timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254403.261683,21.189525,11.039554,0,1,230400,80000000,60,false,diane
1750254403.323657,18.688776,8.317458,0,1,230400,80000000,60,false,diane
1750254403.390105,18.277217,7.351137,0,1,230400,80000000,60,false,diane
1750254403.459874,17.048492,6.796183,0,1,230400,80000000,60,false,diane
1750254403.528900,17.154190,6.704054,0,1,230400,80000000,60,false,diane
1750254403.595717,21.707358,8.605815,0,1,230400,80000000,60,false,diane
1750254403.720157,19.491511,7.578789,0,1,230400,80000000,60,false,diane
1750254403.795307,18.081854,6.835289,0,1,230400,80000000,60,false,diane
1750254403.856043,19.473270,7.998092,0,1,230400,80000000,60,false,diane
1750254403.922349,18.204704,7.903787,0,1,230400,80000000,60,false,diane
1750254403.989067,18.139135,6.987675,0,1,230400,80000000,60,false,diane
1750254404.061856,22.726063,11.353704,0,1,230400,80000000,60,false,diane
1750254404.256526,20.955569,7.363202,0,1,230400,80000000,60,false,diane
1750254404.328367,24.277323,12.834785,0,1,230400,80000000,60,false,diane
1750254404.454413,20.681452,8.311666,0,1,230400,80000000,60,false,diane
1750254404.587445,20.798221,8.033774,0,1,230400,80000000,60,false,diane
1750254404.659405,25.679235,11.782127,0,1,230400,80000000,60,false,diane
1750254405.122726,32.914563,17.930299,0,1,230400,80000000,60,false,diane
1750254405.253723,32.378298,20.218148,0,1,230400,80000000,60,false,diane
1750254405.322953,20.037056,8.263697,0,1,230400,80000000,60,false,diane
1750254405.453067,20.958769,7.914795,0,1,230400,80000000,60,false,diane
1750254405.528769,19.148305,7.193982,0,1,230400,80000000,60,false,diane
1750254405.594591,24.158409,12.024532,0,1,230400,80000000,60,false,diane
1750254405.786427,24.909206,12.376794,0,1,230400,80000000,60,false,diane
1750254405.854295,20.093889,8.838396,0,1,230400,80000000,60,false,diane
1750254406.053717,24.801076,12.714431,0,1,230400,80000000,60,false,diane
1750254406.120870,21.454905,8.693273,0,1,230400,80000000,60,false,diane
1750254406.189438,18.759786,7.044252,0,1,230400,80000000,60,false,diane
1750254406.257574,19.311860,7.326113,0,1,230400,80000000,60,false,diane
1750254406.326950,17.004651,6.872409,0,1,230400,80000000,60,false,diane
1750254406.396893,24.889877,13.494829,0,1,230400,80000000,60,false,diane
1750254406.520063,17.443603,6.504818,0,1,230400,80000000,60,false,diane
1750254406.589137,18.736809,7.254943,0,1,230400,80000000,60,false,diane
1750254406.659034,17.330865,6.857528,0,1,230400,80000000,60,false,diane
1750254406.728533,17.810009,6.782552,0,1,230400,80000000,60,false,diane
1750254406.795171,17.397266,6.875545,0,1,230400,80000000,60,false,diane
1750254406.861367,19.089775,6.696310,0,1,230400,80000000,60,false,diane
1750254406.930093,18.196256,7.605926,0,1,230400,80000000,60,false,diane
1750254406.994982,19.489143,7.491620,0,1,230400,80000000,60,false,diane
1750254407.062298,19.046575,6.825240,0,1,230400,80000000,60,false,diane
1750254407.387435,21.550875,7.263168,0,1,230400,80000000,60,false,diane
1750254407.463318,16.884905,6.754550,0,1,230400,80000000,60,false,diane
1750254407.528133,17.852250,6.747415,0,1,230400,80000000,60,false,diane
1750254407.591412,16.755847,6.606260,0,1,230400,80000000,60,false,diane
1750254407.657434,18.616551,7.623046,0,1,230400,80000000,60,false,diane
1750254407.726180,17.425906,6.751287,0,1,230400,80000000,60,false,diane
1750254407.792897,17.791705,6.768055,0,1,230400,80000000,60,false,diane
1750254407.859900,17.146446,6.660117,0,1,230400,80000000,60,false,diane
1750254407.927427,21.202997,8.604343,0,1,230400,80000000,60,false,diane
1750254407.988983,20.302245,8.919293,0,1,230400,80000000,60,false,diane
1750254408.059021,16.932329,6.799447,0,1,230400,80000000,60,false,diane
1750254408.125434,17.546356,7.031611,0,1,230400,80000000,60,false,diane
1750254408.192183,20.950192,9.570760,0,1,230400,80000000,60,false,diane
1750254408.259585,17.044331,6.630068,0,1,230400,80000000,60,false,diane
1750254408.331020,19.122577,7.181086,0,1,230400,80000000,60,false,diane
1750254408.453186,18.740073,7.158301,0,1,230400,80000000,60,false,diane
1750254408.527833,18.098526,6.582419,0,1,230400,80000000,60,false,diane
1750254408.596262,20.141698,7.850154,0,1,230400,80000000,60,false,diane
1750254408.662592,18.018749,6.746102,0,1,230400,80000000,60,false,diane
1750254408.854121,22.371241,10.136114,0,1,230400,80000000,60,false,diane
1750254408.927348,21.215541,9.345284,0,1,230400,80000000,60,false,diane
1750254408.989782,23.895588,13.701905,0,1,230400,80000000,60,false,diane
1750254409.056072,17.025707,6.666517,0,1,230400,80000000,60,false,diane
1750254409.127369,16.905193,6.796727,0,1,230400,80000000,60,false,diane
1750254409.189004,24.336940,11.126116,0,1,230400,80000000,60,false,diane
1750254409.261903,26.152236,14.263195,0,1,230400,80000000,60,false,diane
1750254409.386310,19.402997,7.462883,0,1,230400,80000000,60,false,diane
1750254409.461192,18.089758,6.952570,0,1,230400,80000000,60,false,diane
1750254409.529423,24.271019,13.584047,0,1,230400,80000000,60,false,diane
1750254409.589430,28.760665,9.679210,0,1,230400,80000000,60,false,diane
1750254409.656997,19.432630,9.322116,0,1,230400,80000000,60,false,diane
1750254409.722795,18.253345,7.368450,0,1,230400,80000000,60,false,diane
1750254409.792603,19.381844,7.515748,0,1,230400,80000000,60,false,diane
1750254409.857476,21.271542,9.848909,0,1,230400,80000000,60,false,diane
1750254409.986418,18.970285,7.463843,0,1,230400,80000000,60,false,diane
1750254410.059867,16.683301,6.576532,0,1,230400,80000000,60,false,diane
1750254410.126276,17.557941,6.649237,0,1,230400,80000000,60,false,diane
1750254410.191019,20.973969,7.836746,0,1,230400,80000000,60,false,diane
1750254410.259001,18.531878,7.161310,0,1,230400,80000000,60,false,diane
1750254410.387330,18.112415,6.853177,0,1,230400,80000000,60,false,diane
1750254410.462273,17.981276,6.899257,0,1,230400,80000000,60,false,diane
1750254410.528291,17.821305,7.112157,0,1,230400,80000000,60,false,diane
1750254410.594679,19.664474,7.584645,0,1,230400,80000000,60,false,diane
1750254410.659513,17.345009,6.740470,0,1,230400,80000000,60,false,diane
1750254410.728200,22.416362,12.065652,0,1,230400,80000000,60,false,diane
1750254410.792797,17.915931,7.392962,0,1,230400,80000000,60,false,diane
1750254410.861078,18.716553,7.447235,0,1,230400,80000000,60,false,diane
1750254410.922690,19.142769,8.318642,0,1,230400,80000000,60,false,diane
1750254410.994281,18.208544,7.396033,0,1,230400,80000000,60,false,diane
1750254411.061453,16.645092,6.479186,0,1,230400,80000000,60,false,diane
1750254411.124186,16.913769,6.991995,0,1,230400,80000000,60,false,diane
1750254411.320054,28.293746,11.743727,0,1,230400,80000000,60,false,diane
1750254411.454234,21.654205,10.133554,0,1,230400,80000000,60,false,diane
1750254411.528101,18.217760,7.136541,0,1,230400,80000000,60,false,diane
1750254411.594815,17.628725,7.057020,0,1,230400,80000000,60,false,diane
1750254411.658261,17.109228,7.091549,0,1,230400,80000000,60,false,diane
1750254411.727015,16.997707,6.953018,0,1,230400,80000000,60,false,diane
1750254411.791578,17.694039,7.157630,0,1,230400,80000000,60,false,diane
1750254411.861005,22.561804,12.191638,0,1,230400,80000000,60,false,diane
1750254411.986678,20.811885,8.985757,0,1,230400,80000000,60,false,diane
1750254412.063009,26.171692,14.147224,0,1,230400,80000000,60,false,diane
1750254412.132728,32.213814,22.171558,0,1,230400,80000000,60,false,diane
1750254412.195902,22.604749,11.301255,0,1,230400,80000000,60,false,diane
1750254412.262990,26.311791,14.628417,0,1,230400,80000000,60,false,diane
1750254412.327769,26.090283,14.156633,0,1,230400,80000000,60,false,diane
1750254412.396533,20.243428,9.488551,0,1,230400,80000000,60,false,diane
1750254412.458574,22.733551,11.102723,0,1,230400,80000000,60,false,diane
1750254412.522682,20.405318,8.863228,0,1,230400,80000000,60,false,diane
1750254412.589159,18.799306,8.149359,0,1,230400,80000000,60,false,diane
1750254412.654745,20.015488,8.753978,0,1,230400,80000000,60,false,diane
1750254412.727396,22.095013,9.801964,0,1,230400,80000000,60,false,diane
1750254412.798478,25.899079,13.663216,0,1,230400,80000000,60,false,diane
1750254412.865406,22.946707,11.731503,0,1,230400,80000000,60,false,diane
1750254412.928134,23.206616,12.426298,0,1,230400,80000000,60,false,diane
1750254413.123797,21.412345,9.169249,0,1,230400,80000000,60,false,diane
1750254413.188145,23.553470,13.116391,0,1,230400,80000000,60,false,diane
1750254413.320634,18.635687,6.909498,0,1,230400,80000000,60,false,diane
1750254413.395604,21.726814,9.397670,0,1,230400,80000000,60,false,diane
1750254413.458067,19.434646,8.826715,0,1,230400,80000000,60,false,diane
1750254413.527225,22.001218,11.267238,0,1,230400,80000000,60,false,diane
1750254413.593681,20.429159,9.443270,0,1,230400,80000000,60,false,diane
1750254413.659465,17.526644,6.825080,0,1,230400,80000000,60,false,diane
1750254413.727040,18.092766,7.329921,0,1,230400,80000000,60,false,diane
1750254413.793213,17.035435,6.883257,0,1,230400,80000000,60,false,diane
1750254413.856553,17.436242,7.380066,0,1,230400,80000000,60,false,diane
1750254413.985654,19.828444,8.679833,0,1,230400,80000000,60,false,diane
1750254414.058281,17.121868,7.160670,0,1,230400,80000000,60,false,diane
1750254414.127013,21.984258,10.475480,0,1,230400,80000000,60,false,diane
1750254414.193463,17.152877,6.636308,0,1,230400,80000000,60,false,diane
1750254414.385672,21.980067,7.480484,0,1,230400,80000000,60,false,diane
1750254414.454409,17.904635,6.619476,0,1,230400,80000000,60,false,diane
1750254414.523220,18.101502,7.736552,0,1,230400,80000000,60,false,diane
1750254414.591169,18.179808,6.993019,0,1,230400,80000000,60,false,diane
1750254414.658072,18.755049,6.951994,0,1,230400,80000000,60,false,diane
1750254414.724051,17.285872,7.171326,0,1,230400,80000000,60,false,diane
1750254414.790016,18.106942,7.272768,0,1,230400,80000000,60,false,diane
1750254414.858189,19.470390,8.024300,0,1,230400,80000000,60,false,diane
1750254414.986751,20.133090,7.081692,0,1,230400,80000000,60,false,diane
1750254415.062641,17.877978,7.072924,0,1,230400,80000000,60,false,diane
1750254415.186782,18.401667,6.958874,0,1,230400,80000000,60,false,diane
1750254415.258090,18.517093,7.003515,0,1,230400,80000000,60,false,diane
1750254415.324637,17.655510,6.980635,0,1,230400,80000000,60,false,diane
1750254415.519879,21.311895,7.055068,0,1,230400,80000000,60,false,diane
1750254415.593470,17.961563,7.489348,0,1,230400,80000000,60,false,diane
1750254415.661853,17.194350,7.015836,0,1,230400,80000000,60,false,diane
1750254415.723954,17.296176,7.079068,0,1,230400,80000000,60,false,diane
1750254415.790951,18.333474,7.389506,0,1,230400,80000000,60,false,diane
1750254415.858294,20.455623,7.246751,0,1,230400,80000000,60,false,diane
1750254415.986919,23.697440,7.140542,0,1,230400,80000000,60,false,diane
1750254416.062498,26.905081,12.906563,0,1,230400,80000000,60,false,diane
1750254416.188041,23.227224,10.252788,0,1,230400,80000000,60,false,diane
1750254416.257675,17.548500,7.338177,0,1,230400,80000000,60,false,diane
1750254416.326128,17.413458,7.376289,0,1,230400,80000000,60,false,diane
1750254416.391303,20.318277,7.614598,0,1,230400,80000000,60,false,diane
1750254416.519016,19.577207,7.646982,0,1,230400,80000000,60,false,diane
1750254416.652472,22.706831,9.082367,0,1,230400,80000000,60,false,diane
1750254416.725188,19.480534,9.001790,0,1,230400,80000000,60,false,diane
1750254416.794370,19.531959,6.673045,0,1,230400,80000000,60,false,diane
1750254416.918865,19.467798,6.990811,0,1,230400,80000000,60,false,diane
1750254416.991251,22.920723,9.692298,0,1,230400,80000000,60,false,diane
1750254417.059683,20.509288,7.231871,0,1,230400,80000000,60,false,diane
1750254417.124982,18.011452,7.645798,0,1,230400,80000000,60,false,diane
1750254417.193542,17.002954,6.726550,0,1,230400,80000000,60,false,diane
1750254417.256674,17.991804,7.060732,0,1,230400,80000000,60,false,diane
1750254417.323965,19.330579,7.403074,0,1,230400,80000000,60,false,diane
1750254417.393463,22.238342,10.545529,0,1,230400,80000000,60,false,diane
1750254417.457733,18.445092,7.513380,0,1,230400,80000000,60,false,diane
1750254417.526430,18.484837,6.597268,0,1,230400,80000000,60,false,diane
1750254417.591664,21.218773,10.945248,0,1,230400,80000000,60,false,diane
1750254417.660437,23.471261,12.653758,0,1,230400,80000000,60,false,diane
1750254417.721304,21.397656,7.684999,0,1,230400,80000000,60,false,diane
1750254417.787689,19.959551,7.299520,0,1,230400,80000000,60,false,diane
1750254417.856775,20.641067,8.955485,0,1,230400,80000000,60,false,diane
1750254417.927836,23.097334,11.545162,0,1,230400,80000000,60,false,diane
1750254417.995096,17.265296,6.698870,0,1,230400,80000000,60,false,diane
1750254418.057685,17.006058,6.964218,0,1,230400,80000000,60,false,diane
1750254418.125038,17.311825,6.945658,0,1,230400,80000000,60,false,diane
1750254418.190962,21.699134,6.766999,0,1,230400,80000000,60,false,diane
1750254418.319339,23.240184,12.303128,0,1,230400,80000000,60,false,diane
1750254418.452824,23.030516,10.220628,0,1,230400,80000000,60,false,diane
1750254418.525478,20.528520,9.468102,0,1,230400,80000000,60,false,diane
1750254418.593838,18.371459,7.011291,0,1,230400,80000000,60,false,diane
1750254418.658017,16.871912,6.750902,0,1,230400,80000000,60,false,diane
1750254418.724097,17.933467,7.033371,0,1,230400,80000000,60,false,diane
1750254418.790430,18.726088,8.078478,0,1,230400,80000000,60,false,diane
1750254418.856016,17.633078,6.528370,0,1,230400,80000000,60,false,diane
1750254418.926939,18.202624,7.149117,0,1,230400,80000000,60,false,diane
1750254418.990148,17.256015,6.832696,0,1,230400,80000000,60,false,diane
1750254419.057554,18.562310,7.344513,0,1,230400,80000000,60,false,diane
1750254419.185578,22.148261,10.695292,0,1,230400,80000000,60,false,diane
1750254419.260014,18.850283,6.842872,0,1,230400,80000000,60,false,diane
1750254419.327931,20.051520,7.118109,0,1,230400,80000000,60,false,diane
1750254419.394528,17.889946,6.995451,0,1,230400,80000000,60,false,diane
1750254419.455916,18.173760,7.356002,0,1,230400,80000000,60,false,diane
1750254419.523189,18.953965,7.459875,0,1,230400,80000000,60,false,diane
1750254419.590786,18.143231,7.827370,0,1,230400,80000000,60,false,diane
1750254419.657765,16.717990,6.517043,0,1,230400,80000000,60,false,diane
1750254419.726283,18.064382,7.028315,0,1,230400,80000000,60,false,diane
1750254419.795311,25.073529,13.057829,0,1,230400,80000000,60,false,diane
1750254419.861705,22.941939,6.676821,0,1,230400,80000000,60,false,diane
1750254419.985187,31.082785,16.864520,0,1,230400,80000000,60,false,diane
1750254420.185436,17.916186,6.788279,0,1,230400,80000000,60,false,diane
1750254420.260115,18.029757,6.947674,0,1,230400,80000000,60,false,diane
1750254420.322891,19.367252,8.257873,0,1,230400,80000000,60,false,diane
1750254420.393552,25.328125,12.448218,0,1,230400,80000000,60,false,diane
1750254420.452755,22.466923,11.759342,0,1,230400,80000000,60,false,diane
1750254420.521363,18.432675,6.991611,0,1,230400,80000000,60,false,diane
1750254420.594757,20.419302,9.896558,0,1,230400,80000000,60,false,diane
1750254420.660551,17.763128,6.859513,0,1,230400,80000000,60,false,diane
1750254420.726905,17.051755,6.671221,0,1,230400,80000000,60,false,diane
1750254420.795319,17.655862,6.623092,0,1,230400,80000000,60,false,diane
1750254420.859499,18.583399,8.004844,0,1,230400,80000000,60,false,diane
1750254420.986517,18.752778,7.891659,0,1,230400,80000000,60,false,diane
1750254421.060556,16.994442,6.698966,0,1,230400,80000000,60,false,diane
1750254421.125744,19.022958,6.739286,0,1,230400,80000000,60,false,diane
1750254421.191385,17.009835,6.949402,0,1,230400,80000000,60,false,diane
1750254421.319040,22.624686,9.476070,0,1,230400,80000000,60,false,diane
1750254421.520633,21.639676,10.542265,0,1,230400,80000000,60,false,diane
1750254421.653153,17.810457,7.342401,0,1,230400,80000000,60,false,diane
1750254421.727091,18.436868,7.233055,0,1,230400,80000000,60,false,diane
1750254421.794636,18.659144,6.765943,0,1,230400,80000000,60,false,diane
1750254421.919611,23.171479,10.891135,0,1,230400,80000000,60,false,diane
1750254421.991567,18.149599,7.683879,0,1,230400,80000000,60,false,diane
1750254422.120689,20.141346,8.923133,0,1,230400,80000000,60,false,diane
1750254422.192735,19.069871,7.440963,0,1,230400,80000000,60,false,diane
1750254422.259135,22.580653,9.237858,0,1,230400,80000000,60,false,diane
1750254422.325514,21.591771,10.953985,0,1,230400,80000000,60,false,diane
1750254422.452980,18.034748,7.147646,0,1,230400,80000000,60,false,diane
1750254422.524452,18.987597,8.050830,0,1,230400,80000000,60,false,diane
1750254422.589997,18.069374,7.194750,0,1,230400,80000000,60,false,diane
1750254422.658242,19.006094,8.276177,0,1,230400,80000000,60,false,diane
1750254422.723061,24.357324,12.561181,0,1,230400,80000000,60,false,diane
1750254422.786551,22.731759,12.245751,0,1,230400,80000000,60,false,diane
1750254422.919106,17.990204,7.129213,0,1,230400,80000000,60,false,diane
1750254422.994708,17.343601,6.632916,0,1,230400,80000000,60,false,diane
1750254423.061691,21.999010,9.790476,0,1,230400,80000000,60,false,diane
1750254423.127986,21.554491,9.326084,0,1,230400,80000000,60,false,diane
1750254423.194940,18.255648,7.081756,0,1,230400,80000000,60,false,diane
1750254423.256807,24.083847,14.097399,0,1,230400,80000000,60,false,diane
1750254423.323248,21.528186,10.279125,0,1,230400,80000000,60,false,diane
1750254423.394764,17.595253,7.347521,0,1,230400,80000000,60,false,diane
1750254423.458546,18.282753,8.060269,0,1,230400,80000000,60,false,diane
1750254423.523678,19.226545,7.231775,0,1,230400,80000000,60,false,diane
1750254423.592529,18.101918,7.736008,0,1,230400,80000000,60,false,diane
1750254423.656934,21.352311,10.894847,0,1,230400,80000000,60,false,diane
1750254423.785808,17.760952,7.172510,0,1,230400,80000000,60,false,diane
1750254423.861099,17.330001,7.077149,0,1,230400,80000000,60,false,diane
1750254423.926727,21.220853,10.170899,0,1,230400,80000000,60,false,diane
1750254423.987980,27.355520,15.970264,0,1,230400,80000000,60,false,diane
1750254424.186017,18.330946,6.964826,0,1,230400,80000000,60,false,diane
1750254424.452627,19.774779,7.533956,0,1,230400,80000000,60,false,diane
1750254424.585591,19.110000,7.657191,0,1,230400,80000000,60,false,diane
1750254424.720004,17.977275,6.786712,0,1,230400,80000000,60,false,diane
1750254424.852995,17.513172,6.738135,0,1,230400,80000000,60,false,diane
1750254424.930791,20.570345,9.524584,0,1,230400,80000000,60,false,diane
1750254424.988282,18.476773,6.660981,0,1,230400,80000000,60,false,diane
1750254425.055313,19.563255,7.732328,0,1,230400,80000000,60,false,diane
1750254425.129614,17.321456,6.494642,0,1,230400,80000000,60,false,diane
1750254425.198366,18.487781,6.628948,0,1,230400,80000000,60,false,diane
1750254425.256255,36.421984,20.835950,0,1,230400,80000000,60,false,diane
1750254425.335656,19.432565,7.840009,0,1,230400,80000000,60,false,diane
1750254425.391763,38.126429,12.815649,0,1,230400,80000000,60,false,diane
1750254425.519591,16.704325,6.653812,0,1,230400,80000000,60,false,diane
1750254425.593579,21.755070,9.158753,0,1,230400,80000000,60,false,diane
1750254425.664378,18.228832,6.869880,0,1,230400,80000000,60,false,diane
1750254425.721727,28.420883,15.711732,0,1,230400,80000000,60,false,diane
1750254425.796879,18.043549,6.919545,0,1,230400,80000000,60,false,diane
1750254425.863239,17.618773,7.239551,0,1,230400,80000000,60,false,diane
1750254425.931591,17.752696,6.743831,0,1,230400,80000000,60,false,diane
1750254425.992564,17.179566,7.053628,0,1,230400,80000000,60,false,diane
1750254426.060207,17.360561,7.003451,0,1,230400,80000000,60,false,diane
1750254426.127376,19.596184,7.750952,0,1,230400,80000000,60,false,diane
1750254426.252266,19.004910,7.498852,0,1,230400,80000000,60,false,diane
1750254426.328617,20.077441,7.617702,0,1,230400,80000000,60,false,diane
1750254426.452750,18.357090,7.248927,0,1,230400,80000000,60,false,diane
1750254426.528448,17.833657,6.697813,0,1,230400,80000000,60,false,diane
1750254426.587063,19.431190,8.711449,0,1,230400,80000000,60,false,diane
1750254426.655765,17.360721,7.409634,0,1,230400,80000000,60,false,diane
1750254426.789951,18.068957,7.162206,0,1,230400,80000000,60,false,diane
1750254426.918731,17.951100,7.229471,0,1,230400,80000000,60,false,diane
1750254427.055040,18.133982,6.695190,0,1,230400,80000000,60,false,diane
1750254427.186457,19.119664,7.394850,0,1,230400,80000000,60,false,diane
1750254427.254793,20.176642,8.073390,0,1,230400,80000000,60,false,diane
1750254427.321745,20.648491,9.650025,0,1,230400,80000000,60,false,diane
1750254427.388442,20.003679,7.625158,0,1,230400,80000000,60,false,diane
1750254427.456084,23.629695,9.192226,0,1,230400,80000000,60,false,diane
1750254427.521731,20.261347,8.451380,0,1,230400,80000000,60,false,diane
1750254427.785841,20.940719,8.160176,0,1,230400,80000000,60,false,diane
1750254427.864588,21.978146,9.697963,0,1,230400,80000000,60,false,diane
1750254427.923198,27.773864,16.965034,0,1,230400,80000000,60,false,diane
1750254427.998072,25.568577,14.862373,0,1,230400,80000000,60,false,diane
1750254428.065212,27.483394,8.092687,0,1,230400,80000000,60,false,diane
1750254428.128982,18.786314,7.217726,0,1,230400,80000000,60,false,diane
1750254428.187151,20.882030,9.184033,0,1,230400,80000000,60,false,diane
1750254428.261573,19.277523,7.099005,0,1,230400,80000000,60,false,diane
1750254428.323474,18.472389,7.549509,0,1,230400,80000000,60,false,diane
1750254428.391553,19.110576,7.664903,0,1,230400,80000000,60,false,diane
1750254428.457009,23.380635,9.949071,0,1,230400,80000000,60,false,diane
1750254428.523748,23.941989,13.736242,0,1,230400,80000000,60,false,diane
1750254428.593854,18.111038,6.824504,0,1,230400,80000000,60,false,diane
1750254428.653090,22.777936,8.797882,0,1,230400,80000000,60,false,diane
1750254428.724255,17.791576,7.367617,0,1,230400,80000000,60,false,diane
1750254428.791347,22.991508,9.096383,0,1,230400,80000000,60,false,diane
1750254428.858315,18.437348,7.308960,0,1,230400,80000000,60,false,diane
1750254428.926055,19.022670,6.815832,0,1,230400,80000000,60,false,diane
1750254428.990321,17.295311,6.751350,0,1,230400,80000000,60,false,diane
1750254429.059292,23.593470,6.894265,0,1,230400,80000000,60,false,diane
1750254429.123230,18.650568,7.158493,0,1,230400,80000000,60,false,diane
1750254429.188042,18.409443,6.981659,0,1,230400,80000000,60,false,diane
1750254429.256966,18.151359,6.800023,0,1,230400,80000000,60,false,diane
1750254429.322675,17.254991,6.565907,0,1,230400,80000000,60,false,diane
1750254429.390798,22.245991,6.966074,0,1,230400,80000000,60,false,diane
1750254429.458474,18.524773,7.821993,0,1,230400,80000000,60,false,diane
1750254429.523270,17.689014,7.247039,0,1,230400,80000000,60,false,diane
1750254429.786688,18.299425,7.236351,0,1,230400,80000000,60,false,diane
1750254429.856510,19.074607,7.041980,0,1,230400,80000000,60,false,diane
