timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254675.660065,21.258900,6.881237,0,1,230400,800000,60,false,diane
1750254675.728088,18.505150,6.678672,0,1,230400,800000,60,false,diane
1750254675.795319,18.277975,6.811443,0,1,230400,800000,60,false,diane
1750254675.858239,21.687137,8.287713,0,1,230400,800000,60,false,diane
1750254675.927882,17.088594,6.743249,0,1,230400,800000,60,false,diane
1750254675.993545,21.028588,9.180156,0,1,230400,800000,60,false,diane
1750254676.061842,20.268532,7.057274,0,1,230400,800000,60,false,diane
1750254676.128356,21.117614,8.771952,0,1,230400,800000,60,false,diane
1750254676.188705,22.755681,12.520772,0,1,230400,800000,60,false,diane
1750254676.254593,22.500154,6.553515,0,1,230400,800000,60,false,diane
1750254676.321614,21.906855,10.987125,0,1,230400,800000,60,false,diane
1750254676.387032,18.746949,7.931926,0,1,230400,800000,60,false,diane
1750254676.453891,22.875045,12.380608,0,1,230400,800000,60,false,diane
1750254676.523593,17.983118,7.635405,0,1,230400,800000,60,false,diane
1750254676.595433,20.267284,9.081465,0,1,230400,800000,60,false,diane
1750254676.718781,16.388412,6.400935,0,1,230400,800000,60,false,diane
1750254676.787162,17.355386,6.718864,0,1,230400,800000,60,false,diane
1750254676.855150,16.478367,6.636590,0,1,230400,800000,60,false,diane
1750254676.920460,17.784935,6.661167,0,1,230400,800000,60,false,diane
1750254676.987344,16.421757,6.444455,0,1,230400,800000,60,false,diane
1750254677.060628,18.059695,7.120445,0,1,230400,800000,60,false,diane
1750254677.128489,18.750661,7.606603,0,1,230400,800000,60,false,diane
1750254677.194498,23.956263,8.034297,0,1,230400,800000,60,false,diane
1750254677.254390,21.689856,11.593191,0,1,230400,800000,60,false,diane
1750254677.324091,21.650591,11.518245,0,1,230400,800000,60,false,diane
1750254677.391888,16.707206,6.684880,0,1,230400,800000,60,false,diane
1750254677.456840,18.171219,6.747569,0,1,230400,800000,60,false,diane
1750254677.527726,17.644162,7.053147,0,1,230400,800000,60,false,diane
1750254677.595234,18.330199,6.788659,0,1,230400,800000,60,false,diane
1750254677.660964,17.003726,6.872085,0,1,230400,800000,60,false,diane
1750254677.729697,17.067633,7.139837,0,1,230400,800000,60,false,diane
1750254677.797592,20.969226,11.071383,0,1,230400,800000,60,false,diane
1750254677.854098,26.972292,14.439423,0,1,230400,800000,60,false,diane
1750254677.921881,23.261009,11.852783,0,1,230400,800000,60,false,diane
1750254677.988522,19.417338,6.835956,0,1,230400,800000,60,false,diane
1750254678.060823,21.652670,10.710059,0,1,230400,800000,60,false,diane
1750254678.128912,18.640865,6.760690,0,1,230400,800000,60,false,diane
1750254678.194152,16.858666,6.673038,0,1,230400,800000,60,false,diane
1750254678.259984,17.235573,6.557451,0,1,230400,800000,60,false,diane
1750254678.329039,16.827273,6.466729,0,1,230400,800000,60,false,diane
1750254678.394618,17.872905,7.930038,0,1,230400,800000,60,false,diane
1750254678.461369,17.725221,7.157470,0,1,230400,800000,60,false,diane
1750254678.528238,17.909867,8.126619,0,1,230400,800000,60,false,diane
1750254678.594393,18.832519,8.089530,0,1,230400,800000,60,false,diane
1750254678.718684,25.425459,13.746889,0,1,230400,800000,60,false,diane
1750254678.852824,19.546782,6.925974,0,1,230400,800000,60,false,diane
1750254678.926457,19.641280,7.354115,0,1,230400,800000,60,false,diane
1750254678.995270,19.243059,8.497607,0,1,230400,800000,60,false,diane
1750254679.063035,16.829896,6.628749,0,1,230400,800000,60,false,diane
1750254679.127606,20.994409,9.947955,0,1,230400,800000,60,false,diane
1750254679.193728,25.581047,14.855627,0,1,230400,800000,60,false,diane
1750254679.259981,26.240235,9.829168,0,1,230400,800000,60,false,diane
1750254679.321356,22.524505,9.244382,0,1,230400,800000,60,false,diane
1750254679.387226,17.087600,6.671598,0,1,230400,800000,60,false,diane
1750254679.454002,18.075408,6.687599,0,1,230400,800000,60,false,diane
1750254679.520034,16.746566,6.366213,0,1,230400,800000,60,false,diane
1750254679.586857,16.338906,6.409126,0,1,230400,800000,60,false,diane
1750254679.653586,18.698658,6.874453,0,1,230400,800000,60,false,diane
1750254679.719568,16.516255,6.593612,0,1,230400,800000,60,false,diane
1750254679.787611,17.299607,6.401958,0,1,230400,800000,60,false,diane
1750254679.861691,23.673820,8.397764,0,1,230400,800000,60,false,diane
1750254679.927097,22.118316,10.657481,0,1,230400,800000,60,false,diane
1750254679.986980,21.384021,7.501864,0,1,230400,800000,60,false,diane
1750254680.118819,21.411702,6.824563,0,1,230400,800000,60,false,diane
1750254680.193738,17.820743,6.533482,0,1,230400,800000,60,false,diane
1750254680.260695,18.015692,7.182014,0,1,230400,800000,60,false,diane
1750254680.329104,17.268630,6.969528,0,1,230400,800000,60,false,diane
1750254680.393961,17.115697,7.377636,0,1,230400,800000,60,false,diane
1750254680.461109,17.138258,7.415622,0,1,230400,800000,60,false,diane
1750254680.529067,19.726082,8.035672,0,1,230400,800000,60,false,diane
1750254680.594685,16.735621,6.883637,0,1,230400,800000,60,false,diane
1750254680.661017,19.648447,7.162110,0,1,230400,800000,60,false,diane
1750254680.727100,16.700996,6.757681,0,1,230400,800000,60,false,diane
1750254680.793994,16.941515,6.926454,0,1,230400,800000,60,false,diane
1750254680.861880,16.928555,6.821011,0,1,230400,800000,60,false,diane
1750254680.927993,17.011053,7.020761,0,1,230400,800000,60,false,diane
1750254680.995279,17.780229,7.095611,0,1,230400,800000,60,false,diane
1750254681.060924,17.605280,6.679151,0,1,230400,800000,60,false,diane
1750254681.185458,18.826181,7.319682,0,1,230400,800000,60,false,diane
1750254681.254045,16.826824,6.792498,0,1,230400,800000,60,false,diane
1750254681.327985,17.192371,6.850739,0,1,230400,800000,60,false,diane
1750254681.395113,27.054148,14.531617,0,1,230400,800000,60,false,diane
1750254681.455816,20.606716,6.902134,0,1,230400,800000,60,false,diane
1750254681.586535,23.007239,8.549320,0,1,230400,800000,60,false,diane
1750254681.661525,20.676254,8.161020,0,1,230400,800000,60,false,diane
1750254681.720063,19.409720,9.048824,0,1,230400,800000,60,false,diane
1750254681.786207,17.597056,6.534473,0,1,230400,800000,60,false,diane
1750254681.854894,17.794501,7.094203,0,1,230400,800000,60,false,diane
1750254681.927782,18.841765,7.677901,0,1,230400,800000,60,false,diane
1750254681.993883,21.877827,9.043831,0,1,230400,800000,60,false,diane
1750254682.061422,20.790146,7.950390,0,1,230400,800000,60,false,diane
1750254682.122053,17.207923,6.827443,0,1,230400,800000,60,false,diane
1750254682.188522,20.553786,8.967253,0,1,230400,800000,60,false,diane
1750254682.254900,17.480764,6.383813,0,1,230400,800000,60,false,diane
1750254682.320190,20.510937,10.378945,0,1,230400,800000,60,false,diane
1750254682.386459,16.388410,6.492104,0,1,230400,800000,60,false,diane
1750254682.453660,17.486843,6.936406,0,1,230400,800000,60,false,diane
1750254682.521846,17.559678,6.637453,0,1,230400,800000,60,false,diane
1750254682.588036,16.436091,6.455911,0,1,230400,800000,60,false,diane
1750254682.653859,17.863559,7.823569,0,1,230400,800000,60,false,diane
1750254682.722907,27.288874,11.621734,0,1,230400,800000,60,false,diane
1750254682.853484,27.491696,13.861548,0,1,230400,800000,60,false,diane
1750254683.119185,26.546643,11.303997,0,1,230400,800000,60,false,diane
1750254683.187409,18.423256,6.402373,0,1,230400,800000,60,false,diane
1750254683.255596,21.296496,8.587753,0,1,230400,800000,60,false,diane
1750254683.327192,23.585271,10.936433,0,1,230400,800000,60,false,diane
1750254683.394158,24.978114,14.217078,0,1,230400,800000,60,false,diane
1750254683.461491,18.654655,7.624619,0,1,230400,800000,60,false,diane
1750254683.524038,17.099311,6.645485,0,1,230400,800000,60,false,diane
1750254683.597960,17.155377,6.947958,0,1,230400,800000,60,false,diane
1750254683.719728,16.977260,7.090715,0,1,230400,800000,60,false,diane
1750254683.856015,17.115952,6.758640,0,1,230400,800000,60,false,diane
1750254683.926676,17.875304,7.413892,0,1,230400,800000,60,false,diane
1750254684.053015,16.633889,6.567274,0,1,230400,800000,60,false,diane
1750254684.120754,19.077036,8.152795,0,1,230400,800000,60,false,diane
1750254684.319069,21.026120,7.240095,0,1,230400,800000,60,false,diane
1750254684.518615,17.453818,6.663405,0,1,230400,800000,60,false,diane
1750254684.588320,16.933130,6.459527,0,1,230400,800000,60,false,diane
1750254684.653409,17.870951,6.644077,0,1,230400,800000,60,false,diane
1750254684.720438,21.732702,9.634057,0,1,230400,800000,60,false,diane
1750254684.787348,18.662879,6.372004,0,1,230400,800000,60,false,diane
1750254684.854712,16.513949,6.704846,0,1,230400,800000,60,false,diane
1750254684.985821,23.587318,10.738123,0,1,230400,800000,60,false,diane
1750254685.119575,24.329805,11.544036,0,1,230400,800000,60,false,diane
1750254685.185607,21.533718,7.352835,0,1,230400,800000,60,false,diane
1750254685.252288,17.801444,6.726607,0,1,230400,800000,60,false,diane
1750254685.319660,16.228116,6.266720,0,1,230400,800000,60,false,diane
1750254685.387626,16.479260,6.265409,0,1,230400,800000,60,false,diane
1750254685.454266,16.690786,6.501096,0,1,230400,800000,60,false,diane
1750254685.528839,18.087629,7.472582,0,1,230400,800000,60,false,diane
1750254685.593220,20.992359,9.257277,0,1,230400,800000,60,false,diane
1750254685.660146,17.270003,7.071354,0,1,230400,800000,60,false,diane
1750254685.728360,17.896167,7.932468,0,1,230400,800000,60,false,diane
1750254685.794797,18.432311,7.006584,0,1,230400,800000,60,false,diane
1750254685.863049,17.883910,7.059993,0,1,230400,800000,60,false,diane
1750254685.927786,21.619098,9.737515,0,1,230400,800000,60,false,diane
1750254685.994744,23.543604,9.654313,0,1,230400,800000,60,false,diane
1750254686.060019,19.518776,7.578025,0,1,230400,800000,60,false,diane
1750254686.120324,19.121644,6.415621,0,1,230400,800000,60,false,diane
1750254686.186962,16.786821,6.627148,0,1,230400,800000,60,false,diane
1750254686.253050,16.495228,6.331363,0,1,230400,800000,60,false,diane
1750254686.319876,19.272977,6.945078,0,1,230400,800000,60,false,diane
1750254686.386531,17.533147,6.696078,0,1,230400,800000,60,false,diane
1750254686.518967,20.287408,6.864403,0,1,230400,800000,60,false,diane
1750254686.586452,17.774371,6.503208,0,1,230400,800000,60,false,diane
1750254686.653788,20.414420,8.954611,0,1,230400,800000,60,false,diane
1750254686.719779,16.344663,6.577867,0,1,230400,800000,60,false,diane
1750254686.851997,16.875591,6.700590,0,1,230400,800000,60,false,diane
1750254686.919676,17.234962,6.614796,0,1,230400,800000,60,false,diane
1750254686.987055,18.160014,6.497512,0,1,230400,800000,60,false,diane
1750254687.053198,16.673665,6.738287,0,1,230400,800000,60,false,diane
1750254687.122415,18.090060,6.632812,0,1,230400,800000,60,false,diane
1750254687.194676,17.231282,6.718478,0,1,230400,800000,60,false,diane
1750254687.261033,18.809762,8.269950,0,1,230400,800000,60,false,diane
1750254687.327428,22.508692,9.335135,0,1,230400,800000,60,false,diane
1750254687.394866,17.487162,7.784528,0,1,230400,800000,60,false,diane
1750254687.460560,24.063044,10.891151,0,1,230400,800000,60,false,diane
1750254687.585710,17.282099,6.589738,0,1,230400,800000,60,false,diane
1750254687.653350,19.676029,9.057847,0,1,230400,800000,60,false,diane
1750254687.720839,16.901160,6.674349,0,1,230400,800000,60,false,diane
1750254687.786531,17.517850,6.415397,0,1,230400,800000,60,false,diane
1750254687.853384,17.664319,6.493895,0,1,230400,800000,60,false,diane
1750254687.919594,21.136458,6.802801,0,1,230400,800000,60,false,diane
1750254687.989419,17.450200,6.640780,0,1,230400,800000,60,false,diane
1750254688.061717,18.000105,7.908787,0,1,230400,800000,60,false,diane
1750254688.127751,16.786980,6.890132,0,1,230400,800000,60,false,diane
1750254688.193078,17.829156,6.895348,0,1,230400,800000,60,false,diane
1750254688.262135,18.004809,6.845522,0,1,230400,800000,60,false,diane
1750254688.327486,16.389208,6.624939,0,1,230400,800000,60,false,diane
1750254688.394634,17.211473,6.826226,0,1,230400,800000,60,false,diane
1750254688.462916,16.927496,6.616587,0,1,230400,800000,60,false,diane
1750254688.527042,16.988234,6.541769,0,1,230400,800000,60,false,diane
1750254688.594281,17.468568,6.691949,0,1,230400,800000,60,false,diane
1750254688.660306,16.874822,6.602699,0,1,230400,800000,60,false,diane
1750254688.728070,20.682971,10.302300,0,1,230400,800000,60,false,diane
1750254688.794392,17.427895,7.381411,0,1,230400,800000,60,false,diane
1750254689.052324,19.563480,7.073753,0,1,230400,800000,60,false,diane
1750254689.121629,21.540661,6.716943,0,1,230400,800000,60,false,diane
1750254689.187646,16.707136,6.542665,0,1,230400,800000,60,false,diane
1750254689.253145,16.736257,6.649997,0,1,230400,800000,60,false,diane
1750254689.320368,17.736800,6.640012,0,1,230400,800000,60,false,diane
1750254689.387929,16.770307,6.637196,0,1,230400,800000,60,false,diane
1750254689.518995,22.459441,8.310879,0,1,230400,800000,60,false,diane
1750254689.594997,25.016000,13.014800,0,1,230400,800000,60,false,diane
1750254689.718832,16.741346,6.877971,0,1,230400,800000,60,false,diane
1750254689.786351,18.255984,6.650124,0,1,230400,800000,60,false,diane
1750254689.854656,18.114476,6.683917,0,1,230400,800000,60,false,diane
1750254689.985550,32.326272,13.421116,0,1,230400,800000,60,false,diane
1750254690.120383,19.158699,7.589449,0,1,230400,800000,60,false,diane
1750254690.318927,20.885025,7.503430,0,1,230400,800000,60,false,diane
1750254690.386714,19.690620,8.369600,0,1,230400,800000,60,false,diane
1750254690.520140,17.518873,6.707374,0,1,230400,800000,60,false,diane
1750254690.594357,22.771387,10.912847,0,1,230400,800000,60,false,diane
1750254690.661349,20.928098,10.735465,0,1,230400,800000,60,false,diane
1750254690.727506,18.654428,7.768046,0,1,230400,800000,60,false,diane
1750254690.794779,21.872703,9.631143,0,1,230400,800000,60,false,diane
1750254690.861371,19.006631,7.522662,0,1,230400,800000,60,false,diane
1750254690.927450,17.318067,6.610602,0,1,230400,800000,60,false,diane
1750254690.993497,21.354318,9.280605,0,1,230400,800000,60,false,diane
1750254691.062988,18.759167,7.291840,0,1,230400,800000,60,false,diane
1750254691.127629,18.767840,7.438820,0,1,230400,800000,60,false,diane
1750254691.194314,17.431894,7.383619,0,1,230400,800000,60,false,diane
1750254691.261858,20.527254,10.220282,0,1,230400,800000,60,false,diane
1750254691.327560,16.300563,6.453318,0,1,230400,800000,60,false,diane
1750254691.388769,20.148105,9.396064,0,1,230400,800000,60,false,diane
1750254691.461189,16.791362,6.915027,0,1,230400,800000,60,false,diane
1750254691.527596,16.851108,6.842994,0,1,230400,800000,60,false,diane
1750254691.594696,17.291954,7.357314,0,1,230400,800000,60,false,diane
1750254691.661400,17.820546,7.175996,0,1,230400,800000,60,false,diane
1750254691.722216,23.744151,8.296670,0,1,230400,800000,60,false,diane
1750254691.852188,17.030986,6.741519,0,1,230400,800000,60,false,diane
1750254691.919738,19.226765,6.900179,0,1,230400,800000,60,false,diane
1750254691.994772,18.649755,7.644042,0,1,230400,800000,60,false,diane
1750254692.054477,18.229710,8.049398,0,1,230400,800000,60,false,diane
1750254692.119702,16.913574,6.591913,0,1,230400,800000,60,false,diane
1750254692.186373,16.476760,6.497959,0,1,230400,800000,60,false,diane
1750254692.255538,16.847940,6.400388,0,1,230400,800000,60,false,diane
1750254692.329125,17.936646,7.555592,0,1,230400,800000,60,false,diane
1750254692.390877,25.621616,12.884874,0,1,230400,800000,60,false,diane
1750254692.463386,27.643246,11.955406,0,1,230400,800000,60,false,diane
1750254692.519554,18.722237,6.499655,0,1,230400,800000,60,false,diane
1750254692.719392,17.381044,7.142747,0,1,230400,800000,60,false,diane
1750254692.786279,16.918854,6.811505,0,1,230400,800000,60,false,diane
1750254692.853007,16.742624,6.691629,0,1,230400,800000,60,false,diane
1750254692.985862,19.314543,7.076313,0,1,230400,800000,60,false,diane
1750254693.053469,16.347956,6.293249,0,1,230400,800000,60,false,diane
1750254693.126533,24.511374,11.400572,0,1,230400,800000,60,false,diane
1750254693.194088,19.657850,7.986996,0,1,230400,800000,60,false,diane
1750254693.319073,25.014013,9.948561,0,1,230400,800000,60,false,diane
1750254693.452048,22.914973,8.872560,0,1,230400,800000,60,false,diane
1750254693.522629,16.860388,6.650156,0,1,230400,800000,60,false,diane
1750254693.594105,19.568503,6.919667,0,1,230400,800000,60,false,diane
1750254693.661063,16.710687,6.390372,0,1,230400,800000,60,false,diane
1750254693.786397,20.460146,6.712525,0,1,230400,800000,60,false,diane
1750254693.862231,23.291369,9.396480,0,1,230400,800000,60,false,diane
1750254693.927866,20.448433,9.437409,0,1,230400,800000,60,false,diane
1750254693.994482,25.134241,14.321654,0,1,230400,800000,60,false,diane
1750254694.057945,26.369542,12.501470,0,1,230400,800000,60,false,diane
1750254694.121524,21.986432,10.797418,0,1,230400,800000,60,false,diane
1750254694.252308,22.218535,9.099478,0,1,230400,800000,60,false,diane
1750254694.327631,18.623737,8.274525,0,1,230400,800000,60,false,diane
1750254694.393536,21.673462,9.536004,0,1,230400,800000,60,false,diane
1750254694.461074,17.043497,6.795536,0,1,230400,800000,60,false,diane
1750254694.527638,22.412686,9.866670,0,1,230400,800000,60,false,diane
1750254694.591959,18.040008,6.965525,0,1,230400,800000,60,false,diane
1750254694.661190,17.375795,6.766638,0,1,230400,800000,60,false,diane
1750254694.727976,17.777216,6.883762,0,1,230400,800000,60,false,diane
1750254694.794663,20.760059,8.211804,0,1,230400,800000,60,false,diane
1750254694.860851,18.466037,7.656234,0,1,230400,800000,60,false,diane
1750254694.928973,21.581460,10.317787,0,1,230400,800000,60,false,diane
1750254694.993706,18.541719,6.806768,0,1,230400,800000,60,false,diane
1750254695.062082,17.880610,7.149914,0,1,230400,800000,60,false,diane
1750254695.126316,17.530456,7.018774,0,1,230400,800000,60,false,diane
1750254695.194394,17.403764,6.787311,0,1,230400,800000,60,false,diane
1750254695.260834,17.703933,6.607498,0,1,230400,800000,60,false,diane
1750254695.327608,21.449136,9.441984,0,1,230400,800000,60,false,diane
1750254695.393509,21.919326,8.783756,0,1,230400,800000,60,false,diane
1750254695.518595,19.475635,6.807984,0,1,230400,800000,60,false,diane
1750254695.594610,19.641368,8.526117,0,1,230400,800000,60,false,diane
1750254695.661517,17.180684,7.168123,0,1,230400,800000,60,false,diane
1750254695.727073,25.532140,14.738498,0,1,230400,800000,60,false,diane
1750254695.795563,20.235242,8.314078,0,1,230400,800000,60,false,diane
1750254695.855265,16.754944,6.593770,0,1,230400,800000,60,false,diane
1750254695.922079,17.498422,6.616650,0,1,230400,800000,60,false,diane
1750254695.987711,16.606011,6.340353,0,1,230400,800000,60,false,diane
1750254696.060823,16.684317,6.603465,0,1,230400,800000,60,false,diane
1750254696.126516,18.266029,6.639019,0,1,230400,800000,60,false,diane
1750254696.193474,17.122155,7.037335,0,1,230400,800000,60,false,diane
1750254696.258994,18.317231,8.020437,0,1,230400,800000,60,false,diane
1750254696.327506,17.599898,7.049303,0,1,230400,800000,60,false,diane
1750254696.394953,18.083240,7.184283,0,1,230400,800000,60,false,diane
1750254696.518508,21.813082,10.328091,0,1,230400,800000,60,false,diane
1750254696.651988,17.894466,6.864369,0,1,230400,800000,60,false,diane
1750254696.726988,20.607797,7.780205,0,1,230400,800000,60,false,diane
1750254696.794190,17.136395,7.301567,0,1,230400,800000,60,false,diane
1750254696.918908,19.778171,9.172888,0,1,230400,800000,60,false,diane
1750254696.986895,16.883299,6.672524,0,1,230400,800000,60,false,diane
1750254697.053441,16.486295,6.429220,0,1,230400,800000,60,false,diane
1750254697.119725,16.808672,6.363522,0,1,230400,800000,60,false,diane
1750254697.186457,20.210217,6.799503,0,1,230400,800000,60,false,diane
1750254697.253452,16.513400,6.541127,0,1,230400,800000,60,false,diane
1750254697.319391,17.377906,6.241918,0,1,230400,800000,60,false,diane
1750254697.386717,17.577656,6.735822,0,1,230400,800000,60,false,diane
1750254697.453123,17.408307,6.502886,0,1,230400,800000,60,false,diane
1750254697.519531,17.633978,6.629706,0,1,230400,800000,60,false,diane
1750254697.594732,28.430819,17.525687,0,1,230400,800000,60,false,diane
1750254697.652938,22.181477,11.046481,0,1,230400,800000,60,false,diane
1750254697.720305,17.851904,6.475013,0,1,230400,800000,60,false,diane
1750254697.786692,18.280526,6.774671,0,1,230400,800000,60,false,diane
1750254697.853362,17.928099,6.426468,0,1,230400,800000,60,false,diane
1750254697.985523,17.766430,6.848593,0,1,230400,800000,60,false,diane
1750254698.061093,17.283503,7.299871,0,1,230400,800000,60,false,diane
1750254698.126849,17.017382,7.065463,0,1,230400,800000,60,false,diane
1750254698.194968,16.867683,7.102712,0,1,230400,800000,60,false,diane
1750254698.261849,17.375346,7.154490,0,1,230400,800000,60,false,diane
1750254698.327389,17.531542,7.133754,0,1,230400,800000,60,false,diane
1750254698.453704,18.134985,7.069015,0,1,230400,800000,60,false,diane
1750254698.586031,22.745878,12.733957,0,1,230400,800000,60,false,diane
1750254698.656681,17.023687,6.560872,0,1,230400,800000,60,false,diane
1750254698.727609,16.210446,6.485701,0,1,230400,800000,60,false,diane
1750254698.793372,16.412500,6.552360,0,1,230400,800000,60,false,diane
1750254698.860967,17.207596,6.612937,0,1,230400,800000,60,false,diane
1750254698.985567,17.290863,6.734317,0,1,230400,800000,60,false,diane
1750254699.119028,19.087749,7.178683,0,1,230400,800000,60,false,diane
1750254699.186236,17.823391,6.633706,0,1,230400,800000,60,false,diane
1750254699.253483,16.197134,6.366082,0,1,230400,800000,60,false,diane
1750254699.319602,17.320367,6.285343,0,1,230400,800000,60,false,diane
1750254699.387310,18.331694,6.625386,0,1,230400,800000,60,false,diane
1750254699.454709,24.899094,12.148850,0,1,230400,800000,60,false,diane
1750254699.520101,19.884190,7.158010,0,1,230400,800000,60,false,diane
1750254699.585583,16.544407,6.568712,0,1,230400,800000,60,false,diane
1750254699.720059,18.149096,7.104472,0,1,230400,800000,60,false,diane
1750254699.794961,21.672180,7.550726,0,1,230400,800000,60,false,diane
1750254699.861565,17.604312,7.395649,0,1,230400,800000,60,false,diane
1750254699.926424,18.080614,8.026965,0,1,230400,800000,60,false,diane
1750254699.994586,31.679172,12.865864,0,1,230400,800000,60,false,diane
1750254700.052663,22.977243,12.675202,0,1,230400,800000,60,false,diane
1750254700.185683,17.596280,6.875634,0,1,230400,800000,60,false,diane
1750254700.255700,16.469206,6.421539,0,1,230400,800000,60,false,diane
1750254700.327964,18.072454,8.171129,0,1,230400,800000,60,false,diane
1750254700.394087,19.847708,8.375519,0,1,230400,800000,60,false,diane
1750254700.585482,23.388136,7.383553,0,1,230400,800000,60,false,diane
1750254700.653326,18.731610,6.400707,0,1,230400,800000,60,false,diane
1750254700.721349,19.860509,7.816046,0,1,230400,800000,60,false,diane
1750254700.786368,16.730334,6.754478,0,1,230400,800000,60,false,diane
1750254700.852100,17.966178,7.127385,0,1,230400,800000,60,false,diane
1750254700.919700,16.474645,6.403011,0,1,230400,800000,60,false,diane
1750254700.986119,16.712061,6.423652,0,1,230400,800000,60,false,diane
1750254701.119438,23.112543,10.708582,0,1,230400,800000,60,false,diane
1750254701.185666,18.302317,7.252541,0,1,230400,800000,60,false,diane
1750254701.252669,19.102757,7.082296,0,1,230400,800000,60,false,diane
