timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254518.319030,21.978945,9.088639,0,1,230400,8000000000,120,false,diane
1750254518.451687,23.328024,10.300212,0,1,230400,8000000000,120,false,diane
1750254518.585095,32.349622,16.207740,0,1,230400,8000000000,120,false,diane
1750254518.652885,29.247807,13.238248,0,1,230400,8000000000,120,false,diane
1750254518.718636,24.013508,10.130609,0,1,230400,8000000000,120,false,diane
1750254518.785144,23.297432,10.303669,0,1,230400,8000000000,120,false,diane
1750254519.051637,26.814805,10.272116,0,1,230400,8000000000,120,false,diane
1750254519.325501,30.356211,16.045208,0,1,230400,8000000000,120,false,diane
1750254519.451477,37.780277,20.387141,0,1,230400,8000000000,120,false,diane
1750254519.518161,23.617053,10.023568,0,1,230400,8000000000,120,false,diane
1750254519.585368,23.889570,10.069808,0,1,230400,8000000000,120,false,diane
1750254519.652579,21.905183,9.892365,0,1,230400,8000000000,120,false,diane
1750254519.718822,23.714015,10.087184,0,1,230400,8000000000,120,false,diane
1750254519.787136,26.858134,11.759533,0,1,230400,8000000000,120,false,diane
1750254520.385591,25.240314,9.775979,0,1,230400,8000000000,120,false,diane
1750254520.659347,25.895301,9.228994,0,1,230400,8000000000,120,false,diane
1750254520.925740,26.261675,10.795357,0,1,230400,8000000000,120,false,diane
1750254521.051838,26.150409,10.116113,0,1,230400,8000000000,120,false,diane
1750254521.793182,25.457949,12.322136,0,1,230400,8000000000,120,false,diane
1750254521.861177,24.320778,10.392374,0,1,230400,8000000000,120,false,diane
1750254521.986143,27.998825,14.301274,0,1,230400,8000000000,120,false,diane
1750254522.118505,22.200996,9.756234,0,1,230400,8000000000,120,false,diane
1750254522.385936,22.685325,9.388356,0,1,230400,8000000000,120,false,diane
1750254522.789377,34.212119,16.950281,0,1,230400,8000000000,120,false,diane
1750254522.852848,20.779916,9.159393,0,1,230400,8000000000,120,false,diane
1750254523.053179,24.203751,10.843133,0,1,230400,8000000000,120,false,diane
1750254523.126324,21.709596,9.835116,0,1,230400,8000000000,120,false,diane
1750254523.318916,30.963517,16.843910,0,1,230400,8000000000,120,false,diane
1750254523.385544,30.026445,13.326825,0,1,230400,8000000000,120,false,diane
1750254523.452772,33.281542,17.631285,0,1,230400,8000000000,120,false,diane
1750254523.520144,25.125111,9.665833,0,1,230400,8000000000,120,false,diane
1750254523.587284,30.674616,16.523745,0,1,230400,8000000000,120,false,diane
1750254523.651871,25.369820,11.904560,0,1,230400,8000000000,120,false,diane
1750254523.851978,21.253236,8.945693,0,1,230400,8000000000,120,false,diane
1750254524.053173,24.307593,11.239332,0,1,230400,8000000000,120,false,diane
1750254524.119765,21.335477,9.108831,0,1,230400,8000000000,120,false,diane
1750254524.258454,32.084785,15.711795,0,1,230400,8000000000,120,false,diane
1750254524.326858,35.122022,13.107909,0,1,230400,8000000000,120,false,diane
1750254524.918945,24.581838,9.406820,0,1,230400,8000000000,120,false,diane
1750254524.987600,27.119514,12.264310,0,1,230400,8000000000,120,false,diane
1750254525.186678,29.061660,13.690287,0,1,230400,8000000000,120,false,diane
1750254525.451953,22.748270,10.422295,0,1,230400,8000000000,120,false,diane
1750254525.519454,24.295497,10.400022,0,1,230400,8000000000,120,false,diane
1750254525.586087,23.174421,10.497367,0,1,230400,8000000000,120,false,diane
1750254525.652757,26.899318,10.766844,0,1,230400,8000000000,120,false,diane
1750254525.719323,23.920450,9.113503,0,1,230400,8000000000,120,false,diane
1750254526.056070,23.351672,9.326179,0,1,230400,8000000000,120,false,diane
1750254526.186966,21.819261,9.010398,0,1,230400,8000000000,120,false,diane
1750254526.253736,25.164920,10.463863,0,1,230400,8000000000,120,false,diane
1750254526.719459,24.799921,11.170915,0,1,230400,8000000000,120,false,diane
1750254526.786021,24.305449,10.695771,0,1,230400,8000000000,120,false,diane
1750254526.920373,24.793713,10.633018,0,1,230400,8000000000,120,false,diane
1750254526.987014,26.693810,12.607004,0,1,230400,8000000000,120,false,diane
1750254527.053822,25.432733,10.723771,0,1,230400,8000000000,120,false,diane
1750254527.119392,21.620826,9.328291,0,1,230400,8000000000,120,false,diane
1750254527.254002,24.669551,10.942336,0,1,230400,8000000000,120,false,diane
1750254527.318797,24.569709,10.550936,0,1,230400,8000000000,120,false,diane
1750254527.386946,25.488190,10.375158,0,1,230400,8000000000,120,false,diane
1750254527.652435,31.450886,12.235254,0,1,230400,8000000000,120,false,diane
1750254527.722322,25.814755,11.622027,0,1,230400,8000000000,120,false,diane
1750254528.262448,24.802385,9.847980,0,1,230400,8000000000,120,false,diane
1750254528.328586,24.436236,12.655229,0,1,230400,8000000000,120,false,diane
1750254528.387346,30.231025,17.695349,0,1,230400,8000000000,120,false,diane
1750254528.588838,24.477036,10.978688,0,1,230400,8000000000,120,false,diane
1750254528.662279,25.258074,10.202002,0,1,230400,8000000000,120,false,diane
1750254528.720149,22.313286,10.345205,0,1,230400,8000000000,120,false,diane
1750254528.853511,21.705052,8.975868,0,1,230400,8000000000,120,false,diane
1750254528.926646,24.451852,9.909134,0,1,230400,8000000000,120,false,diane
1750254528.993585,25.527518,10.770589,0,1,230400,8000000000,120,false,diane
1750254529.518482,22.985394,9.485446,0,1,230400,8000000000,120,false,diane
1750254529.985854,23.516732,10.158194,0,1,230400,8000000000,120,false,diane
1750254530.060842,25.210969,12.802496,0,1,230400,8000000000,120,false,diane
1750254530.252622,24.948116,9.275010,0,1,230400,8000000000,120,false,diane
1750254530.326604,24.587725,11.732557,0,1,230400,8000000000,120,false,diane
1750254530.393817,24.005572,11.311846,0,1,230400,8000000000,120,false,diane
1750254530.453303,28.982746,15.790420,0,1,230400,8000000000,120,false,diane
1750254530.587721,22.647276,9.591496,0,1,230400,8000000000,120,false,diane
1750254531.053102,21.776829,9.048830,0,1,230400,8000000000,120,false,diane
1750254531.185199,25.952742,12.251190,0,1,230400,8000000000,120,false,diane
1750254531.252882,25.114775,11.443560,0,1,230400,8000000000,120,false,diane
1750254531.453433,22.250437,9.395204,0,1,230400,8000000000,120,false,diane
1750254531.526680,22.335015,9.252321,0,1,230400,8000000000,120,false,diane
1750254531.596024,26.335116,12.457370,0,1,230400,8000000000,120,false,diane
1750254531.660281,28.473297,14.690785,0,1,230400,8000000000,120,false,diane
1750254531.720267,29.481731,14.800291,0,1,230400,8000000000,120,false,diane
1750254531.786132,29.655271,11.908144,0,1,230400,8000000000,120,false,diane
1750254531.926438,25.456701,12.210261,0,1,230400,8000000000,120,false,diane
1750254532.051427,25.927269,11.695085,0,1,230400,8000000000,120,false,diane
1750254532.119920,26.893366,10.873406,0,1,230400,8000000000,120,false,diane
1750254532.252111,23.489755,10.416566,0,1,230400,8000000000,120,false,diane
1750254532.325438,25.755907,11.769390,0,1,230400,8000000000,120,false,diane
1750254532.386625,30.932124,11.403655,0,1,230400,8000000000,120,false,diane
1750254532.586314,23.758015,10.701628,0,1,230400,8000000000,120,false,diane
1750254532.652999,27.131002,15.115400,0,1,230400,8000000000,120,false,diane
1750254532.720018,23.496059,10.480471,0,1,230400,8000000000,120,false,diane
1750254532.792437,28.299311,15.928758,0,1,230400,8000000000,120,false,diane
1750254533.053209,22.760078,9.104287,0,1,230400,8000000000,120,false,diane
1750254533.325786,28.651061,10.620506,0,1,230400,8000000000,120,false,diane
1750254533.585956,27.870855,14.024021,0,1,230400,8000000000,120,false,diane
1750254533.720003,25.003509,10.495031,0,1,230400,8000000000,120,false,diane
1750254533.918168,25.042390,12.638781,0,1,230400,8000000000,120,false,diane
1750254534.051846,26.464239,9.316643,0,1,230400,8000000000,120,false,diane
1750254534.126331,22.921969,10.568729,0,1,230400,8000000000,120,false,diane
1750254534.186496,22.702893,9.894125,0,1,230400,8000000000,120,false,diane
1750254534.391459,24.022116,10.812093,0,1,230400,8000000000,120,false,diane
1750254534.584481,25.123095,11.509961,0,1,230400,8000000000,120,false,diane
1750254534.655259,22.785710,8.628887,0,1,230400,8000000000,120,false,diane
1750254534.720266,23.010994,8.863963,0,1,230400,8000000000,120,false,diane
1750254534.785858,27.739301,9.561159,0,1,230400,8000000000,120,false,diane
1750254534.852202,22.524009,10.432022,0,1,230400,8000000000,120,false,diane
1750254534.920325,23.070707,9.406884,0,1,230400,8000000000,120,false,diane
1750254534.993182,25.769602,11.905808,0,1,230400,8000000000,120,false,diane
1750254535.325195,28.367600,12.749663,0,1,230400,8000000000,120,false,diane
1750254535.661030,23.241910,10.449878,0,1,230400,8000000000,120,false,diane
1750254535.727685,27.118682,14.857188,0,1,230400,8000000000,120,false,diane
1750254535.792792,27.748837,15.422382,0,1,230400,8000000000,120,false,diane
1750254535.859336,28.540402,15.682642,0,1,230400,8000000000,120,false,diane
1750254535.994780,24.330697,10.654074,0,1,230400,8000000000,120,false,diane
1750254536.057657,30.575510,16.956776,0,1,230400,8000000000,120,false,diane
1750254536.128406,22.708301,10.051952,0,1,230400,8000000000,120,false,diane
1750254536.394417,23.717279,9.795148,0,1,230400,8000000000,120,false,diane
1750254536.459807,30.506293,18.165373,0,1,230400,8000000000,120,false,diane
1750254536.587357,29.089597,14.065942,0,1,230400,8000000000,120,false,diane
1750254537.119165,22.563114,9.901741,0,1,230400,8000000000,120,false,diane
1750254537.318171,22.131490,9.288130,0,1,230400,8000000000,120,false,diane
1750254537.455292,25.828163,11.615403,0,1,230400,8000000000,120,false,diane
1750254537.586021,22.857520,9.817260,0,1,230400,8000000000,120,false,diane
1750254537.723145,34.452762,17.738966,0,1,230400,8000000000,120,false,diane
1750254537.791912,34.155669,18.723848,0,1,230400,8000000000,120,false,diane
1750254537.860564,30.804026,14.707713,0,1,230400,8000000000,120,false,diane
1750254538.391621,27.022776,14.442717,0,1,230400,8000000000,120,false,diane
1750254538.523943,26.941591,13.217031,0,1,230400,8000000000,120,false,diane
1750254538.991945,24.731472,12.061842,0,1,230400,8000000000,120,false,diane
1750254539.120039,27.401310,15.067207,0,1,230400,8000000000,120,false,diane
1750254539.252986,24.961748,10.566009,0,1,230400,8000000000,120,false,diane
1750254539.323706,28.304335,11.846607,0,1,230400,8000000000,120,false,diane
1750254539.452766,22.194660,9.229985,0,1,230400,8000000000,120,false,diane
1750254539.521892,25.590303,10.483863,0,1,230400,8000000000,120,false,diane
1750254539.653039,24.540141,11.596203,0,1,230400,8000000000,120,false,diane
1750254539.719398,23.920674,10.587321,0,1,230400,8000000000,120,false,diane
1750254539.785851,21.986017,8.943036,0,1,230400,8000000000,120,false,diane
1750254539.852940,31.154464,10.901918,0,1,230400,8000000000,120,false,diane
1750254539.985353,27.214043,12.082931,0,1,230400,8000000000,120,false,diane
1750254540.057884,27.709028,13.620558,0,1,230400,8000000000,120,false,diane
1750254540.126084,23.143989,10.693627,0,1,230400,8000000000,120,false,diane
1750254540.451439,30.902652,13.694736,0,1,230400,8000000000,120,false,diane
1750254540.519390,24.757328,10.185362,0,1,230400,8000000000,120,false,diane
1750254540.652818,21.338357,9.448197,0,1,230400,8000000000,120,false,diane
1750254540.724096,35.116805,20.428421,0,1,230400,8000000000,120,false,diane
1750254540.919639,26.931735,10.990368,0,1,230400,8000000000,120,false,diane
1750254541.119398,25.758466,10.381397,0,1,230400,8000000000,120,false,diane
1750254541.187425,34.590716,10.550168,0,1,230400,8000000000,120,false,diane
1750254541.253885,30.999102,9.835948,0,1,230400,8000000000,120,false,diane
1750254541.786617,23.916610,11.705420,0,1,230400,8000000000,120,false,diane
1750254542.119200,36.520062,23.402745,0,1,230400,8000000000,120,false,diane
1750254542.184862,25.650368,9.794475,0,1,230400,8000000000,120,false,diane
1750254542.456237,24.925492,9.860077,0,1,230400,8000000000,120,false,diane
1750254542.586988,31.508167,10.671866,0,1,230400,8000000000,120,false,diane
1750254542.659683,30.171855,16.031673,0,1,230400,8000000000,120,false,diane
1750254542.787394,33.205476,16.803877,0,1,230400,8000000000,120,false,diane
1750254542.851124,28.510930,9.884588,0,1,230400,8000000000,120,false,diane
1750254543.184633,25.577022,9.861964,0,1,230400,8000000000,120,false,diane
1750254543.257792,30.321106,12.445274,0,1,230400,8000000000,120,false,diane
1750254543.324122,32.491128,17.161420,0,1,230400,8000000000,120,false,diane
1750254543.389200,25.342779,11.348038,0,1,230400,8000000000,120,false,diane
1750254543.658074,30.258257,14.328762,0,1,230400,8000000000,120,false,diane
1750254543.722161,28.044746,10.572760,0,1,230400,8000000000,120,false,diane
1750254544.073715,29.755016,12.668829,0,1,230400,8000000000,120,false,diane
1750254544.327420,22.650220,9.511078,0,1,230400,8000000000,120,false,diane
1750254544.395340,25.062550,11.895824,0,1,230400,8000000000,120,false,diane
1750254544.461137,24.501452,11.124482,0,1,230400,8000000000,120,false,diane
1750254544.522794,30.497653,16.579042,0,1,230400,8000000000,120,false,diane
1750254544.594211,28.013353,13.147718,0,1,230400,8000000000,120,false,diane
