timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750341402.978460,17.637415,6.435800,1055,1,230400,1210000,17,false,diane
1750341403.017624,33.300778,22.440032,1055,1,230400,1210000,17,false,diane
1750341403.112494,22.775783,8.758819,1055,1,230400,1210000,17,false,diane
1750341403.213966,24.852141,11.565847,1055,1,230400,1210000,17,false,diane
1750341403.257416,25.982274,14.519341,1055,1,230400,1210000,17,false,diane
1750341403.313123,27.370588,13.948995,1055,1,230400,1210000,17,false,diane
1750341403.350694,28.496498,15.605634,1055,1,230400,1210000,17,false,diane
1750341403.412817,33.372364,18.314516,1055,1,230400,1210000,17,false,diane
1750341403.481724,31.527177,17.129598,1055,1,230400,1210000,17,false,diane
1750341403.546121,36.143039,21.553200,1055,1,230400,1210000,17,false,diane
1750341403.612371,19.306726,8.522142,1055,1,230400,1210000,17,false,diane
1750341403.646522,27.848549,14.957270,1055,1,230400,1210000,17,false,diane
1750341403.712523,33.431981,14.692689,1055,1,230400,1210000,17,false,diane
1750341403.756462,21.062663,9.155466,1055,1,230400,1210000,17,false,diane
1750341403.813519,29.988845,17.823243,1055,1,230400,1210000,17,false,diane
1750341403.850698,26.170118,14.740914,1055,1,230400,1210000,17,false,diane
1750341403.912387,30.034158,17.846603,1055,1,230400,1210000,17,false,diane
1750341403.949854,27.743683,16.329872,1055,1,230400,1210000,17,false,diane
1750341403.984232,27.132823,15.783109,1055,1,230400,1210000,17,false,diane
1750341404.047223,32.260823,18.333205,1055,1,230400,1210000,17,false,diane
1750341404.112864,29.059196,17.236096,1055,1,230400,1210000,17,false,diane
1750341404.151042,29.661543,16.510323,1055,1,230400,1210000,17,false,diane
1750341404.215755,32.347033,21.150056,1055,1,230400,1210000,17,false,diane
1750341404.282731,34.109721,15.831334,1055,1,230400,1210000,17,false,diane
1750341404.317955,31.108450,19.731310,1055,1,230400,1210000,17,false,diane
1750341404.380697,25.102226,13.996868,1055,1,230400,1210000,17,false,diane
1750341404.416582,32.179446,21.031783,1055,1,230400,1210000,17,false,diane
1750341404.579488,25.356887,13.825793,1055,1,230400,1210000,17,false,diane
1750341404.645833,24.774156,10.137725,1055,1,230400,1210000,17,false,diane
1750341404.684803,30.746075,18.129297,1055,1,230400,1210000,17,false,diane
1750341404.746382,21.502735,9.491152,1055,1,230400,1210000,17,false,diane
1750341404.845143,18.141681,7.273511,1055,1,230400,1210000,17,false,diane
1750341404.883307,26.392586,14.570190,1055,1,230400,1210000,17,false,diane
1750341404.919680,27.081558,10.462658,1055,1,230400,1210000,17,false,diane
1750341404.949152,33.138887,14.976854,1055,1,230400,1210000,17,false,diane
1750341405.012965,26.897524,14.387179,1055,1,230400,1210000,17,false,diane
1750341405.052187,30.483766,16.981404,1055,1,230400,1210000,17,false,diane
1750341405.112805,27.789828,15.926632,1055,1,230400,1210000,17,false,diane
1750341405.149991,32.727168,13.867297,1055,1,230400,1210000,17,false,diane
1750341405.213573,32.860066,16.124844,1055,1,230400,1210000,17,false,diane
1750341405.281499,36.434788,16.628245,1055,1,230400,1210000,17,false,diane
1750341405.347274,28.530162,16.127148,1055,1,230400,1210000,17,false,diane
1750341405.384145,30.517079,19.248805,1055,1,230400,1210000,17,false,diane
1750341405.418427,26.167686,14.866772,1055,1,230400,1210000,17,false,diane
1750341405.480159,32.348185,19.981683,1055,1,230400,1210000,17,false,diane
1750341405.518461,28.293101,17.386499,1055,1,230400,1210000,17,false,diane
1750341405.550990,28.511857,12.958769,1055,1,230400,1210000,17,false,diane
1750341405.614511,33.022085,20.595838,1055,1,230400,1210000,17,false,diane
1750341405.653016,28.387503,11.401267,1055,1,230400,1210000,17,false,diane
1750341405.681902,33.999639,16.307631,1055,1,230400,1210000,17,false,diane
1750341405.717831,31.270789,12.920144,1055,1,230400,1210000,17,false,diane
1750341405.750724,30.213009,15.258012,1055,1,230400,1210000,17,false,diane
1750341405.785436,28.758102,17.054205,1055,1,230400,1210000,17,false,diane
1750341405.818417,29.440418,11.061678,1055,1,230400,1210000,17,false,diane
1750341405.848757,32.227447,15.292508,1055,1,230400,1210000,17,false,diane
1750341405.889508,29.380449,12.730253,1055,1,230400,1210000,17,false,diane
1750341405.919987,32.612093,12.509224,1055,1,230400,1210000,17,false,diane
1750341405.951805,31.665708,12.155458,1055,1,230400,1210000,17,false,diane
1750341406.015468,29.279296,16.863001,1055,1,230400,1210000,17,false,diane
1750341406.056942,29.305312,16.846521,1055,1,230400,1210000,17,false,diane
1750341406.086418,27.132248,10.441570,1055,1,230400,1210000,17,false,diane
1750341406.118951,27.183417,10.982540,1055,1,230400,1210000,17,false,diane
1750341406.182795,20.763938,8.723394,1055,1,230400,1210000,17,false,diane
1750341406.224932,27.201178,15.010423,1055,1,230400,1210000,17,false,diane
1750341406.264866,29.551845,12.877647,1055,1,230400,1210000,17,false,diane
1750341406.295528,29.753608,16.493426,1055,1,230400,1210000,17,false,diane
1750341406.360309,31.121698,19.699342,1055,1,230400,1210000,17,false,diane
1750341406.400270,28.290286,13.681823,1055,1,230400,1210000,17,false,diane
1750341406.432920,29.362721,13.756671,1055,1,230400,1210000,17,false,diane
1750341406.464139,31.644331,17.778986,1055,1,230400,1210000,17,false,diane
1750341406.529123,33.381708,20.513085,1055,1,230400,1210000,17,false,diane
1750341406.565653,33.880117,17.572582,1055,1,230400,1210000,17,false,diane
1750341406.600151,35.887579,19.640749,1055,1,230400,1210000,17,false,diane
1750341406.666621,32.587742,20.233272,1055,1,230400,1210000,17,false,diane
1750341406.729070,36.734410,20.862787,1055,1,230400,1210000,17,false,diane
1750341406.794930,30.857821,17.948046,1055,1,230400,1210000,17,false,diane
1750341406.861445,35.000810,20.893380,1055,1,230400,1210000,17,false,diane
1750341406.929065,34.355390,22.420672,1055,1,230400,1210000,17,false,diane
1750341406.965087,25.376439,14.199399,1055,1,230400,1210000,17,false,diane
1750341406.998628,34.574274,21.300140,1055,1,230400,1210000,17,false,diane
1750341407.036699,30.730459,15.487424,1055,1,230400,1210000,17,false,diane
1750341407.099888,37.492313,23.215567,1055,1,230400,1210000,17,false,diane
1750341407.133078,35.235950,14.523246,1055,1,230400,1210000,17,false,diane
1750341407.214908,45.382667,21.860758,1055,1,230400,1210000,17,false,diane
1750341407.275143,21.304171,10.453218,1055,1,230400,1210000,17,false,diane
1750341407.314242,26.176198,14.230440,1055,1,230400,1210000,17,false,diane
1750341407.377073,43.239971,18.393814,1055,1,230400,1210000,17,false,diane
1750341407.414403,38.654414,22.437697,1055,1,230400,1210000,17,false,diane
1750341407.468459,30.509463,15.441823,1055,1,230400,1210000,17,false,diane
1750341407.538821,35.951388,11.120014,1055,1,230400,1210000,17,false,diane
1750341407.566465,26.974261,9.763157,1055,1,230400,1210000,17,false,diane
1750341407.635224,33.022277,8.923910,1055,1,230400,1210000,17,false,diane
1750341407.697632,35.543188,19.023233,1055,1,230400,1210000,17,false,diane
1750341407.766698,40.529105,15.314172,1055,1,230400,1210000,17,false,diane
1750341407.834338,27.089911,11.595832,1055,1,230400,1210000,17,false,diane
1750341407.865934,26.541901,14.681873,1055,1,230400,1210000,17,false,diane
1750341407.903398,26.196263,14.166311,1055,1,230400,1210000,17,false,diane
1750341407.934644,41.587525,26.843794,1055,1,230400,1210000,17,false,diane
1750341407.967505,31.083169,15.911368,1055,1,230400,1210000,17,false,diane
1750341408.001886,28.344686,11.764666,1055,1,230400,1210000,17,false,diane
1750341408.036114,38.489835,20.639199,1055,1,230400,1210000,17,false,diane
1750341408.158575,40.360909,21.463183,1055,1,230400,1210000,17,false,diane
1750341408.233860,38.665230,20.723777,1055,1,230400,1210000,17,false,diane
1750341408.299381,24.748844,7.891666,1055,1,230400,1210000,17,false,diane
1750341408.361029,61.242289,22.288574,1055,1,230400,1210000,17,false,diane
1750341408.491683,30.138608,16.228365,1055,1,230400,1210000,17,false,diane
1750341408.535485,28.118154,12.069344,1055,1,230400,1210000,17,false,diane
1750341408.558285,32.767968,16.815289,1055,1,230400,1210000,17,false,diane
1750341408.625565,41.677926,23.759417,1055,1,230400,1210000,17,false,diane
1750341408.664594,25.708126,8.205624,1055,1,230400,1210000,17,false,diane
1750341408.694903,30.526167,16.722839,1055,1,230400,1210000,17,false,diane
1750341408.729729,34.509473,20.165687,1055,1,230400,1210000,17,false,diane
1750341408.792566,34.732805,18.106256,1055,1,230400,1210000,17,false,diane
1750341408.828952,22.927178,10.131036,1055,1,230400,1210000,17,false,diane
1750341408.890725,33.723442,17.829004,1055,1,230400,1210000,17,false,diane
1750341408.957921,22.802887,10.128380,1055,1,230400,1210000,17,false,diane
1750341408.994536,22.023353,10.915083,1055,1,230400,1210000,17,false,diane
1750341409.092144,38.787569,22.371583,1055,1,230400,1210000,17,false,diane
1750341409.226376,25.288406,12.859023,1055,1,230400,1210000,17,false,diane
1750341409.357044,23.973917,10.055323,1055,1,230400,1210000,17,false,diane
1750341409.428313,31.227396,17.589319,1055,1,230400,1210000,17,false,diane
1750341409.491353,35.210126,20.352058,1055,1,230400,1210000,17,false,diane
1750341409.691250,34.452000,9.484944,1055,1,230400,1210000,17,false,diane
1750341409.760358,36.160063,22.607236,1055,1,230400,1210000,17,false,diane
1750341409.799781,37.317077,18.827133,1055,1,230400,1210000,17,false,diane
1750341409.836759,34.853447,15.114233,1055,1,230400,1210000,17,false,diane
1750341409.898527,35.144717,20.093333,1055,1,230400,1210000,17,false,diane
1750341409.937530,31.146691,16.585172,1055,1,230400,1210000,17,false,diane
1750341410.027560,39.306074,20.832291,1055,1,230400,1210000,17,false,diane
1750341410.124583,32.702816,20.701441,1055,1,230400,1210000,17,false,diane
1750341410.165446,27.331644,15.174746,1055,1,230400,1210000,17,false,diane
1750341410.198418,31.891728,17.875660,1055,1,230400,1210000,17,false,diane
1750341410.237146,33.984600,18.335861,1055,1,230400,1210000,17,false,diane
1750341410.268787,36.733546,15.212155,1055,1,230400,1210000,17,false,diane
1750341410.301473,48.826890,37.507513,1055,1,230400,1210000,17,false,diane
1750341410.335563,57.947220,21.630737,1055,1,230400,1210000,17,false,diane
1750341410.492023,23.284977,12.334021,1055,1,230400,1210000,17,false,diane
1750341410.624790,29.981804,18.139217,1055,1,230400,1210000,17,false,diane
1750341410.692744,32.204214,11.807259,1055,1,230400,1210000,17,false,diane
1750341410.727778,22.787271,7.637486,1055,1,230400,1210000,17,false,diane
1750341410.793804,39.260825,23.929436,1055,1,230400,1210000,17,false,diane
1750341410.891251,33.505423,18.579833,1055,1,230400,1210000,17,false,diane
1750341410.932674,46.461663,26.302024,1055,1,230400,1210000,17,false,diane
1750341411.058714,33.883413,16.971739,1055,1,230400,1210000,17,false,diane
1750341411.096746,34.916969,13.809024,1055,1,230400,1210000,17,false,diane
1750341411.160670,30.834493,18.348053,1055,1,230400,1210000,17,false,diane
1750341411.197089,26.388746,13.129492,1055,1,230400,1210000,17,false,diane
1750341411.259710,32.205334,20.485629,1055,1,230400,1210000,17,false,diane
1750341411.327522,32.453274,21.103176,1055,1,230400,1210000,17,false,diane
1750341411.427628,29.758921,18.354645,1055,1,230400,1210000,17,false,diane
1750341411.492971,28.504434,17.427140,1055,1,230400,1210000,17,false,diane
1750341411.558183,27.238138,16.259598,1055,1,230400,1210000,17,false,diane
1750341411.595843,31.610091,19.921522,1055,1,230400,1210000,17,false,diane
1750341411.658616,33.505038,21.180713,1055,1,230400,1210000,17,false,diane
1750341411.727943,31.643499,20.659551,1055,1,230400,1210000,17,false,diane
1750341411.792959,32.343161,20.941701,1055,1,230400,1210000,17,false,diane
1750341411.833507,29.005274,17.397443,1055,1,230400,1210000,17,false,diane
1750341411.868099,29.526053,16.722135,1055,1,230400,1210000,17,false,diane
1750341411.928609,36.301634,13.080403,1055,1,230400,1210000,17,false,diane
1750341411.993062,34.723333,18.207826,1055,1,230400,1210000,17,false,diane
1750341412.058378,32.221718,19.440841,1055,1,230400,1210000,17,false,diane
1750341412.127150,40.875639,24.461926,1055,1,230400,1210000,17,false,diane
1750341412.192924,25.913601,12.762125,1055,1,230400,1210000,17,false,diane
1750341412.230421,32.720960,19.199236,1055,1,230400,1210000,17,false,diane
1750341412.294713,30.568984,18.049967,1055,1,230400,1210000,17,false,diane
1750341412.330723,31.086594,14.850515,1055,1,230400,1210000,17,false,diane
1750341412.394933,34.535393,21.938584,1055,1,230400,1210000,17,false,diane
1750341412.433214,24.676650,13.017170,1055,1,230400,1210000,17,false,diane
1750341412.495717,31.656300,19.183108,1055,1,230400,1210000,17,false,diane
1750341412.561586,30.273555,17.650984,1055,1,230400,1210000,17,false,diane
1750341412.626518,26.052292,12.069312,1055,1,230400,1210000,17,false,diane
1750341412.695323,31.356358,20.067764,1055,1,230400,1210000,17,false,diane
1750341412.733562,27.460254,14.673585,1055,1,230400,1210000,17,false,diane
1750341412.795416,29.265280,18.093360,1055,1,230400,1210000,17,false,diane
1750341412.832923,28.743670,14.779954,1055,1,230400,1210000,17,false,diane
1750341412.894483,29.084732,16.218573,1055,1,230400,1210000,17,false,diane
1750341412.962026,29.690151,18.262163,1055,1,230400,1210000,17,false,diane
1750341413.000426,30.363315,17.468708,1055,1,230400,1210000,17,false,diane
1750341413.060713,23.937501,10.101755,1055,1,230400,1210000,17,false,diane
1750341413.099676,31.265348,17.567398,1055,1,230400,1210000,17,false,diane
1750341413.161809,30.332820,18.785565,1055,1,230400,1210000,17,false,diane
1750341413.198640,27.855526,13.342424,1055,1,230400,1210000,17,false,diane
1750341413.227317,34.774534,19.071234,1055,1,230400,1210000,17,false,diane
1750341413.293168,19.778319,7.853458,1055,1,230400,1210000,17,false,diane
1750341413.328264,19.026209,8.131511,1055,1,230400,1210000,17,false,diane
1750341413.367004,27.610689,16.180044,1055,1,230400,1210000,17,false,diane
1750341413.398343,28.229836,16.612340,1055,1,230400,1210000,17,false,diane
1750341413.430445,30.389748,17.957038,1055,1,230400,1210000,17,false,diane
1750341413.465307,29.704232,13.920354,1055,1,230400,1210000,17,false,diane
1750341413.495717,29.119869,16.974364,1055,1,230400,1210000,17,false,diane
1750341413.531677,31.059041,18.976897,1055,1,230400,1210000,17,false,diane
1750341413.624358,22.380224,10.059995,1055,1,230400,1210000,17,false,diane
1750341413.663507,28.435120,11.508789,1055,1,230400,1210000,17,false,diane
1750341413.701719,33.217321,12.334213,1055,1,230400,1210000,17,false,diane
1750341413.729475,22.997643,8.883013,1055,1,230400,1210000,17,false,diane
1750341413.792260,20.840003,9.866103,1055,1,230400,1210000,17,false,diane
1750341413.858362,22.525315,9.880343,1055,1,230400,1210000,17,false,diane
1750341413.897574,31.283109,15.553153,1055,1,230400,1210000,17,false,diane
1750341413.957835,22.623044,8.668929,1055,1,230400,1210000,17,false,diane
1750341413.994975,32.494044,20.471517,1055,1,230400,1210000,17,false,diane
1750341414.029464,28.691733,13.229877,1055,1,230400,1210000,17,false,diane
1750341414.070050,27.175417,14.734641,1055,1,230400,1210000,17,false,diane
1750341414.131447,33.726130,21.100744,1055,1,230400,1210000,17,false,diane
1750341414.196940,37.389462,22.212988,1055,1,230400,1210000,17,false,diane
1750341414.232785,26.223559,13.595453,1055,1,230400,1210000,17,false,diane
1750341414.295169,20.811043,9.750485,1055,1,230400,1210000,17,false,diane
1750341414.391469,17.101502,6.321269,1055,1,230400,1210000,17,false,diane
1750341414.429158,31.737901,18.950176,1055,1,230400,1210000,17,false,diane
1750341414.498375,32.324761,20.232024,1055,1,230400,1210000,17,false,diane
1750341414.591243,20.920772,9.346158,1055,1,230400,1210000,17,false,diane
1750341414.626286,20.249336,8.167703,1055,1,230400,1210000,17,false,diane
1750341414.665549,32.314264,17.815755,1055,1,230400,1210000,17,false,diane
1750341414.728029,31.433192,19.402089,1055,1,230400,1210000,17,false,diane
1750341414.795404,33.003301,21.231595,1055,1,230400,1210000,17,false,diane
1750341414.862092,35.293711,20.719584,1055,1,230400,1210000,17,false,diane
1750341414.897610,34.460544,17.305058,1055,1,230400,1210000,17,false,diane
1750341414.931276,28.546002,15.355325,1055,1,230400,1210000,17,false,diane
1750341414.991364,31.129026,19.306790,1055,1,230400,1210000,17,false,diane
1750341415.059798,21.138601,10.418210,1055,1,230400,1210000,17,false,diane
1750341415.100466,31.787406,18.889951,1055,1,230400,1210000,17,false,diane
1750341415.191337,28.266029,12.496488,1055,1,230400,1210000,17,false,diane
1750341415.324764,24.520679,10.273279,1055,1,230400,1210000,17,false,diane
1750341415.368595,37.875103,18.902527,1055,1,230400,1210000,17,false,diane
1750341415.399440,22.361247,9.359118,1055,1,230400,1210000,17,false,diane
1750341415.459408,34.713668,21.918808,1055,1,230400,1210000,17,false,diane
1750341415.534658,25.697309,11.467893,1055,1,230400,1210000,17,false,diane
1750341415.559376,29.675271,16.606068,1055,1,230400,1210000,17,false,diane
1750341415.658046,17.150879,5.875885,1055,1,230400,1210000,17,false,diane
1750341415.697016,33.397324,19.359335,1055,1,230400,1210000,17,false,diane
1750341415.758405,24.014174,10.199133,1055,1,230400,1210000,17,false,diane
1750341415.794372,31.831535,17.264833,1055,1,230400,1210000,17,false,diane
1750341415.858183,18.617049,7.539564,1055,1,230400,1210000,17,false,diane
1750341415.893008,28.819255,15.283548,1055,1,230400,1210000,17,false,diane
1750341415.928951,28.137707,13.954563,1055,1,230400,1210000,17,false,diane
1750341415.991486,18.239219,6.088657,1055,1,230400,1210000,17,false,diane
1750341416.058359,19.644525,7.805745,1055,1,230400,1210000,17,false,diane
1750341416.095685,31.944754,19.767855,1055,1,230400,1210000,17,false,diane
1750341416.132961,24.454086,12.476743,1055,1,230400,1210000,17,false,diane
1750341416.165638,25.064753,13.559387,1055,1,230400,1210000,17,false,diane
1750341416.198194,22.231421,10.833289,1055,1,230400,1210000,17,false,diane
1750341416.229774,25.394327,13.760192,1055,1,230400,1210000,17,false,diane
1750341416.262860,26.631342,15.096504,1055,1,230400,1210000,17,false,diane
1750341416.324797,20.462652,9.677620,1055,1,230400,1210000,17,false,diane
1750341416.525213,33.730323,19.480617,1055,1,230400,1210000,17,false,diane
1750341416.628772,36.509350,24.082623,1055,1,230400,1210000,17,false,diane
1750341416.692381,24.210977,13.106868,1055,1,230400,1210000,17,false,diane
1750341416.728303,27.610848,16.797656,1055,1,230400,1210000,17,false,diane
1750341416.762393,23.720856,11.560919,1055,1,230400,1210000,17,false,diane
1750341416.829708,31.545929,18.995296,1055,1,230400,1210000,17,false,diane
1750341416.865145,30.386004,17.431428,1055,1,230400,1210000,17,false,diane
1750341416.895593,27.760228,12.249508,1055,1,230400,1210000,17,false,diane
1750341416.994060,38.497515,23.399602,1055,1,230400,1210000,17,false,diane
1750341417.032908,27.212441,13.801696,1055,1,230400,1210000,17,false,diane
1750341417.062759,32.916388,17.710729,1055,1,230400,1210000,17,false,diane
1750341417.101864,26.219207,13.978435,1055,1,230400,1210000,17,false,diane
1750341417.134171,23.228048,10.336928,1055,1,230400,1210000,17,false,diane
1750341417.261417,27.849509,15.829030,1055,1,230400,1210000,17,false,diane
1750341417.365001,35.960348,21.682483,1055,1,230400,1210000,17,false,diane
1750341417.399742,26.634671,14.340939,1055,1,230400,1210000,17,false,diane
1750341417.462614,34.554946,18.466967,1055,1,230400,1210000,17,false,diane
1750341417.533059,33.849620,19.480426,1055,1,230400,1210000,17,false,diane
1750341417.580585,29.200575,15.975497,1055,1,230400,1210000,17,false,diane
1750341417.657704,43.338853,29.141821,1055,1,230400,1210000,17,false,diane
1750341417.750226,27.793572,15.274172,1055,1,230400,1210000,17,false,diane
1750341417.819652,25.885121,11.862173,1055,1,230400,1210000,17,false,diane
1750341417.884251,56.485913,41.625061,1055,1,230400,1210000,17,false,diane
1750341417.982065,22.310047,7.148997,1055,1,230400,1210000,17,false,diane
1750341418.081212,36.790731,17.797834,1055,1,230400,1210000,17,false,diane
1750341418.116780,46.095896,19.277286,1055,1,230400,1210000,17,false,diane
1750341418.149169,49.227635,7.458091,1055,1,230400,1210000,17,false,diane
1750341418.217670,32.692799,14.993239,1055,1,230400,1210000,17,false,diane
1750341418.256803,32.989061,13.387800,1055,1,230400,1210000,17,false,diane
1750341418.288027,28.015912,7.501579,1055,1,230400,1210000,17,false,diane
1750341418.353738,38.823505,22.555107,1055,1,230400,1210000,17,false,diane
1750341418.388045,41.094459,11.242705,1055,1,230400,1210000,17,false,diane
1750341418.459040,28.368367,9.932025,1055,1,230400,1210000,17,false,diane
1750341418.482183,25.367160,9.581170,1055,1,230400,1210000,17,false,diane
1750341418.717904,36.209537,24.640458,1055,1,230400,1210000,17,false,diane
1750341418.756917,26.951477,8.382044,1055,1,230400,1210000,17,false,diane
1750341418.796148,27.487806,11.522838,1055,1,230400,1210000,17,false,diane
1750341418.829653,24.605833,11.905181,1055,1,230400,1210000,17,false,diane
1750341418.862335,36.353539,17.419332,1055,1,230400,1210000,17,false,diane
1750341418.927367,32.441723,11.119343,1055,1,230400,1210000,17,false,diane
1750341418.995282,39.421533,17.039708,1055,1,230400,1210000,17,false,diane
1750341419.064862,38.906067,12.371206,1055,1,230400,1210000,17,false,diane
