timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750341340.763748,25.149139,13.684798,17032,1,230400,8700000,7,false,diane
1750341340.818738,24.227329,11.402516,17032,1,230400,8700000,7,false,diane
1750341340.855456,34.055928,20.084340,17032,1,230400,8700000,7,false,diane
1750341340.920704,35.886074,19.451177,17032,1,230400,8700000,7,false,diane
1750341340.956750,34.750085,20.671808,17032,1,230400,8700000,7,false,diane
1750341341.018861,23.712184,11.669817,17032,1,230400,8700000,7,false,diane
1750341341.054476,21.149513,9.034216,17032,1,230400,8700000,7,false,diane
1750341341.091822,39.095286,19.465481,17032,1,230400,8700000,7,false,diane
1750341341.126281,31.688428,9.032935,17032,1,230400,8700000,7,false,diane
1750341341.155199,41.948587,25.307029,17032,1,230400,8700000,7,false,diane
1750341341.252442,39.302778,22.833992,17032,1,230400,8700000,7,false,diane
1750341341.295894,23.848091,12.784717,17032,1,230400,8700000,7,false,diane
1750341341.356996,33.570447,19.974163,17032,1,230400,8700000,7,false,diane
1750341341.425090,33.523182,21.538064,17032,1,230400,8700000,7,false,diane
1750341341.518950,17.559654,6.326389,17032,1,230400,8700000,7,false,diane
1750341341.559897,28.749110,17.452292,17032,1,230400,8700000,7,false,diane
1750341341.592202,25.141074,11.835068,17032,1,230400,8700000,7,false,diane
1750341341.622998,31.060769,14.555534,17032,1,230400,8700000,7,false,diane
1750341341.686548,21.022854,10.392865,17032,1,230400,8700000,7,false,diane
1750341341.726328,27.475646,15.980233,17032,1,230400,8700000,7,false,diane
1750341341.818658,18.292115,6.823007,17032,1,230400,8700000,7,false,diane
1750341341.924120,30.918462,17.179967,17032,1,230400,8700000,7,false,diane
1750341342.051884,17.250689,6.233652,17032,1,230400,8700000,7,false,diane
1750341342.098156,33.211176,15.421534,17032,1,230400,8700000,7,false,diane
1750341342.126025,34.015320,18.292563,17032,1,230400,8700000,7,false,diane
1750341342.219652,17.541285,6.351990,17032,1,230400,8700000,7,false,diane
1750341342.258595,31.101378,17.936365,17032,1,230400,8700000,7,false,diane
1750341342.351971,18.907199,6.399926,17032,1,230400,8700000,7,false,diane
1750341342.395065,32.656830,20.593118,17032,1,230400,8700000,7,false,diane
1750341342.456270,38.912530,23.770650,17032,1,230400,8700000,7,false,diane
1750341342.521486,32.287960,17.197664,17032,1,230400,8700000,7,false,diane
1750341342.586489,27.108728,14.990551,17032,1,230400,8700000,7,false,diane
1750341342.684605,22.523042,8.277242,17032,1,230400,8700000,7,false,diane
1750341342.753013,18.486743,6.316021,17032,1,230400,8700000,7,false,diane
1750341342.791723,34.121593,22.449248,17032,1,230400,8700000,7,false,diane
1750341342.853208,17.712873,6.266965,17032,1,230400,8700000,7,false,diane
1750341342.952431,18.489239,6.572698,17032,1,230400,8700000,7,false,diane
1750341342.990320,29.200286,17.946573,17032,1,230400,8700000,7,false,diane
1750341343.052392,30.214385,14.828244,17032,1,230400,8700000,7,false,diane
1750341343.091373,30.608984,17.982477,17032,1,230400,8700000,7,false,diane
1750341343.154013,29.437443,15.992040,17032,1,230400,8700000,7,false,diane
1750341343.218841,21.147944,9.061225,17032,1,230400,8700000,7,false,diane
1750341343.254187,21.224042,9.483440,17032,1,230400,8700000,7,false,diane
1750341343.288960,21.223946,10.153533,17032,1,230400,8700000,7,false,diane
1750341343.326625,24.163617,10.136636,17032,1,230400,8700000,7,false,diane
1750341343.356757,33.402508,16.669045,17032,1,230400,8700000,7,false,diane
1750341343.453043,18.431702,6.385975,17032,1,230400,8700000,7,false,diane
1750341343.494220,21.723700,8.897317,17032,1,230400,8700000,7,false,diane
1750341343.521597,30.359604,16.763831,17032,1,230400,8700000,7,false,diane
1750341343.586787,32.591965,17.752010,17032,1,230400,8700000,7,false,diane
1750341343.686694,29.279903,15.560257,17032,1,230400,8700000,7,false,diane
1750341343.730033,27.708578,13.735358,17032,1,230400,8700000,7,false,diane
1750341343.785512,21.432046,7.089764,17032,1,230400,8700000,7,false,diane
1750341343.851824,21.749235,9.869559,17032,1,230400,8700000,7,false,diane
1750341343.888943,21.424558,9.636307,17032,1,230400,8700000,7,false,diane
1750341343.923256,32.246199,15.849926,17032,1,230400,8700000,7,false,diane
1750341344.018710,22.941866,8.342171,17032,1,230400,8700000,7,false,diane
1750341344.085007,26.574542,13.547356,17032,1,230400,8700000,7,false,diane
1750341344.123799,32.015922,19.189412,17032,1,230400,8700000,7,false,diane
1750341344.186405,34.091032,19.211204,17032,1,230400,8700000,7,false,diane
1750341344.287170,22.174587,9.839287,17032,1,230400,8700000,7,false,diane
1750341344.327121,37.056560,24.298659,17032,1,230400,8700000,7,false,diane
1750341344.364143,25.421080,8.481853,17032,1,230400,8700000,7,false,diane
1750341344.420012,29.704615,17.549766,17032,1,230400,8700000,7,false,diane
1750341344.485935,21.580976,8.409885,17032,1,230400,8700000,7,false,diane
1750341344.522765,27.326748,15.507104,17032,1,230400,8700000,7,false,diane
1750341344.618520,28.980794,15.012886,17032,1,230400,8700000,7,false,diane
1750341344.685833,20.695936,8.765922,17032,1,230400,8700000,7,false,diane
1750341344.727887,27.106135,12.961425,17032,1,230400,8700000,7,false,diane
1750341344.787635,33.881685,15.674563,17032,1,230400,8700000,7,false,diane
1750341344.951766,17.944557,6.643484,17032,1,230400,8700000,7,false,diane
1750341344.995167,37.401239,21.208521,17032,1,230400,8700000,7,false,diane
1750341345.029615,24.387781,10.598725,17032,1,230400,8700000,7,false,diane
1750341345.059107,22.136155,8.451165,17032,1,230400,8700000,7,false,diane
1750341345.094401,28.376110,16.836729,17032,1,230400,8700000,7,false,diane
1750341345.153953,34.162971,16.936411,17032,1,230400,8700000,7,false,diane
1750341345.254061,21.865814,9.174250,17032,1,230400,8700000,7,false,diane
1750341345.385152,20.124117,6.076784,17032,1,230400,8700000,7,false,diane
1750341345.425657,28.799702,13.065394,17032,1,230400,8700000,7,false,diane
1750341345.518587,17.913741,6.592475,17032,1,230400,8700000,7,false,diane
1750341345.585401,22.327902,8.211224,17032,1,230400,8700000,7,false,diane
1750341345.623796,25.510490,13.992132,17032,1,230400,8700000,7,false,diane
1750341345.663004,27.628225,15.404862,17032,1,230400,8700000,7,false,diane
1750341345.751533,25.869344,12.092225,17032,1,230400,8700000,7,false,diane
1750341345.791202,29.230078,15.765540,17032,1,230400,8700000,7,false,diane
1750341345.885931,25.494234,10.086588,17032,1,230400,8700000,7,false,diane
1750341345.923931,25.056658,12.984369,17032,1,230400,8700000,7,false,diane
1750341345.990781,31.979282,16.279503,17032,1,230400,8700000,7,false,diane
1750341346.052573,35.943292,17.176767,17032,1,230400,8700000,7,false,diane
1750341346.121120,33.744211,16.019433,17032,1,230400,8700000,7,false,diane
1750341346.186976,20.915204,9.024647,17032,1,230400,8700000,7,false,diane
1750341346.219940,18.867326,7.615565,17032,1,230400,8700000,7,false,diane
1750341346.257498,33.049158,15.376253,17032,1,230400,8700000,7,false,diane
1750341346.321030,29.209822,15.491135,17032,1,230400,8700000,7,false,diane
1750341346.386010,21.541040,10.451586,17032,1,230400,8700000,7,false,diane
1750341346.422088,31.568490,13.690590,17032,1,230400,8700000,7,false,diane
1750341346.520355,33.068198,19.541451,17032,1,230400,8700000,7,false,diane
1750341346.561620,28.576659,13.732543,17032,1,230400,8700000,7,false,diane
1750341346.588908,39.628448,22.631172,17032,1,230400,8700000,7,false,diane
1750341346.686327,30.422932,16.748247,17032,1,230400,8700000,7,false,diane
1750341346.752623,28.781526,14.656880,17032,1,230400,8700000,7,false,diane
1750341346.820215,33.482574,17.012124,17032,1,230400,8700000,7,false,diane
1750341346.887115,32.846082,17.290401,17032,1,230400,8700000,7,false,diane
1750341346.953815,22.662885,9.326893,17032,1,230400,8700000,7,false,diane
1750341346.991110,34.375678,19.937586,17032,1,230400,8700000,7,false,diane
1750341347.084931,27.158840,7.829393,17032,1,230400,8700000,7,false,diane
1750341347.185747,23.982973,10.808520,17032,1,230400,8700000,7,false,diane
1750341347.287106,24.466758,12.113377,17032,1,230400,8700000,7,false,diane
1750341347.358447,34.101945,21.171978,17032,1,230400,8700000,7,false,diane
1750341347.452232,20.280889,8.497054,17032,1,230400,8700000,7,false,diane
1750341347.493476,40.680692,24.654890,17032,1,230400,8700000,7,false,diane
1750341347.588784,33.939190,17.756586,17032,1,230400,8700000,7,false,diane
1750341347.659241,42.207280,13.450746,17032,1,230400,8700000,7,false,diane
1750341347.754349,33.903285,19.450793,17032,1,230400,8700000,7,false,diane
1750341347.819165,21.043943,9.036647,17032,1,230400,8700000,7,false,diane
1750341347.860788,29.945612,17.523173,17032,1,230400,8700000,7,false,diane
1750341347.918893,21.985176,8.658977,17032,1,230400,8700000,7,false,diane
1750341347.959623,27.447774,15.150489,17032,1,230400,8700000,7,false,diane
1750341347.992309,26.359465,13.028881,17032,1,230400,8700000,7,false,diane
1750341348.062001,23.638934,10.540996,17032,1,230400,8700000,7,false,diane
1750341348.088399,30.553911,11.974558,17032,1,230400,8700000,7,false,diane
1750341348.160972,32.744832,18.868542,17032,1,230400,8700000,7,false,diane
1750341348.220800,27.327067,14.210567,17032,1,230400,8700000,7,false,diane
1750341348.320828,24.100447,9.791126,17032,1,230400,8700000,7,false,diane
1750341348.358792,36.890733,15.095480,17032,1,230400,8700000,7,false,diane
1750341348.393393,20.974725,7.790129,17032,1,230400,8700000,7,false,diane
1750341348.452962,27.838757,15.314109,17032,1,230400,8700000,7,false,diane
1750341348.494717,27.103639,14.700177,17032,1,230400,8700000,7,false,diane
1750341348.543840,23.843323,12.555082,17032,1,230400,8700000,7,false,diane
1750341348.572297,26.601646,12.566825,17032,1,230400,8700000,7,false,diane
1750341348.623200,39.240185,17.605991,17032,1,230400,8700000,7,false,diane
1750341348.689877,37.926336,18.391958,17032,1,230400,8700000,7,false,diane
1750341348.722382,25.967714,9.508433,17032,1,230400,8700000,7,false,diane
1750341348.787055,27.875302,12.922704,17032,1,230400,8700000,7,false,diane
1750341348.854183,22.206812,8.916774,17032,1,230400,8700000,7,false,diane
1750341348.896267,26.476587,14.632080,17032,1,230400,8700000,7,false,diane
1750341348.954687,37.304885,20.072532,17032,1,230400,8700000,7,false,diane
1750341348.989053,23.703480,8.306971,17032,1,230400,8700000,7,false,diane
1750341349.054411,38.683214,18.192594,17032,1,230400,8700000,7,false,diane
1750341349.121610,26.084837,11.095214,17032,1,230400,8700000,7,false,diane
1750341349.187241,40.849558,22.740134,17032,1,230400,8700000,7,false,diane
1750341349.253426,32.893378,17.796234,17032,1,230400,8700000,7,false,diane
1750341349.320377,22.278782,8.624416,17032,1,230400,8700000,7,false,diane
1750341349.357159,34.883400,14.750322,17032,1,230400,8700000,7,false,diane
1750341349.454342,28.065513,12.030815,17032,1,230400,8700000,7,false,diane
1750341349.496712,32.350424,14.485485,17032,1,230400,8700000,7,false,diane
1750341349.526652,32.327800,13.318583,17032,1,230400,8700000,7,false,diane
1750341349.606385,26.154502,13.225526,17032,1,230400,8700000,7,false,diane
1750341349.631394,35.165837,17.410019,17032,1,230400,8700000,7,false,diane
1750341349.687875,27.054678,14.249289,17032,1,230400,8700000,7,false,diane
1750341349.787096,24.734315,13.261174,17032,1,230400,8700000,7,false,diane
1750341349.826171,38.940819,17.646984,17032,1,230400,8700000,7,false,diane
1750341349.931788,33.383724,14.272105,17032,1,230400,8700000,7,false,diane
1750341349.953906,27.627937,13.721310,17032,1,230400,8700000,7,false,diane
1750341350.025643,34.519297,19.940466,17032,1,230400,8700000,7,false,diane
1750341350.124517,34.228219,20.722465,17032,1,230400,8700000,7,false,diane
1750341350.191324,28.446545,13.459514,17032,1,230400,8700000,7,false,diane
1750341350.255589,32.333272,18.243346,17032,1,230400,8700000,7,false,diane
1750341350.293856,31.573290,6.818751,17032,1,230400,8700000,7,false,diane
1750341350.328885,31.208676,7.187814,17032,1,230400,8700000,7,false,diane
1750341350.361902,32.583421,19.508522,17032,1,230400,8700000,7,false,diane
1750341350.404475,23.918716,8.591584,17032,1,230400,8700000,7,false,diane
1750341350.448395,33.017989,15.175002,17032,1,230400,8700000,7,false,diane
1750341350.521408,27.522718,12.485640,17032,1,230400,8700000,7,false,diane
1750341350.561484,26.267208,8.342395,17032,1,230400,8700000,7,false,diane
1750341350.612707,32.462267,20.043284,17032,1,230400,8700000,7,false,diane
1750341350.653724,30.280082,14.126438,17032,1,230400,8700000,7,false,diane
1750341350.682134,31.558346,18.847806,17032,1,230400,8700000,7,false,diane
1750341350.721343,34.060312,6.207859,17032,1,230400,8700000,7,false,diane
1750341350.779931,18.266131,6.214100,17032,1,230400,8700000,7,false,diane
1750341350.819241,30.366516,15.827270,17032,1,230400,8700000,7,false,diane
1750341350.880521,22.079386,9.716276,17032,1,230400,8700000,7,false,diane
1750341350.919051,34.510369,20.274648,17032,1,230400,8700000,7,false,diane
1750341350.977714,24.043998,8.488830,17032,1,230400,8700000,7,false,diane
1750341351.046860,21.828821,10.512163,17032,1,230400,8700000,7,false,diane
1750341351.085081,32.690111,18.639802,17032,1,230400,8700000,7,false,diane
1750341351.144252,24.765068,10.271679,17032,1,230400,8700000,7,false,diane
1750341351.186247,32.664063,17.862635,17032,1,230400,8700000,7,false,diane
1750341351.253539,34.280381,22.613988,17032,1,230400,8700000,7,false,diane
1750341351.316408,34.426559,21.143016,17032,1,230400,8700000,7,false,diane
1750341351.545409,18.221138,6.851520,17032,1,230400,8700000,7,false,diane
1750341351.583057,32.676126,21.186825,17032,1,230400,8700000,7,false,diane
1750341351.624793,31.330950,17.537894,17032,1,230400,8700000,7,false,diane
1750341351.649961,28.476401,15.232539,17032,1,230400,8700000,7,false,diane
1750341351.712274,30.049230,16.216398,17032,1,230400,8700000,7,false,diane
1750341351.750296,30.690778,14.809523,17032,1,230400,8700000,7,false,diane
1750341351.812589,34.173819,21.902935,17032,1,230400,8700000,7,false,diane
1750341351.878226,43.260515,20.336409,17032,1,230400,8700000,7,false,diane
1750341351.918261,37.721884,18.103888,17032,1,230400,8700000,7,false,diane
1750341351.954478,32.369273,13.380441,17032,1,230400,8700000,7,false,diane
1750341351.998313,28.980794,10.329951,17032,1,230400,8700000,7,false,diane
1750341352.030224,30.638488,10.711495,17032,1,230400,8700000,7,false,diane
1750341352.118705,26.738768,10.934987,17032,1,230400,8700000,7,false,diane
1750341352.186066,24.358852,8.964038,17032,1,230400,8700000,7,false,diane
1750341352.253432,26.006467,14.957909,17032,1,230400,8700000,7,false,diane
1750341352.353059,26.828050,13.214934,17032,1,230400,8700000,7,false,diane
1750341352.391430,33.159591,19.447754,17032,1,230400,8700000,7,false,diane
1750341352.761868,46.207289,18.538136,17032,1,230400,8700000,7,false,diane
1750341352.795080,30.010125,18.305908,17032,1,230400,8700000,7,false,diane
1750341352.832170,24.592520,12.172834,17032,1,230400,8700000,7,false,diane
1750341352.896349,25.551482,12.196035,17032,1,230400,8700000,7,false,diane
1750341352.925922,31.005312,15.748356,17032,1,230400,8700000,7,false,diane
1750341352.991924,33.365675,19.383592,17032,1,230400,8700000,7,false,diane
1750341353.059353,32.556541,21.310572,17032,1,230400,8700000,7,false,diane
1750341353.095467,31.355334,18.156305,17032,1,230400,8700000,7,false,diane
1750341353.129107,30.142255,16.340975,17032,1,230400,8700000,7,false,diane
1750341353.160144,26.629903,11.976574,17032,1,230400,8700000,7,false,diane
1750341353.191891,35.163277,18.636858,17032,1,230400,8700000,7,false,diane
1750341353.227262,31.845328,15.807846,17032,1,230400,8700000,7,false,diane
1750341353.260327,32.623326,15.478335,17032,1,230400,8700000,7,false,diane
1750341353.319949,22.127131,9.430863,17032,1,230400,8700000,7,false,diane
1750341353.359331,35.710263,20.889540,17032,1,230400,8700000,7,false,diane
1750341353.423392,25.563995,12.637835,17032,1,230400,8700000,7,false,diane
1750341353.462452,28.753494,17.701705,17032,1,230400,8700000,7,false,diane
1750341353.522774,19.929746,8.865541,17032,1,230400,8700000,7,false,diane
1750341353.560520,30.228946,15.453055,17032,1,230400,8700000,7,false,diane
1750341353.624246,37.924512,24.569385,17032,1,230400,8700000,7,false,diane
1750341353.661014,33.062565,21.350029,17032,1,230400,8700000,7,false,diane
1750341353.695327,26.053891,10.604996,17032,1,230400,8700000,7,false,diane
1750341353.727127,34.112281,19.371368,17032,1,230400,8700000,7,false,diane
1750341353.792162,33.514670,20.441084,17032,1,230400,8700000,7,false,diane
1750341353.828093,28.796278,12.968817,17032,1,230400,8700000,7,false,diane
1750341353.859075,29.616934,17.386723,17032,1,230400,8700000,7,false,diane
1750341353.893713,29.706696,16.050314,17032,1,230400,8700000,7,false,diane
1750341353.957439,27.244154,15.173177,17032,1,230400,8700000,7,false,diane
1750341353.995943,29.341920,18.090736,17032,1,230400,8700000,7,false,diane
1750341354.027136,26.830322,14.689744,17032,1,230400,8700000,7,false,diane
1750341354.062401,25.616508,10.065306,17032,1,230400,8700000,7,false,diane
1750341354.092389,34.260125,17.718825,17032,1,230400,8700000,7,false,diane
1750341354.129221,26.028547,11.258833,17032,1,230400,8700000,7,false,diane
1750341354.154484,34.051576,19.601388,17032,1,230400,8700000,7,false,diane
1750341354.220517,23.950940,10.903306,17032,1,230400,8700000,7,false,diane
1750341354.259902,30.822812,19.278054,17032,1,230400,8700000,7,false,diane
1750341354.320586,21.914359,9.220779,17032,1,230400,8700000,7,false,diane
1750341354.358478,32.007603,19.321127,17032,1,230400,8700000,7,false,diane
1750341354.420330,25.677532,8.254073,17032,1,230400,8700000,7,false,diane
1750341354.460421,31.106402,18.767869,17032,1,230400,8700000,7,false,diane
1750341354.526265,28.968250,15.137209,17032,1,230400,8700000,7,false,diane
1750341354.590349,34.790630,20.660032,17032,1,230400,8700000,7,false,diane
1750341354.630242,29.450179,15.116153,17032,1,230400,8700000,7,false,diane
1750341354.691466,32.258775,18.416598,17032,1,230400,8700000,7,false,diane
1750341354.758435,33.587567,19.840848,17032,1,230400,8700000,7,false,diane
1750341354.826163,34.003128,21.254026,17032,1,230400,8700000,7,false,diane
1750341354.891369,32.925923,20.804450,17032,1,230400,8700000,7,false,diane
1750341354.958382,34.291293,21.080136,17032,1,230400,8700000,7,false,diane
1750341354.996683,27.917062,14.155238,17032,1,230400,8700000,7,false,diane
1750341355.119341,19.101027,6.908000,17032,1,230400,8700000,7,false,diane
1750341355.386753,18.012846,6.404727,17032,1,230400,8700000,7,false,diane
1750341355.453961,22.238557,10.583077,17032,1,230400,8700000,7,false,diane
1750341355.493755,27.978375,15.267323,17032,1,230400,8700000,7,false,diane
1750341355.553856,24.680330,11.611320,17032,1,230400,8700000,7,false,diane
1750341355.592277,34.332445,19.417416,17032,1,230400,8700000,7,false,diane
1750341355.653718,32.331641,18.738300,17032,1,230400,8700000,7,false,diane
1750341355.753499,21.644113,10.157757,17032,1,230400,8700000,7,false,diane
1750341355.821547,24.751819,12.265476,17032,1,230400,8700000,7,false,diane
1750341355.888116,30.594200,17.594343,17032,1,230400,8700000,7,false,diane
1750341355.954313,24.338436,11.271249,17032,1,230400,8700000,7,false,diane
1750341355.991372,32.292952,18.937504,17032,1,230400,8700000,7,false,diane
1750341356.055078,23.249744,11.451764,17032,1,230400,8700000,7,false,diane
1750341356.121025,24.410214,9.755221,17032,1,230400,8700000,7,false,diane
1750341356.162374,26.610670,13.375097,17032,1,230400,8700000,7,false,diane
1750341356.254402,36.168319,17.778347,17032,1,230400,8700000,7,false,diane
1750341356.353464,20.986661,6.779038,17032,1,230400,8700000,7,false,diane
1750341356.421652,19.618861,6.775069,17032,1,230400,8700000,7,false,diane
1750341356.463469,31.646796,18.129265,17032,1,230400,8700000,7,false,diane
1750341356.522424,37.794974,15.966856,17032,1,230400,8700000,7,false,diane
1750341356.558957,33.558511,19.834576,17032,1,230400,8700000,7,false,diane
1750341356.620655,21.905815,10.336192,17032,1,230400,8700000,7,false,diane
1750341356.659351,32.775424,21.464206,17032,1,230400,8700000,7,false,diane
1750341356.721042,27.347228,14.462573,17032,1,230400,8700000,7,false,diane
1750341356.762920,24.848109,10.175069,17032,1,230400,8700000,7,false,diane
1750341356.820476,21.665170,10.019578,17032,1,230400,8700000,7,false,diane
1750341356.886912,18.570168,7.517580,17032,1,230400,8700000,7,false,diane
1750341356.928817,42.382963,25.848736,17032,1,230400,8700000,7,false,diane
1750341356.964889,22.393376,8.699490,17032,1,230400,8700000,7,false,diane
1750341357.020317,21.340332,8.203353,17032,1,230400,8700000,7,false,diane
1750341357.055606,30.055278,18.004527,17032,1,230400,8700000,7,false,diane
1750341357.120003,24.678474,12.464488,17032,1,230400,8700000,7,false,diane
1750341357.154768,17.659880,6.477208,17032,1,230400,8700000,7,false,diane
1750341357.219359,19.196708,7.665966,17032,1,230400,8700000,7,false,diane
1750341357.286136,23.181551,10.464706,17032,1,230400,8700000,7,false,diane
1750341357.321115,36.631624,19.505386,17032,1,230400,8700000,7,false,diane
1750341357.357515,26.167782,13.866818,17032,1,230400,8700000,7,false,diane
1750341357.421169,27.290139,15.566913,17032,1,230400,8700000,7,false,diane
1750341357.463734,22.346975,10.452898,17032,1,230400,8700000,7,false,diane
1750341357.521695,29.215422,15.572002,17032,1,230400,8700000,7,false,diane
1750341357.587562,33.979415,15.345885,17032,1,230400,8700000,7,false,diane
1750341357.853513,50.412200,25.373623,17032,1,230400,8700000,7,false,diane
1750341357.939047,33.902709,19.638349,17032,1,230400,8700000,7,false,diane
1750341357.998101,20.715457,7.768112,17032,1,230400,8700000,7,false,diane
1750341358.053992,33.510702,16.228525,17032,1,230400,8700000,7,false,diane
1750341358.120595,36.261633,18.984768,17032,1,230400,8700000,7,false,diane
1750341358.186809,24.755116,11.722553,17032,1,230400,8700000,7,false,diane
1750341358.253122,23.534293,9.751733,17032,1,230400,8700000,7,false,diane
1750341358.320946,30.381748,15.707044,17032,1,230400,8700000,7,false,diane
1750341358.388390,30.915998,16.250350,17032,1,230400,8700000,7,false,diane
1750341358.489956,32.657310,17.109630,17032,1,230400,8700000,7,false,diane
1750341358.536334,30.749115,18.444086,17032,1,230400,8700000,7,false,diane
1750341358.590607,36.486886,16.254030,17032,1,230400,8700000,7,false,diane
1750341358.627954,31.697388,11.380083,17032,1,230400,8700000,7,false,diane
1750341358.688952,39.928486,24.326531,17032,1,230400,8700000,7,false,diane
1750341358.724231,23.141870,9.660531,17032,1,230400,8700000,7,false,diane
1750341358.787827,32.230806,15.354941,17032,1,230400,8700000,7,false,diane
1750341358.829000,39.158519,8.510910,17032,1,230400,8700000,7,false,diane
1750341358.866855,27.281083,10.228990,17032,1,230400,8700000,7,false,diane
1750341358.954501,21.594289,8.803907,17032,1,230400,8700000,7,false,diane
1750341358.990063,40.120297,21.218698,17032,1,230400,8700000,7,false,diane
1750341359.054542,35.915067,18.181649,17032,1,230400,8700000,7,false,diane
1750341359.154303,25.634140,12.434375,17032,1,230400,8700000,7,false,diane
1750341359.253762,23.037740,10.472834,17032,1,230400,8700000,7,false,diane
1750341359.321740,31.536938,18.673242,17032,1,230400,8700000,7,false,diane
1750341359.388311,29.186206,14.843252,17032,1,230400,8700000,7,false,diane
