timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750341464.433941,37.298069,15.407038,60,1,230400,41950,10,false,diane
1750341464.533765,39.610623,19.034081,60,1,230400,41950,10,false,diane
1750341464.747794,64.868821,16.294990,60,1,230400,41950,10,false,diane
1750341464.793536,77.608130,11.076558,60,1,230400,41950,10,false,diane
1750341464.827573,62.738029,31.959569,60,1,230400,41950,10,false,diane
1750341464.902123,23.665144,8.444829,60,1,230400,41950,10,false,diane
1750341465.033933,58.835973,22.864681,60,1,230400,41950,10,false,diane
1750341465.071758,41.874058,22.262397,60,1,230400,41950,10,false,diane
1750341465.102166,47.629653,19.881809,60,1,230400,41950,10,false,diane
1750341465.153426,43.239299,19.828849,60,1,230400,41950,10,false,diane
1750341465.242123,50.513866,20.023059,60,1,230400,41950,10,false,diane
1750341465.350170,45.419755,18.199154,60,1,230400,41950,10,false,diane
1750341465.406884,40.188331,18.354453,60,1,230400,41950,10,false,diane
1750341465.491543,27.195961,12.905583,60,1,230400,41950,10,false,diane
1750341465.521593,24.245666,9.667636,60,1,230400,41950,10,false,diane
1750341465.550477,38.298855,7.202086,60,1,230400,41950,10,false,diane
1750341465.681067,33.316459,12.750925,60,1,230400,41950,10,false,diane
1750341465.945366,53.768359,18.578201,60,1,230400,41950,10,false,diane
1750341466.012619,30.936446,11.923101,60,1,230400,41950,10,false,diane
1750341466.050997,48.712169,15.389022,60,1,230400,41950,10,false,diane
1750341466.082298,39.588191,19.805648,60,1,230400,41950,10,false,diane
1750341466.283215,53.523939,17.620871,60,1,230400,41950,10,false,diane
1750341466.532458,49.233491,23.099181,60,1,230400,41950,10,false,diane
1750341466.630406,49.648762,27.557600,60,1,230400,41950,10,false,diane
1750341466.766767,27.460318,12.122241,60,1,230400,41950,10,false,diane
1750341466.801668,33.619536,15.523521,60,1,230400,41950,10,false,diane
1750341466.832476,29.453891,14.600655,60,1,230400,41950,10,false,diane
1750341466.872393,22.422592,9.398159,60,1,230400,41950,10,false,diane
1750341466.900758,33.603632,12.896975,60,1,230400,41950,10,false,diane
1750341466.934708,34.032408,13.863329,60,1,230400,41950,10,false,diane
1750341466.981503,33.916246,18.212210,60,1,230400,41950,10,false,diane
1750341467.045960,61.476662,43.128321,60,1,230400,41950,10,false,diane
1750341467.162049,56.933825,12.086145,60,1,230400,41950,10,false,diane
1750341467.218078,48.619687,31.167651,60,1,230400,41950,10,false,diane
1750341467.280055,35.589813,11.053997,60,1,230400,41950,10,false,diane
1750341467.325924,38.365481,10.131996,60,1,230400,41950,10,false,diane
1750341467.496627,37.799326,15.320605,60,1,230400,41950,10,false,diane
1750341467.649470,30.454486,10.535396,60,1,230400,41950,10,false,diane
1750341467.749087,29.692136,15.016247,60,1,230400,41950,10,false,diane
1750341467.810703,54.161358,34.047289,60,1,230400,41950,10,false,diane
1750341467.840065,84.024409,52.297324,60,1,230400,41950,10,false,diane
1750341468.011963,41.950859,18.662971,60,1,230400,41950,10,false,diane
1750341468.079830,34.447232,16.486418,60,1,230400,41950,10,false,diane
1750341468.114261,31.608075,17.484485,60,1,230400,41950,10,false,diane
1750341468.179275,38.105892,24.648490,60,1,230400,41950,10,false,diane
1750341468.249630,29.370050,16.454482,60,1,230400,41950,10,false,diane
1750341468.318986,41.112283,16.261198,60,1,230400,41950,10,false,diane
1750341468.365624,38.523532,23.402259,60,1,230400,41950,10,false,diane
1750341468.388925,39.667457,23.594807,60,1,230400,41950,10,false,diane
1750341468.418575,36.100127,10.819465,60,1,230400,41950,10,false,diane
1750341468.461799,24.370372,9.294284,60,1,230400,41950,10,false,diane
1750341468.546248,22.452673,10.468291,60,1,230400,41950,10,false,diane
1750341468.580723,45.731602,30.051375,60,1,230400,41950,10,false,diane
1750341468.651103,29.781961,13.002066,60,1,230400,41950,10,false,diane
1750341468.686870,31.243268,17.686441,60,1,230400,41950,10,false,diane
1750341468.849515,37.691196,19.565227,60,1,230400,41950,10,false,diane
1750341468.886225,28.555410,13.528316,60,1,230400,41950,10,false,diane
1750341468.916970,25.867264,14.093318,60,1,230400,41950,10,false,diane
1750341468.980697,38.206629,6.000079,60,1,230400,41950,10,false,diane
1750341469.013774,30.253394,14.586447,60,1,230400,41950,10,false,diane
1750341469.079021,19.269158,7.453323,60,1,230400,41950,10,false,diane
1750341469.114547,32.913059,17.546278,60,1,230400,41950,10,false,diane
1750341469.178958,37.272789,16.658358,60,1,230400,41950,10,false,diane
1750341469.227188,39.072694,17.798091,60,1,230400,41950,10,false,diane
1750341469.262758,32.814626,17.232864,60,1,230400,41950,10,false,diane
1750341469.343982,25.359223,12.384198,60,1,230400,41950,10,false,diane
1750341469.381821,31.598763,18.343893,60,1,230400,41950,10,false,diane
1750341469.478720,32.950116,14.379499,60,1,230400,41950,10,false,diane
1750341469.584688,32.015443,16.380496,60,1,230400,41950,10,false,diane
1750341469.682500,28.616564,15.820325,60,1,230400,41950,10,false,diane
1750341469.745508,35.453651,18.450007,60,1,230400,41950,10,false,diane
1750341469.784423,21.410957,8.145655,60,1,230400,41950,10,false,diane
1750341469.880009,31.184483,15.716644,60,1,230400,41950,10,false,diane
1750341469.916605,30.655257,15.628482,60,1,230400,41950,10,false,diane
1750341470.011582,26.929364,13.782176,60,1,230400,41950,10,false,diane
1750341470.049770,26.771410,12.442631,60,1,230400,41950,10,false,diane
1750341470.111175,19.118852,7.720303,60,1,230400,41950,10,false,diane
1750341470.147519,36.467237,23.083789,60,1,230400,41950,10,false,diane
1750341470.184487,29.881355,16.163596,60,1,230400,41950,10,false,diane
1750341470.252799,40.594418,23.795866,60,1,230400,41950,10,false,diane
1750341470.367946,40.117513,16.537971,60,1,230400,41950,10,false,diane
1750341470.496989,45.726641,18.436470,60,1,230400,41950,10,false,diane
1750341470.568983,35.558357,20.194903,60,1,230400,41950,10,false,diane
1750341470.609466,38.435178,20.069525,60,1,230400,41950,10,false,diane
1750341470.677672,34.085465,16.995003,60,1,230400,41950,10,false,diane
1750341470.716561,25.672988,10.904555,60,1,230400,41950,10,false,diane
1750341470.744603,31.074497,16.515635,60,1,230400,41950,10,false,diane
1750341470.815988,25.734270,10.783496,60,1,230400,41950,10,false,diane
1750341470.915835,30.638458,13.825281,60,1,230400,41950,10,false,diane
1750341471.014554,42.065581,24.948528,60,1,230400,41950,10,false,diane
1750341471.120198,26.459340,12.155106,60,1,230400,41950,10,false,diane
1750341471.184428,59.221324,46.201978,60,1,230400,41950,10,false,diane
1750341471.278935,31.043232,15.529600,60,1,230400,41950,10,false,diane
1750341471.334116,36.008669,24.457062,60,1,230400,41950,10,false,diane
1750341471.372077,37.589978,22.175004,60,1,230400,41950,10,false,diane
1750341471.405535,40.096009,15.545857,60,1,230400,41950,10,false,diane
1750341471.441700,40.072840,11.199792,60,1,230400,41950,10,false,diane
1750341471.483735,39.960646,21.041734,60,1,230400,41950,10,false,diane
1750341471.517810,47.896954,20.728129,60,1,230400,41950,10,false,diane
1750341471.582288,52.026630,22.159868,60,1,230400,41950,10,false,diane
1750341471.659703,39.406780,22.390496,60,1,230400,41950,10,false,diane
1750341471.723926,34.966410,15.150649,60,1,230400,41950,10,false,diane
1750341471.767604,20.843715,6.638396,60,1,230400,41950,10,false,diane
1750341471.831509,35.132525,21.064999,60,1,230400,41950,10,false,diane
1750341471.873976,28.246413,13.073427,60,1,230400,41950,10,false,diane
1750341471.962266,35.753304,20.190135,60,1,230400,41950,10,false,diane
1750341472.031070,29.913996,17.253600,60,1,230400,41950,10,false,diane
1750341472.068181,34.943530,21.770357,60,1,230400,41950,10,false,diane
1750341472.170541,34.199099,19.946194,60,1,230400,41950,10,false,diane
1750341472.267556,36.681065,22.893865,60,1,230400,41950,10,false,diane
1750341472.307206,31.988850,16.925851,60,1,230400,41950,10,false,diane
1750341472.350379,30.812508,9.567730,60,1,230400,41950,10,false,diane
1750341472.380565,33.558448,16.535476,60,1,230400,41950,10,false,diane
1750341472.416107,31.100674,18.008751,60,1,230400,41950,10,false,diane
1750341472.486602,31.471464,18.376565,60,1,230400,41950,10,false,diane
1750341472.517956,30.839069,15.809926,60,1,230400,41950,10,false,diane
1750341472.553953,25.477658,11.157647,60,1,230400,41950,10,false,diane
1750341472.578727,23.878236,11.404148,60,1,230400,41950,10,false,diane
1750341472.677821,19.778640,7.009410,60,1,230400,41950,10,false,diane
1750341472.712659,32.077524,18.547929,60,1,230400,41950,10,false,diane
1750341472.754550,28.617363,17.406051,60,1,230400,41950,10,false,diane
1750341472.843998,18.601017,6.187955,60,1,230400,41950,10,false,diane
1750341472.880010,21.013670,7.618126,60,1,230400,41950,10,false,diane
1750341472.947044,32.334712,17.090238,60,1,230400,41950,10,false,diane
1750341472.982286,32.291543,18.199794,60,1,230400,41950,10,false,diane
1750341473.015419,34.556514,16.868729,60,1,230400,41950,10,false,diane
1750341473.077345,18.124241,6.088977,60,1,230400,41950,10,false,diane
1750341473.145792,33.815796,15.643939,60,1,230400,41950,10,false,diane
1750341473.183217,30.266834,17.518981,60,1,230400,41950,10,false,diane
1750341473.219660,24.943855,9.375918,60,1,230400,41950,10,false,diane
1750341473.277611,18.135985,6.545433,60,1,230400,41950,10,false,diane
1750341473.313438,30.906494,17.675240,60,1,230400,41950,10,false,diane
1750341473.352092,27.886406,15.510656,60,1,230400,41950,10,false,diane
1750341473.387886,22.514274,8.432893,60,1,230400,41950,10,false,diane
1750341473.410957,36.473893,21.755028,60,1,230400,41950,10,false,diane
