timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345273.185479,26.575785,9.891617,10488,1,230400,8550000,12,false,diane
1750345273.246438,32.915681,10.480242,10488,1,230400,8550000,12,false,diane
1750345273.297186,30.499387,8.964102,10488,1,230400,8550000,12,false,diane
1750345273.319217,27.809260,9.863104,10488,1,230400,8550000,12,false,diane
1750345273.378027,38.770509,17.417853,10488,1,230400,8550000,12,false,diane
1750345273.444447,33.174249,16.591972,10488,1,230400,8550000,12,false,diane
1750345273.511488,34.002209,12.751125,10488,1,230400,8550000,12,false,diane
1750345273.578606,33.513363,16.809451,10488,1,230400,8550000,12,false,diane
1750345273.645170,24.126817,8.729983,10488,1,230400,8550000,12,false,diane
1750345273.711556,39.614725,23.194149,10488,1,230400,8550000,12,false,diane
1750345273.753560,25.695310,9.717436,10488,1,230400,8550000,12,false,diane
1750345273.778414,31.242736,15.577895,10488,1,230400,8550000,12,false,diane
1750345273.845789,32.373458,15.065720,10488,1,230400,8550000,12,false,diane
1750345273.911296,33.949440,17.922763,10488,1,230400,8550000,12,false,diane
1750345273.977341,35.186468,18.486556,10488,1,230400,8550000,12,false,diane
1750345274.021169,29.752709,13.767346,10488,1,230400,8550000,12,false,diane
1750345274.078910,36.384423,18.095409,10488,1,230400,8550000,12,false,diane
1750345274.115800,31.069356,12.604272,10488,1,230400,8550000,12,false,diane
1750345274.311177,31.933092,16.232730,10488,1,230400,8550000,12,false,diane
1750345274.353941,24.506412,7.047726,10488,1,230400,8550000,12,false,diane
1750345274.445193,37.833233,18.584159,10488,1,230400,8550000,12,false,diane
1750345274.480225,40.060370,18.114865,10488,1,230400,8550000,12,false,diane
1750345274.516106,45.223817,24.384360,10488,1,230400,8550000,12,false,diane
1750345274.646274,47.151041,27.210299,10488,1,230400,8550000,12,false,diane
1750345274.744623,27.034261,11.308138,10488,1,230400,8550000,12,false,diane
1750345274.786137,26.619849,10.029381,10488,1,230400,8550000,12,false,diane
1750345274.850560,31.774368,12.871671,10488,1,230400,8550000,12,false,diane
1750345274.885121,39.563107,19.511033,10488,1,230400,8550000,12,false,diane
1750345275.011200,39.872524,19.656734,10488,1,230400,8550000,12,false,diane
1750345275.054312,34.437517,13.204513,10488,1,230400,8550000,12,false,diane
1750345275.080305,35.185187,15.119162,10488,1,230400,8550000,12,false,diane
1750345275.148240,37.973845,13.635630,10488,1,230400,8550000,12,false,diane
1750345275.178681,27.805708,7.727969,10488,1,230400,8550000,12,false,diane
1750345275.213672,29.292504,10.283916,10488,1,230400,8550000,12,false,diane
1750345275.280477,33.037700,10.904126,10488,1,230400,8550000,12,false,diane
1750345275.312531,36.343717,14.889075,10488,1,230400,8550000,12,false,diane
1750345275.346127,33.922814,12.809142,10488,1,230400,8550000,12,false,diane
1750345275.380140,36.669966,12.472652,10488,1,230400,8550000,12,false,diane
1750345275.413948,37.270272,13.115358,10488,1,230400,8550000,12,false,diane
1750345275.512778,40.768646,20.894530,10488,1,230400,8550000,12,false,diane
1750345275.645576,40.004688,22.502801,10488,1,230400,8550000,12,false,diane
1750345275.710560,34.890459,10.642231,10488,1,230400,8550000,12,false,diane
1750345275.744497,30.817860,12.052800,10488,1,230400,8550000,12,false,diane
1750345275.812228,37.049081,15.451971,10488,1,230400,8550000,12,false,diane
1750345275.848567,29.405210,8.070059,10488,1,230400,8550000,12,false,diane
1750345275.878458,42.227953,21.456338,10488,1,230400,8550000,12,false,diane
1750345275.924444,32.222220,13.323237,10488,1,230400,8550000,12,false,diane
1750345275.973921,28.409277,10.196810,10488,1,230400,8550000,12,false,diane
1750345276.066068,31.773600,12.128130,10488,1,230400,8550000,12,false,diane
1750345276.091146,28.489183,11.309130,10488,1,230400,8550000,12,false,diane
1750345276.125402,30.089518,8.768768,10488,1,230400,8550000,12,false,diane
1750345276.156506,27.177177,9.280143,10488,1,230400,8550000,12,false,diane
1750345276.223534,39.581443,20.195437,10488,1,230400,8550000,12,false,diane
1750345276.290771,34.006016,17.669795,10488,1,230400,8550000,12,false,diane
1750345276.357731,41.086766,22.675413,10488,1,230400,8550000,12,false,diane
1750345276.395418,31.029545,9.768094,10488,1,230400,8550000,12,false,diane
1750345276.427461,26.589864,7.860934,10488,1,230400,8550000,12,false,diane
1750345276.493158,35.065024,17.173909,10488,1,230400,8550000,12,false,diane
1750345276.526523,35.109761,14.945812,10488,1,230400,8550000,12,false,diane
1750345276.559786,31.918659,13.915542,10488,1,230400,8550000,12,false,diane
1750345276.686105,31.051498,14.784719,10488,1,230400,8550000,12,false,diane
1750345276.751954,24.478571,8.543033,10488,1,230400,8550000,12,false,diane
1750345276.796914,29.439803,9.669658,10488,1,230400,8550000,12,false,diane
1750345276.822560,26.816302,7.236243,10488,1,230400,8550000,12,false,diane
1750345276.854850,34.688341,15.765932,10488,1,230400,8550000,12,false,diane
1750345276.891586,27.338269,9.706715,10488,1,230400,8550000,12,false,diane
1750345276.954321,36.575595,20.942435,10488,1,230400,8550000,12,false,diane
1750345277.020245,41.254227,24.212130,10488,1,230400,8550000,12,false,diane
1750345277.086474,36.689743,19.795298,10488,1,230400,8550000,12,false,diane
1750345277.124715,27.592900,10.702424,10488,1,230400,8550000,12,false,diane
1750345277.153377,35.928312,13.885557,10488,1,230400,8550000,12,false,diane
1750345277.220886,40.369018,19.302835,10488,1,230400,8550000,12,false,diane
1750345277.287492,37.224894,20.958499,10488,1,230400,8550000,12,false,diane
1750345277.324898,26.908625,10.455473,10488,1,230400,8550000,12,false,diane
1750345277.385886,24.454122,8.996167,10488,1,230400,8550000,12,false,diane
1750345277.453611,36.036508,18.053135,10488,1,230400,8550000,12,false,diane
1750345277.519052,29.873064,13.716529,10488,1,230400,8550000,12,false,diane
1750345277.619943,31.420500,15.272830,10488,1,230400,8550000,12,false,diane
1750345277.685457,31.508504,14.480999,10488,1,230400,8550000,12,false,diane
1750345277.786304,35.574766,19.315731,10488,1,230400,8550000,12,false,diane
1750345277.853962,36.174687,18.468507,10488,1,230400,8550000,12,false,diane
1750345277.895324,32.350480,16.234394,10488,1,230400,8550000,12,false,diane
1750345277.927297,32.234636,13.492170,10488,1,230400,8550000,12,false,diane
1750345277.958229,47.479273,23.663602,10488,1,230400,8550000,12,false,diane
1750345278.000493,34.891481,13.101982,10488,1,230400,8550000,12,false,diane
1750345278.125519,38.208474,21.350671,10488,1,230400,8550000,12,false,diane
1750345278.161489,28.533088,9.119306,10488,1,230400,8550000,12,false,diane
1750345278.187023,33.908605,11.542449,10488,1,230400,8550000,12,false,diane
1750345278.256861,33.942494,11.899963,10488,1,230400,8550000,12,false,diane
1750345278.289443,36.006553,8.980486,10488,1,230400,8550000,12,false,diane
1750345278.355875,34.334122,12.971674,10488,1,230400,8550000,12,false,diane
1750345278.398615,47.079837,20.909697,10488,1,230400,8550000,12,false,diane
1750345278.428571,41.229330,21.575637,10488,1,230400,8550000,12,false,diane
1750345278.503017,29.685154,8.888643,10488,1,230400,8550000,12,false,diane
1750345278.559311,37.737356,13.937718,10488,1,230400,8550000,12,false,diane
1750345278.621813,40.693411,21.682616,10488,1,230400,8550000,12,false,diane
1750345278.661043,42.841761,16.420095,10488,1,230400,8550000,12,false,diane
1750345278.787138,27.335325,10.457009,10488,1,230400,8550000,12,false,diane
1750345278.861150,29.851719,8.238608,10488,1,230400,8550000,12,false,diane
1750345278.922652,33.617300,12.620144,10488,1,230400,8550000,12,false,diane
1750345278.991740,38.961936,16.474592,10488,1,230400,8550000,12,false,diane
1750345279.144310,33.860859,16.418398,10488,1,230400,8550000,12,false,diane
1750345279.189149,26.749548,9.114474,10488,1,230400,8550000,12,false,diane
1750345279.211052,38.505795,18.610047,10488,1,230400,8550000,12,false,diane
1750345279.255298,34.864504,11.466510,10488,1,230400,8550000,12,false,diane
1750345279.315519,37.756908,11.934716,10488,1,230400,8550000,12,false,diane
1750345279.410838,40.507677,20.462389,10488,1,230400,8550000,12,false,diane
1750345279.516982,35.442377,14.414180,10488,1,230400,8550000,12,false,diane
1750345279.553373,32.427345,10.665143,10488,1,230400,8550000,12,false,diane
1750345279.615814,38.181561,17.924106,10488,1,230400,8550000,12,false,diane
1750345279.680382,35.480331,14.730734,10488,1,230400,8550000,12,false,diane
1750345279.811707,41.694239,21.211851,10488,1,230400,8550000,12,false,diane
1750345279.911614,49.204250,21.282892,10488,1,230400,8550000,12,false,diane
1750345279.980380,33.271273,9.876256,10488,1,230400,8550000,12,false,diane
1750345280.046267,39.208566,13.728560,10488,1,230400,8550000,12,false,diane
1750345280.117514,36.739214,9.851520,10488,1,230400,8550000,12,false,diane
1750345280.212548,36.397764,20.956994,10488,1,230400,8550000,12,false,diane
1750345280.252820,30.171151,8.629435,10488,1,230400,8550000,12,false,diane
1750345280.278850,30.323572,8.551353,10488,1,230400,8550000,12,false,diane
1750345280.313974,47.874739,18.459098,10488,1,230400,8550000,12,false,diane
1750345280.354819,40.090544,18.948232,10488,1,230400,8550000,12,false,diane
1750345280.382591,33.799129,11.468046,10488,1,230400,8550000,12,false,diane
1750345280.449765,30.271122,12.225829,10488,1,230400,8550000,12,false,diane
1750345280.485809,46.088831,10.733561,10488,1,230400,8550000,12,false,diane
1750345280.549695,31.668347,9.438708,10488,1,230400,8550000,12,false,diane
1750345280.615336,34.492141,18.184562,10488,1,230400,8550000,12,false,diane
1750345280.653529,25.477126,9.524694,10488,1,230400,8550000,12,false,diane
1750345280.684291,27.807850,10.173033,10488,1,230400,8550000,12,false,diane
1750345280.778214,38.847084,22.498831,10488,1,230400,8550000,12,false,diane
1750345280.820855,29.720514,11.204263,10488,1,230400,8550000,12,false,diane
1750345280.882432,34.197252,11.596658,10488,1,230400,8550000,12,false,diane
1750345280.912073,36.685965,16.481408,10488,1,230400,8550000,12,false,diane
1750345280.979766,38.629189,19.238961,10488,1,230400,8550000,12,false,diane
1750345281.047174,35.612302,14.447653,10488,1,230400,8550000,12,false,diane
1750345281.246092,45.322856,21.462289,10488,1,230400,8550000,12,false,diane
1750345281.346307,38.963407,17.728356,10488,1,230400,8550000,12,false,diane
1750345281.384742,30.162542,8.847458,10488,1,230400,8550000,12,false,diane
1750345281.446384,38.274683,8.578714,10488,1,230400,8550000,12,false,diane
1750345281.481099,36.772719,11.434286,10488,1,230400,8550000,12,false,diane
1750345281.548857,37.239101,15.587302,10488,1,230400,8550000,12,false,diane
1750345281.582455,31.239918,8.929284,10488,1,230400,8550000,12,false,diane
1750345281.679006,34.705107,14.300224,10488,1,230400,8550000,12,false,diane
1750345281.716509,39.339833,14.349826,10488,1,230400,8550000,12,false,diane
1750345281.746436,42.641722,18.840548,10488,1,230400,8550000,12,false,diane
1750345281.784507,63.660799,27.597060,10488,1,230400,8550000,12,false,diane
1750345281.887282,37.359809,9.764924,10488,1,230400,8550000,12,false,diane
1750345281.972151,27.274266,7.738273,10488,1,230400,8550000,12,false,diane
1750345281.994086,33.168677,9.857183,10488,1,230400,8550000,12,false,diane
1750345282.027115,37.741451,11.144261,10488,1,230400,8550000,12,false,diane
1750345282.059746,37.539237,10.578484,10488,1,230400,8550000,12,false,diane
1750345282.091949,28.999884,6.247926,10488,1,230400,8550000,12,false,diane
1750345282.156764,37.451714,21.716729,10488,1,230400,8550000,12,false,diane
1750345282.220172,31.777149,14.718221,10488,1,230400,8550000,12,false,diane
1750345282.263923,24.138687,6.345497,10488,1,230400,8550000,12,false,diane
1750345282.286500,27.598756,11.233127,10488,1,230400,8550000,12,false,diane
1750345282.356034,33.540593,17.510046,10488,1,230400,8550000,12,false,diane
1750345282.422153,37.221083,14.220606,10488,1,230400,8550000,12,false,diane
1750345282.492018,35.070366,12.178947,10488,1,230400,8550000,12,false,diane
1750345282.587735,38.433567,20.995267,10488,1,230400,8550000,12,false,diane
1750345282.652136,33.645363,16.603491,10488,1,230400,8550000,12,false,diane
1750345282.718719,33.289673,15.231131,10488,1,230400,8550000,12,false,diane
1750345282.762186,25.830608,8.122829,10488,1,230400,8550000,12,false,diane
1750345282.822773,34.799349,18.242100,10488,1,230400,8550000,12,false,diane
1750345282.890983,30.916452,14.915154,10488,1,230400,8550000,12,false,diane
1750345282.955048,30.480375,14.200029,10488,1,230400,8550000,12,false,diane
1750345283.053723,31.323567,14.905170,10488,1,230400,8550000,12,false,diane
1750345283.154044,38.778376,21.508498,10488,1,230400,8550000,12,false,diane
1750345283.219478,36.702252,18.458649,10488,1,230400,8550000,12,false,diane
1750345283.285676,32.894781,16.771880,10488,1,230400,8550000,12,false,diane
1750345283.324511,28.351161,12.494764,10488,1,230400,8550000,12,false,diane
1750345283.356318,33.454350,16.725383,10488,1,230400,8550000,12,false,diane
1750345283.391317,35.790354,13.746416,10488,1,230400,8550000,12,false,diane
1750345283.427171,30.756543,12.392905,10488,1,230400,8550000,12,false,diane
1750345283.459565,26.094007,7.944103,10488,1,230400,8550000,12,false,diane
1750345283.555554,32.569556,17.218805,10488,1,230400,8550000,12,false,diane
1750345283.653584,35.158143,18.403799,10488,1,230400,8550000,12,false,diane
1750345283.760904,29.266643,13.265442,10488,1,230400,8550000,12,false,diane
1750345283.788257,22.809944,7.322133,10488,1,230400,8550000,12,false,diane
1750345283.853810,30.720638,15.515491,10488,1,230400,8550000,12,false,diane
1750345283.922650,37.902575,20.407441,10488,1,230400,8550000,12,false,diane
1750345283.986569,36.541927,18.410359,10488,1,230400,8550000,12,false,diane
1750345284.056855,29.166064,13.449159,10488,1,230400,8550000,12,false,diane
1750345284.152816,34.649809,18.567676,10488,1,230400,8550000,12,false,diane
1750345284.219384,33.359082,15.666568,10488,1,230400,8550000,12,false,diane
1750345284.288673,37.899247,17.074737,10488,1,230400,8550000,12,false,diane
1750345284.325673,33.826649,13.150015,10488,1,230400,8550000,12,false,diane
1750345284.452538,30.955748,14.419172,10488,1,230400,8550000,12,false,diane
1750345284.492753,28.743301,12.800373,10488,1,230400,8550000,12,false,diane
1750345284.555046,35.564331,15.653287,10488,1,230400,8550000,12,false,diane
1750345284.621205,33.511119,14.607689,10488,1,230400,8550000,12,false,diane
1750345284.687007,43.271114,24.291715,10488,1,230400,8550000,12,false,diane
1750345284.821841,39.887529,15.681832,10488,1,230400,8550000,12,false,diane
1750345284.898286,47.367682,18.949064,10488,1,230400,8550000,12,false,diane
1750345285.019684,37.176953,18.830116,10488,1,230400,8550000,12,false,diane
1750345285.086456,37.998449,20.236172,10488,1,230400,8550000,12,false,diane
1750345285.125337,26.489250,8.466070,10488,1,230400,8550000,12,false,diane
1750345285.154954,27.209048,8.091755,10488,1,230400,8550000,12,false,diane
1750345285.287185,44.036513,26.872430,10488,1,230400,8550000,12,false,diane
1750345285.353976,41.582969,23.413225,10488,1,230400,8550000,12,false,diane
1750345285.394106,29.722849,13.369893,10488,1,230400,8550000,12,false,diane
1750345285.424270,27.620740,8.072650,10488,1,230400,8550000,12,false,diane
1750345285.456732,35.921909,8.865698,10488,1,230400,8550000,12,false,diane
1750345285.493692,33.120836,8.712926,10488,1,230400,8550000,12,false,diane
1750345285.590463,38.658821,22.830296,10488,1,230400,8550000,12,false,diane
1750345285.654261,36.649674,20.676505,10488,1,230400,8550000,12,false,diane
1750345285.724736,30.170797,7.390583,10488,1,230400,8550000,12,false,diane
1750345285.758999,39.269047,18.551451,10488,1,230400,8550000,12,false,diane
1750345285.892279,37.141272,19.743134,10488,1,230400,8550000,12,false,diane
1750345285.961076,38.803688,14.617705,10488,1,230400,8550000,12,false,diane
1750345285.997599,34.767699,14.240446,10488,1,230400,8550000,12,false,diane
1750345286.034752,32.938590,14.782350,10488,1,230400,8550000,12,false,diane
1750345286.125363,37.100630,16.010802,10488,1,230400,8550000,12,false,diane
1750345286.193491,35.670029,18.886918,10488,1,230400,8550000,12,false,diane
1750345286.253645,38.374396,22.751702,10488,1,230400,8550000,12,false,diane
1750345286.320824,33.723092,17.240693,10488,1,230400,8550000,12,false,diane
1750345286.422427,36.771277,15.536899,10488,1,230400,8550000,12,false,diane
1750345286.464660,27.127093,8.431509,10488,1,230400,8550000,12,false,diane
1750345286.492777,40.012747,15.863821,10488,1,230400,8550000,12,false,diane
1750345286.529768,26.089303,7.140496,10488,1,230400,8550000,12,false,diane
1750345286.558035,33.759862,14.677387,10488,1,230400,8550000,12,false,diane
1750345286.627136,36.611592,19.933444,10488,1,230400,8550000,12,false,diane
1750345286.721632,37.965103,20.731419,10488,1,230400,8550000,12,false,diane
1750345286.785924,31.589622,15.493826,10488,1,230400,8550000,12,false,diane
1750345286.854934,33.437004,15.845484,10488,1,230400,8550000,12,false,diane
1750345286.922794,33.970556,16.974894,10488,1,230400,8550000,12,false,diane
1750345286.958527,27.097748,7.631934,10488,1,230400,8550000,12,false,diane
1750345287.023674,37.351550,18.836035,10488,1,230400,8550000,12,false,diane
1750345287.087251,38.232375,22.059265,10488,1,230400,8550000,12,false,diane
1750345287.154889,28.973162,13.185855,10488,1,230400,8550000,12,false,diane
1750345287.198764,26.726856,10.134278,10488,1,230400,8550000,12,false,diane
1750345287.253007,37.998608,20.308366,10488,1,230400,8550000,12,false,diane
1750345287.320799,35.639596,16.110964,10488,1,230400,8550000,12,false,diane
1750345287.359341,37.672711,17.469180,10488,1,230400,8550000,12,false,diane
1750345287.452394,46.081339,21.874492,10488,1,230400,8550000,12,false,diane
1750345287.493604,29.584635,12.254692,10488,1,230400,8550000,12,false,diane
1750345287.652760,35.004985,19.890018,10488,1,230400,8550000,12,false,diane
1750345287.696714,30.584441,11.885785,10488,1,230400,8550000,12,false,diane
1750345287.723431,27.327835,7.548668,10488,1,230400,8550000,12,false,diane
1750345287.789769,38.149460,21.534994,10488,1,230400,8550000,12,false,diane
1750345287.854312,30.895681,15.467042,10488,1,230400,8550000,12,false,diane
1750345287.919723,33.788470,17.329880,10488,1,230400,8550000,12,false,diane
1750345287.986190,43.071620,24.971381,10488,1,230400,8550000,12,false,diane
1750345288.052489,39.060207,19.371730,10488,1,230400,8550000,12,false,diane
1750345288.119472,38.315641,20.685433,10488,1,230400,8550000,12,false,diane
1750345288.186430,34.092095,13.132125,10488,1,230400,8550000,12,false,diane
1750345288.256212,35.993078,18.913286,10488,1,230400,8550000,12,false,diane
1750345288.294882,29.560795,11.027072,10488,1,230400,8550000,12,false,diane
1750345288.320067,34.754482,15.835948,10488,1,230400,8550000,12,false,diane
1750345288.392042,34.178369,16.230552,10488,1,230400,8550000,12,false,diane
1750345288.486732,37.273178,19.891042,10488,1,230400,8550000,12,false,diane
1750345288.553329,33.773526,16.305593,10488,1,230400,8550000,12,false,diane
1750345288.721425,35.962325,20.737851,10488,1,230400,8550000,12,false,diane
1750345288.764455,25.613576,6.423162,10488,1,230400,8550000,12,false,diane
1750345288.788797,36.097017,16.667876,10488,1,230400,8550000,12,false,diane
1750345288.828686,42.967008,12.878902,10488,1,230400,8550000,12,false,diane
1750345288.925965,31.430513,11.713141,10488,1,230400,8550000,12,false,diane
1750345288.956241,35.980789,12.903958,10488,1,230400,8550000,12,false,diane
1750345288.991194,35.848049,14.693483,10488,1,230400,8550000,12,false,diane
1750345289.081489,38.544671,14.734572,10488,1,230400,8550000,12,false,diane
1750345289.181871,43.428333,22.531022,10488,1,230400,8550000,12,false,diane
1750345289.247383,38.636130,20.500660,10488,1,230400,8550000,12,false,diane
1750345289.319057,30.213870,13.921556,10488,1,230400,8550000,12,false,diane
1750345289.384599,31.658615,13.104061,10488,1,230400,8550000,12,false,diane
1750345289.449098,35.939572,19.839744,10488,1,230400,8550000,12,false,diane
1750345289.484380,58.343710,12.282501,10488,1,230400,8550000,12,false,diane
1750345289.513437,37.342300,18.883108,10488,1,230400,8550000,12,false,diane
1750345289.555058,43.983390,21.836410,10488,1,230400,8550000,12,false,diane
1750345289.584351,43.849657,18.840131,10488,1,230400,8550000,12,false,diane
1750345289.691999,36.952465,13.996822,10488,1,230400,8550000,12,false,diane
1750345289.723442,37.256026,16.298713,10488,1,230400,8550000,12,false,diane
1750345289.823032,42.881181,25.450371,10488,1,230400,8550000,12,false,diane
1750345290.025491,41.667865,14.397730,10488,1,230400,8550000,12,false,diane
1750345290.122829,38.330841,18.613404,10488,1,230400,8550000,12,false,diane
1750345290.223033,36.152154,17.629504,10488,1,230400,8550000,12,false,diane
1750345290.323037,35.877713,17.992011,10488,1,230400,8550000,12,false,diane
1750345290.386728,40.184815,20.865085,10488,1,230400,8550000,12,false,diane
1750345290.458430,31.716537,12.340263,10488,1,230400,8550000,12,false,diane
1750345290.586336,40.141134,21.175815,10488,1,230400,8550000,12,false,diane
1750345290.632301,32.231688,14.189692,10488,1,230400,8550000,12,false,diane
1750345290.695110,33.169443,10.326252,10488,1,230400,8550000,12,false,diane
1750345290.726495,26.738920,7.275059,10488,1,230400,8550000,12,false,diane
1750345290.756568,30.547095,7.618717,10488,1,230400,8550000,12,false,diane
1750345290.855880,41.076745,19.368690,10488,1,230400,8550000,12,false,diane
1750345290.919269,37.464480,15.605381,10488,1,230400,8550000,12,false,diane
1750345291.022615,40.380532,17.367896,10488,1,230400,8550000,12,false,diane
1750345291.088374,35.978292,6.428603,10488,1,230400,8550000,12,false,diane
1750345291.157081,36.568613,7.648958,10488,1,230400,8550000,12,false,diane
