timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345364.855587,31.731394,11.173564,1209,1,230400,1000000,12,false,diane
1750345364.887392,33.723258,14.075470,1209,1,230400,1000000,12,false,diane
1750345364.920467,26.708372,8.890011,1209,1,230400,1000000,12,false,diane
1750345364.955648,25.888445,10.220737,1209,1,230400,1000000,12,false,diane
1750345365.085671,36.692910,21.131542,1209,1,230400,1000000,12,false,diane
1750345365.185647,28.927219,12.258491,1209,1,230400,1000000,12,false,diane
1750345365.226225,31.316566,16.201130,1209,1,230400,1000000,12,false,diane
1750345365.255975,34.814969,14.949511,1209,1,230400,1000000,12,false,diane
1750345365.321932,34.575442,18.964153,1209,1,230400,1000000,12,false,diane
1750345365.386367,31.469690,15.186701,1209,1,230400,1000000,12,false,diane
1750345365.453586,36.791953,16.328526,1209,1,230400,1000000,12,false,diane
1750345365.491982,25.245547,9.238469,1209,1,230400,1000000,12,false,diane
1750345365.519728,31.906438,14.834147,1209,1,230400,1000000,12,false,diane
1750345365.587299,39.897609,20.341280,1209,1,230400,1000000,12,false,diane
1750345365.686232,33.725594,18.524812,1209,1,230400,1000000,12,false,diane
1750345365.728943,23.854402,8.149990,1209,1,230400,1000000,12,false,diane
1750345365.752764,34.209704,14.243635,1209,1,230400,1000000,12,false,diane
1750345365.835665,32.892771,13.500798,1209,1,230400,1000000,12,false,diane
1750345365.919122,36.749327,21.160310,1209,1,230400,1000000,12,false,diane
1750345365.985735,30.410268,14.773090,1209,1,230400,1000000,12,false,diane
1750345366.052452,38.572355,19.029626,1209,1,230400,1000000,12,false,diane
1750345366.120457,35.891095,15.335058,1209,1,230400,1000000,12,false,diane
1750345366.154413,31.888646,14.179601,1209,1,230400,1000000,12,false,diane
1750345366.188333,33.754107,15.895266,1209,1,230400,1000000,12,false,diane
1750345366.222701,29.416576,10.735568,1209,1,230400,1000000,12,false,diane
1750345366.319579,34.631892,19.044827,1209,1,230400,1000000,12,false,diane
1750345366.361750,26.684339,9.899864,1209,1,230400,1000000,12,false,diane
1750345366.386335,32.099756,11.656170,1209,1,230400,1000000,12,false,diane
1750345366.487528,37.666089,19.678284,1209,1,230400,1000000,12,false,diane
1750345366.552566,28.338850,12.685127,1209,1,230400,1000000,12,false,diane
1750345366.686015,33.647704,17.663028,1209,1,230400,1000000,12,false,diane
1750345366.728478,25.736344,8.825210,1209,1,230400,1000000,12,false,diane
1750345366.786826,24.215437,8.567026,1209,1,230400,1000000,12,false,diane
1750345366.839755,36.134174,15.741086,1209,1,230400,1000000,12,false,diane
1750345366.898211,27.459817,8.190375,1209,1,230400,1000000,12,false,diane
1750345366.956692,33.681049,11.767405,1209,1,230400,1000000,12,false,diane
1750345367.024854,32.419188,17.075843,1209,1,230400,1000000,12,false,diane
1750345367.061177,26.537806,10.966870,1209,1,230400,1000000,12,false,diane
1750345367.094865,23.871747,7.967554,1209,1,230400,1000000,12,false,diane
1750345367.127042,28.335937,11.153947,1209,1,230400,1000000,12,false,diane
1750345367.191759,32.917219,14.815043,1209,1,230400,1000000,12,false,diane
1750345367.286114,36.544233,19.892883,1209,1,230400,1000000,12,false,diane
1750345367.327341,29.477249,11.136443,1209,1,230400,1000000,12,false,diane
1750345367.352699,24.865087,9.358985,1209,1,230400,1000000,12,false,diane
1750345367.388944,30.904938,15.384595,1209,1,230400,1000000,12,false,diane
1750345367.486330,37.150458,19.942132,1209,1,230400,1000000,12,false,diane
1750345367.527382,26.585936,8.037411,1209,1,230400,1000000,12,false,diane
1750345367.586617,35.691825,19.087099,1209,1,230400,1000000,12,false,diane
1750345367.653071,35.928760,18.300262,1209,1,230400,1000000,12,false,diane
1750345367.726827,39.085521,20.470531,1209,1,230400,1000000,12,false,diane
1750345367.755037,24.238445,6.749982,1209,1,230400,1000000,12,false,diane
1750345367.824240,29.627494,14.047149,1209,1,230400,1000000,12,false,diane
1750345367.889079,28.599720,12.785225,1209,1,230400,1000000,12,false,diane
1750345367.927407,28.448133,9.326120,1209,1,230400,1000000,12,false,diane
1750345367.954765,32.381652,12.197081,1209,1,230400,1000000,12,false,diane
1750345367.996386,24.017159,6.828065,1209,1,230400,1000000,12,false,diane
1750345368.021409,30.134452,12.743784,1209,1,230400,1000000,12,false,diane
1750345368.058744,29.665511,11.489733,1209,1,230400,1000000,12,false,diane
1750345368.091264,26.637169,11.223485,1209,1,230400,1000000,12,false,diane
1750345368.153072,25.280907,9.724435,1209,1,230400,1000000,12,false,diane
1750345368.219620,34.300106,18.199394,1209,1,230400,1000000,12,false,diane
1750345368.286401,31.661471,15.612090,1209,1,230400,1000000,12,false,diane
1750345368.324480,24.646584,8.518449,1209,1,230400,1000000,12,false,diane
1750345368.353770,29.172601,12.309692,1209,1,230400,1000000,12,false,diane
1750345368.390337,32.719932,14.550267,1209,1,230400,1000000,12,false,diane
1750345368.452752,32.996516,16.811195,1209,1,230400,1000000,12,false,diane
1750345368.490797,24.177579,8.430895,1209,1,230400,1000000,12,false,diane
1750345368.554072,32.505847,16.701624,1209,1,230400,1000000,12,false,diane
1750345368.619756,31.460217,12.903020,1209,1,230400,1000000,12,false,diane
1750345368.686851,33.548532,16.625846,1209,1,230400,1000000,12,false,diane
1750345368.726037,25.512273,8.633716,1209,1,230400,1000000,12,false,diane
1750345368.752839,30.740389,13.423324,1209,1,230400,1000000,12,false,diane
1750345368.924114,26.234917,8.191783,1209,1,230400,1000000,12,false,diane
1750345368.987005,35.321799,16.326093,1209,1,230400,1000000,12,false,diane
1750345369.053151,39.045775,16.367311,1209,1,230400,1000000,12,false,diane
1750345369.119795,35.809396,16.761082,1209,1,230400,1000000,12,false,diane
1750345369.186713,34.779894,17.362571,1209,1,230400,1000000,12,false,diane
1750345369.351968,31.181137,16.036486,1209,1,230400,1000000,12,false,diane
1750345369.419844,36.243968,11.776973,1209,1,230400,1000000,12,false,diane
1750345369.457049,32.984132,15.007880,1209,1,230400,1000000,12,false,diane
1750345369.489061,30.416412,11.491077,1209,1,230400,1000000,12,false,diane
1750345369.588627,38.150198,18.126560,1209,1,230400,1000000,12,false,diane
1750345369.652421,32.320081,8.305163,1209,1,230400,1000000,12,false,diane
1750345369.719045,36.330723,16.835452,1209,1,230400,1000000,12,false,diane
1750345369.756567,29.053813,8.000738,1209,1,230400,1000000,12,false,diane
1750345369.790432,32.529976,9.670257,1209,1,230400,1000000,12,false,diane
1750345369.854252,33.024709,11.415426,1209,1,230400,1000000,12,false,diane
1750345369.919328,31.649182,15.707260,1209,1,230400,1000000,12,false,diane
1750345369.986647,27.490920,12.626340,1209,1,230400,1000000,12,false,diane
1750345370.024165,40.204143,19.759310,1209,1,230400,1000000,12,false,diane
1750345370.055612,29.385726,8.130150,1209,1,230400,1000000,12,false,diane
1750345370.122616,32.678459,11.084185,1209,1,230400,1000000,12,false,diane
1750345370.223259,35.944823,18.745649,1209,1,230400,1000000,12,false,diane
1750345370.319351,36.374787,18.874581,1209,1,230400,1000000,12,false,diane
1750345370.385674,39.783972,16.414448,1209,1,230400,1000000,12,false,diane
1750345370.485389,41.117673,20.107096,1209,1,230400,1000000,12,false,diane
1750345370.754086,32.625721,16.104103,1209,1,230400,1000000,12,false,diane
1750345370.793665,25.461519,9.831030,1209,1,230400,1000000,12,false,diane
1750345370.822405,25.577650,7.749915,1209,1,230400,1000000,12,false,diane
1750345370.887423,34.840920,17.529743,1209,1,230400,1000000,12,false,diane
1750345370.956709,28.533414,11.089978,1209,1,230400,1000000,12,false,diane
1750345371.019933,40.833921,12.545282,1209,1,230400,1000000,12,false,diane
1750345371.055248,30.138899,10.872531,1209,1,230400,1000000,12,false,diane
1750345371.156566,35.346695,13.484317,1209,1,230400,1000000,12,false,diane
1750345371.190068,34.989404,12.320988,1209,1,230400,1000000,12,false,diane
1750345371.221291,33.310604,11.905329,1209,1,230400,1000000,12,false,diane
1750345371.352673,26.777268,11.071705,1209,1,230400,1000000,12,false,diane
1750345371.394535,34.579537,14.965863,1209,1,230400,1000000,12,false,diane
1750345371.430983,38.305722,19.632395,1209,1,230400,1000000,12,false,diane
1750345371.455866,37.979473,18.017725,1209,1,230400,1000000,12,false,diane
1750345371.587727,31.511866,15.938146,1209,1,230400,1000000,12,false,diane
1750345371.630941,33.110535,9.133922,1209,1,230400,1000000,12,false,diane
1750345371.654210,30.981963,13.773253,1209,1,230400,1000000,12,false,diane
1750345371.721013,42.417646,12.712871,1209,1,230400,1000000,12,false,diane
1750345371.757969,35.165825,13.781957,1209,1,230400,1000000,12,false,diane
1750345371.787819,41.653880,17.458989,1209,1,230400,1000000,12,false,diane
1750345371.825997,41.369904,17.707028,1209,1,230400,1000000,12,false,diane
1750345371.921185,33.487441,11.904304,1209,1,230400,1000000,12,false,diane
1750345372.152905,49.288559,25.500592,1209,1,230400,1000000,12,false,diane
1750345372.198204,36.207230,16.216234,1209,1,230400,1000000,12,false,diane
1750345372.241431,31.881988,14.216369,1209,1,230400,1000000,12,false,diane
1750345372.278116,41.109512,18.895605,1209,1,230400,1000000,12,false,diane
1750345372.336088,47.514205,22.338678,1209,1,230400,1000000,12,false,diane
1750345372.362616,37.594629,17.208198,1209,1,230400,1000000,12,false,diane
1750345372.391752,30.203989,9.123713,1209,1,230400,1000000,12,false,diane
1750345372.498597,29.759304,9.436747,1209,1,230400,1000000,12,false,diane
1750345372.563414,31.707199,12.030132,1209,1,230400,1000000,12,false,diane
1750345372.621383,37.988368,17.274792,1209,1,230400,1000000,12,false,diane
1750345372.695540,37.493634,10.586570,1209,1,230400,1000000,12,false,diane
1750345372.725669,45.426979,21.175030,1209,1,230400,1000000,12,false,diane
1750345372.762904,36.500614,15.056681,1209,1,230400,1000000,12,false,diane
1750345372.853413,41.498899,19.121852,1209,1,230400,1000000,12,false,diane
1750345372.921081,33.977311,11.278206,1209,1,230400,1000000,12,false,diane
1750345372.990600,44.549225,17.767349,1209,1,230400,1000000,12,false,diane
1750345373.089466,34.272775,16.204233,1209,1,230400,1000000,12,false,diane
1750345373.187553,32.670234,16.547475,1209,1,230400,1000000,12,false,diane
1750345373.228914,29.754119,10.005467,1209,1,230400,1000000,12,false,diane
1750345373.287749,31.765888,13.676129,1209,1,230400,1000000,12,false,diane
1750345373.325511,42.915579,21.477246,1209,1,230400,1000000,12,false,diane
1750345373.396410,30.365401,7.598710,1209,1,230400,1000000,12,false,diane
1750345373.473608,45.191867,20.981200,1209,1,230400,1000000,12,false,diane
1750345373.495851,38.546752,17.165925,1209,1,230400,1000000,12,false,diane
1750345373.753614,39.957608,20.670664,1209,1,230400,1000000,12,false,diane
1750345373.822162,52.046781,13.977546,1209,1,230400,1000000,12,false,diane
1750345373.856567,69.057885,46.854506,1209,1,230400,1000000,12,false,diane
1750345373.984732,54.400863,16.037477,1209,1,230400,1000000,12,false,diane
1750345374.062903,30.903112,10.523657,1209,1,230400,1000000,12,false,diane
1750345374.120367,34.154756,11.177948,1209,1,230400,1000000,12,false,diane
1750345374.155079,28.514244,7.900191,1209,1,230400,1000000,12,false,diane
1750345374.252074,37.313404,20.861325,1209,1,230400,1000000,12,false,diane
1750345374.355878,34.718708,18.517131,1209,1,230400,1000000,12,false,diane
1750345374.393621,27.491400,6.340403,1209,1,230400,1000000,12,false,diane
1750345374.419529,28.309854,12.009331,1209,1,230400,1000000,12,false,diane
1750345374.458701,26.593646,8.836665,1209,1,230400,1000000,12,false,diane
1750345374.520722,32.833982,17.578576,1209,1,230400,1000000,12,false,diane
1750345374.586267,29.430462,12.894539,1209,1,230400,1000000,12,false,diane
1750345374.654521,37.512291,18.354246,1209,1,230400,1000000,12,false,diane
1750345374.693076,30.256853,9.396201,1209,1,230400,1000000,12,false,diane
1750345374.726943,26.346728,7.971905,1209,1,230400,1000000,12,false,diane
1750345374.791367,31.402806,12.347357,1209,1,230400,1000000,12,false,diane
1750345374.826173,28.734539,11.110682,1209,1,230400,1000000,12,false,diane
1750345374.887521,37.192281,17.385578,1209,1,230400,1000000,12,false,diane
1750345374.985543,38.724900,21.149493,1209,1,230400,1000000,12,false,diane
1750345375.052322,37.984176,22.261588,1209,1,230400,1000000,12,false,diane
1750345375.089787,33.679670,15.909344,1209,1,230400,1000000,12,false,diane
1750345375.122297,30.277526,10.191680,1209,1,230400,1000000,12,false,diane
1750345375.153487,27.189150,7.769723,1209,1,230400,1000000,12,false,diane
1750345375.220448,34.279207,16.211177,1209,1,230400,1000000,12,false,diane
1750345375.285518,40.498550,15.483477,1209,1,230400,1000000,12,false,diane
1750345375.352226,35.500330,12.409310,1209,1,230400,1000000,12,false,diane
1750345375.419259,38.628962,14.923940,1209,1,230400,1000000,12,false,diane
1750345375.485816,33.713398,13.110834,1209,1,230400,1000000,12,false,diane
1750345375.619060,37.146871,21.128532,1209,1,230400,1000000,12,false,diane
1750345375.719320,37.423487,21.638754,1209,1,230400,1000000,12,false,diane
1750345375.760056,25.885210,8.238664,1209,1,230400,1000000,12,false,diane
1750345375.787054,34.440747,14.013163,1209,1,230400,1000000,12,false,diane
1750345375.853742,32.155754,14.234418,1209,1,230400,1000000,12,false,diane
1750345375.890555,30.989386,14.276819,1209,1,230400,1000000,12,false,diane
1750345375.953603,36.875696,17.607025,1209,1,230400,1000000,12,false,diane
1750345376.020683,31.377269,8.696373,1209,1,230400,1000000,12,false,diane
1750345376.053721,32.611895,13.383609,1209,1,230400,1000000,12,false,diane
1750345376.157168,36.451427,18.507081,1209,1,230400,1000000,12,false,diane
1750345376.218859,33.669013,17.112514,1209,1,230400,1000000,12,false,diane
1750345376.286924,35.695662,19.931474,1209,1,230400,1000000,12,false,diane
1750345376.324351,30.048015,10.195551,1209,1,230400,1000000,12,false,diane
1750345376.353679,25.669619,9.451915,1209,1,230400,1000000,12,false,diane
1750345376.389955,23.947331,8.118341,1209,1,230400,1000000,12,false,diane
1750345376.486558,33.740631,18.696751,1209,1,230400,1000000,12,false,diane
1750345376.529913,23.509623,6.777087,1209,1,230400,1000000,12,false,diane
1750345376.586597,34.650033,15.596119,1209,1,230400,1000000,12,false,diane
1750345376.653131,35.986423,18.057789,1209,1,230400,1000000,12,false,diane
1750345376.755088,35.628365,18.045949,1209,1,230400,1000000,12,false,diane
1750345376.819033,29.931884,14.499928,1209,1,230400,1000000,12,false,diane
1750345376.858099,31.759007,12.367613,1209,1,230400,1000000,12,false,diane
1750345376.920609,32.569814,12.216472,1209,1,230400,1000000,12,false,diane
1750345376.956681,31.122669,15.557495,1209,1,230400,1000000,12,false,diane
1750345376.992632,29.552161,8.268233,1209,1,230400,1000000,12,false,diane
1750345377.020269,32.198795,14.067757,1209,1,230400,1000000,12,false,diane
1750345377.068255,41.281004,15.658905,1209,1,230400,1000000,12,false,diane
1750345377.160471,31.094508,11.251997,1209,1,230400,1000000,12,false,diane
1750345377.224185,29.397853,7.346159,1209,1,230400,1000000,12,false,diane
1750345377.287019,33.733975,18.661422,1209,1,230400,1000000,12,false,diane
1750345377.390402,34.856150,17.930809,1209,1,230400,1000000,12,false,diane
1750345377.457380,36.789901,17.761397,1209,1,230400,1000000,12,false,diane
1750345377.519651,35.410310,18.342309,1209,1,230400,1000000,12,false,diane
1750345377.558036,26.317637,7.470483,1209,1,230400,1000000,12,false,diane
1750345377.587096,34.109697,18.482441,1209,1,230400,1000000,12,false,diane
1750345377.687201,34.044735,19.105498,1209,1,230400,1000000,12,false,diane
1750345377.790945,24.097063,8.531537,1209,1,230400,1000000,12,false,diane
1750345377.833472,31.260113,15.176524,1209,1,230400,1000000,12,false,diane
1750345377.857008,32.223149,13.730019,1209,1,230400,1000000,12,false,diane
1750345377.909437,23.885921,8.269513,1209,1,230400,1000000,12,false,diane
1750345377.962250,30.745667,14.581627,1209,1,230400,1000000,12,false,diane
1750345378.057598,35.222816,19.808558,1209,1,230400,1000000,12,false,diane
1750345378.119948,28.446082,12.900972,1209,1,230400,1000000,12,false,diane
1750345378.160739,27.392580,12.534977,1209,1,230400,1000000,12,false,diane
1750345378.253022,36.209693,19.743948,1209,1,230400,1000000,12,false,diane
1750345378.386168,41.534834,22.585532,1209,1,230400,1000000,12,false,diane
1750345378.453122,28.274780,12.511360,1209,1,230400,1000000,12,false,diane
1750345378.492680,26.937719,11.405633,1209,1,230400,1000000,12,false,diane
1750345378.523370,30.924615,15.515029,1209,1,230400,1000000,12,false,diane
1750345378.586242,29.674404,14.117646,1209,1,230400,1000000,12,false,diane
1750345378.687354,37.712423,19.751821,1209,1,230400,1000000,12,false,diane
1750345378.728970,32.793467,12.812521,1209,1,230400,1000000,12,false,diane
1750345378.753713,32.737530,12.480224,1209,1,230400,1000000,12,false,diane
1750345378.788152,29.216823,8.662388,1209,1,230400,1000000,12,false,diane
1750345378.820530,38.619553,13.336216,1209,1,230400,1000000,12,false,diane
1750345378.859730,31.720702,10.458983,1209,1,230400,1000000,12,false,diane
1750345378.920717,36.324704,15.790237,1209,1,230400,1000000,12,false,diane
1750345378.959140,28.881326,12.073908,1209,1,230400,1000000,12,false,diane
1750345378.994468,26.909045,11.816397,1209,1,230400,1000000,12,false,diane
1750345379.119932,41.150343,21.943402,1209,1,230400,1000000,12,false,diane
1750345379.162516,32.943072,12.993006,1209,1,230400,1000000,12,false,diane
1750345379.188221,31.719069,12.441023,1209,1,230400,1000000,12,false,diane
1750345379.221062,31.475223,12.520384,1209,1,230400,1000000,12,false,diane
1750345379.253713,31.584601,12.989486,1209,1,230400,1000000,12,false,diane
1750345379.319160,37.626819,18.846707,1209,1,230400,1000000,12,false,diane
1750345379.356450,34.259077,15.951009,1209,1,230400,1000000,12,false,diane
1750345379.419306,37.423230,18.799057,1209,1,230400,1000000,12,false,diane
1750345379.486555,41.468048,21.343737,1209,1,230400,1000000,12,false,diane
1750345379.553209,36.952784,19.000599,1209,1,230400,1000000,12,false,diane
1750345379.592474,22.579836,7.474194,1209,1,230400,1000000,12,false,diane
1750345379.620219,37.605699,21.296760,1209,1,230400,1000000,12,false,diane
1750345379.787625,41.627221,25.276039,1209,1,230400,1000000,12,false,diane
1750345379.853892,34.018174,17.486540,1209,1,230400,1000000,12,false,diane
1750345379.920284,36.447458,16.972767,1209,1,230400,1000000,12,false,diane
1750345379.986081,30.104848,13.708930,1209,1,230400,1000000,12,false,diane
1750345380.052917,36.190747,20.568227,1209,1,230400,1000000,12,false,diane
1750345380.125095,31.792191,13.919176,1209,1,230400,1000000,12,false,diane
1750345380.191026,35.886098,19.326561,1209,1,230400,1000000,12,false,diane
1750345380.252197,37.678757,17.719699,1209,1,230400,1000000,12,false,diane
1750345380.321311,33.967741,17.847063,1209,1,230400,1000000,12,false,diane
1750345380.388432,27.600841,6.993509,1209,1,230400,1000000,12,false,diane
1750345380.453148,36.177851,19.040216,1209,1,230400,1000000,12,false,diane
1750345380.520238,35.723822,19.713995,1209,1,230400,1000000,12,false,diane
1750345380.587287,34.833844,18.062077,1209,1,230400,1000000,12,false,diane
1750345380.652710,35.163646,19.422562,1209,1,230400,1000000,12,false,diane
1750345380.724417,35.219999,18.019995,1209,1,230400,1000000,12,false,diane
1750345380.791413,30.832580,12.827946,1209,1,230400,1000000,12,false,diane
1750345380.819985,33.281321,17.445291,1209,1,230400,1000000,12,false,diane
1750345380.919971,38.025807,20.771593,1209,1,230400,1000000,12,false,diane
1750345380.970733,36.847022,15.715963,1209,1,230400,1000000,12,false,diane
1750345380.995234,30.934919,8.362700,1209,1,230400,1000000,12,false,diane
1750345381.153105,37.825608,15.628504,1209,1,230400,1000000,12,false,diane
1750345381.196564,25.897625,8.652692,1209,1,230400,1000000,12,false,diane
1750345381.223007,31.162349,13.286742,1209,1,230400,1000000,12,false,diane
1750345381.290167,35.488423,18.220288,1209,1,230400,1000000,12,false,diane
1750345381.334519,29.794599,13.046096,1209,1,230400,1000000,12,false,diane
1750345381.457554,39.599259,22.175312,1209,1,230400,1000000,12,false,diane
1750345381.495624,32.171561,11.748874,1209,1,230400,1000000,12,false,diane
1750345381.525630,26.187393,7.369167,1209,1,230400,1000000,12,false,diane
1750345381.559260,36.731242,16.668630,1209,1,230400,1000000,12,false,diane
1750345381.599410,30.798595,13.359192,1209,1,230400,1000000,12,false,diane
1750345381.636873,34.719122,9.658384,1209,1,230400,1000000,12,false,diane
1750345381.668309,46.897576,16.655861,1209,1,230400,1000000,12,false,diane
1750345381.758581,43.675981,19.978034,1209,1,230400,1000000,12,false,diane
1750345381.822690,32.402800,11.036886,1209,1,230400,1000000,12,false,diane
1750345381.953088,25.143300,6.720637,1209,1,230400,1000000,12,false,diane
1750345382.054916,36.446050,20.378749,1209,1,230400,1000000,12,false,diane
1750345382.095199,28.342974,8.736054,1209,1,230400,1000000,12,false,diane
1750345382.123214,31.048362,11.229980,1209,1,230400,1000000,12,false,diane
1750345382.158322,28.012564,8.669268,1209,1,230400,1000000,12,false,diane
1750345382.259695,24.633494,7.739610,1209,1,230400,1000000,12,false,diane
1750345382.294784,23.729276,7.248844,1209,1,230400,1000000,12,false,diane
1750345382.359672,37.040146,19.345633,1209,1,230400,1000000,12,false,diane
1750345382.422365,39.852097,20.740232,1209,1,230400,1000000,12,false,diane
1750345382.489128,41.435406,13.904615,1209,1,230400,1000000,12,false,diane
1750345382.524429,33.536687,13.711425,1209,1,230400,1000000,12,false,diane
