timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345330.670422,43.286295,21.579082,1099,1,230400,1000000,14,false,diane
1750345330.727666,27.872894,8.567861,1099,1,230400,1000000,14,false,diane
1750345330.793005,37.680054,16.382773,1099,1,230400,1000000,14,false,diane
1750345330.829002,32.645895,8.771707,1099,1,230400,1000000,14,false,diane
1750345330.923723,35.896356,17.209197,1099,1,230400,1000000,14,false,diane
1750345331.053797,36.529206,17.682554,1099,1,230400,1000000,14,false,diane
1750345331.119048,40.150653,17.244781,1099,1,230400,1000000,14,false,diane
1750345331.221659,41.131129,24.155251,1099,1,230400,1000000,14,false,diane
1750345331.260332,33.604897,11.817298,1099,1,230400,1000000,14,false,diane
1750345331.289598,36.694970,17.580408,1099,1,230400,1000000,14,false,diane
1750345331.328374,29.964090,9.137830,1099,1,230400,1000000,14,false,diane
1750345331.354532,30.999543,11.165792,1099,1,230400,1000000,14,false,diane
1750345331.393415,35.611291,17.392401,1099,1,230400,1000000,14,false,diane
1750345331.461164,35.555193,13.886221,1099,1,230400,1000000,14,false,diane
1750345331.488225,42.364444,12.014936,1099,1,230400,1000000,14,false,diane
1750345331.526083,33.020017,15.499419,1099,1,230400,1000000,14,false,diane
1750345331.654356,39.929046,16.953701,1099,1,230400,1000000,14,false,diane
1750345331.693313,32.191001,11.702511,1099,1,230400,1000000,14,false,diane
1750345331.720654,31.262175,11.753584,1099,1,230400,1000000,14,false,diane
1750345331.795501,29.328167,12.443940,1099,1,230400,1000000,14,false,diane
1750345331.824383,47.864889,15.402041,1099,1,230400,1000000,14,false,diane
1750345331.953869,34.259797,18.626069,1099,1,230400,1000000,14,false,diane
1750345332.021933,31.669066,10.652369,1099,1,230400,1000000,14,false,diane
1750345332.062816,45.339504,18.707447,1099,1,230400,1000000,14,false,diane
1750345332.090929,44.128494,10.069536,1099,1,230400,1000000,14,false,diane
1750345332.127542,35.478807,14.547872,1099,1,230400,1000000,14,false,diane
1750345332.192887,28.990973,7.951492,1099,1,230400,1000000,14,false,diane
1750345332.222283,27.637975,11.180191,1099,1,230400,1000000,14,false,diane
1750345332.291497,32.409567,13.044469,1099,1,230400,1000000,14,false,diane
1750345332.319478,39.844820,13.557828,1099,1,230400,1000000,14,false,diane
1750345332.357004,30.212832,11.014651,1099,1,230400,1000000,14,false,diane
1750345332.398890,34.424505,15.482683,1099,1,230400,1000000,14,false,diane
1750345332.427409,41.690537,15.638047,1099,1,230400,1000000,14,false,diane
1750345332.457368,43.751140,8.348271,1099,1,230400,1000000,14,false,diane
1750345332.552971,37.418223,9.357484,1099,1,230400,1000000,14,false,diane
1750345332.681016,39.535659,13.713000,1099,1,230400,1000000,14,false,diane
1750345332.786694,35.766559,18.669942,1099,1,230400,1000000,14,false,diane
1750345332.853012,32.181145,14.124724,1099,1,230400,1000000,14,false,diane
1750345332.919714,37.426894,15.247701,1099,1,230400,1000000,14,false,diane
1750345332.987150,36.542325,17.355377,1099,1,230400,1000000,14,false,diane
1750345333.054380,36.213964,16.902788,1099,1,230400,1000000,14,false,diane
1750345333.090380,26.005384,10.259429,1099,1,230400,1000000,14,false,diane
1750345333.185959,37.854106,19.822262,1099,1,230400,1000000,14,false,diane
1750345333.286070,35.239855,18.350797,1099,1,230400,1000000,14,false,diane
1750345333.326249,24.304022,8.494227,1099,1,230400,1000000,14,false,diane
1750345333.355879,28.982172,11.948310,1099,1,230400,1000000,14,false,diane
1750345333.390468,24.331960,7.445397,1099,1,230400,1000000,14,false,diane
1750345333.452623,41.845037,24.072048,1099,1,230400,1000000,14,false,diane
1750345333.490663,32.534595,7.445749,1099,1,230400,1000000,14,false,diane
1750345333.552805,40.230558,16.679101,1099,1,230400,1000000,14,false,diane
1750345333.619362,24.016750,7.889186,1099,1,230400,1000000,14,false,diane
1750345333.657424,28.980989,14.018321,1099,1,230400,1000000,14,false,diane
1750345333.690642,29.833013,10.634064,1099,1,230400,1000000,14,false,diane
1750345333.752846,38.328968,20.627182,1099,1,230400,1000000,14,false,diane
1750345333.790335,26.866880,7.789375,1099,1,230400,1000000,14,false,diane
1750345333.820317,28.318602,9.689397,1099,1,230400,1000000,14,false,diane
1750345333.887788,35.649020,8.763451,1099,1,230400,1000000,14,false,diane
1750345333.985167,37.024162,20.568108,1099,1,230400,1000000,14,false,diane
1750345334.085140,24.832614,8.944895,1099,1,230400,1000000,14,false,diane
1750345334.152112,34.124240,15.743458,1099,1,230400,1000000,14,false,diane
1750345334.223330,30.716206,8.000101,1099,1,230400,1000000,14,false,diane
1750345334.288998,30.841809,6.517530,1099,1,230400,1000000,14,false,diane
1750345334.392462,32.382462,15.389016,1099,1,230400,1000000,14,false,diane
1750345334.460210,31.806797,14.956395,1099,1,230400,1000000,14,false,diane
1750345334.523645,30.503368,15.392952,1099,1,230400,1000000,14,false,diane
1750345334.590254,35.028841,18.331244,1099,1,230400,1000000,14,false,diane
1750345334.686398,35.490998,18.258986,1099,1,230400,1000000,14,false,diane
1750345334.727758,31.580326,10.751539,1099,1,230400,1000000,14,false,diane
1750345334.753483,28.997565,8.490835,1099,1,230400,1000000,14,false,diane
1750345334.820220,32.537506,16.705405,1099,1,230400,1000000,14,false,diane
1750345334.887235,31.245886,13.657190,1099,1,230400,1000000,14,false,diane
1750345334.986456,40.800270,23.233432,1099,1,230400,1000000,14,false,diane
1750345335.052821,38.264357,19.655121,1099,1,230400,1000000,14,false,diane
1750345335.090517,30.428358,10.337383,1099,1,230400,1000000,14,false,diane
1750345335.120361,29.801332,12.357761,1099,1,230400,1000000,14,false,diane
1750345335.156452,33.973195,12.890224,1099,1,230400,1000000,14,false,diane
1750345335.187304,27.795994,7.957956,1099,1,230400,1000000,14,false,diane
1750345335.220976,40.257823,15.810212,1099,1,230400,1000000,14,false,diane
1750345335.258826,27.904093,9.996797,1099,1,230400,1000000,14,false,diane
1750345335.287339,29.314502,13.172024,1099,1,230400,1000000,14,false,diane
1750345335.387533,33.342712,18.365709,1099,1,230400,1000000,14,false,diane
1750345335.428465,27.412367,10.164451,1099,1,230400,1000000,14,false,diane
1750345335.461477,26.493269,9.633811,1099,1,230400,1000000,14,false,diane
1750345335.489725,37.776760,16.474775,1099,1,230400,1000000,14,false,diane
1750345335.526103,33.674562,9.463407,1099,1,230400,1000000,14,false,diane
1750345335.557206,33.610593,9.627731,1099,1,230400,1000000,14,false,diane
1750345335.592848,33.408923,9.420782,1099,1,230400,1000000,14,false,diane
1750345335.657778,34.070573,12.642122,1099,1,230400,1000000,14,false,diane
1750345335.692655,31.573510,12.296383,1099,1,230400,1000000,14,false,diane
1750345335.785839,40.217181,22.821420,1099,1,230400,1000000,14,false,diane
1750345335.828408,28.898426,11.898259,1099,1,230400,1000000,14,false,diane
1750345335.855023,29.204227,9.583314,1099,1,230400,1000000,14,false,diane
1750345335.952412,33.580896,17.190059,1099,1,230400,1000000,14,false,diane
1750345336.052937,36.670616,19.851831,1099,1,230400,1000000,14,false,diane
1750345336.120317,35.669115,15.500475,1099,1,230400,1000000,14,false,diane
1750345336.286041,39.368644,22.737129,1099,1,230400,1000000,14,false,diane
1750345336.328355,24.887687,8.034949,1099,1,230400,1000000,14,false,diane
1750345336.353952,32.155959,16.947749,1099,1,230400,1000000,14,false,diane
1750345336.454190,34.597852,19.082561,1099,1,230400,1000000,14,false,diane
1750345336.519204,33.329464,15.563037,1099,1,230400,1000000,14,false,diane
1750345336.585685,40.259966,17.454835,1099,1,230400,1000000,14,false,diane
1750345336.623513,34.093838,13.866732,1099,1,230400,1000000,14,false,diane
1750345336.685716,34.840707,16.798240,1099,1,230400,1000000,14,false,diane
1750345336.786066,40.391682,23.401629,1099,1,230400,1000000,14,false,diane
1750345336.885809,39.255201,23.089396,1099,1,230400,1000000,14,false,diane
1750345336.986777,39.800305,21.663370,1099,1,230400,1000000,14,false,diane
1750345337.052288,35.520950,12.539974,1099,1,230400,1000000,14,false,diane
1750345337.120025,39.764175,17.845629,1099,1,230400,1000000,14,false,diane
1750345337.218898,32.483583,14.450589,1099,1,230400,1000000,14,false,diane
1750345337.262402,27.501842,8.533651,1099,1,230400,1000000,14,false,diane
1750345337.319067,33.206868,10.481099,1099,1,230400,1000000,14,false,diane
1750345337.353934,31.819501,16.039562,1099,1,230400,1000000,14,false,diane
1750345337.419352,31.482115,15.324981,1099,1,230400,1000000,14,false,diane
1750345337.487510,33.882376,15.942823,1099,1,230400,1000000,14,false,diane
1750345337.753905,38.020798,20.571659,1099,1,230400,1000000,14,false,diane
1750345337.794208,24.837830,8.757050,1099,1,230400,1000000,14,false,diane
1750345338.019230,32.780552,16.355859,1099,1,230400,1000000,14,false,diane
1750345338.119010,38.318629,21.068217,1099,1,230400,1000000,14,false,diane
1750345338.161767,27.108870,11.494217,1099,1,230400,1000000,14,false,diane
1750345338.219090,35.364305,17.098952,1099,1,230400,1000000,14,false,diane
1750345338.285807,37.381355,18.333387,1099,1,230400,1000000,14,false,diane
1750345338.353685,35.746140,18.112933,1099,1,230400,1000000,14,false,diane
1750345338.453137,32.451838,16.752607,1099,1,230400,1000000,14,false,diane
1750345338.494241,26.742203,10.991738,1099,1,230400,1000000,14,false,diane
1750345338.520226,27.227305,10.962009,1099,1,230400,1000000,14,false,diane
1750345338.585807,42.907369,24.160146,1099,1,230400,1000000,14,false,diane
1750345338.652800,34.235793,14.152340,1099,1,230400,1000000,14,false,diane
1750345338.689920,28.906265,13.140087,1099,1,230400,1000000,14,false,diane
1750345338.725554,30.354211,13.567011,1099,1,230400,1000000,14,false,diane
1750345338.759353,29.992568,11.348388,1099,1,230400,1000000,14,false,diane
1750345338.819224,33.518333,17.966177,1099,1,230400,1000000,14,false,diane
1750345338.919163,35.006631,19.587727,1099,1,230400,1000000,14,false,diane
1750345339.019260,33.816197,17.735002,1099,1,230400,1000000,14,false,diane
1750345339.119301,37.149860,19.499820,1099,1,230400,1000000,14,false,diane
1750345339.185712,34.901668,17.866110,1099,1,230400,1000000,14,false,diane
1750345339.254022,37.707380,18.590931,1099,1,230400,1000000,14,false,diane
1750345339.356705,40.720074,21.495110,1099,1,230400,1000000,14,false,diane
1750345339.451884,38.142209,16.017865,1099,1,230400,1000000,14,false,diane
1750345339.494077,27.056260,9.140165,1099,1,230400,1000000,14,false,diane
1750345339.521323,31.128025,14.218102,1099,1,230400,1000000,14,false,diane
1750345339.586293,44.701596,25.338675,1099,1,230400,1000000,14,false,diane
1750345339.687449,40.168154,20.410759,1099,1,230400,1000000,14,false,diane
1750345339.785912,32.573602,16.505143,1099,1,230400,1000000,14,false,diane
1750345339.832546,35.296207,19.653873,1099,1,230400,1000000,14,false,diane
1750345339.858513,33.909736,15.916198,1099,1,230400,1000000,14,false,diane
1750345339.898911,29.703568,11.687470,1099,1,230400,1000000,14,false,diane
1750345339.930765,34.955269,15.287924,1099,1,230400,1000000,14,false,diane
1750345339.967254,33.382201,10.590734,1099,1,230400,1000000,14,false,diane
1750345339.997448,32.386620,12.327136,1099,1,230400,1000000,14,false,diane
1750345340.061300,31.100920,11.719982,1099,1,230400,1000000,14,false,diane
1750345340.153881,42.484508,17.561429,1099,1,230400,1000000,14,false,diane
1750345340.219200,31.197722,16.077643,1099,1,230400,1000000,14,false,diane
1750345340.285698,32.958060,14.934570,1099,1,230400,1000000,14,false,diane
1750345340.386195,35.717179,20.002426,1099,1,230400,1000000,14,false,diane
1750345340.490469,33.280213,10.719858,1099,1,230400,1000000,14,false,diane
1750345340.524896,38.811475,16.485942,1099,1,230400,1000000,14,false,diane
1750345340.721374,32.930636,14.614497,1099,1,230400,1000000,14,false,diane
1750345340.856111,30.205021,13.604388,1099,1,230400,1000000,14,false,diane
1750345340.954257,36.069284,18.516688,1099,1,230400,1000000,14,false,diane
1750345341.086010,31.327485,15.135088,1099,1,230400,1000000,14,false,diane
1750345341.155682,34.353555,14.243510,1099,1,230400,1000000,14,false,diane
1750345341.195078,58.980562,35.752828,1099,1,230400,1000000,14,false,diane
1750345341.329103,31.438464,15.664607,1099,1,230400,1000000,14,false,diane
1750345341.392859,51.435451,13.186905,1099,1,230400,1000000,14,false,diane
1750345341.520754,37.466828,20.878355,1099,1,230400,1000000,14,false,diane
1750345341.654486,39.896754,17.708793,1099,1,230400,1000000,14,false,diane
1750345341.756972,31.652742,15.752705,1099,1,230400,1000000,14,false,diane
1750345341.820299,31.671143,14.057585,1099,1,230400,1000000,14,false,diane
1750345341.925652,28.866199,12.300255,1099,1,230400,1000000,14,false,diane
1750345341.961537,28.695186,8.754937,1099,1,230400,1000000,14,false,diane
1750345342.063120,37.319496,13.642309,1099,1,230400,1000000,14,false,diane
1750345342.094096,28.444619,10.108385,1099,1,230400,1000000,14,false,diane
1750345342.134765,37.756372,15.683391,1099,1,230400,1000000,14,false,diane
1750345342.185821,44.120298,21.057240,1099,1,230400,1000000,14,false,diane
1750345342.206945,41.514911,18.906811,1099,1,230400,1000000,14,false,diane
1750345342.284715,70.270483,33.384312,1099,1,230400,1000000,14,false,diane
1750345342.327065,44.133098,23.643682,1099,1,230400,1000000,14,false,diane
1750345342.400303,35.985762,6.924102,1099,1,230400,1000000,14,false,diane
1750345342.438109,25.483894,7.955075,1099,1,230400,1000000,14,false,diane
1750345342.534719,31.189497,9.179685,1099,1,230400,1000000,14,false,diane
1750345342.589583,39.953395,16.421908,1099,1,230400,1000000,14,false,diane
1750345342.721463,39.903761,10.311558,1099,1,230400,1000000,14,false,diane
1750345342.755345,48.602761,27.539345,1099,1,230400,1000000,14,false,diane
1750345342.836393,34.583449,13.707207,1099,1,230400,1000000,14,false,diane
1750345342.879697,35.004358,14.859016,1099,1,230400,1000000,14,false,diane
1750345342.902447,35.526037,18.128613,1099,1,230400,1000000,14,false,diane
1750345342.928298,37.667921,15.047373,1099,1,230400,1000000,14,false,diane
1750345343.001517,40.292988,15.919686,1099,1,230400,1000000,14,false,diane
1750345343.056484,32.567520,12.566150,1099,1,230400,1000000,14,false,diane
1750345343.186375,37.413642,21.458852,1099,1,230400,1000000,14,false,diane
1750345343.254120,30.720620,11.996214,1099,1,230400,1000000,14,false,diane
1750345343.352873,40.955727,24.108783,1099,1,230400,1000000,14,false,diane
1750345343.455375,32.307833,16.674299,1099,1,230400,1000000,14,false,diane
1750345343.501007,27.476239,11.520744,1099,1,230400,1000000,14,false,diane
1750345343.589017,36.137702,17.920767,1099,1,230400,1000000,14,false,diane
1750345343.652108,30.361346,14.259895,1099,1,230400,1000000,14,false,diane
1750345343.753004,37.016255,20.273154,1099,1,230400,1000000,14,false,diane
1750345343.821501,33.192210,14.628033,1099,1,230400,1000000,14,false,diane
1750345343.919366,34.267248,17.410673,1099,1,230400,1000000,14,false,diane
1750345343.960803,25.214991,7.082474,1099,1,230400,1000000,14,false,diane
1750345344.019294,40.762921,21.620808,1099,1,230400,1000000,14,false,diane
1750345344.097872,29.066044,12.434050,1099,1,230400,1000000,14,false,diane
1750345344.186115,36.315114,18.738166,1099,1,230400,1000000,14,false,diane
1750345344.252144,36.194503,19.560461,1099,1,230400,1000000,14,false,diane
1750345344.351730,36.426285,20.283778,1099,1,230400,1000000,14,false,diane
1750345344.390897,30.936273,14.035376,1099,1,230400,1000000,14,false,diane
1750345344.451831,34.290897,15.572603,1099,1,230400,1000000,14,false,diane
1750345344.519162,29.127549,13.745576,1099,1,230400,1000000,14,false,diane
1750345344.585377,23.553183,8.540595,1099,1,230400,1000000,14,false,diane
1750345344.622432,31.136663,12.956977,1099,1,230400,1000000,14,false,diane
1750345344.685097,29.185952,12.949649,1099,1,230400,1000000,14,false,diane
1750345344.723998,25.599865,10.594350,1099,1,230400,1000000,14,false,diane
1750345344.787060,26.316526,10.993177,1099,1,230400,1000000,14,false,diane
1750345344.822055,30.663657,13.766376,1099,1,230400,1000000,14,false,diane
1750345344.888020,32.283800,9.987805,1099,1,230400,1000000,14,false,diane
1750345344.985393,34.646715,17.938015,1099,1,230400,1000000,14,false,diane
1750345345.120269,37.989786,22.871723,1099,1,230400,1000000,14,false,diane
1750345345.158720,31.439103,7.309105,1099,1,230400,1000000,14,false,diane
1750345345.186346,35.125897,13.446143,1099,1,230400,1000000,14,false,diane
1750345345.255101,47.179264,9.790391,1099,1,230400,1000000,14,false,diane
1750345345.386467,28.794324,11.380516,1099,1,230400,1000000,14,false,diane
1750345345.427554,32.871080,11.628299,1099,1,230400,1000000,14,false,diane
1750345345.455016,28.751474,10.167137,1099,1,230400,1000000,14,false,diane
1750345345.486661,30.468964,10.065982,1099,1,230400,1000000,14,false,diane
1750345345.519880,32.744452,10.994617,1099,1,230400,1000000,14,false,diane
1750345345.552852,28.029182,8.659063,1099,1,230400,1000000,14,false,diane
1750345345.587752,31.026452,9.785111,1099,1,230400,1000000,14,false,diane
1750345345.622169,27.029378,8.979008,1099,1,230400,1000000,14,false,diane
1750345345.653781,36.390733,14.202581,1099,1,230400,1000000,14,false,diane
1750345345.690160,27.063299,8.371086,1099,1,230400,1000000,14,false,diane
1750345345.721643,37.253413,16.739709,1099,1,230400,1000000,14,false,diane
1750345345.986512,37.780211,19.500651,1099,1,230400,1000000,14,false,diane
1750345346.027092,25.841504,8.346574,1099,1,230400,1000000,14,false,diane
1750345346.086156,36.577298,17.468754,1099,1,230400,1000000,14,false,diane
1750345346.186520,34.672059,18.839576,1099,1,230400,1000000,14,false,diane
1750345346.252137,32.197717,14.458300,1099,1,230400,1000000,14,false,diane
1750345346.352068,35.278604,18.377579,1099,1,230400,1000000,14,false,diane
1750345346.398131,25.370035,7.595608,1099,1,230400,1000000,14,false,diane
1750345346.453827,46.888887,24.254930,1099,1,230400,1000000,14,false,diane
1750345346.552762,34.810591,18.688116,1099,1,230400,1000000,14,false,diane
1750345346.618773,26.634326,11.242944,1099,1,230400,1000000,14,false,diane
1750345346.655580,31.115222,14.319480,1099,1,230400,1000000,14,false,diane
1750345346.752284,35.365358,18.314409,1099,1,230400,1000000,14,false,diane
1750345346.792659,22.767144,7.352465,1099,1,230400,1000000,14,false,diane
1750345346.854119,26.099559,9.651826,1099,1,230400,1000000,14,false,diane
1750345346.893914,31.472896,9.950651,1099,1,230400,1000000,14,false,diane
1750345346.920063,26.230891,8.250827,1099,1,230400,1000000,14,false,diane
1750345346.985991,40.269147,13.415230,1099,1,230400,1000000,14,false,diane
1750345347.086387,25.923649,10.175362,1099,1,230400,1000000,14,false,diane
1750345347.126476,26.110215,11.115837,1099,1,230400,1000000,14,false,diane
1750345347.154772,35.362414,18.040098,1099,1,230400,1000000,14,false,diane
1750345347.193481,29.336067,7.527606,1099,1,230400,1000000,14,false,diane
1750345347.287243,36.534960,19.838004,1099,1,230400,1000000,14,false,diane
1750345347.327192,31.355900,13.321851,1099,1,230400,1000000,14,false,diane
1750345347.352367,29.716205,9.712628,1099,1,230400,1000000,14,false,diane
1750345347.422195,32.726660,16.254446,1099,1,230400,1000000,14,false,diane
1750345347.458430,25.336977,10.218306,1099,1,230400,1000000,14,false,diane
1750345347.521018,32.404762,17.156136,1099,1,230400,1000000,14,false,diane
1750345347.557219,29.268481,10.258756,1099,1,230400,1000000,14,false,diane
1750345347.590350,25.270703,6.920773,1099,1,230400,1000000,14,false,diane
1750345347.619831,35.324621,14.280311,1099,1,230400,1000000,14,false,diane
1750345347.689809,32.547486,16.587064,1099,1,230400,1000000,14,false,diane
1750345347.727824,27.882586,7.936161,1099,1,230400,1000000,14,false,diane
1750345347.758602,26.780090,9.049057,1099,1,230400,1000000,14,false,diane
1750345347.790352,24.247218,7.622617,1099,1,230400,1000000,14,false,diane
1750345347.852777,33.394838,16.360945,1099,1,230400,1000000,14,false,diane
1750345347.919847,32.831591,17.325485,1099,1,230400,1000000,14,false,diane
1750345347.986220,36.562896,18.993341,1099,1,230400,1000000,14,false,diane
1750345348.054527,33.185648,13.347580,1099,1,230400,1000000,14,false,diane
1750345348.119222,30.881294,14.859239,1099,1,230400,1000000,14,false,diane
1750345348.186223,24.682814,8.436912,1099,1,230400,1000000,14,false,diane
1750345348.226901,34.754269,12.216475,1099,1,230400,1000000,14,false,diane
1750345348.254004,31.466912,11.810896,1099,1,230400,1000000,14,false,diane
1750345348.286017,31.610372,13.026355,1099,1,230400,1000000,14,false,diane
1750345348.319861,30.090360,10.174690,1099,1,230400,1000000,14,false,diane
1750345348.385870,37.193538,17.208458,1099,1,230400,1000000,14,false,diane
1750345348.452329,36.003296,13.563074,1099,1,230400,1000000,14,false,diane
1750345348.520623,34.503894,17.039045,1099,1,230400,1000000,14,false,diane
1750345348.558294,23.719395,7.257198,1099,1,230400,1000000,14,false,diane
1750345348.619657,38.869298,15.823522,1099,1,230400,1000000,14,false,diane
1750345348.657083,32.380858,12.514660,1099,1,230400,1000000,14,false,diane
1750345348.691088,31.981101,13.990798,1099,1,230400,1000000,14,false,diane
1750345348.819108,42.535386,24.918085,1099,1,230400,1000000,14,false,diane
1750345348.887299,38.316034,17.230314,1099,1,230400,1000000,14,false,diane
1750345348.923468,31.292058,14.217973,1099,1,230400,1000000,14,false,diane
1750345348.957122,34.349073,16.825439,1099,1,230400,1000000,14,false,diane
1750345349.019508,33.515097,16.962594,1099,1,230400,1000000,14,false,diane
1750345349.085981,37.461321,19.012125,1099,1,230400,1000000,14,false,diane
1750345349.186415,25.374801,10.303621,1099,1,230400,1000000,14,false,diane
1750345349.225701,33.988903,15.539354,1099,1,230400,1000000,14,false,diane
1750345349.287877,33.016715,15.756800,1099,1,230400,1000000,14,false,diane
1750345349.327299,28.062238,7.958850,1099,1,230400,1000000,14,false,diane
1750345349.387914,32.278038,15.687198,1099,1,230400,1000000,14,false,diane
1750345349.425096,28.289413,6.373749,1099,1,230400,1000000,14,false,diane
1750345349.454751,33.655773,14.805637,1099,1,230400,1000000,14,false,diane
1750345349.491704,27.757238,8.419567,1099,1,230400,1000000,14,false,diane
1750345349.521035,30.793964,13.250937,1099,1,230400,1000000,14,false,diane
1750345349.588171,34.882560,17.651958,1099,1,230400,1000000,14,false,diane
1750345349.653012,38.092444,19.336262,1099,1,230400,1000000,14,false,diane
1750345349.723157,29.819921,12.336095,1099,1,230400,1000000,14,false,diane
1750345349.786738,34.687130,17.110726,1099,1,230400,1000000,14,false,diane
1750345349.854250,30.259484,11.654476,1099,1,230400,1000000,14,false,diane
1750345349.919731,36.154340,19.685040,1099,1,230400,1000000,14,false,diane
1750345349.960605,32.589151,13.192279,1099,1,230400,1000000,14,false,diane
1750345350.019598,37.829395,20.850033,1099,1,230400,1000000,14,false,diane
1750345350.119448,35.749145,20.503654,1099,1,230400,1000000,14,false,diane
1750345350.185615,42.728543,20.433061,1099,1,230400,1000000,14,false,diane
1750345350.224410,30.719465,10.364711,1099,1,230400,1000000,14,false,diane
1750345350.319713,37.320933,21.021334,1099,1,230400,1000000,14,false,diane
1750345350.386242,41.827525,21.949616,1099,1,230400,1000000,14,false,diane
1750345350.429971,31.941485,13.341436,1099,1,230400,1000000,14,false,diane
1750345350.524675,46.053181,12.372800,1099,1,230400,1000000,14,false,diane
1750345350.654650,41.483451,9.533551,1099,1,230400,1000000,14,false,diane
1750345350.691932,37.925430,13.287962,1099,1,230400,1000000,14,false,diane
1750345350.725097,25.789438,8.666134,1099,1,230400,1000000,14,false,diane
1750345350.759554,23.845222,6.331764,1099,1,230400,1000000,14,false,diane
1750345350.854075,43.059880,21.538084,1099,1,230400,1000000,14,false,diane
1750345350.922556,41.477915,24.754912,1099,1,230400,1000000,14,false,diane
1750345350.991960,32.736547,11.022105,1099,1,230400,1000000,14,false,diane
1750345351.092635,31.077556,13.812680,1099,1,230400,1000000,14,false,diane
1750345351.152767,33.550746,17.377742,1099,1,230400,1000000,14,false,diane
1750345351.196886,31.703557,11.233663,1099,1,230400,1000000,14,false,diane
1750345351.256154,38.205598,15.163439,1099,1,230400,1000000,14,false,diane
1750345351.293321,36.559791,9.965180,1099,1,230400,1000000,14,false,diane
1750345351.359874,28.151648,7.539926,1099,1,230400,1000000,14,false,diane
1750345351.425651,33.500472,10.899606,1099,1,230400,1000000,14,false,diane
1750345351.489639,38.923346,14.281846,1099,1,230400,1000000,14,false,diane
1750345351.557944,43.329487,15.464280,1099,1,230400,1000000,14,false,diane
1750345351.594148,33.878723,9.269288,1099,1,230400,1000000,14,false,diane
1750345351.625984,28.091102,12.295357,1099,1,230400,1000000,14,false,diane
1750345351.719726,36.504814,19.115039,1099,1,230400,1000000,14,false,diane
1750345351.820154,38.024857,19.256963,1099,1,230400,1000000,14,false,diane
1750345351.888195,34.933409,13.130453,1099,1,230400,1000000,14,false,diane
1750345351.986870,32.152145,15.616732,1099,1,230400,1000000,14,false,diane
1750345352.030374,28.765330,8.010115,1099,1,230400,1000000,14,false,diane
1750345352.120088,38.713068,23.044495,1099,1,230400,1000000,14,false,diane
1750345352.188055,32.924680,10.192194,1099,1,230400,1000000,14,false,diane
1750345352.223253,34.013574,8.168488,1099,1,230400,1000000,14,false,diane
1750345352.299330,25.646329,6.546074,1099,1,230400,1000000,14,false,diane
1750345352.359261,35.042564,10.853141,1099,1,230400,1000000,14,false,diane
1750345352.427607,29.593993,7.507894,1099,1,230400,1000000,14,false,diane
1750345352.489643,31.773063,9.019552,1099,1,230400,1000000,14,false,diane
1750345352.522023,34.933121,13.322458,1099,1,230400,1000000,14,false,diane
1750345352.623136,37.572331,19.946294,1099,1,230400,1000000,14,false,diane
1750345352.721478,37.622925,21.858189,1099,1,230400,1000000,14,false,diane
