timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345305.891749,36.421916,17.071085,2356,1,230400,2530000,16,false,diane
1750345305.954292,40.875900,24.642824,2356,1,230400,2530000,16,false,diane
1750345305.994215,32.210146,12.624332,2356,1,230400,2530000,16,false,diane
1750345306.023185,29.425361,8.188653,2356,1,230400,2530000,16,false,diane
1750345306.054631,42.133440,18.342417,2356,1,230400,2530000,16,false,diane
1750345306.092393,28.229519,9.185802,2356,1,230400,2530000,16,false,diane
1750345306.122728,38.067051,19.010661,2356,1,230400,2530000,16,false,diane
1750345306.187304,39.189227,15.231671,2356,1,230400,2530000,16,false,diane
1750345306.321398,40.991775,20.684277,2356,1,230400,2530000,16,false,diane
1750345306.386011,36.955979,19.279533,2356,1,230400,2530000,16,false,diane
1750345306.519879,34.557957,18.800639,2356,1,230400,2530000,16,false,diane
1750345306.619730,38.429813,21.756692,2356,1,230400,2530000,16,false,diane
1750345306.721377,37.197713,21.116546,2356,1,230400,2530000,16,false,diane
1750345306.785968,40.838331,20.175078,2356,1,230400,2530000,16,false,diane
1750345306.888101,39.231820,20.981182,2356,1,230400,2530000,16,false,diane
1750345306.927915,29.585206,11.599119,2356,1,230400,2530000,16,false,diane
1750345306.954503,28.579065,8.116683,2356,1,230400,2530000,16,false,diane
1750345307.021899,36.254934,19.240716,2356,1,230400,2530000,16,false,diane
1750345307.060796,28.758430,7.742976,2356,1,230400,2530000,16,false,diane
1750345307.089471,31.421771,13.870960,2356,1,230400,2530000,16,false,diane
1750345307.188541,36.368474,20.916092,2356,1,230400,2530000,16,false,diane
1750345307.228530,23.780270,8.514966,2356,1,230400,2530000,16,false,diane
1750345307.287145,38.161165,19.347759,2356,1,230400,2530000,16,false,diane
1750345307.357648,26.995530,7.408214,2356,1,230400,2530000,16,false,diane
1750345307.388010,32.068349,14.815531,2356,1,230400,2530000,16,false,diane
1750345307.454099,35.704902,19.948864,2356,1,230400,2530000,16,false,diane
1750345307.586622,40.492016,24.665896,2356,1,230400,2530000,16,false,diane
1750345307.654301,38.883554,19.368111,2356,1,230400,2530000,16,false,diane
1750345307.691809,30.818713,9.969791,2356,1,230400,2530000,16,false,diane
1750345307.757871,31.642065,13.537638,2356,1,230400,2530000,16,false,diane
1750345307.790049,24.677832,8.141035,2356,1,230400,2530000,16,false,diane
1750345307.854135,38.482902,19.641078,2356,1,230400,2530000,16,false,diane
1750345307.953616,40.074852,21.581839,2356,1,230400,2530000,16,false,diane
1750345308.021182,39.412305,14.534051,2356,1,230400,2530000,16,false,diane
1750345308.087796,40.020322,19.943424,2356,1,230400,2530000,16,false,diane
1750345308.155008,33.044217,12.845874,2356,1,230400,2530000,16,false,diane
1750345308.190428,28.782686,13.067673,2356,1,230400,2530000,16,false,diane
1750345308.287675,35.822569,19.837372,2356,1,230400,2530000,16,false,diane
1750345308.386264,44.664201,25.316378,2356,1,230400,2530000,16,false,diane
1750345308.489609,39.542132,21.437482,2356,1,230400,2530000,16,false,diane
1750345308.528335,29.903391,11.674065,2356,1,230400,2530000,16,false,diane
1750345308.561099,34.800172,12.964918,2356,1,230400,2530000,16,false,diane
1750345308.592353,32.430919,9.416752,2356,1,230400,2530000,16,false,diane
1750345308.621519,36.657730,11.570990,2356,1,230400,2530000,16,false,diane
1750345308.659800,36.034543,9.372654,2356,1,230400,2530000,16,false,diane
1750345308.724141,39.235435,18.015495,2356,1,230400,2530000,16,false,diane
1750345308.788671,35.016882,10.228935,2356,1,230400,2530000,16,false,diane
1750345308.822583,34.457058,8.512373,2356,1,230400,2530000,16,false,diane
1750345308.886537,35.537601,17.075692,2356,1,230400,2530000,16,false,diane
1750345308.986463,35.247416,18.004871,2356,1,230400,2530000,16,false,diane
1750345309.025555,29.566037,12.017339,2356,1,230400,2530000,16,false,diane
1750345309.085574,32.938006,15.600898,2356,1,230400,2530000,16,false,diane
1750345309.154349,36.397722,17.312435,2356,1,230400,2530000,16,false,diane
1750345309.220286,35.176983,16.080176,2356,1,230400,2530000,16,false,diane
1750345309.286745,34.162425,13.519014,2356,1,230400,2530000,16,false,diane
1750345309.353700,29.591157,11.349191,2356,1,230400,2530000,16,false,diane
1750345309.394644,34.102263,16.967593,2356,1,230400,2530000,16,false,diane
1750345309.453056,33.968020,15.383452,2356,1,230400,2530000,16,false,diane
1750345309.553455,35.548865,16.749251,2356,1,230400,2530000,16,false,diane
1750345309.619441,38.217838,15.941483,2356,1,230400,2530000,16,false,diane
1750345309.689810,38.966436,13.109018,2356,1,230400,2530000,16,false,diane
1750345309.787533,42.417191,19.542003,2356,1,230400,2530000,16,false,diane
1750345309.827490,47.468857,18.280847,2356,1,230400,2530000,16,false,diane
1750345309.891452,38.644058,13.531015,2356,1,230400,2530000,16,false,diane
1750345309.923378,34.992625,11.191235,2356,1,230400,2530000,16,false,diane
1750345309.957515,41.643569,13.901553,2356,1,230400,2530000,16,false,diane
1750345310.087192,41.194564,20.482286,2356,1,230400,2530000,16,false,diane
1750345310.130324,32.232513,9.294987,2356,1,230400,2530000,16,false,diane
1750345310.154443,39.294796,17.611195,2356,1,230400,2530000,16,false,diane
1750345310.198792,28.156523,12.212224,2356,1,230400,2530000,16,false,diane
1750345310.250550,36.068816,16.850022,2356,1,230400,2530000,16,false,diane
1750345310.273918,33.521478,15.744294,2356,1,230400,2530000,16,false,diane
1750345310.301068,36.220948,16.866246,2356,1,230400,2530000,16,false,diane
1750345310.389077,36.100081,9.471729,2356,1,230400,2530000,16,false,diane
1750345310.430000,31.987322,11.147650,2356,1,230400,2530000,16,false,diane
1750345310.475447,35.228887,10.503631,2356,1,230400,2530000,16,false,diane
1750345310.535144,32.590731,10.406956,2356,1,230400,2530000,16,false,diane
1750345310.593077,32.064157,14.508994,2356,1,230400,2530000,16,false,diane
1750345310.621088,38.515959,19.646358,2356,1,230400,2530000,16,false,diane
1750345310.723325,34.628166,11.167618,2356,1,230400,2530000,16,false,diane
1750345310.786673,34.801899,14.208474,2356,1,230400,2530000,16,false,diane
1750345310.826097,24.970736,8.375633,2356,1,230400,2530000,16,false,diane
1750345310.889982,43.082362,16.504252,2356,1,230400,2530000,16,false,diane
1750345310.987380,42.399078,19.843580,2356,1,230400,2530000,16,false,diane
1750345311.088245,38.312816,21.101184,2356,1,230400,2530000,16,false,diane
1750345311.156629,40.112100,12.438887,2356,1,230400,2530000,16,false,diane
1750345311.186671,32.268514,13.754989,2356,1,230400,2530000,16,false,diane
1750345311.257001,42.334148,12.125150,2356,1,230400,2530000,16,false,diane
1750345311.288118,32.021819,14.656358,2356,1,230400,2530000,16,false,diane
1750345311.324099,32.252802,8.898209,2356,1,230400,2530000,16,false,diane
1750345311.421830,32.668046,16.185394,2356,1,230400,2530000,16,false,diane
1750345311.488226,33.334625,13.706603,2356,1,230400,2530000,16,false,diane
1750345311.522231,29.413296,9.079045,2356,1,230400,2530000,16,false,diane
1750345311.623976,44.434272,23.736204,2356,1,230400,2530000,16,false,diane
1750345311.660400,31.758963,10.522639,2356,1,230400,2530000,16,false,diane
1750345311.818986,40.565617,20.211206,2356,1,230400,2530000,16,false,diane
1750345311.919202,37.722943,19.059333,2356,1,230400,2530000,16,false,diane
1750345312.020240,40.918522,20.884634,2356,1,230400,2530000,16,false,diane
1750345312.121420,41.535052,23.869744,2356,1,230400,2530000,16,false,diane
1750345312.186943,44.070102,15.572641,2356,1,230400,2530000,16,false,diane
1750345312.254046,37.336723,16.488027,2356,1,230400,2530000,16,false,diane
1750345312.421622,37.732030,19.373294,2356,1,230400,2530000,16,false,diane
1750345312.519547,38.327376,21.428937,2356,1,230400,2530000,16,false,diane
1750345312.561762,29.690583,9.806715,2356,1,230400,2530000,16,false,diane
1750345312.593526,32.317763,9.699671,2356,1,230400,2530000,16,false,diane
1750345312.735478,37.410710,17.273970,2356,1,230400,2530000,16,false,diane
1750345312.852387,36.953065,19.445392,2356,1,230400,2530000,16,false,diane
1750345312.985802,37.261713,20.553328,2356,1,230400,2530000,16,false,diane
1750345313.031065,36.010509,14.060245,2356,1,230400,2530000,16,false,diane
1750345313.058894,35.188725,8.109386,2356,1,230400,2530000,16,false,diane
1750345313.122224,41.397672,21.441833,2356,1,230400,2530000,16,false,diane
1750345313.189460,39.491057,20.695636,2356,1,230400,2530000,16,false,diane
1750345313.314407,78.409329,34.553731,2356,1,230400,2530000,16,false,diane
1750345313.390686,39.377934,17.046571,2356,1,230400,2530000,16,false,diane
1750345313.491676,30.351786,12.474183,2356,1,230400,2530000,16,false,diane
1750345313.558830,34.558275,17.979910,2356,1,230400,2530000,16,false,diane
1750345313.624746,31.277349,15.948203,2356,1,230400,2530000,16,false,diane
1750345313.660964,30.672787,9.494674,2356,1,230400,2530000,16,false,diane
1750345313.725822,33.957650,13.035031,2356,1,230400,2530000,16,false,diane
1750345313.792952,34.369278,14.766186,2356,1,230400,2530000,16,false,diane
1750345313.857456,34.050772,17.740639,2356,1,230400,2530000,16,false,diane
1750345313.925007,38.293294,20.858232,2356,1,230400,2530000,16,false,diane
1750345314.019262,46.576380,27.984101,2356,1,230400,2530000,16,false,diane
1750345314.120984,36.102671,19.480081,2356,1,230400,2530000,16,false,diane
1750345314.219712,34.332092,19.008419,2356,1,230400,2530000,16,false,diane
1750345314.260505,28.457363,10.040833,2356,1,230400,2530000,16,false,diane
1750345314.320261,38.873887,21.623790,2356,1,230400,2530000,16,false,diane
1750345314.357100,33.800621,13.819213,2356,1,230400,2530000,16,false,diane
1750345314.390454,31.936055,11.995802,2356,1,230400,2530000,16,false,diane
1750345314.424168,32.401893,13.579879,2356,1,230400,2530000,16,false,diane
1750345314.459816,27.902787,8.588888,2356,1,230400,2530000,16,false,diane
1750345314.491055,27.064203,11.479114,2356,1,230400,2530000,16,false,diane
1750345314.524852,29.775001,6.727138,2356,1,230400,2530000,16,false,diane
1750345314.587194,32.269921,16.574270,2356,1,230400,2530000,16,false,diane
1750345314.654160,37.078091,17.517624,2356,1,230400,2530000,16,false,diane
1750345314.755220,35.507870,19.563059,2356,1,230400,2530000,16,false,diane
1750345314.853607,41.345670,20.418347,2356,1,230400,2530000,16,false,diane
1750345314.894890,35.863944,17.108076,2356,1,230400,2530000,16,false,diane
1750345314.986569,36.388855,19.412558,2356,1,230400,2530000,16,false,diane
1750345315.033401,28.004933,11.853013,2356,1,230400,2530000,16,false,diane
1750345315.085832,36.302676,18.014214,2356,1,230400,2530000,16,false,diane
1750345315.152900,33.094040,14.243610,2356,1,230400,2530000,16,false,diane
1750345315.221090,41.367206,21.133472,2356,1,230400,2530000,16,false,diane
1750345315.288850,37.652316,18.162378,2356,1,230400,2530000,16,false,diane
1750345315.322114,39.356076,21.276388,2356,1,230400,2530000,16,false,diane
1750345315.363422,30.057633,12.365380,2356,1,230400,2530000,16,false,diane
1750345315.427873,27.634427,11.540300,2356,1,230400,2530000,16,false,diane
1750345315.455734,26.693344,8.652313,2356,1,230400,2530000,16,false,diane
1750345315.520097,32.545704,13.914224,2356,1,230400,2530000,16,false,diane
1750345315.619860,39.589171,21.545548,2356,1,230400,2530000,16,false,diane
1750345315.691896,35.834215,15.583616,2356,1,230400,2530000,16,false,diane
1750345315.727699,30.336617,12.604395,2356,1,230400,2530000,16,false,diane
1750345315.760646,29.619092,6.660383,2356,1,230400,2530000,16,false,diane
1750345315.791155,30.319784,9.259691,2356,1,230400,2530000,16,false,diane
1750345315.826846,26.414488,10.673971,2356,1,230400,2530000,16,false,diane
1750345315.920777,36.027340,19.618644,2356,1,230400,2530000,16,false,diane
1750345315.962492,30.809559,11.987256,2356,1,230400,2530000,16,false,diane
1750345315.986455,34.881867,12.990934,2356,1,230400,2530000,16,false,diane
1750345316.019294,31.726353,9.410639,2356,1,230400,2530000,16,false,diane
1750345316.088371,37.391667,18.481076,2356,1,230400,2530000,16,false,diane
1750345316.126058,24.824138,8.168363,2356,1,230400,2530000,16,false,diane
1750345316.188808,27.044842,10.851704,2356,1,230400,2530000,16,false,diane
1750345316.224062,29.377613,12.220832,2356,1,230400,2530000,16,false,diane
1750345316.319814,30.978971,15.909706,2356,1,230400,2530000,16,false,diane
1750345316.385644,38.429682,20.141283,2356,1,230400,2530000,16,false,diane
1750345316.452950,38.797020,13.623688,2356,1,230400,2530000,16,false,diane
1750345316.520362,40.164132,13.797901,2356,1,230400,2530000,16,false,diane
1750345316.591657,36.450552,13.075160,2356,1,230400,2530000,16,false,diane
1750345316.626286,34.278394,14.232377,2356,1,230400,2530000,16,false,diane
1750345316.724024,39.111557,18.349840,2356,1,230400,2530000,16,false,diane
1750345316.785510,38.622518,17.852481,2356,1,230400,2530000,16,false,diane
1750345316.826002,26.640606,8.478580,2356,1,230400,2530000,16,false,diane
1750345316.853822,27.924035,10.533583,2356,1,230400,2530000,16,false,diane
1750345316.924243,32.708492,15.704452,2356,1,230400,2530000,16,false,diane
1750345317.020253,36.488825,21.172865,2356,1,230400,2530000,16,false,diane
1750345317.085431,33.083799,16.824516,2356,1,230400,2530000,16,false,diane
1750345317.187807,36.147023,19.928765,2356,1,230400,2530000,16,false,diane
1750345317.288428,37.527031,20.048641,2356,1,230400,2530000,16,false,diane
1750345317.353731,40.055072,23.801228,2356,1,230400,2530000,16,false,diane
1750345317.453778,34.786120,18.674617,2356,1,230400,2530000,16,false,diane
1750345317.519742,23.842829,8.407122,2356,1,230400,2530000,16,false,diane
1750345317.556475,32.814064,16.248883,2356,1,230400,2530000,16,false,diane
1750345317.619701,32.512999,16.296789,2356,1,230400,2530000,16,false,diane
1750345317.658676,25.747780,9.285419,2356,1,230400,2530000,16,false,diane
1750345317.753809,38.439250,20.993179,2356,1,230400,2530000,16,false,diane
1750345317.794315,29.943516,13.615399,2356,1,230400,2530000,16,false,diane
1750345317.854403,39.992222,17.108588,2356,1,230400,2530000,16,false,diane
1750345317.921730,33.855342,16.521723,2356,1,230400,2530000,16,false,diane
1750345317.989088,37.734333,17.886562,2356,1,230400,2530000,16,false,diane
1750345318.053727,41.126398,24.235353,2356,1,230400,2530000,16,false,diane
1750345318.152258,34.310650,17.687708,2356,1,230400,2530000,16,false,diane
1750345318.194710,25.583871,7.206768,2356,1,230400,2530000,16,false,diane
1750345318.221103,33.284764,12.145469,2356,1,230400,2530000,16,false,diane
1750345318.287060,30.797685,15.553535,2356,1,230400,2530000,16,false,diane
1750345318.355538,33.057206,17.670556,2356,1,230400,2530000,16,false,diane
1750345318.424591,29.648757,13.175291,2356,1,230400,2530000,16,false,diane
1750345318.521066,34.684965,15.627489,2356,1,230400,2530000,16,false,diane
1750345318.586916,35.256278,10.630289,2356,1,230400,2530000,16,false,diane
1750345318.652963,37.957795,20.721139,2356,1,230400,2530000,16,false,diane
1750345318.723040,32.462949,14.851083,2356,1,230400,2530000,16,false,diane
1750345318.786303,30.385193,15.532702,2356,1,230400,2530000,16,false,diane
1750345318.887474,35.680226,17.051306,2356,1,230400,2530000,16,false,diane
1750345318.952937,25.503805,9.829850,2356,1,230400,2530000,16,false,diane
1750345319.019449,35.304887,16.015308,2356,1,230400,2530000,16,false,diane
1750345319.088746,30.820341,13.551237,2356,1,230400,2530000,16,false,diane
1750345319.154751,37.437044,20.392106,2356,1,230400,2530000,16,false,diane
1750345319.252670,36.731584,18.949312,2356,1,230400,2530000,16,false,diane
1750345319.295594,25.237141,7.512088,2356,1,230400,2530000,16,false,diane
1750345319.318951,26.932710,8.195979,2356,1,230400,2530000,16,false,diane
1750345319.387220,40.281317,19.479152,2356,1,230400,2530000,16,false,diane
1750345319.424256,24.588739,8.260813,2356,1,230400,2530000,16,false,diane
1750345319.454164,30.212612,12.481414,2356,1,230400,2530000,16,false,diane
1750345319.496121,23.777707,7.430326,2356,1,230400,2530000,16,false,diane
1750345319.525840,30.613583,10.161156,2356,1,230400,2530000,16,false,diane
1750345319.556178,26.014027,6.759906,2356,1,230400,2530000,16,false,diane
1750345319.589980,30.756724,13.223580,2356,1,230400,2530000,16,false,diane
1750345319.655330,31.728048,11.770834,2356,1,230400,2530000,16,false,diane
1750345319.691478,32.803918,17.375475,2356,1,230400,2530000,16,false,diane
1750345319.757798,34.152533,18.215308,2356,1,230400,2530000,16,false,diane
1750345319.823239,41.141886,22.978964,2356,1,230400,2530000,16,false,diane
1750345319.862446,29.783095,11.634446,2356,1,230400,2530000,16,false,diane
1750345319.919568,33.198810,17.717053,2356,1,230400,2530000,16,false,diane
1750345319.959687,25.719427,6.494779,2356,1,230400,2530000,16,false,diane
1750345320.022415,37.231437,21.416871,2356,1,230400,2530000,16,false,diane
1750345320.152367,36.428887,19.091333,2356,1,230400,2530000,16,false,diane
1750345320.219424,38.297036,19.115525,2356,1,230400,2530000,16,false,diane
1750345320.289138,28.515123,13.223516,2356,1,230400,2530000,16,false,diane
1750345320.320649,26.822050,11.542059,2356,1,230400,2530000,16,false,diane
1750345320.356990,30.057247,14.537473,2356,1,230400,2530000,16,false,diane
1750345320.519311,42.988787,21.672942,2356,1,230400,2530000,16,false,diane
1750345320.585974,35.151186,17.630394,2356,1,230400,2530000,16,false,diane
1750345320.688463,35.458554,19.728470,2356,1,230400,2530000,16,false,diane
1750345320.753462,36.027530,17.566169,2356,1,230400,2530000,16,false,diane
1750345320.885730,34.362747,18.524629,2356,1,230400,2530000,16,false,diane
1750345320.955202,30.625935,12.073019,2356,1,230400,2530000,16,false,diane
1750345321.029339,35.833189,10.825655,2356,1,230400,2530000,16,false,diane
1750345321.091111,39.836664,19.139142,2356,1,230400,2530000,16,false,diane
1750345321.124983,31.890260,12.959380,2356,1,230400,2530000,16,false,diane
1750345321.166783,34.792871,9.158311,2356,1,230400,2530000,16,false,diane
1750345321.201156,25.092816,8.783325,2356,1,230400,2530000,16,false,diane
1750345321.286196,39.156548,20.601167,2356,1,230400,2530000,16,false,diane
1750345321.486676,34.999181,18.398000,2356,1,230400,2530000,16,false,diane
1750345321.588987,35.949192,16.323092,2356,1,230400,2530000,16,false,diane
1750345321.686439,39.013856,19.482544,2356,1,230400,2530000,16,false,diane
1750345321.727227,30.653969,12.823409,2356,1,230400,2530000,16,false,diane
1750345321.790401,39.326921,20.707987,2356,1,230400,2530000,16,false,diane
1750345321.826771,32.318272,13.705129,2356,1,230400,2530000,16,false,diane
1750345321.859922,35.537820,15.530494,2356,1,230400,2530000,16,false,diane
1750345321.954166,39.592593,20.261190,2356,1,230400,2530000,16,false,diane
1750345322.019335,33.296507,15.739331,2356,1,230400,2530000,16,false,diane
1750345322.086371,38.144870,16.496889,2356,1,230400,2530000,16,false,diane
1750345322.155089,38.929501,16.416407,2356,1,230400,2530000,16,false,diane
1750345322.257392,40.062846,16.545755,2356,1,230400,2530000,16,false,diane
1750345322.319150,40.570124,18.835997,2356,1,230400,2530000,16,false,diane
1750345322.388615,44.765989,22.612297,2356,1,230400,2530000,16,false,diane
1750345322.454457,35.800868,18.338926,2356,1,230400,2530000,16,false,diane
1750345322.521714,39.618097,19.168231,2356,1,230400,2530000,16,false,diane
1750345322.623819,37.525589,17.465653,2356,1,230400,2530000,16,false,diane
1750345322.688971,33.925934,15.643457,2356,1,230400,2530000,16,false,diane
1750345322.756888,41.299745,12.458757,2356,1,230400,2530000,16,false,diane
1750345322.795043,41.131197,10.396586,2356,1,230400,2530000,16,false,diane
1750345322.829091,46.180014,22.267615,2356,1,230400,2530000,16,false,diane
1750345322.953666,37.706330,22.345857,2356,1,230400,2530000,16,false,diane
1750345323.021741,36.116716,19.133637,2356,1,230400,2530000,16,false,diane
1750345323.088133,46.495030,17.753150,2356,1,230400,2530000,16,false,diane
1750345323.176188,30.748883,13.226139,2356,1,230400,2530000,16,false,diane
1750345323.252188,35.461946,18.920255,2356,1,230400,2530000,16,false,diane
1750345323.292863,32.511300,8.917120,2356,1,230400,2530000,16,false,diane
1750345323.324402,46.037321,15.562751,2356,1,230400,2530000,16,false,diane
1750345323.412240,39.934009,21.576267,2356,1,230400,2530000,16,false,diane
1750345323.519483,38.850203,20.600591,2356,1,230400,2530000,16,false,diane
1750345323.588794,38.075044,13.468130,2356,1,230400,2530000,16,false,diane
1750345323.621057,31.999382,14.674757,2356,1,230400,2530000,16,false,diane
1750345323.686953,30.534892,12.130748,2356,1,230400,2530000,16,false,diane
1750345323.837411,52.001716,11.497674,2356,1,230400,2530000,16,false,diane
1750345323.894644,43.407774,20.190500,2356,1,230400,2530000,16,false,diane
1750345323.929588,52.284476,24.798727,2356,1,230400,2530000,16,false,diane
