timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345959.877081,41.924283,12.690846,14635,1,230400,13000000,13,false,diane
1750345960.034768,43.456033,20.071704,14635,1,230400,13000000,13,false,diane
1750345960.102685,62.332411,35.873764,14635,1,230400,13000000,13,false,diane
1750345960.184489,31.861343,9.821078,14635,1,230400,13000000,13,false,diane
1750345960.303753,41.546802,20.485282,14635,1,230400,13000000,13,false,diane
1750345960.368264,33.438182,14.711537,14635,1,230400,13000000,13,false,diane
1750345960.410156,39.935753,11.883242,14635,1,230400,13000000,13,false,diane
1750345960.448828,37.385257,17.900545,14635,1,230400,13000000,13,false,diane
1750345960.494426,47.624810,24.727212,14635,1,230400,13000000,13,false,diane
1750345960.529054,46.639154,19.235074,14635,1,230400,13000000,13,false,diane
1750345960.623714,41.921979,9.436940,14635,1,230400,13000000,13,false,diane
1750345960.656313,43.667495,12.131568,14635,1,230400,13000000,13,false,diane
1750345960.728304,95.819075,46.025346,14635,1,230400,13000000,13,false,diane
1750345960.851594,35.039470,16.432380,14635,1,230400,13000000,13,false,diane
1750345960.922735,34.374942,18.585426,14635,1,230400,13000000,13,false,diane
1750345961.024000,34.632132,17.525112,14635,1,230400,13000000,13,false,diane
1750345961.059359,22.837756,6.424353,14635,1,230400,13000000,13,false,diane
1750345961.085189,32.091301,16.506621,14635,1,230400,13000000,13,false,diane
1750345961.123847,50.406127,28.724144,14635,1,230400,13000000,13,false,diane
1750345961.156720,52.627912,26.698685,14635,1,230400,13000000,13,false,diane
1750345961.248139,32.141350,11.061109,14635,1,230400,13000000,13,false,diane
1750345961.309116,31.654810,14.032256,14635,1,230400,13000000,13,false,diane
1750345961.373133,33.555177,15.957776,14635,1,230400,13000000,13,false,diane
1750345961.439124,35.804098,17.432661,14635,1,230400,13000000,13,false,diane
1750345961.485030,27.397647,12.023150,14635,1,230400,13000000,13,false,diane
1750345961.668814,36.501555,11.619907,14635,1,230400,13000000,13,false,diane
1750345961.706850,25.050164,8.585175,14635,1,230400,13000000,13,false,diane
1750345961.804001,34.273435,18.190280,14635,1,230400,13000000,13,false,diane
1750345961.870395,37.648784,21.404409,14635,1,230400,13000000,13,false,diane
1750345961.910908,29.197532,12.996518,14635,1,230400,13000000,13,false,diane
1750345961.968102,36.018471,19.201217,14635,1,230400,13000000,13,false,diane
1750345962.039448,34.497697,14.777939,14635,1,230400,13000000,13,false,diane
1750345962.104431,33.252994,14.043584,14635,1,230400,13000000,13,false,diane
1750345962.172935,27.670390,10.634987,14635,1,230400,13000000,13,false,diane
1750345962.237485,39.039219,18.441518,14635,1,230400,13000000,13,false,diane
1750345962.336065,25.637347,10.554377,14635,1,230400,13000000,13,false,diane
1750345962.379263,25.743205,9.214887,14635,1,230400,13000000,13,false,diane
1750345962.401550,34.515810,11.364157,14635,1,230400,13000000,13,false,diane
1750345962.469582,35.311061,19.195970,14635,1,230400,13000000,13,false,diane
1750345962.508265,30.316344,12.172593,14635,1,230400,13000000,13,false,diane
1750345962.536028,23.175013,7.908103,14635,1,230400,13000000,13,false,diane
1750345962.605199,35.951301,18.650611,14635,1,230400,13000000,13,false,diane
1750345962.702827,33.269794,18.026436,14635,1,230400,13000000,13,false,diane
1750345962.751565,24.944242,8.787036,14635,1,230400,13000000,13,false,diane
1750345962.803586,35.260084,18.864377,14635,1,230400,13000000,13,false,diane
1750345962.902900,41.066469,21.707808,14635,1,230400,13000000,13,false,diane
1750345962.946313,25.538368,7.770243,14635,1,230400,13000000,13,false,diane
1750345963.005047,41.989852,17.398996,14635,1,230400,13000000,13,false,diane
1750345963.073522,38.151516,21.998760,14635,1,230400,13000000,13,false,diane
1750345963.110076,34.231706,13.423472,14635,1,230400,13000000,13,false,diane
1750345963.139597,32.053028,13.118153,14635,1,230400,13000000,13,false,diane
1750345963.203761,38.124636,18.747414,14635,1,230400,13000000,13,false,diane
1750345963.243353,27.734295,8.990177,14635,1,230400,13000000,13,false,diane
1750345963.270540,29.749001,12.067918,14635,1,230400,13000000,13,false,diane
1750345963.305767,37.217989,15.764940,14635,1,230400,13000000,13,false,diane
1750345963.337795,33.434022,13.816442,14635,1,230400,13000000,13,false,diane
1750345963.376042,32.469774,15.039609,14635,1,230400,13000000,13,false,diane
1750345963.408849,31.602712,12.368470,14635,1,230400,13000000,13,false,diane
1750345963.502616,35.421399,19.155872,14635,1,230400,13000000,13,false,diane
1750345963.568478,40.839968,25.213240,14635,1,230400,13000000,13,false,diane
1750345963.669508,40.948898,23.578415,14635,1,230400,13000000,13,false,diane
1750345963.734919,38.282367,19.353061,14635,1,230400,13000000,13,false,diane
1750345963.803638,36.230092,19.672557,14635,1,230400,13000000,13,false,diane
1750345963.841584,27.840570,8.543094,14635,1,230400,13000000,13,false,diane
1750345963.904925,35.059182,17.527960,14635,1,230400,13000000,13,false,diane
1750345963.974398,30.429307,14.939638,14635,1,230400,13000000,13,false,diane
1750345964.008836,25.811431,7.874053,14635,1,230400,13000000,13,false,diane
1750345964.038847,39.455485,20.665158,14635,1,230400,13000000,13,false,diane
1750345964.136830,37.874485,20.305277,14635,1,230400,13000000,13,false,diane
1750345964.201507,39.886919,16.837094,14635,1,230400,13000000,13,false,diane
1750345964.269782,39.836774,21.084720,14635,1,230400,13000000,13,false,diane
1750345964.335362,39.844039,22.910942,14635,1,230400,13000000,13,false,diane
1750345964.405102,36.303790,18.072933,14635,1,230400,13000000,13,false,diane
1750345964.470721,40.777214,24.235680,14635,1,230400,13000000,13,false,diane
1750345964.568548,40.706332,23.050018,14635,1,230400,13000000,13,false,diane
1750345964.640611,38.545735,18.499728,14635,1,230400,13000000,13,false,diane
1750345964.679658,25.705317,6.564964,14635,1,230400,13000000,13,false,diane
1750345964.713147,31.673914,13.637942,14635,1,230400,13000000,13,false,diane
1750345964.756339,31.760060,11.421535,14635,1,230400,13000000,13,false,diane
1750345964.784098,30.246902,8.923488,14635,1,230400,13000000,13,false,diane
1750345964.840520,38.996113,16.655009,14635,1,230400,13000000,13,false,diane
1750345964.905880,25.483934,7.112434,14635,1,230400,13000000,13,false,diane
1750345964.938732,28.920277,6.499363,14635,1,230400,13000000,13,false,diane
1750345965.002943,35.608060,15.415715,14635,1,230400,13000000,13,false,diane
1750345965.071965,30.662912,14.132835,14635,1,230400,13000000,13,false,diane
1750345965.174503,35.718143,19.043389,14635,1,230400,13000000,13,false,diane
1750345965.212988,22.748506,6.482306,14635,1,230400,13000000,13,false,diane
1750345965.271797,30.086674,12.236370,14635,1,230400,13000000,13,false,diane
1750345965.307473,26.156336,9.023938,14635,1,230400,13000000,13,false,diane
1750345965.374322,31.294256,8.117451,14635,1,230400,13000000,13,false,diane
1750345965.406628,26.740638,6.785322,14635,1,230400,13000000,13,false,diane
1750345965.437221,29.585733,10.214144,14635,1,230400,13000000,13,false,diane
1750345965.503359,34.146360,17.842847,14635,1,230400,13000000,13,false,diane
1750345965.570206,37.349736,19.738735,14635,1,230400,13000000,13,false,diane
1750345965.608295,23.244550,7.133491,14635,1,230400,13000000,13,false,diane
1750345965.672294,35.815362,16.673442,14635,1,230400,13000000,13,false,diane
1750345965.739625,36.606549,17.259728,14635,1,230400,13000000,13,false,diane
1750345965.805027,32.685075,11.816904,14635,1,230400,13000000,13,false,diane
1750345965.902594,26.927267,10.387396,14635,1,230400,13000000,13,false,diane
1750345965.946691,35.779873,16.630113,14635,1,230400,13000000,13,false,diane
1750345965.978123,24.076956,6.681320,14635,1,230400,13000000,13,false,diane
1750345966.006880,24.671562,6.586885,14635,1,230400,13000000,13,false,diane
1750345966.037038,33.019355,11.975340,14635,1,230400,13000000,13,false,diane
1750345966.104433,34.989837,17.685180,14635,1,230400,13000000,13,false,diane
1750345966.207504,35.027981,17.449877,14635,1,230400,13000000,13,false,diane
1750345966.270603,23.364746,6.930574,14635,1,230400,13000000,13,false,diane
1750345966.368636,39.386427,21.619230,14635,1,230400,13000000,13,false,diane
1750345966.410288,26.643900,11.267802,14635,1,230400,13000000,13,false,diane
1750345966.437366,24.697546,8.485301,14635,1,230400,13000000,13,false,diane
1750345966.536601,36.539412,21.009999,14635,1,230400,13000000,13,false,diane
1750345966.603124,32.648658,16.439324,14635,1,230400,13000000,13,false,diane
1750345966.703780,38.641608,22.835773,14635,1,230400,13000000,13,false,diane
1750345966.805888,35.112400,18.080997,14635,1,230400,13000000,13,false,diane
1750345966.906539,35.713535,16.994602,14635,1,230400,13000000,13,false,diane
1750345966.973340,30.468827,14.227077,14635,1,230400,13000000,13,false,diane
1750345967.071931,36.945758,18.422509,14635,1,230400,13000000,13,false,diane
1750345967.109011,45.006152,18.808983,14635,1,230400,13000000,13,false,diane
1750345967.235185,38.306400,22.588566,14635,1,230400,13000000,13,false,diane
1750345967.369050,41.020452,21.902949,14635,1,230400,13000000,13,false,diane
1750345967.414518,31.977570,14.720785,14635,1,230400,13000000,13,false,diane
1750345967.474874,31.543830,10.131454,14635,1,230400,13000000,13,false,diane
1750345967.544506,29.667719,13.113577,14635,1,230400,13000000,13,false,diane
1750345967.605772,31.946016,15.769387,14635,1,230400,13000000,13,false,diane
1750345967.669973,33.135518,17.384371,14635,1,230400,13000000,13,false,diane
1750345967.770115,44.522108,28.032671,14635,1,230400,13000000,13,false,diane
1750345967.871247,38.716234,20.072919,14635,1,230400,13000000,13,false,diane
1750345967.935368,41.741110,16.193878,14635,1,230400,13000000,13,false,diane
1750345967.974452,27.904059,8.508533,14635,1,230400,13000000,13,false,diane
1750345968.038582,38.224574,18.070853,14635,1,230400,13000000,13,false,diane
1750345968.138684,39.782181,22.099305,14635,1,230400,13000000,13,false,diane
1750345968.201880,37.279654,19.724398,14635,1,230400,13000000,13,false,diane
1750345968.402840,35.882211,19.749295,14635,1,230400,13000000,13,false,diane
1750345968.468755,41.287242,20.222971,14635,1,230400,13000000,13,false,diane
1750345968.507736,29.366016,10.364484,14635,1,230400,13000000,13,false,diane
1750345968.636611,42.877618,21.552124,14635,1,230400,13000000,13,false,diane
1750345968.705866,34.379133,16.547391,14635,1,230400,13000000,13,false,diane
1750345968.806330,37.004895,18.697172,14635,1,230400,13000000,13,false,diane
1750345968.904068,40.825918,14.604302,14635,1,230400,13000000,13,false,diane
1750345969.004259,40.160686,21.684127,14635,1,230400,13000000,13,false,diane
1750345969.069086,40.561592,20.897579,14635,1,230400,13000000,13,false,diane
1750345969.108941,33.579017,14.825331,14635,1,230400,13000000,13,false,diane
1750345969.203104,34.857001,14.749298,14635,1,230400,13000000,13,false,diane
1750345969.250844,33.964499,10.407684,14635,1,230400,13000000,13,false,diane
1750345969.318600,57.815176,24.553639,14635,1,230400,13000000,13,false,diane
1750345969.344837,47.307681,23.131075,14635,1,230400,13000000,13,false,diane
1750345969.380355,40.223600,16.207478,14635,1,230400,13000000,13,false,diane
1750345969.551669,47.099004,22.255790,14635,1,230400,13000000,13,false,diane
1750345969.650868,41.725590,21.469402,14635,1,230400,13000000,13,false,diane
1750345969.815974,43.999054,20.228314,14635,1,230400,13000000,13,false,diane
1750345969.857677,53.886694,31.109867,14635,1,230400,13000000,13,false,diane
1750345969.898856,35.780160,16.099124,14635,1,230400,13000000,13,false,diane
1750345969.972771,37.615374,18.077829,14635,1,230400,13000000,13,false,diane
1750345970.037811,37.060512,20.855690,14635,1,230400,13000000,13,false,diane
1750345970.202642,38.441507,21.086832,14635,1,230400,13000000,13,false,diane
1750345970.269503,40.637498,14.807283,14635,1,230400,13000000,13,false,diane
1750345970.314226,31.639641,10.228800,14635,1,230400,13000000,13,false,diane
1750345970.406678,36.453009,14.579693,14635,1,230400,13000000,13,false,diane
1750345970.535722,39.470813,20.623589,14635,1,230400,13000000,13,false,diane
1750345970.638379,36.616885,20.724263,14635,1,230400,13000000,13,false,diane
1750345970.680006,29.048023,12.095567,14635,1,230400,13000000,13,false,diane
1750345970.742578,35.492089,19.566410,14635,1,230400,13000000,13,false,diane
1750345970.805558,35.757856,18.973436,14635,1,230400,13000000,13,false,diane
1750345970.871351,35.936836,17.467414,14635,1,230400,13000000,13,false,diane
1750345970.977403,38.643496,20.098584,14635,1,230400,13000000,13,false,diane
1750345971.017879,26.025035,9.234120,14635,1,230400,13000000,13,false,diane
1750345971.042700,25.375227,7.790883,14635,1,230400,13000000,13,false,diane
1750345971.203256,37.628911,19.629036,14635,1,230400,13000000,13,false,diane
1750345971.269361,41.358060,17.928993,14635,1,230400,13000000,13,false,diane
1750345971.308907,33.194175,11.056277,14635,1,230400,13000000,13,false,diane
1750345971.338661,35.916387,10.659659,14635,1,230400,13000000,13,false,diane
1750345971.375634,31.889151,11.125558,14635,1,230400,13000000,13,false,diane
1750345971.405911,41.885849,15.473444,14635,1,230400,13000000,13,false,diane
1750345971.438404,38.018232,18.416077,14635,1,230400,13000000,13,false,diane
1750345971.510943,27.022853,9.887864,14635,1,230400,13000000,13,false,diane
1750345971.638134,53.541341,20.008021,14635,1,230400,13000000,13,false,diane
1750345971.686811,46.958040,11.526177,14635,1,230400,13000000,13,false,diane
1750345971.707231,33.220160,11.096310,14635,1,230400,13000000,13,false,diane
1750345971.782172,39.373978,21.997383,14635,1,230400,13000000,13,false,diane
1750345971.832837,26.624347,6.932846,14635,1,230400,13000000,13,false,diane
1750345971.871539,33.563656,17.957538,14635,1,230400,13000000,13,false,diane
1750345971.918715,31.008265,9.367595,14635,1,230400,13000000,13,false,diane
1750345971.953904,26.528920,8.849726,14635,1,230400,13000000,13,false,diane
1750345972.006669,33.057532,17.170638,14635,1,230400,13000000,13,false,diane
1750345972.070912,38.446307,21.240724,14635,1,230400,13000000,13,false,diane
1750345972.140259,34.003379,18.558353,14635,1,230400,13000000,13,false,diane
1750345972.205038,36.146313,20.987789,14635,1,230400,13000000,13,false,diane
1750345972.303417,35.701118,14.930838,14635,1,230400,13000000,13,false,diane
1750345972.370850,35.151472,14.951158,14635,1,230400,13000000,13,false,diane
1750345972.440490,33.462470,12.560762,14635,1,230400,13000000,13,false,diane
1750345972.476333,33.366564,11.020692,14635,1,230400,13000000,13,false,diane
1750345972.570704,36.791033,20.294556,14635,1,230400,13000000,13,false,diane
1750345972.614473,27.405999,8.681722,14635,1,230400,13000000,13,false,diane
1750345972.676687,30.761474,13.046439,14635,1,230400,13000000,13,false,diane
1750345972.770552,39.879047,21.042063,14635,1,230400,13000000,13,false,diane
1750345972.870097,36.678167,18.669940,14635,1,230400,13000000,13,false,diane
1750345972.913357,26.487095,10.350947,14635,1,230400,13000000,13,false,diane
1750345972.971320,32.202151,12.583483,14635,1,230400,13000000,13,false,diane
1750345973.039348,37.463562,19.765679,14635,1,230400,13000000,13,false,diane
1750345973.105556,32.518542,12.862018,14635,1,230400,13000000,13,false,diane
1750345973.172746,33.363939,16.379578,14635,1,230400,13000000,13,false,diane
1750345973.239365,34.500384,16.374490,14635,1,230400,13000000,13,false,diane
1750345973.305763,33.597737,16.175989,14635,1,230400,13000000,13,false,diane
1750345973.374758,38.008727,18.058916,14635,1,230400,13000000,13,false,diane
1750345973.438123,33.899377,17.596952,14635,1,230400,13000000,13,false,diane
1750345973.504719,31.265518,15.752234,14635,1,230400,13000000,13,false,diane
1750345973.569603,36.642102,19.761103,14635,1,230400,13000000,13,false,diane
1750345973.636674,30.652448,14.661263,14635,1,230400,13000000,13,false,diane
1750345973.704178,40.261489,23.712018,14635,1,230400,13000000,13,false,diane
1750345973.770378,32.970874,14.694992,14635,1,230400,13000000,13,false,diane
1750345973.836477,45.816187,21.975590,14635,1,230400,13000000,13,false,diane
1750345973.877765,31.184109,12.131855,14635,1,230400,13000000,13,false,diane
1750345973.907250,30.523932,12.572923,14635,1,230400,13000000,13,false,diane
1750345973.970350,37.155266,19.289315,14635,1,230400,13000000,13,false,diane
1750345974.037010,33.997427,17.120109,14635,1,230400,13000000,13,false,diane
1750345974.104264,34.462655,16.789669,14635,1,230400,13000000,13,false,diane
1750345974.140875,37.184227,18.572817,14635,1,230400,13000000,13,false,diane
1750345974.173928,33.060188,16.763491,14635,1,230400,13000000,13,false,diane
1750345974.270000,37.891541,20.933100,14635,1,230400,13000000,13,false,diane
1750345974.335691,35.843553,19.677932,14635,1,230400,13000000,13,false,diane
1750345974.437321,25.512478,9.994490,14635,1,230400,13000000,13,false,diane
1750345974.478410,25.090036,9.744852,14635,1,230400,13000000,13,false,diane
1750345974.536720,38.669768,20.397534,14635,1,230400,13000000,13,false,diane
1750345974.574539,33.564136,16.626144,14635,1,230400,13000000,13,false,diane
1750345974.611770,30.145267,12.992677,14635,1,230400,13000000,13,false,diane
1750345974.673188,32.450636,17.358578,14635,1,230400,13000000,13,false,diane
1750345974.739319,32.372394,17.015018,14635,1,230400,13000000,13,false,diane
1750345974.780514,23.588590,7.484412,14635,1,230400,13000000,13,false,diane
1750345974.839602,33.050108,16.522654,14635,1,230400,13000000,13,false,diane
1750345974.875561,25.253400,8.799964,14635,1,230400,13000000,13,false,diane
1750345974.969853,31.475476,15.406146,14635,1,230400,13000000,13,false,diane
1750345975.035325,36.125608,17.242159,14635,1,230400,13000000,13,false,diane
1750345975.076580,27.710581,8.054634,14635,1,230400,13000000,13,false,diane
1750345975.170309,34.798055,17.960513,14635,1,230400,13000000,13,false,diane
1750345975.235757,29.918412,13.839355,14635,1,230400,13000000,13,false,diane
1750345975.277777,30.689313,10.191647,14635,1,230400,13000000,13,false,diane
1750345975.338123,32.645169,14.592109,14635,1,230400,13000000,13,false,diane
1750345975.374326,27.910619,9.552111,14635,1,230400,13000000,13,false,diane
1750345975.437010,39.261015,18.184487,14635,1,230400,13000000,13,false,diane
1750345975.537692,35.251154,17.737436,14635,1,230400,13000000,13,false,diane
1750345975.579266,28.651725,12.516889,14635,1,230400,13000000,13,false,diane
1750345975.637617,38.351584,17.779517,14635,1,230400,13000000,13,false,diane
1750345975.703914,36.568723,18.500815,14635,1,230400,13000000,13,false,diane
1750345975.770786,36.610997,19.555210,14635,1,230400,13000000,13,false,diane
1750345975.836835,38.217789,19.030684,14635,1,230400,13000000,13,false,diane
1750345975.905214,37.653295,20.090967,14635,1,230400,13000000,13,false,diane
1750345975.943217,29.514882,12.876322,14635,1,230400,13000000,13,false,diane
1750345976.037054,39.503773,22.133418,14635,1,230400,13000000,13,false,diane
1750345976.102705,37.499147,18.936090,14635,1,230400,13000000,13,false,diane
1750345976.170097,29.521987,13.421584,14635,1,230400,13000000,13,false,diane
1750345976.213715,27.514257,12.039821,14635,1,230400,13000000,13,false,diane
1750345976.275761,33.532743,17.360563,14635,1,230400,13000000,13,false,diane
1750345976.346590,31.769371,12.620508,14635,1,230400,13000000,13,false,diane
1750345976.436020,33.517095,17.417300,14635,1,230400,13000000,13,false,diane
1750345976.480594,29.059896,9.174725,14635,1,230400,13000000,13,false,diane
1750345976.570406,38.557989,21.062959,14635,1,230400,13000000,13,false,diane
1750345976.670898,36.202090,20.850698,14635,1,230400,13000000,13,false,diane
1750345976.735779,39.473500,17.579960,14635,1,230400,13000000,13,false,diane
1750345976.803886,43.979949,17.814237,14635,1,230400,13000000,13,false,diane
1750345976.839617,36.784824,14.315110,14635,1,230400,13000000,13,false,diane
1750345976.871138,32.072803,14.587149,14635,1,230400,13000000,13,false,diane
1750345976.912204,27.211593,8.608951,14635,1,230400,13000000,13,false,diane
1750345976.940364,38.728585,16.556830,14635,1,230400,13000000,13,false,diane
1750345977.074458,30.199380,13.245579,14635,1,230400,13000000,13,false,diane
1750345977.136770,40.514133,16.787141,14635,1,230400,13000000,13,false,diane
1750345977.203830,34.104789,11.540481,14635,1,230400,13000000,13,false,diane
1750345977.303716,34.373084,18.902617,14635,1,230400,13000000,13,false,diane
1750345977.369085,38.444642,21.692095,14635,1,230400,13000000,13,false,diane
1750345977.437075,39.131315,21.131697,14635,1,230400,13000000,13,false,diane
1750345977.474783,35.374581,18.711060,14635,1,230400,13000000,13,false,diane
1750345977.506673,27.104231,12.123888,14635,1,230400,13000000,13,false,diane
1750345977.638075,38.724777,23.158084,14635,1,230400,13000000,13,false,diane
1750345977.682016,24.040921,6.696424,14635,1,230400,13000000,13,false,diane
1750345977.704803,30.648799,12.149552,14635,1,230400,13000000,13,false,diane
1750345977.774627,38.631654,19.944019,14635,1,230400,13000000,13,false,diane
1750345977.841576,32.409003,10.622442,14635,1,230400,13000000,13,false,diane
1750345977.874101,34.437565,10.482758,14635,1,230400,13000000,13,false,diane
1750345977.906026,34.658884,9.850551,14635,1,230400,13000000,13,false,diane
1750345978.006719,41.194983,21.452121,14635,1,230400,13000000,13,false,diane
1750345978.071771,34.268409,15.202300,14635,1,230400,13000000,13,false,diane
1750345978.139513,33.020218,13.870043,14635,1,230400,13000000,13,false,diane
1750345978.204870,34.982507,18.023331,14635,1,230400,13000000,13,false,diane
1750345978.242862,25.819334,8.794364,14635,1,230400,13000000,13,false,diane
1750345978.305533,33.625833,17.210351,14635,1,230400,13000000,13,false,diane
1750345978.370237,35.055853,18.144422,14635,1,230400,13000000,13,false,diane
1750345978.503469,37.061727,21.013198,14635,1,230400,13000000,13,false,diane
1750345978.546822,23.988409,8.433268,14635,1,230400,13000000,13,false,diane
1750345978.637776,36.496145,21.299957,14635,1,230400,13000000,13,false,diane
1750345978.708564,35.475703,18.055364,14635,1,230400,13000000,13,false,diane
1750345978.776075,32.210694,13.896347,14635,1,230400,13000000,13,false,diane
1750345978.809167,28.168033,10.585128,14635,1,230400,13000000,13,false,diane
1750345978.873085,47.487236,25.386939,14635,1,230400,13000000,13,false,diane
1750345978.918282,36.376910,8.091850,14635,1,230400,13000000,13,false,diane
1750345979.007039,34.698468,18.821079,14635,1,230400,13000000,13,false,diane
1750345979.072060,35.326484,17.603064,14635,1,230400,13000000,13,false,diane
1750345979.138800,36.650933,14.075136,14635,1,230400,13000000,13,false,diane
1750345979.240038,39.546846,17.950209,14635,1,230400,13000000,13,false,diane
1750345979.310348,35.997797,18.239816,14635,1,230400,13000000,13,false,diane
1750345979.343233,27.781079,7.753794,14635,1,230400,13000000,13,false,diane
1750345979.414928,25.736740,6.849228,14635,1,230400,13000000,13,false,diane
1750345979.441738,31.711866,14.152738,14635,1,230400,13000000,13,false,diane
1750345979.476072,29.816266,14.732880,14635,1,230400,13000000,13,false,diane
1750345979.508249,28.886035,11.458527,14635,1,230400,13000000,13,false,diane
1750345979.539759,34.651043,14.739121,14635,1,230400,13000000,13,false,diane
1750345979.574838,37.171842,17.477013,14635,1,230400,13000000,13,false,diane
1750345979.615823,45.878300,15.945263,14635,1,230400,13000000,13,false,diane
1750345979.643303,32.724275,12.870210,14635,1,230400,13000000,13,false,diane
1750345979.677607,28.900723,12.321716,14635,1,230400,13000000,13,false,diane
1750345979.715153,26.752446,10.492615,14635,1,230400,13000000,13,false,diane
1750345979.816770,46.288678,27.641652,14635,1,230400,13000000,13,false,diane
1750345979.856801,30.945990,11.725254,14635,1,230400,13000000,13,false,diane
1750345979.949836,33.732748,18.278441,14635,1,230400,13000000,13,false,diane
1750345979.990370,34.610593,14.861684,14635,1,230400,13000000,13,false,diane
1750345980.025861,40.659865,16.316121,14635,1,230400,13000000,13,false,diane
1750345980.089374,32.882006,13.390735,14635,1,230400,13000000,13,false,diane
1750345980.153867,41.627825,18.895833,14635,1,230400,13000000,13,false,diane
1750345980.221632,31.357680,13.477810,14635,1,230400,13000000,13,false,diane
1750345980.316349,42.361060,23.092642,14635,1,230400,13000000,13,false,diane
1750345980.417622,36.392143,16.486684,14635,1,230400,13000000,13,false,diane
1750345980.518205,34.282010,10.730061,14635,1,230400,13000000,13,false,diane
1750345980.583192,36.652437,11.699813,14635,1,230400,13000000,13,false,diane
1750345980.684599,39.141747,14.945078,14635,1,230400,13000000,13,false,diane
1750345980.730353,28.243459,9.442028,14635,1,230400,13000000,13,false,diane
1750345980.770002,30.171795,10.776334,14635,1,230400,13000000,13,false,diane
1750345980.819545,33.473829,14.831507,14635,1,230400,13000000,13,false,diane
1750345980.884720,39.463547,16.354905,14635,1,230400,13000000,13,false,diane
1750345980.920456,32.997242,12.621372,14635,1,230400,13000000,13,false,diane
1750345980.952549,35.555738,12.681373,14635,1,230400,13000000,13,false,diane
1750345980.989071,34.490623,12.053966,14635,1,230400,13000000,13,false,diane
1750345981.024032,43.982316,12.647164,14635,1,230400,13000000,13,false,diane
1750345981.062660,36.825337,7.464571,14635,1,230400,13000000,13,false,diane
1750345981.095788,42.284321,18.420045,14635,1,230400,13000000,13,false,diane
1750345981.139124,47.058138,23.933559,14635,1,230400,13000000,13,false,diane
1750345981.188660,35.450871,15.184507,14635,1,230400,13000000,13,false,diane
1750345981.222510,40.438612,21.420120,14635,1,230400,13000000,13,false,diane
1750345981.258727,47.064634,20.095959,14635,1,230400,13000000,13,false,diane
1750345981.322470,36.345965,12.328693,14635,1,230400,13000000,13,false,diane
1750345981.385687,29.488193,11.345435,14635,1,230400,13000000,13,false,diane
1750345981.424822,33.820398,9.374154,14635,1,230400,13000000,13,false,diane
1750345981.460501,34.396060,13.262860,14635,1,230400,13000000,13,false,diane
1750345981.494077,35.795647,14.442538,14635,1,230400,13000000,13,false,diane
1750345981.557401,33.122652,10.645738,14635,1,230400,13000000,13,false,diane
