timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345865.366250,27.028142,9.011685,13340,1,230400,13000000,15,false,diane
1750345865.469517,33.961981,16.459713,13340,1,230400,13000000,15,false,diane
1750345865.494691,24.125156,7.343834,13340,1,230400,13000000,15,false,diane
1750345865.628586,36.509886,18.440819,13340,1,230400,13000000,15,false,diane
1750345865.668421,30.635370,12.154548,13340,1,230400,13000000,15,false,diane
1750345865.696618,35.998898,14.769206,13340,1,230400,13000000,15,false,diane
1750345865.734930,39.413000,21.212922,13340,1,230400,13000000,15,false,diane
1750345865.861980,36.292921,17.137683,13340,1,230400,13000000,15,false,diane
1750345865.926969,38.039333,21.797385,13340,1,230400,13000000,15,false,diane
1750345865.973066,42.934305,19.320554,13340,1,230400,13000000,15,false,diane
1750345866.030507,33.891003,9.058150,13340,1,230400,13000000,15,false,diane
1750345866.098513,34.396105,14.573394,13340,1,230400,13000000,15,false,diane
1750345866.163007,31.783654,11.249501,13340,1,230400,13000000,15,false,diane
1750345866.205816,29.509804,8.741822,13340,1,230400,13000000,15,false,diane
1750345866.270267,37.042572,12.892871,13340,1,230400,13000000,15,false,diane
1750345866.304944,38.730742,15.253283,13340,1,230400,13000000,15,false,diane
1750345866.334326,35.921999,17.252534,13340,1,230400,13000000,15,false,diane
1750345866.372718,40.233853,19.076163,13340,1,230400,13000000,15,false,diane
1750345866.406186,43.007971,16.358559,13340,1,230400,13000000,15,false,diane
1750345866.560552,39.576620,17.821476,13340,1,230400,13000000,15,false,diane
1750345866.612591,49.169919,13.735357,13340,1,230400,13000000,15,false,diane
1750345866.656136,59.969361,21.838410,13340,1,230400,13000000,15,false,diane
1750345866.793775,39.456776,20.256834,13340,1,230400,13000000,15,false,diane
1750345866.895084,39.874132,21.251131,13340,1,230400,13000000,15,false,diane
1750345866.960235,37.239568,12.773892,13340,1,230400,13000000,15,false,diane
1750345867.061076,37.064012,18.817182,13340,1,230400,13000000,15,false,diane
1750345867.126910,26.240025,10.531915,13340,1,230400,13000000,15,false,diane
1750345867.195281,38.518385,16.822283,13340,1,230400,13000000,15,false,diane
1750345867.231649,45.624421,15.894739,13340,1,230400,13000000,15,false,diane
1750345867.302473,94.652993,24.440364,13340,1,230400,13000000,15,false,diane
1750345867.359832,35.550246,17.841700,13340,1,230400,13000000,15,false,diane
1750345867.494388,33.983870,18.945217,13340,1,230400,13000000,15,false,diane
1750345867.537412,24.736148,7.317498,13340,1,230400,13000000,15,false,diane
1750345867.561470,37.326835,19.041411,13340,1,230400,13000000,15,false,diane
1750345867.599283,35.939375,13.228496,13340,1,230400,13000000,15,false,diane
1750345867.628632,24.683154,7.550336,13340,1,230400,13000000,15,false,diane
1750345867.695150,36.530495,10.639534,13340,1,230400,13000000,15,false,diane
1750345867.761901,37.186512,12.667105,13340,1,230400,13000000,15,false,diane
1750345867.796864,33.555892,16.628966,13340,1,230400,13000000,15,false,diane
1750345867.864606,33.210731,17.584030,13340,1,230400,13000000,15,false,diane
1750345867.928104,32.498361,15.691726,13340,1,230400,13000000,15,false,diane
1750345867.994221,30.634089,14.820536,13340,1,230400,13000000,15,false,diane
1750345868.061416,34.046688,16.959055,13340,1,230400,13000000,15,false,diane
1750345868.127900,36.281592,16.276445,13340,1,230400,13000000,15,false,diane
1750345868.194319,27.603644,10.654478,13340,1,230400,13000000,15,false,diane
1750345868.293512,36.051666,20.860305,13340,1,230400,13000000,15,false,diane
1750345868.336406,31.046515,12.717091,13340,1,230400,13000000,15,false,diane
1750345868.393991,27.799297,10.565548,13340,1,230400,13000000,15,false,diane
1750345868.459948,35.007255,16.351902,13340,1,230400,13000000,15,false,diane
1750345868.527791,34.851796,16.144890,13340,1,230400,13000000,15,false,diane
1750345868.564044,34.407049,17.434970,13340,1,230400,13000000,15,false,diane
1750345868.598348,32.171824,13.330194,13340,1,230400,13000000,15,false,diane
1750345868.667373,37.723613,21.292028,13340,1,230400,13000000,15,false,diane
1750345868.762871,37.493846,17.184628,13340,1,230400,13000000,15,false,diane
1750345868.826852,35.198620,16.422657,13340,1,230400,13000000,15,false,diane
1750345868.894906,33.456752,16.943150,13340,1,230400,13000000,15,false,diane
1750345868.994270,34.829587,15.077791,13340,1,230400,13000000,15,false,diane
1750345869.060243,27.421559,7.969706,13340,1,230400,13000000,15,false,diane
1750345869.163427,35.935920,16.163514,13340,1,230400,13000000,15,false,diane
1750345869.227635,32.492152,14.086533,13340,1,230400,13000000,15,false,diane
1750345869.299425,41.409498,10.645966,13340,1,230400,13000000,15,false,diane
1750345869.330225,42.247631,20.472775,13340,1,230400,13000000,15,false,diane
1750345869.380591,38.509841,13.796414,13340,1,230400,13000000,15,false,diane
1750345869.459560,23.280046,7.563072,13340,1,230400,13000000,15,false,diane
1750345869.487047,35.225149,16.245852,13340,1,230400,13000000,15,false,diane
1750345869.523714,29.563982,8.471959,13340,1,230400,13000000,15,false,diane
1750345869.554467,33.105735,16.516835,13340,1,230400,13000000,15,false,diane
1750345869.590647,34.545260,18.238446,13340,1,230400,13000000,15,false,diane
1750345869.629423,30.582472,9.944636,13340,1,230400,13000000,15,false,diane
1750345869.659081,29.728754,6.986193,13340,1,230400,13000000,15,false,diane
1750345869.692631,28.751833,8.733342,13340,1,230400,13000000,15,false,diane
1750345869.726797,30.566632,13.033291,13340,1,230400,13000000,15,false,diane
1750345869.756076,28.742713,8.629275,13340,1,230400,13000000,15,false,diane
1750345869.848324,23.984641,8.850592,13340,1,230400,13000000,15,false,diane
1750345869.918544,35.970480,19.936506,13340,1,230400,13000000,15,false,diane
1750345869.982964,34.869940,16.445824,13340,1,230400,13000000,15,false,diane
1750345870.115362,38.192041,18.372082,13340,1,230400,13000000,15,false,diane
1750345870.190957,31.773830,11.586949,13340,1,230400,13000000,15,false,diane
1750345870.215416,38.979388,19.653010,13340,1,230400,13000000,15,false,diane
1750345870.253034,32.600698,13.167438,13340,1,230400,13000000,15,false,diane
1750345870.317372,37.036043,19.132806,13340,1,230400,13000000,15,false,diane
1750345870.385162,40.222524,19.792822,13340,1,230400,13000000,15,false,diane
1750345870.462405,30.156989,11.166619,13340,1,230400,13000000,15,false,diane
1750345870.485875,28.161386,13.088300,13340,1,230400,13000000,15,false,diane
1750345870.523872,31.973067,10.753425,13340,1,230400,13000000,15,false,diane
1750345870.587742,28.450353,12.816741,13340,1,230400,13000000,15,false,diane
1750345870.715586,35.875661,19.291721,13340,1,230400,13000000,15,false,diane
1750345870.783859,36.706434,20.356228,13340,1,230400,13000000,15,false,diane
1750345870.853040,36.938697,21.317212,13340,1,230400,13000000,15,false,diane
1750345870.918248,32.927235,16.525763,13340,1,230400,13000000,15,false,diane
1750345870.954363,36.856551,13.245488,13340,1,230400,13000000,15,false,diane
1750345870.988444,32.506105,12.587103,13340,1,230400,13000000,15,false,diane
1750345871.084283,36.417180,19.859063,13340,1,230400,13000000,15,false,diane
1750345871.123537,28.104904,11.156315,13340,1,230400,13000000,15,false,diane
1750345871.149512,26.791656,10.220899,13340,1,230400,13000000,15,false,diane
1750345871.185785,31.535264,12.815141,13340,1,230400,13000000,15,false,diane
1750345871.249720,37.779774,15.296100,13340,1,230400,13000000,15,false,diane
1750345871.286464,30.130396,12.406682,13340,1,230400,13000000,15,false,diane
1750345871.321069,25.296737,9.560594,13340,1,230400,13000000,15,false,diane
1750345871.383916,34.476842,17.704289,13340,1,230400,13000000,15,false,diane
1750345871.484352,33.277579,16.902317,13340,1,230400,13000000,15,false,diane
1750345871.551744,36.146836,19.569904,13340,1,230400,13000000,15,false,diane
1750345871.618101,40.931502,19.888601,13340,1,230400,13000000,15,false,diane
1750345871.717459,34.645071,19.363883,13340,1,230400,13000000,15,false,diane
1750345871.782218,28.684824,11.135130,13340,1,230400,13000000,15,false,diane
1750345871.819964,31.662915,15.605388,13340,1,230400,13000000,15,false,diane
1750345871.854412,32.019660,16.126680,13340,1,230400,13000000,15,false,diane
1750345871.887666,31.945642,15.438248,13340,1,230400,13000000,15,false,diane
1750345871.921021,33.989694,17.537629,13340,1,230400,13000000,15,false,diane
1750345872.016150,32.862177,17.603550,13340,1,230400,13000000,15,false,diane
1750345872.116766,36.181205,19.880055,13340,1,230400,13000000,15,false,diane
1750345872.182185,33.245387,16.272861,13340,1,230400,13000000,15,false,diane
1750345872.221880,31.096020,9.497680,13340,1,230400,13000000,15,false,diane
1750345872.283361,39.090815,19.854615,13340,1,230400,13000000,15,false,diane
1750345872.351766,30.030265,10.174690,13340,1,230400,13000000,15,false,diane
1750345872.448604,26.286010,9.245642,13340,1,230400,13000000,15,false,diane
1750345872.494533,23.960575,7.924232,13340,1,230400,13000000,15,false,diane
1750345872.551116,34.469034,17.997800,13340,1,230400,13000000,15,false,diane
1750345872.587440,28.652278,10.266756,13340,1,230400,13000000,15,false,diane
1750345872.618612,29.588462,11.357536,13340,1,230400,13000000,15,false,diane
1750345872.656638,21.886955,6.169276,13340,1,230400,13000000,15,false,diane
1750345872.720541,28.218860,11.770794,13340,1,230400,13000000,15,false,diane
1750345872.758619,26.760582,6.814509,13340,1,230400,13000000,15,false,diane
1750345872.821133,31.176470,13.703132,13340,1,230400,13000000,15,false,diane
1750345872.855377,28.211211,10.632525,13340,1,230400,13000000,15,false,diane
1750345872.952737,37.601305,22.005166,13340,1,230400,13000000,15,false,diane
1750345873.015413,38.501423,16.453985,13340,1,230400,13000000,15,false,diane
1750345873.084996,38.576081,17.392344,13340,1,230400,13000000,15,false,diane
1750345873.150403,34.525419,18.480468,13340,1,230400,13000000,15,false,diane
1750345873.219265,30.796876,14.424558,13340,1,230400,13000000,15,false,diane
1750345873.317728,37.738013,22.149201,13340,1,230400,13000000,15,false,diane
1750345873.382393,34.220739,18.731482,13340,1,230400,13000000,15,false,diane
1750345873.451689,36.788004,20.290594,13340,1,230400,13000000,15,false,diane
1750345873.550361,38.899034,19.906872,13340,1,230400,13000000,15,false,diane
1750345873.595091,27.745023,12.042577,13340,1,230400,13000000,15,false,diane
1750345873.620249,23.414865,7.146901,13340,1,230400,13000000,15,false,diane
1750345873.683896,34.211619,17.845541,13340,1,230400,13000000,15,false,diane
1750345873.750982,36.115219,18.224430,13340,1,230400,13000000,15,false,diane
1750345873.818298,34.342791,17.692288,13340,1,230400,13000000,15,false,diane
1750345873.854974,35.161115,17.498620,13340,1,230400,13000000,15,false,diane
1750345873.950379,43.656530,20.575145,13340,1,230400,13000000,15,false,diane
1750345873.993568,28.204203,12.912999,13340,1,230400,13000000,15,false,diane
1750345874.018233,31.766789,12.243254,13340,1,230400,13000000,15,false,diane
1750345874.053596,28.954302,13.330738,13340,1,230400,13000000,15,false,diane
1750345874.088459,26.261337,10.940917,13340,1,230400,13000000,15,false,diane
1750345874.120107,33.039494,16.184666,13340,1,230400,13000000,15,false,diane
1750345874.156214,35.488131,13.519895,13340,1,230400,13000000,15,false,diane
1750345874.189043,34.789842,12.749987,13340,1,230400,13000000,15,false,diane
1750345874.251442,32.881825,16.924973,13340,1,230400,13000000,15,false,diane
1750345874.288642,28.724184,6.268607,13340,1,230400,13000000,15,false,diane
1750345874.385172,40.168826,20.145630,13340,1,230400,13000000,15,false,diane
1750345874.448907,47.602550,20.580842,13340,1,230400,13000000,15,false,diane
1750345874.489822,39.774384,14.553713,13340,1,230400,13000000,15,false,diane
1750345874.555137,38.038404,16.315710,13340,1,230400,13000000,15,false,diane
1750345874.621554,40.350782,16.124505,13340,1,230400,13000000,15,false,diane
1750345874.658932,45.294460,21.626564,13340,1,230400,13000000,15,false,diane
1750345874.701207,49.477766,28.736280,13340,1,230400,13000000,15,false,diane
1750345874.724349,39.439175,18.547222,13340,1,230400,13000000,15,false,diane
1750345874.830469,28.182026,11.150362,13340,1,230400,13000000,15,false,diane
1750345874.899732,34.494731,12.253207,13340,1,230400,13000000,15,false,diane
1750345874.934411,41.269654,18.865246,13340,1,230400,13000000,15,false,diane
1750345874.972585,54.647913,24.560847,13340,1,230400,13000000,15,false,diane
1750345875.037033,32.687452,12.925192,13340,1,230400,13000000,15,false,diane
1750345875.228466,39.657900,15.792752,13340,1,230400,13000000,15,false,diane
1750345875.299033,35.484835,12.937799,13340,1,230400,13000000,15,false,diane
1750345875.363127,34.312230,18.693114,13340,1,230400,13000000,15,false,diane
1750345875.402797,37.187631,19.042850,13340,1,230400,13000000,15,false,diane
1750345875.439349,32.197008,14.629875,13340,1,230400,13000000,15,false,diane
1750345875.497815,36.612383,20.486247,13340,1,230400,13000000,15,false,diane
1750345875.534262,29.947415,12.449596,13340,1,230400,13000000,15,false,diane
1750345875.569509,32.305970,16.045782,13340,1,230400,13000000,15,false,diane
1750345875.614078,29.634607,10.795345,13340,1,230400,13000000,15,false,diane
1750345875.645537,35.022200,9.338412,13340,1,230400,13000000,15,false,diane
1750345875.735079,46.971494,27.221266,13340,1,230400,13000000,15,false,diane
1750345875.770906,24.800852,9.109127,13340,1,230400,13000000,15,false,diane
1750345875.833694,34.065407,9.292395,13340,1,230400,13000000,15,false,diane
1750345875.864778,31.314362,11.714025,13340,1,230400,13000000,15,false,diane
1750345875.901070,31.403196,9.166568,13340,1,230400,13000000,15,false,diane
1750345875.931130,34.015646,10.903252,13340,1,230400,13000000,15,false,diane
1750345875.967517,35.712745,6.603079,13340,1,230400,13000000,15,false,diane
1750345875.997907,31.913897,7.553183,13340,1,230400,13000000,15,false,diane
1750345876.031813,34.060606,12.874982,13340,1,230400,13000000,15,false,diane
1750345876.070767,32.383188,12.986121,13340,1,230400,13000000,15,false,diane
1750345876.107512,27.820096,8.305619,13340,1,230400,13000000,15,false,diane
1750345876.172959,29.075841,9.421487,13340,1,230400,13000000,15,false,diane
1750345876.199805,36.547742,18.371890,13340,1,230400,13000000,15,false,diane
1750345876.271633,32.935715,12.857286,13340,1,230400,13000000,15,false,diane
1750345876.394591,45.982989,20.836208,13340,1,230400,13000000,15,false,diane
1750345876.435450,31.310106,9.010405,13340,1,230400,13000000,15,false,diane
1750345876.470516,38.594514,17.241621,13340,1,230400,13000000,15,false,diane
1750345876.565407,32.180624,15.094942,13340,1,230400,13000000,15,false,diane
1750345876.630954,42.179597,13.304465,13340,1,230400,13000000,15,false,diane
1750345876.696923,35.439682,16.703271,13340,1,230400,13000000,15,false,diane
1750345876.763253,37.457205,14.094982,13340,1,230400,13000000,15,false,diane
1750345876.831032,29.621679,11.254845,13340,1,230400,13000000,15,false,diane
1750345876.900900,34.871059,14.673652,13340,1,230400,13000000,15,false,diane
1750345876.936522,35.409665,12.610079,13340,1,230400,13000000,15,false,diane
1750345876.970887,35.350432,15.355397,13340,1,230400,13000000,15,false,diane
1750345877.007819,46.598109,17.155634,13340,1,230400,13000000,15,false,diane
1750345877.037705,35.338335,17.838019,13340,1,230400,13000000,15,false,diane
1750345877.073829,39.115583,15.319716,13340,1,230400,13000000,15,false,diane
1750345877.165037,32.390581,14.995548,13340,1,230400,13000000,15,false,diane
1750345877.262609,32.600794,16.258940,13340,1,230400,13000000,15,false,diane
1750345877.327623,38.761654,16.621253,13340,1,230400,13000000,15,false,diane
1750345877.460917,34.081279,18.543990,13340,1,230400,13000000,15,false,diane
1750345877.505455,38.024323,17.180659,13340,1,230400,13000000,15,false,diane
1750345877.528369,54.757323,30.130555,13340,1,230400,13000000,15,false,diane
1750345877.602601,59.958383,17.536572,13340,1,230400,13000000,15,false,diane
1750345877.671328,36.194676,15.444104,13340,1,230400,13000000,15,false,diane
1750345877.733831,36.525949,15.698222,13340,1,230400,13000000,15,false,diane
1750345877.768880,33.117799,8.628954,13340,1,230400,13000000,15,false,diane
1750345877.801700,36.416443,10.595372,13340,1,230400,13000000,15,false,diane
1750345877.900329,36.927847,16.191898,13340,1,230400,13000000,15,false,diane
1750345877.961807,35.032983,14.446606,13340,1,230400,13000000,15,false,diane
1750345878.030805,43.605649,14.538096,13340,1,230400,13000000,15,false,diane
1750345878.098349,35.651271,17.961831,13340,1,230400,13000000,15,false,diane
1750345878.175398,57.438479,25.625449,13340,1,230400,13000000,15,false,diane
1750345878.252795,59.863564,31.148117,13340,1,230400,13000000,15,false,diane
1750345878.294957,26.812199,8.336627,13340,1,230400,13000000,15,false,diane
1750345878.356587,34.150145,12.005424,13340,1,230400,13000000,15,false,diane
1750345878.422725,36.588799,20.954770,13340,1,230400,13000000,15,false,diane
1750345878.487963,32.835072,16.090168,13340,1,230400,13000000,15,false,diane
1750345878.554663,33.962364,18.956096,13340,1,230400,13000000,15,false,diane
1750345878.590187,28.731672,12.596095,13340,1,230400,13000000,15,false,diane
1750345878.623684,32.987651,14.283529,13340,1,230400,13000000,15,false,diane
1750345878.683267,31.837062,15.889586,13340,1,230400,13000000,15,false,diane
1750345878.750823,38.519663,20.396836,13340,1,230400,13000000,15,false,diane
1750345878.853762,41.842948,20.682508,13340,1,230400,13000000,15,false,diane
1750345878.916511,29.979095,13.252464,13340,1,230400,13000000,15,false,diane
1750345878.985203,31.884679,12.703170,13340,1,230400,13000000,15,false,diane
1750345879.052602,33.691285,16.001653,13340,1,230400,13000000,15,false,diane
1750345879.117152,41.896709,23.392464,13340,1,230400,13000000,15,false,diane
1750345879.160830,31.362298,12.920424,13340,1,230400,13000000,15,false,diane
1750345879.197473,27.446967,11.214396,13340,1,230400,13000000,15,false,diane
1750345879.252923,32.728125,14.201895,13340,1,230400,13000000,15,false,diane
1750345879.318244,33.834457,17.816643,13340,1,230400,13000000,15,false,diane
1750345879.384899,34.532907,17.795843,13340,1,230400,13000000,15,false,diane
1750345879.451352,34.782257,16.340381,13340,1,230400,13000000,15,false,diane
1750345879.488044,30.884078,14.367660,13340,1,230400,13000000,15,false,diane
1750345879.556068,38.182023,16.213115,13340,1,230400,13000000,15,false,diane
1750345879.593639,59.691655,15.797008,13340,1,230400,13000000,15,false,diane
1750345879.664283,43.847542,17.153459,13340,1,230400,13000000,15,false,diane
1750345879.723687,30.116859,10.738704,13340,1,230400,13000000,15,false,diane
1750345879.785713,40.443744,21.140215,13340,1,230400,13000000,15,false,diane
1750345879.824713,29.077984,11.093785,13340,1,230400,13000000,15,false,diane
1750345879.860943,29.821619,13.875872,13340,1,230400,13000000,15,false,diane
1750345879.921915,31.157717,11.775690,13340,1,230400,13000000,15,false,diane
1750345879.953179,39.084862,9.835354,13340,1,230400,13000000,15,false,diane
1750345879.989081,33.795000,13.857471,13340,1,230400,13000000,15,false,diane
1750345880.029144,31.922505,10.007486,13340,1,230400,13000000,15,false,diane
1750345880.088414,31.817670,11.005687,13340,1,230400,13000000,15,false,diane
1750345880.122494,27.536889,8.926946,13340,1,230400,13000000,15,false,diane
1750345880.215664,39.821105,21.010004,13340,1,230400,13000000,15,false,diane
1750345880.257740,28.769593,7.841031,13340,1,230400,13000000,15,false,diane
1750345880.284534,33.743671,16.706119,13340,1,230400,13000000,15,false,diane
1750345880.322122,27.488216,9.708726,13340,1,230400,13000000,15,false,diane
1750345880.350063,26.013170,8.127149,13340,1,230400,13000000,15,false,diane
1750345880.386190,26.287897,10.933909,13340,1,230400,13000000,15,false,diane
1750345880.450866,32.814559,14.880089,13340,1,230400,13000000,15,false,diane
1750345880.490884,33.395694,15.044765,13340,1,230400,13000000,15,false,diane
1750345880.526992,27.088878,10.403399,13340,1,230400,13000000,15,false,diane
1750345880.557969,30.669288,10.643150,13340,1,230400,13000000,15,false,diane
1750345880.588792,26.825095,7.764420,13340,1,230400,13000000,15,false,diane
1750345880.657764,29.084001,8.936866,13340,1,230400,13000000,15,false,diane
1750345880.684915,28.630037,11.267422,13340,1,230400,13000000,15,false,diane
1750345880.727124,40.041046,18.868702,13340,1,230400,13000000,15,false,diane
1750345880.848995,34.850450,18.884926,13340,1,230400,13000000,15,false,diane
1750345880.890416,30.538629,14.599506,13340,1,230400,13000000,15,false,diane
1750345880.922309,28.955005,11.669127,13340,1,230400,13000000,15,false,diane
1750345881.016512,35.493539,18.987969,13340,1,230400,13000000,15,false,diane
1750345881.055240,27.723038,10.975222,13340,1,230400,13000000,15,false,diane
1750345881.085473,34.305988,14.026403,13340,1,230400,13000000,15,false,diane
1750345881.151444,32.179086,13.839230,13340,1,230400,13000000,15,false,diane
1750345881.216762,35.001110,16.572227,13340,1,230400,13000000,15,false,diane
1750345881.252611,33.849209,16.928397,13340,1,230400,13000000,15,false,diane
1750345881.289096,31.151413,11.223740,13340,1,230400,13000000,15,false,diane
1750345881.316841,34.164673,14.993532,13340,1,230400,13000000,15,false,diane
1750345881.356200,36.021712,10.867540,13340,1,230400,13000000,15,false,diane
1750345881.383826,24.866870,8.239952,13340,1,230400,13000000,15,false,diane
1750345881.420024,26.585538,11.282174,13340,1,230400,13000000,15,false,diane
1750345881.483748,33.768759,18.439123,13340,1,230400,13000000,15,false,diane
1750345881.521715,26.184791,7.309369,13340,1,230400,13000000,15,false,diane
1750345881.551270,32.308594,15.164416,13340,1,230400,13000000,15,false,diane
1750345881.617121,36.327896,19.679634,13340,1,230400,13000000,15,false,diane
1750345881.653970,29.764562,11.578245,13340,1,230400,13000000,15,false,diane
1750345881.685866,30.904335,14.299306,13340,1,230400,13000000,15,false,diane
1750345881.720993,25.822254,9.263594,13340,1,230400,13000000,15,false,diane
1750345881.753924,27.777983,10.372743,13340,1,230400,13000000,15,false,diane
1750345881.788039,27.496760,11.229756,13340,1,230400,13000000,15,false,diane
1750345881.852344,32.532279,15.441127,13340,1,230400,13000000,15,false,diane
1750345881.890278,24.813301,7.228855,13340,1,230400,13000000,15,false,diane
1750345881.919518,32.364723,14.621490,13340,1,230400,13000000,15,false,diane
1750345881.986398,33.879834,17.166002,13340,1,230400,13000000,15,false,diane
1750345882.082216,30.315935,14.687124,13340,1,230400,13000000,15,false,diane
1750345882.125356,24.804980,8.293106,13340,1,230400,13000000,15,false,diane
1750345882.183166,29.636687,13.198574,13340,1,230400,13000000,15,false,diane
1750345882.227352,25.519110,8.865824,13340,1,230400,13000000,15,false,diane
1750345882.250948,27.754239,10.725775,13340,1,230400,13000000,15,false,diane
1750345882.319526,39.253474,20.869968,13340,1,230400,13000000,15,false,diane
1750345882.383770,29.872084,13.858687,13340,1,230400,13000000,15,false,diane
1750345882.423967,30.254046,13.048042,13340,1,230400,13000000,15,false,diane
1750345882.455293,25.619912,9.490257,13340,1,230400,13000000,15,false,diane
1750345882.487957,23.616405,6.498180,13340,1,230400,13000000,15,false,diane
1750345882.519480,35.683719,13.113804,13340,1,230400,13000000,15,false,diane
1750345882.554181,34.344390,14.079557,13340,1,230400,13000000,15,false,diane
1750345882.587837,24.951640,7.048979,13340,1,230400,13000000,15,false,diane
1750345882.617932,29.318855,13.052714,13340,1,230400,13000000,15,false,diane
1750345882.683631,34.955221,17.807747,13340,1,230400,13000000,15,false,diane
1750345882.721053,29.219396,9.588306,13340,1,230400,13000000,15,false,diane
1750345882.758532,30.105498,7.419548,13340,1,230400,13000000,15,false,diane
1750345882.790009,28.989406,10.080383,13340,1,230400,13000000,15,false,diane
1750345882.821342,26.374267,9.824824,13340,1,230400,13000000,15,false,diane
1750345882.917665,34.258403,16.611012,13340,1,230400,13000000,15,false,diane
1750345882.983926,34.857298,18.753531,13340,1,230400,13000000,15,false,diane
1750345883.021852,30.634120,9.049989,13340,1,230400,13000000,15,false,diane
1750345883.054111,30.929519,13.097868,13340,1,230400,13000000,15,false,diane
1750345883.118014,33.935483,16.848011,13340,1,230400,13000000,15,false,diane
1750345883.184341,33.669813,17.060335,13340,1,230400,13000000,15,false,diane
1750345883.252264,28.587603,11.648807,13340,1,230400,13000000,15,false,diane
1750345883.296413,26.422044,7.385339,13340,1,230400,13000000,15,false,diane
1750345883.320653,37.896703,15.979188,13340,1,230400,13000000,15,false,diane
1750345883.357167,29.076640,7.065683,13340,1,230400,13000000,15,false,diane
1750345883.388068,32.265968,13.672762,13340,1,230400,13000000,15,false,diane
1750345883.423531,29.447241,6.638792,13340,1,230400,13000000,15,false,diane
1750345883.455524,24.213093,6.482148,13340,1,230400,13000000,15,false,diane
1750345883.582201,35.450210,18.027176,13340,1,230400,13000000,15,false,diane
1750345883.650589,38.816534,19.100484,13340,1,230400,13000000,15,false,diane
1750345883.716755,40.230074,17.090576,13340,1,230400,13000000,15,false,diane
1750345883.785932,36.657152,19.122884,13340,1,230400,13000000,15,false,diane
1750345883.821652,31.023473,11.658151,13340,1,230400,13000000,15,false,diane
1750345883.853436,31.724323,13.514518,13340,1,230400,13000000,15,false,diane
1750345883.920405,32.766205,13.072331,13340,1,230400,13000000,15,false,diane
1750345883.954505,25.656009,10.050111,13340,1,230400,13000000,15,false,diane
1750345884.050490,33.799224,18.363089,13340,1,230400,13000000,15,false,diane
1750345884.115725,35.444962,19.025058,13340,1,230400,13000000,15,false,diane
1750345884.183265,33.939003,17.399512,13340,1,230400,13000000,15,false,diane
1750345884.251175,33.614994,17.608126,13340,1,230400,13000000,15,false,diane
1750345884.315625,37.396882,20.594314,13340,1,230400,13000000,15,false,diane
1750345884.384143,35.247932,19.928536,13340,1,230400,13000000,15,false,diane
1750345884.449024,32.869344,16.112087,13340,1,230400,13000000,15,false,diane
1750345884.517969,35.142330,17.528636,13340,1,230400,13000000,15,false,diane
1750345884.583053,34.781936,15.613707,13340,1,230400,13000000,15,false,diane
1750345884.620418,31.776517,15.824817,13340,1,230400,13000000,15,false,diane
1750345884.684722,34.342533,17.673087,13340,1,230400,13000000,15,false,diane
1750345884.728797,26.871976,11.041432,13340,1,230400,13000000,15,false,diane
1750345884.757504,31.653025,14.337547,13340,1,230400,13000000,15,false,diane
1750345884.790590,32.630842,14.703988,13340,1,230400,13000000,15,false,diane
1750345884.882243,28.222378,12.187028,13340,1,230400,13000000,15,false,diane
1750345884.922789,30.441859,14.924025,13340,1,230400,13000000,15,false,diane
1750345885.016226,34.930228,18.843357,13340,1,230400,13000000,15,false,diane
