timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345740.286793,39.798085,13.093459,230400,1,230400,80000000,5,false,diane
1750345740.371966,43.719786,19.459159,230400,1,230400,80000000,5,false,diane
1750345740.423668,45.886690,13.749508,230400,1,230400,80000000,5,false,diane
1750345740.550218,31.664307,10.714358,230400,1,230400,80000000,5,false,diane
1750345740.717939,41.624853,21.980216,230400,1,230400,80000000,5,false,diane
1750345740.788970,36.256426,17.871502,230400,1,230400,80000000,5,false,diane
1750345740.859860,40.457750,14.728733,230400,1,230400,80000000,5,false,diane
1750345740.886850,53.925075,22.276608,230400,1,230400,80000000,5,false,diane
1750345741.092844,32.758607,12.508164,230400,1,230400,80000000,5,false,diane
1750345741.153601,32.128862,12.277245,230400,1,230400,80000000,5,false,diane
1750345741.254601,37.031294,18.764101,230400,1,230400,80000000,5,false,diane
1750345741.288410,43.449284,22.865775,230400,1,230400,80000000,5,false,diane
1750345741.684349,41.090631,21.492204,230400,1,230400,80000000,5,false,diane
1750345741.725507,32.504553,10.528401,230400,1,230400,80000000,5,false,diane
1750345741.753482,40.042923,17.864142,230400,1,230400,80000000,5,false,diane
1750345741.853374,37.168385,19.913059,230400,1,230400,80000000,5,false,diane
1750345741.917453,33.941230,15.236202,230400,1,230400,80000000,5,false,diane
1750345742.084656,39.580480,21.847189,230400,1,230400,80000000,5,false,diane
1750345742.184059,40.959363,21.650352,230400,1,230400,80000000,5,false,diane
1750345742.255955,38.807179,20.102696,230400,1,230400,80000000,5,false,diane
1750345742.418134,35.256335,16.991415,230400,1,230400,80000000,5,false,diane
1750345742.685463,39.741124,19.823072,230400,1,230400,80000000,5,false,diane
1750345742.916820,37.426600,19.298387,230400,1,230400,80000000,5,false,diane
1750345742.962026,32.340132,14.065612,230400,1,230400,80000000,5,false,diane
1750345742.985888,33.710504,11.334853,230400,1,230400,80000000,5,false,diane
1750345743.150416,37.230019,17.159899,230400,1,230400,80000000,5,false,diane
1750345743.251227,41.632436,22.399619,230400,1,230400,80000000,5,false,diane
1750345743.350887,41.493808,22.311969,230400,1,230400,80000000,5,false,diane
1750345743.516552,38.536228,16.214851,230400,1,230400,80000000,5,false,diane
1750345743.652430,40.490679,21.468555,230400,1,230400,80000000,5,false,diane
1750345743.916778,39.137684,21.781139,230400,1,230400,80000000,5,false,diane
1750345743.983290,39.648545,19.560121,230400,1,230400,80000000,5,false,diane
1750345744.285033,35.273903,15.800024,230400,1,230400,80000000,5,false,diane
1750345744.319867,36.886170,12.305822,230400,1,230400,80000000,5,false,diane
1750345744.391604,33.934381,13.431771,230400,1,230400,80000000,5,false,diane
1750345744.522249,27.768973,9.112812,230400,1,230400,80000000,5,false,diane
1750345744.617862,36.847961,19.292339,230400,1,230400,80000000,5,false,diane
1750345744.654971,39.915912,16.146530,230400,1,230400,80000000,5,false,diane
1750345744.884401,37.951733,17.797324,230400,1,230400,80000000,5,false,diane
1750345744.920964,41.095590,21.819860,230400,1,230400,80000000,5,false,diane
1750345744.994849,31.856663,9.782173,230400,1,230400,80000000,5,false,diane
1750345745.054003,40.350546,13.477404,230400,1,230400,80000000,5,false,diane
1750345745.085331,31.119876,11.768464,230400,1,230400,80000000,5,false,diane
1750345745.192065,33.812937,10.844024,230400,1,230400,80000000,5,false,diane
1750345745.351446,37.930228,20.485138,230400,1,230400,80000000,5,false,diane
1750345745.394926,35.383730,13.869511,230400,1,230400,80000000,5,false,diane
1750345745.417845,32.104317,13.017968,230400,1,230400,80000000,5,false,diane
1750345745.521843,30.984577,13.181940,230400,1,230400,80000000,5,false,diane
1750345745.552003,42.004125,21.405929,230400,1,230400,80000000,5,false,diane
1750345745.622055,46.356462,17.941328,230400,1,230400,80000000,5,false,diane
1750345745.659100,31.512142,11.927861,230400,1,230400,80000000,5,false,diane
1750345745.955016,36.094149,15.482832,230400,1,230400,80000000,5,false,diane
1750345746.017797,35.706938,18.493885,230400,1,230400,80000000,5,false,diane
1750345746.103331,38.302493,15.128199,230400,1,230400,80000000,5,false,diane
1750345746.192724,33.001108,13.174868,230400,1,230400,80000000,5,false,diane
1750345746.284619,42.122593,21.664751,230400,1,230400,80000000,5,false,diane
1750345746.451212,40.073227,21.864597,230400,1,230400,80000000,5,false,diane
1750345746.563550,36.217735,14.038443,230400,1,230400,80000000,5,false,diane
1750345746.987114,43.036375,22.875183,230400,1,230400,80000000,5,false,diane
1750345747.123609,42.621357,19.796639,230400,1,230400,80000000,5,false,diane
1750345747.307950,41.021987,18.326874,230400,1,230400,80000000,5,false,diane
1750345747.452104,40.635866,22.288031,230400,1,230400,80000000,5,false,diane
1750345747.522362,35.046026,14.041675,230400,1,230400,80000000,5,false,diane
1750345747.586643,37.956276,13.438043,230400,1,230400,80000000,5,false,diane
1750345747.723852,35.714394,10.524655,230400,1,230400,80000000,5,false,diane
1750345747.855639,42.751824,16.825522,230400,1,230400,80000000,5,false,diane
1750345747.892634,40.732892,14.494199,230400,1,230400,80000000,5,false,diane
1750345748.052084,40.092395,19.926626,230400,1,230400,80000000,5,false,diane
1750345748.097788,35.839102,14.340915,230400,1,230400,80000000,5,false,diane
1750345748.251881,56.121449,19.340916,230400,1,230400,80000000,5,false,diane
1750345748.349326,40.340818,10.875737,230400,1,230400,80000000,5,false,diane
1750345748.378076,50.936419,18.208630,230400,1,230400,80000000,5,false,diane
1750345748.442565,46.736823,14.493558,230400,1,230400,80000000,5,false,diane
1750345748.469099,72.695702,26.108291,230400,1,230400,80000000,5,false,diane
1750345748.528181,47.272676,19.544761,230400,1,230400,80000000,5,false,diane
1750345748.594547,40.480661,17.503908,230400,1,230400,80000000,5,false,diane
1750345748.760697,36.230600,15.491217,230400,1,230400,80000000,5,false,diane
1750345748.926609,38.432833,15.529585,230400,1,230400,80000000,5,false,diane
1750345749.053498,37.375621,18.526750,230400,1,230400,80000000,5,false,diane
1750345749.152875,45.741341,23.776038,230400,1,230400,80000000,5,false,diane
1750345749.226728,49.921193,17.049144,230400,1,230400,80000000,5,false,diane
1750345749.289989,45.598841,14.932514,230400,1,230400,80000000,5,false,diane
1750345749.458839,34.013839,14.800798,230400,1,230400,80000000,5,false,diane
1750345749.618916,44.082034,20.955709,230400,1,230400,80000000,5,false,diane
1750345749.720125,45.456213,21.256773,230400,1,230400,80000000,5,false,diane
1750345749.851011,68.057725,37.369573,230400,1,230400,80000000,5,false,diane
1750345749.902217,57.808053,18.395835,230400,1,230400,80000000,5,false,diane
1750345750.084894,42.636429,25.246572,230400,1,230400,80000000,5,false,diane
1750345750.124298,35.664056,9.209869,230400,1,230400,80000000,5,false,diane
1750345750.259418,33.854122,13.744419,230400,1,230400,80000000,5,false,diane
1750345750.355146,44.493340,21.319783,230400,1,230400,80000000,5,false,diane
1750345750.452569,96.869541,38.858700,230400,1,230400,80000000,5,false,diane
1750345750.516341,90.730758,42.990038,230400,1,230400,80000000,5,false,diane
1750345750.566790,52.375560,21.879541,230400,1,230400,80000000,5,false,diane
1750345750.672843,38.296061,12.295165,230400,1,230400,80000000,5,false,diane
1750345750.715543,45.001609,20.303148,230400,1,230400,80000000,5,false,diane
1750345750.737087,36.931802,15.425454,230400,1,230400,80000000,5,false,diane
1750345750.771626,41.945883,21.773010,230400,1,230400,80000000,5,false,diane
1750345750.854857,37.227809,18.157909,230400,1,230400,80000000,5,false,diane
1750345750.892555,34.325206,11.815921,230400,1,230400,80000000,5,false,diane
1750345750.962966,34.674175,16.244836,230400,1,230400,80000000,5,false,diane
1750345751.219362,36.692659,14.146061,230400,1,230400,80000000,5,false,diane
1750345751.384914,42.431399,24.355732,230400,1,230400,80000000,5,false,diane
1750345751.654109,37.576906,18.970890,230400,1,230400,80000000,5,false,diane
1750345751.723855,31.684818,13.142803,230400,1,230400,80000000,5,false,diane
1750345751.792130,33.846186,10.128358,230400,1,230400,80000000,5,false,diane
1750345751.819914,33.039604,10.854105,230400,1,230400,80000000,5,false,diane
1750345751.918342,35.595031,18.346714,230400,1,230400,80000000,5,false,diane
1750345751.984769,40.217966,16.895412,230400,1,230400,80000000,5,false,diane
1750345752.022693,35.122890,12.279453,230400,1,230400,80000000,5,false,diane
1750345752.094318,35.089578,14.225808,230400,1,230400,80000000,5,false,diane
1750345752.185070,45.775966,17.606374,230400,1,230400,80000000,5,false,diane
1750345752.384527,42.837745,21.942262,230400,1,230400,80000000,5,false,diane
1750345752.485090,42.324708,21.402408,230400,1,230400,80000000,5,false,diane
1750345752.719665,33.318908,15.017283,230400,1,230400,80000000,5,false,diane
1750345752.819596,41.484462,21.781555,230400,1,230400,80000000,5,false,diane
1750345752.954767,36.557487,17.379329,230400,1,230400,80000000,5,false,diane
1750345753.027974,41.782422,21.092352,230400,1,230400,80000000,5,false,diane
1750345753.152595,41.034307,23.721156,230400,1,230400,80000000,5,false,diane
1750345753.220183,39.326423,16.267812,230400,1,230400,80000000,5,false,diane
1750345753.318392,42.469256,21.776754,230400,1,230400,80000000,5,false,diane
1750345753.358359,32.978067,14.192175,230400,1,230400,80000000,5,false,diane
1750345753.485155,36.447917,17.265534,230400,1,230400,80000000,5,false,diane
1750345753.554574,36.794389,15.920635,230400,1,230400,80000000,5,false,diane
1750345753.683879,44.158196,22.592071,230400,1,230400,80000000,5,false,diane
1750345753.724830,36.836470,14.780094,230400,1,230400,80000000,5,false,diane
1750345753.793696,44.211733,24.462967,230400,1,230400,80000000,5,false,diane
1750345753.840089,42.880850,13.454331,230400,1,230400,80000000,5,false,diane
1750345753.868779,41.513103,17.805740,230400,1,230400,80000000,5,false,diane
1750345754.052203,33.737030,16.363814,230400,1,230400,80000000,5,false,diane
1750345754.118133,42.088286,20.296268,230400,1,230400,80000000,5,false,diane
1750345754.189559,35.365200,17.472034,230400,1,230400,80000000,5,false,diane
1750345754.256094,38.499681,18.340698,230400,1,230400,80000000,5,false,diane
1750345754.519591,39.315447,20.739127,230400,1,230400,80000000,5,false,diane
1750345754.634921,37.989236,15.710293,230400,1,230400,80000000,5,false,diane
1750345754.659088,39.861061,10.788087,230400,1,230400,80000000,5,false,diane
1750345754.734023,41.132741,17.246653,230400,1,230400,80000000,5,false,diane
1750345754.761500,38.344926,17.643367,230400,1,230400,80000000,5,false,diane
1750345754.859607,36.564111,14.840894,230400,1,230400,80000000,5,false,diane
1750345754.888238,35.115562,13.816165,230400,1,230400,80000000,5,false,diane
1750345754.922639,36.998363,14.047050,230400,1,230400,80000000,5,false,diane
1750345754.957199,30.709113,11.364453,230400,1,230400,80000000,5,false,diane
1750345755.097876,29.361909,11.165280,230400,1,230400,80000000,5,false,diane
1750345755.185579,43.593796,23.269945,230400,1,230400,80000000,5,false,diane
1750345755.284751,40.865342,19.738845,230400,1,230400,80000000,5,false,diane
1750345755.388480,37.203936,19.326482,230400,1,230400,80000000,5,false,diane
1750345755.422038,37.709869,14.511126,230400,1,230400,80000000,5,false,diane
1750345755.454571,40.300368,15.723286,230400,1,230400,80000000,5,false,diane
1750345755.585751,38.872426,19.775390,230400,1,230400,80000000,5,false,diane
1750345755.653471,36.204934,18.268407,230400,1,230400,80000000,5,false,diane
1750345755.719815,37.251425,18.445276,230400,1,230400,80000000,5,false,diane
1750345755.788870,35.155243,16.232258,230400,1,230400,80000000,5,false,diane
1750345755.853168,36.936665,16.766864,230400,1,230400,80000000,5,false,diane
1750345755.951663,43.319069,23.826790,230400,1,230400,80000000,5,false,diane
1750345756.032597,33.694757,15.060068,230400,1,230400,80000000,5,false,diane
1750345756.087899,44.688288,11.782064,230400,1,230400,80000000,5,false,diane
1750345756.125415,44.904934,18.362873,230400,1,230400,80000000,5,false,diane
1750345756.351976,40.436307,22.323551,230400,1,230400,80000000,5,false,diane
1750345756.395991,46.971451,19.758525,230400,1,230400,80000000,5,false,diane
1750345756.819392,39.796354,21.573933,230400,1,230400,80000000,5,false,diane
1750345756.859208,28.694373,9.723899,230400,1,230400,80000000,5,false,diane
1750345757.052361,40.082698,22.507108,230400,1,230400,80000000,5,false,diane
1750345757.153561,41.567759,23.290457,230400,1,230400,80000000,5,false,diane
1750345757.191355,49.381434,23.492189,230400,1,230400,80000000,5,false,diane
1750345757.261452,33.645892,13.626240,230400,1,230400,80000000,5,false,diane
1750345757.318633,37.840528,12.397919,230400,1,230400,80000000,5,false,diane
1750345757.458823,28.995403,9.391826,230400,1,230400,80000000,5,false,diane
1750345757.603093,58.296799,26.530349,230400,1,230400,80000000,5,false,diane
1750345757.643495,57.658798,26.253925,230400,1,230400,80000000,5,false,diane
1750345757.709729,49.234645,21.068255,230400,1,230400,80000000,5,false,diane
1750345757.793586,38.894635,18.356665,230400,1,230400,80000000,5,false,diane
1750345757.838247,36.598415,12.484385,230400,1,230400,80000000,5,false,diane
1750345757.877188,45.850910,13.545597,230400,1,230400,80000000,5,false,diane
1750345757.912603,54.840102,23.280505,230400,1,230400,80000000,5,false,diane
1750345757.950773,60.903490,24.692348,230400,1,230400,80000000,5,false,diane
1750345758.191272,38.755752,16.920500,230400,1,230400,80000000,5,false,diane
1750345758.223537,31.959736,11.959892,230400,1,230400,80000000,5,false,diane
1750345758.550991,60.125006,31.350792,230400,1,230400,80000000,5,false,diane
1750345758.820648,42.485351,18.911016,230400,1,230400,80000000,5,false,diane
1750345758.892052,42.309667,17.615334,230400,1,230400,80000000,5,false,diane
1750345758.923414,45.281551,14.402035,230400,1,230400,80000000,5,false,diane
1750345758.966824,48.008502,18.188181,230400,1,230400,80000000,5,false,diane
1750345759.066650,30.318861,10.473838,230400,1,230400,80000000,5,false,diane
1750345759.859825,35.727385,14.401715,230400,1,230400,80000000,5,false,diane
1750345760.552344,58.067929,26.353863,230400,1,230400,80000000,5,false,diane
1750345760.599747,34.706687,12.538500,230400,1,230400,80000000,5,false,diane
1750345760.730283,67.702513,15.030595,230400,1,230400,80000000,5,false,diane
1750345760.995523,42.280930,17.636551,230400,1,230400,80000000,5,false,diane
1750345761.060500,42.706732,24.116429,230400,1,230400,80000000,5,false,diane
1750345761.125911,36.579054,11.570666,230400,1,230400,80000000,5,false,diane
1750345761.331403,36.583151,10.123653,230400,1,230400,80000000,5,false,diane
1750345761.360090,45.623416,24.856224,230400,1,230400,80000000,5,false,diane
1750345761.400754,60.719517,29.345652,230400,1,230400,80000000,5,false,diane
1750345761.460246,63.724202,36.224357,230400,1,230400,80000000,5,false,diane
1750345761.668638,48.744872,16.878355,230400,1,230400,80000000,5,false,diane
1750345761.887568,41.517805,22.919311,230400,1,230400,80000000,5,false,diane
1750345761.952796,41.589392,19.681755,230400,1,230400,80000000,5,false,diane
1750345762.021156,40.057288,17.442689,230400,1,230400,80000000,5,false,diane
1750345762.086945,41.074979,18.412571,230400,1,230400,80000000,5,false,diane
1750345762.228854,39.137424,13.292823,230400,1,230400,80000000,5,false,diane
1750345762.353462,44.636959,21.770481,230400,1,230400,80000000,5,false,diane
1750345762.486379,41.832118,22.667560,230400,1,230400,80000000,5,false,diane
1750345762.552179,36.272615,17.564644,230400,1,230400,80000000,5,false,diane
1750345762.818805,34.857858,15.010691,230400,1,230400,80000000,5,false,diane
1750345763.031784,30.707287,10.376235,230400,1,230400,80000000,5,false,diane
1750345763.121322,54.612351,21.273668,230400,1,230400,80000000,5,false,diane
1750345763.158916,49.856260,15.176967,230400,1,230400,80000000,5,false,diane
1750345763.243239,45.458035,23.572895,230400,1,230400,80000000,5,false,diane
1750345763.266023,42.594281,22.922190,230400,1,230400,80000000,5,false,diane
1750345763.619648,36.700177,13.935559,230400,1,230400,80000000,5,false,diane
1750345763.696574,39.514490,21.802322,230400,1,230400,80000000,5,false,diane
1750345763.729130,36.333832,14.555735,230400,1,230400,80000000,5,false,diane
1750345763.766675,44.163378,9.640697,230400,1,230400,80000000,5,false,diane
1750345763.797138,46.933913,16.857938,230400,1,230400,80000000,5,false,diane
1750345763.868928,33.872361,10.355115,230400,1,230400,80000000,5,false,diane
1750345763.898573,40.249485,16.183649,230400,1,230400,80000000,5,false,diane
1750345763.926672,69.929226,27.043193,230400,1,230400,80000000,5,false,diane
1750345764.093354,42.745677,22.711465,230400,1,230400,80000000,5,false,diane
1750345764.162023,50.682394,15.896986,230400,1,230400,80000000,5,false,diane
1750345764.256971,41.493517,20.467056,230400,1,230400,80000000,5,false,diane
1750345764.324121,38.504480,16.392134,230400,1,230400,80000000,5,false,diane
1750345764.428888,54.504540,25.850234,230400,1,230400,80000000,5,false,diane
1750345764.493873,40.803771,14.810813,230400,1,230400,80000000,5,false,diane
1750345764.652009,43.301212,21.964725,230400,1,230400,80000000,5,false,diane
1750345764.820953,41.943064,20.816888,230400,1,230400,80000000,5,false,diane
1750345765.155569,50.547350,22.179291,230400,1,230400,80000000,5,false,diane
1750345765.240051,62.144928,19.873888,230400,1,230400,80000000,5,false,diane
1750345765.512088,37.597896,17.160346,230400,1,230400,80000000,5,false,diane
1750345765.619373,54.849316,20.475344,230400,1,230400,80000000,5,false,diane
1750345765.986970,39.594396,22.336639,230400,1,230400,80000000,5,false,diane
1750345766.031472,30.718391,11.213888,230400,1,230400,80000000,5,false,diane
1750345766.051943,35.023814,16.723342,230400,1,230400,80000000,5,false,diane
1750345766.489557,48.013973,19.336306,230400,1,230400,80000000,5,false,diane
1750345766.654510,48.808072,16.898291,230400,1,230400,80000000,5,false,diane
1750345766.885861,48.934668,20.900667,230400,1,230400,80000000,5,false,diane
1750345766.956537,39.630588,11.617739,230400,1,230400,80000000,5,false,diane
1750345766.990133,37.572679,15.373548,230400,1,230400,80000000,5,false,diane
1750345767.064204,37.216542,11.697421,230400,1,230400,80000000,5,false,diane
1750345767.295014,38.363964,14.946529,230400,1,230400,80000000,5,false,diane
1750345767.391084,43.609347,23.096595,230400,1,230400,80000000,5,false,diane
1750345767.486575,49.410808,29.220433,230400,1,230400,80000000,5,false,diane
1750345767.553061,41.107170,20.023012,230400,1,230400,80000000,5,false,diane
1750345767.691500,40.736025,15.275209,230400,1,230400,80000000,5,false,diane
1750345767.788914,40.899933,19.371602,230400,1,230400,80000000,5,false,diane
1750345767.922449,34.238385,15.101765,230400,1,230400,80000000,5,false,diane
1750345767.953042,52.529800,19.493718,230400,1,230400,80000000,5,false,diane
1750345767.990802,387.692123,23.272023,230400,1,230400,80000000,5,false,diane
1750345768.418731,53.588259,27.333504,230400,1,230400,80000000,5,false,diane
1750345768.559081,36.712081,16.861362,230400,1,230400,80000000,5,false,diane
