timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345902.885720,37.527092,19.475019,11011,1,230400,13000000,18,false,diane
1750345902.951116,38.227269,16.576482,11011,1,230400,13000000,18,false,diane
1750345903.018433,34.698636,17.009357,11011,1,230400,13000000,18,false,diane
1750345903.085408,33.197222,12.124402,11011,1,230400,13000000,18,false,diane
1750345903.150910,33.911320,18.330991,11011,1,230400,13000000,18,false,diane
1750345903.248824,33.578160,18.234572,11011,1,230400,13000000,18,false,diane
1750345903.290280,28.470895,12.357016,11011,1,230400,13000000,18,false,diane
1750345903.319657,28.014404,9.005475,11011,1,230400,13000000,18,false,diane
1750345903.356066,31.433818,11.957454,11011,1,230400,13000000,18,false,diane
1750345903.419133,33.919385,18.122922,11011,1,230400,13000000,18,false,diane
1750345903.485068,36.902532,20.626025,11011,1,230400,13000000,18,false,diane
1750345903.550741,39.121212,14.948409,11011,1,230400,13000000,18,false,diane
1750345903.620448,32.200141,13.634808,11011,1,230400,13000000,18,false,diane
1750345903.651566,30.557220,13.117483,11011,1,230400,13000000,18,false,diane
1750345903.687773,31.609630,15.866801,11011,1,230400,13000000,18,false,diane
1750345903.752016,39.262495,20.273376,11011,1,230400,13000000,18,false,diane
1750345903.850693,37.400176,20.927856,11011,1,230400,13000000,18,false,diane
1750345903.892484,29.100351,11.973934,11011,1,230400,13000000,18,false,diane
1750345903.918267,29.202977,13.069322,11011,1,230400,13000000,18,false,diane
1750345903.986432,32.085834,14.962105,11011,1,230400,13000000,18,false,diane
1750345904.022973,25.923758,9.167495,11011,1,230400,13000000,18,false,diane
1750345904.052387,25.509316,8.975683,11011,1,230400,13000000,18,false,diane
1750345904.086635,38.175235,12.908198,11011,1,230400,13000000,18,false,diane
1750345904.117622,30.840618,7.973962,11011,1,230400,13000000,18,false,diane
1750345904.184088,36.003949,18.736953,11011,1,230400,13000000,18,false,diane
1750345904.254570,37.546451,22.075885,11011,1,230400,13000000,18,false,diane
1750345904.324662,30.494690,11.868491,11011,1,230400,13000000,18,false,diane
1750345904.357546,29.889522,6.872078,11011,1,230400,13000000,18,false,diane
1750345904.423288,32.753595,11.695239,11011,1,230400,13000000,18,false,diane
1750345904.454426,31.923878,12.364440,11011,1,230400,13000000,18,false,diane
1750345904.518429,32.677369,9.143527,11011,1,230400,13000000,18,false,diane
1750345904.554171,22.854337,7.560159,11011,1,230400,13000000,18,false,diane
1750345904.617876,33.831222,18.522771,11011,1,230400,13000000,18,false,diane
1750345904.655281,31.549660,9.140007,11011,1,230400,13000000,18,false,diane
1750345904.685422,34.886449,10.590380,11011,1,230400,13000000,18,false,diane
1750345904.719954,30.651398,9.274826,11011,1,230400,13000000,18,false,diane
1750345904.754904,29.932723,12.377497,11011,1,230400,13000000,18,false,diane
1750345904.788447,31.141138,13.572087,11011,1,230400,13000000,18,false,diane
1750345904.854461,30.779977,11.231835,11011,1,230400,13000000,18,false,diane
1750345904.952200,35.717574,20.662921,11011,1,230400,13000000,18,false,diane
1750345904.992635,24.617070,8.407892,11011,1,230400,13000000,18,false,diane
1750345905.050657,34.805487,18.278541,11011,1,230400,13000000,18,false,diane
1750345905.150887,33.231719,17.047950,11011,1,230400,13000000,18,false,diane
1750345905.215354,36.104176,17.044206,11011,1,230400,13000000,18,false,diane
1750345905.258237,33.515214,16.486752,11011,1,230400,13000000,18,false,diane
1750345905.352800,33.914872,18.323470,11011,1,230400,13000000,18,false,diane
1750345905.391227,30.723591,12.019215,11011,1,230400,13000000,18,false,diane
1750345905.450733,34.299234,18.690808,11011,1,230400,13000000,18,false,diane
1750345905.516988,36.386134,17.744608,11011,1,230400,13000000,18,false,diane
1750345905.584395,35.793320,17.452377,11011,1,230400,13000000,18,false,diane
1750345905.621714,31.675647,14.270056,11011,1,230400,13000000,18,false,diane
1750345905.655059,30.568612,10.148481,11011,1,230400,13000000,18,false,diane
1750345905.686710,30.920653,13.005769,11011,1,230400,13000000,18,false,diane
1750345905.751433,35.458111,20.037658,11011,1,230400,13000000,18,false,diane
1750345905.817900,37.178282,20.659625,11011,1,230400,13000000,18,false,diane
1750345905.855043,35.232185,16.484896,11011,1,230400,13000000,18,false,diane
1750345905.888484,28.104102,12.040016,11011,1,230400,13000000,18,false,diane
1750345905.951806,33.848374,18.406096,11011,1,230400,13000000,18,false,diane
1750345905.987163,23.347597,7.399418,11011,1,230400,13000000,18,false,diane
1750345906.037371,32.285678,15.450854,11011,1,230400,13000000,18,false,diane
1750345906.102379,35.575457,15.870545,11011,1,230400,13000000,18,false,diane
1750345906.170938,42.813016,24.999574,11011,1,230400,13000000,18,false,diane
1750345906.209434,39.882991,19.957495,11011,1,230400,13000000,18,false,diane
1750345906.235313,27.884735,7.917352,11011,1,230400,13000000,18,false,diane
1750345906.269494,30.122584,10.907315,11011,1,230400,13000000,18,false,diane
1750345906.299064,31.800162,14.018913,11011,1,230400,13000000,18,false,diane
1750345906.398734,32.850269,17.137936,11011,1,230400,13000000,18,false,diane
1750345906.463514,35.685668,16.709381,11011,1,230400,13000000,18,false,diane
1750345906.503512,34.101341,9.848505,11011,1,230400,13000000,18,false,diane
1750345906.649103,41.093741,21.264057,11011,1,230400,13000000,18,false,diane
1750345906.715662,50.057135,28.678035,11011,1,230400,13000000,18,false,diane
1750345906.756796,44.533187,13.507477,11011,1,230400,13000000,18,false,diane
1750345906.882881,41.682492,20.011705,11011,1,230400,13000000,18,false,diane
1750345906.948981,26.228566,9.035940,11011,1,230400,13000000,18,false,diane
1750345906.990252,34.050139,11.444193,11011,1,230400,13000000,18,false,diane
1750345907.053095,33.077315,15.920497,11011,1,230400,13000000,18,false,diane
1750345907.121148,30.047318,11.631941,11011,1,230400,13000000,18,false,diane
1750345907.152644,34.121789,14.351786,11011,1,230400,13000000,18,false,diane
1750345907.222094,36.874403,11.060919,11011,1,230400,13000000,18,false,diane
1750345907.291717,37.958942,19.517133,11011,1,230400,13000000,18,false,diane
1750345907.325708,40.337626,14.443917,11011,1,230400,13000000,18,false,diane
1750345907.358541,41.853856,19.606319,11011,1,230400,13000000,18,false,diane
1750345907.420538,35.436734,13.358098,11011,1,230400,13000000,18,false,diane
1750345907.452526,42.691509,18.514579,11011,1,230400,13000000,18,false,diane
1750345907.496839,31.816739,11.553892,11011,1,230400,13000000,18,false,diane
1750345907.569196,33.137028,15.452550,11011,1,230400,13000000,18,false,diane
1750345907.607200,31.841892,10.585419,11011,1,230400,13000000,18,false,diane
1750345907.666596,29.571338,11.911245,11011,1,230400,13000000,18,false,diane
1750345907.694255,29.908275,8.605338,11011,1,230400,13000000,18,false,diane
1750345907.722510,32.104874,15.373540,11011,1,230400,13000000,18,false,diane
1750345907.786730,41.944387,24.576460,11011,1,230400,13000000,18,false,diane
1750345907.949945,40.370107,18.735896,11011,1,230400,13000000,18,false,diane
1750345908.083510,40.425692,21.330906,11011,1,230400,13000000,18,false,diane
1750345908.126517,25.572421,8.775133,11011,1,230400,13000000,18,false,diane
1750345908.149619,33.662865,8.497302,11011,1,230400,13000000,18,false,diane
1750345908.219439,29.262466,9.073573,11011,1,230400,13000000,18,false,diane
1750345908.285111,41.106893,21.783750,11011,1,230400,13000000,18,false,diane
1750345908.384605,43.821618,27.018089,11011,1,230400,13000000,18,false,diane
1750345908.449665,42.711926,19.216837,11011,1,230400,13000000,18,false,diane
1750345908.622686,29.904723,10.685229,11011,1,230400,13000000,18,false,diane
1750345908.718188,39.523301,19.807028,11011,1,230400,13000000,18,false,diane
1750345908.783392,33.485677,15.602698,11011,1,230400,13000000,18,false,diane
1750345908.854388,32.521588,14.786645,11011,1,230400,13000000,18,false,diane
1750345908.888429,39.826093,11.239867,11011,1,230400,13000000,18,false,diane
1750345908.955095,33.270375,15.770990,11011,1,230400,13000000,18,false,diane
1750345909.052169,44.259932,22.352275,11011,1,230400,13000000,18,false,diane
1750345909.116426,37.892636,13.868606,11011,1,230400,13000000,18,false,diane
1750345909.200061,35.926090,19.684849,11011,1,230400,13000000,18,false,diane
1750345909.302722,39.737675,21.198551,11011,1,230400,13000000,18,false,diane
1750345909.340209,58.629159,30.076886,11011,1,230400,13000000,18,false,diane
1750345909.390788,86.217951,28.626578,11011,1,230400,13000000,18,false,diane
1750345909.482121,38.244421,16.761415,11011,1,230400,13000000,18,false,diane
1750345909.570693,28.444366,11.320509,11011,1,230400,13000000,18,false,diane
1750345909.603744,24.581292,7.578175,11011,1,230400,13000000,18,false,diane
1750345909.730947,35.293114,20.142332,11011,1,230400,13000000,18,false,diane
1750345909.831024,39.356929,14.885944,11011,1,230400,13000000,18,false,diane
1750345909.933451,39.659049,21.106740,11011,1,230400,13000000,18,false,diane
1750345909.983248,77.796074,37.172618,11011,1,230400,13000000,18,false,diane
1750345910.030126,54.484862,12.948391,11011,1,230400,13000000,18,false,diane
1750345910.139195,39.761227,9.305611,11011,1,230400,13000000,18,false,diane
1750345910.238552,37.122696,12.592414,11011,1,230400,13000000,18,false,diane
1750345910.306109,33.997882,12.626431,11011,1,230400,13000000,18,false,diane
1750345910.371730,37.883387,19.251493,11011,1,230400,13000000,18,false,diane
1750345910.497691,38.521324,21.292281,11011,1,230400,13000000,18,false,diane
1750345910.564722,33.973817,17.511354,11011,1,230400,13000000,18,false,diane
1750345910.632096,35.364348,17.881315,11011,1,230400,13000000,18,false,diane
1750345910.730490,28.695252,12.021584,11011,1,230400,13000000,18,false,diane
1750345910.839340,29.722702,13.646456,11011,1,230400,13000000,18,false,diane
1750345910.964004,35.027476,18.536564,11011,1,230400,13000000,18,false,diane
1750345911.063652,28.070660,12.301175,11011,1,230400,13000000,18,false,diane
1750345911.130382,36.070574,17.775456,11011,1,230400,13000000,18,false,diane
1750345911.198407,34.389380,17.329205,11011,1,230400,13000000,18,false,diane
1750345911.365941,37.327917,20.276351,11011,1,230400,13000000,18,false,diane
1750345911.431293,37.828795,18.904573,11011,1,230400,13000000,18,false,diane
1750345911.531615,39.760811,19.800500,11011,1,230400,13000000,18,false,diane
1750345911.570536,30.541603,12.317431,11011,1,230400,13000000,18,false,diane
1750345911.635229,26.715874,8.167086,11011,1,230400,13000000,18,false,diane
1750345911.699457,36.146992,16.108631,11011,1,230400,13000000,18,false,diane
1750345911.763975,35.882121,16.140407,11011,1,230400,13000000,18,false,diane
1750345911.831851,35.165367,14.201222,11011,1,230400,13000000,18,false,diane
1750345911.897178,38.307270,17.642205,11011,1,230400,13000000,18,false,diane
1750345911.934976,37.283820,17.629917,11011,1,230400,13000000,18,false,diane
1750345911.966655,28.244873,10.934291,11011,1,230400,13000000,18,false,diane
1750345912.032348,34.464965,18.402704,11011,1,230400,13000000,18,false,diane
1750345912.070668,31.133457,11.567716,11011,1,230400,13000000,18,false,diane
1750345912.098719,26.691362,8.095916,11011,1,230400,13000000,18,false,diane
1750345912.164519,31.011374,14.493677,11011,1,230400,13000000,18,false,diane
1750345912.298079,35.285370,19.967000,11011,1,230400,13000000,18,false,diane
1750345912.339468,26.910503,10.859122,11011,1,230400,13000000,18,false,diane
1750345912.399900,38.301414,17.576347,11011,1,230400,13000000,18,false,diane
1750345912.465150,33.690642,16.452895,11011,1,230400,13000000,18,false,diane
1750345912.566087,34.683915,16.434015,11011,1,230400,13000000,18,false,diane
1750345912.604767,22.259602,5.863444,11011,1,230400,13000000,18,false,diane
1750345912.668349,37.067782,17.506394,11011,1,230400,13000000,18,false,diane
1750345912.737188,36.078125,20.301888,11011,1,230400,13000000,18,false,diane
1750345912.798975,40.343193,16.203448,11011,1,230400,13000000,18,false,diane
1750345912.834395,34.353858,16.023572,11011,1,230400,13000000,18,false,diane
1750345912.865356,30.973069,11.379198,11011,1,230400,13000000,18,false,diane
1750345912.899638,26.133011,10.556395,11011,1,230400,13000000,18,false,diane
1750345912.998541,42.513456,20.515685,11011,1,230400,13000000,18,false,diane
1750345913.073366,35.898570,18.834683,11011,1,230400,13000000,18,false,diane
1750345913.138554,32.064680,16.161176,11011,1,230400,13000000,18,false,diane
1750345913.204321,33.511053,17.759360,11011,1,230400,13000000,18,false,diane
1750345913.240115,30.384638,15.524135,11011,1,230400,13000000,18,false,diane
1750345913.275830,26.121587,9.251049,11011,1,230400,13000000,18,false,diane
1750345913.299510,27.311248,9.921434,11011,1,230400,13000000,18,false,diane
1750345913.332600,32.621590,15.868944,11011,1,230400,13000000,18,false,diane
1750345913.403261,33.126147,16.228985,11011,1,230400,13000000,18,false,diane
1750345913.438906,31.354807,10.968212,11011,1,230400,13000000,18,false,diane
1750345913.530741,39.876525,22.635099,11011,1,230400,13000000,18,false,diane
1750345913.597759,40.409851,21.901704,11011,1,230400,13000000,18,false,diane
1750345913.730975,34.388899,18.659415,11011,1,230400,13000000,18,false,diane
1750345913.775454,31.915301,13.468436,11011,1,230400,13000000,18,false,diane
1750345913.799104,29.873617,7.261719,11011,1,230400,13000000,18,false,diane
1750345913.837567,31.113072,8.195055,11011,1,230400,13000000,18,false,diane
1750345913.870780,30.357310,11.034454,11011,1,230400,13000000,18,false,diane
1750345913.935746,30.588644,14.081059,11011,1,230400,13000000,18,false,diane
1750345914.032565,35.975019,20.730795,11011,1,230400,13000000,18,false,diane
1750345914.072533,24.075071,6.864205,11011,1,230400,13000000,18,false,diane
1750345914.130785,38.804467,20.103035,11011,1,230400,13000000,18,false,diane
1750345914.171988,26.682721,7.964681,11011,1,230400,13000000,18,false,diane
1750345914.266016,35.908170,19.964760,11011,1,230400,13000000,18,false,diane
1750345914.368479,35.923178,20.093787,11011,1,230400,13000000,18,false,diane
1750345914.468042,34.619977,18.377744,11011,1,230400,13000000,18,false,diane
1750345914.505162,24.545835,8.183726,11011,1,230400,13000000,18,false,diane
1750345914.598671,42.985724,25.244061,11011,1,230400,13000000,18,false,diane
1750345914.639130,28.451533,8.265840,11011,1,230400,13000000,18,false,diane
1750345914.665958,34.008569,16.777895,11011,1,230400,13000000,18,false,diane
1750345914.705443,33.576271,10.678669,11011,1,230400,13000000,18,false,diane
1750345914.769009,34.250495,16.500736,11011,1,230400,13000000,18,false,diane
1750345914.832748,38.219299,14.514894,11011,1,230400,13000000,18,false,diane
1750345914.868140,26.704033,8.304914,11011,1,230400,13000000,18,false,diane
1750345914.933840,27.001289,8.943746,11011,1,230400,13000000,18,false,diane
1750345914.999260,38.186018,18.878460,11011,1,230400,13000000,18,false,diane
1750345915.066333,45.417336,25.751561,11011,1,230400,13000000,18,false,diane
1750345915.132035,36.753790,20.262590,11011,1,230400,13000000,18,false,diane
1750345915.172023,26.773987,10.994005,11011,1,230400,13000000,18,false,diane
1750345915.231007,30.704518,14.855958,11011,1,230400,13000000,18,false,diane
1750345915.272150,31.511483,14.883671,11011,1,230400,13000000,18,false,diane
1750345915.364258,38.179970,21.669762,11011,1,230400,13000000,18,false,diane
1750345915.432248,37.245579,19.949271,11011,1,230400,13000000,18,false,diane
1750345915.568388,34.148413,15.723981,11011,1,230400,13000000,18,false,diane
1750345915.666140,35.466910,20.017305,11011,1,230400,13000000,18,false,diane
1750345915.730818,25.996432,9.106918,11011,1,230400,13000000,18,false,diane
1750345915.832211,35.113557,19.031456,11011,1,230400,13000000,18,false,diane
1750345915.897511,32.097577,15.447173,11011,1,230400,13000000,18,false,diane
1750345915.998389,26.526268,11.159353,11011,1,230400,13000000,18,false,diane
1750345916.039632,30.961164,14.863862,11011,1,230400,13000000,18,false,diane
1750345916.102350,28.738293,13.668088,11011,1,230400,13000000,18,false,diane
1750345916.231320,35.669507,18.777273,11011,1,230400,13000000,18,false,diane
1750345916.271549,25.565477,10.245187,11011,1,230400,13000000,18,false,diane
1750345916.300813,31.537882,15.010011,11011,1,230400,13000000,18,false,diane
1750345916.431053,38.129761,21.055186,11011,1,230400,13000000,18,false,diane
1750345916.498023,31.427288,15.243168,11011,1,230400,13000000,18,false,diane
1750345916.564531,34.183358,15.902641,11011,1,230400,13000000,18,false,diane
1750345916.664343,39.126363,21.022738,11011,1,230400,13000000,18,false,diane
1750345916.731584,34.889039,18.825114,11011,1,230400,13000000,18,false,diane
1750345916.768388,32.754618,11.119480,11011,1,230400,13000000,18,false,diane
1750345916.798649,24.535594,8.282929,11011,1,230400,13000000,18,false,diane
1750345916.898125,34.800493,18.778649,11011,1,230400,13000000,18,false,diane
1750345916.940782,26.155283,7.004241,11011,1,230400,13000000,18,false,diane
1750345916.997784,30.558082,13.921503,11011,1,230400,13000000,18,false,diane
1750345917.038655,24.428680,8.182894,11011,1,230400,13000000,18,false,diane
1750345917.131648,38.433929,21.364795,11011,1,230400,13000000,18,false,diane
1750345917.232916,44.683238,20.362209,11011,1,230400,13000000,18,false,diane
1750345917.273016,41.809566,12.475482,11011,1,230400,13000000,18,false,diane
1750345917.318294,37.973181,14.890360,11011,1,230400,13000000,18,false,diane
1750345917.418763,39.509924,17.676925,11011,1,230400,13000000,18,false,diane
1750345917.458596,35.468990,7.802020,11011,1,230400,13000000,18,false,diane
1750345917.585027,32.418161,9.709141,11011,1,230400,13000000,18,false,diane
1750345917.619874,38.554220,13.890494,11011,1,230400,13000000,18,false,diane
1750345917.696771,29.850480,7.923496,11011,1,230400,13000000,18,false,diane
1750345917.756213,34.952465,17.158993,11011,1,230400,13000000,18,false,diane
1750345917.794321,30.796937,15.146973,11011,1,230400,13000000,18,false,diane
1750345917.855096,39.743274,17.593116,11011,1,230400,13000000,18,false,diane
1750345917.927965,33.755763,14.630801,11011,1,230400,13000000,18,false,diane
1750345918.002189,46.342896,17.929252,11011,1,230400,13000000,18,false,diane
1750345918.035028,47.956312,23.173960,11011,1,230400,13000000,18,false,diane
1750345918.106970,42.198247,22.334611,11011,1,230400,13000000,18,false,diane
1750345918.219673,29.802959,13.137323,11011,1,230400,13000000,18,false,diane
1750345918.286143,36.550393,15.030042,11011,1,230400,13000000,18,false,diane
1750345918.363209,27.499413,10.651756,11011,1,230400,13000000,18,false,diane
1750345918.419424,36.883362,17.856866,11011,1,230400,13000000,18,false,diane
1750345918.552691,44.471745,24.885395,11011,1,230400,13000000,18,false,diane
1750345918.628283,42.061475,18.997054,11011,1,230400,13000000,18,false,diane
1750345918.695290,37.792089,12.149426,11011,1,230400,13000000,18,false,diane
1750345918.805949,33.408330,14.935736,11011,1,230400,13000000,18,false,diane
1750345918.840501,31.585756,10.492425,11011,1,230400,13000000,18,false,diane
1750345918.953827,41.058410,19.771794,11011,1,230400,13000000,18,false,diane
1750345918.991015,36.566681,9.274282,11011,1,230400,13000000,18,false,diane
1750345919.055875,29.709100,8.796157,11011,1,230400,13000000,18,false,diane
1750345919.118752,39.442050,12.147794,11011,1,230400,13000000,18,false,diane
1750345919.154317,30.745383,9.479631,11011,1,230400,13000000,18,false,diane
1750345919.191581,36.918562,13.183053,11011,1,230400,13000000,18,false,diane
1750345919.224535,33.322664,9.603090,11011,1,230400,13000000,18,false,diane
1750345919.292200,36.572761,19.131138,11011,1,230400,13000000,18,false,diane
1750345919.358498,32.069640,13.792092,11011,1,230400,13000000,18,false,diane
1750345919.391405,29.947059,9.890649,11011,1,230400,13000000,18,false,diane
1750345919.429756,24.995414,8.455029,11011,1,230400,13000000,18,false,diane
1750345919.490531,29.750638,13.186444,11011,1,230400,13000000,18,false,diane
1750345919.584679,38.495210,13.396370,11011,1,230400,13000000,18,false,diane
1750345919.651892,38.018270,21.145525,11011,1,230400,13000000,18,false,diane
1750345919.688354,34.518374,15.903632,11011,1,230400,13000000,18,false,diane
1750345919.722669,32.143178,9.346604,11011,1,230400,13000000,18,false,diane
1750345919.786794,36.343828,11.413664,11011,1,230400,13000000,18,false,diane
1750345919.886078,43.457863,24.041886,11011,1,230400,13000000,18,false,diane
1750345919.984233,31.572763,9.526128,11011,1,230400,13000000,18,false,diane
