timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750345651.091056,31.932295,13.280797,230400,1,230400,8000000000,3,false,diane
1750345651.248535,34.736337,16.490033,230400,1,230400,8000000000,3,false,diane
1750345651.286079,32.770941,13.019607,230400,1,230400,8000000000,3,false,diane
1750345651.355730,33.643860,16.170121,230400,1,230400,8000000000,3,false,diane
1750345651.483627,45.521068,21.780381,230400,1,230400,8000000000,3,false,diane
1750345651.659274,36.369756,16.694198,230400,1,230400,8000000000,3,false,diane
1750345651.683587,33.405070,10.168267,230400,1,230400,8000000000,3,false,diane
1750345651.770079,33.950109,16.761817,230400,1,230400,8000000000,3,false,diane
1750345651.792935,31.110418,10.604343,230400,1,230400,8000000000,3,false,diane
1750345651.825433,39.148357,15.217840,230400,1,230400,8000000000,3,false,diane
1750345651.928950,33.078342,13.984144,230400,1,230400,8000000000,3,false,diane
1750345651.950709,34.825300,15.911842,230400,1,230400,8000000000,3,false,diane
1750345651.993471,37.846114,14.503709,230400,1,230400,8000000000,3,false,diane
1750345652.028477,36.218520,17.542477,230400,1,230400,8000000000,3,false,diane
1750345652.069995,37.198353,11.961626,230400,1,230400,8000000000,3,false,diane
1750345652.382148,40.614859,22.943259,230400,1,230400,8000000000,3,false,diane
1750345652.623853,33.962364,14.272695,230400,1,230400,8000000000,3,false,diane
1750345652.823460,26.232434,9.137008,230400,1,230400,8000000000,3,false,diane
1750345652.849473,40.800560,19.994701,230400,1,230400,8000000000,3,false,diane
1750345653.016652,44.944573,23.945045,230400,1,230400,8000000000,3,false,diane
1750345653.083532,39.101443,20.706976,230400,1,230400,8000000000,3,false,diane
1750345653.120547,44.389134,17.034976,230400,1,230400,8000000000,3,false,diane
1750345653.186720,40.724974,14.831109,230400,1,230400,8000000000,3,false,diane
1750345653.550557,42.127923,20.462938,230400,1,230400,8000000000,3,false,diane
1750345653.754756,36.195095,18.055066,230400,1,230400,8000000000,3,false,diane
1750345653.883957,54.442007,21.617400,230400,1,230400,8000000000,3,false,diane
1750345654.181918,44.076934,24.344639,230400,1,230400,8000000000,3,false,diane
1750345654.322610,33.886714,16.314828,230400,1,230400,8000000000,3,false,diane
1750345654.392333,37.230066,14.177300,230400,1,230400,8000000000,3,false,diane
1750345654.521605,29.120765,10.105385,230400,1,230400,8000000000,3,false,diane
1750345654.656742,34.393031,14.961129,230400,1,230400,8000000000,3,false,diane
1750345654.688773,33.460975,14.295544,230400,1,230400,8000000000,3,false,diane
1750345654.770290,44.702711,20.598013,230400,1,230400,8000000000,3,false,diane
1750345654.956872,32.185166,13.827691,230400,1,230400,8000000000,3,false,diane
1750345655.149900,43.244560,23.111551,230400,1,230400,8000000000,3,false,diane
1750345655.249070,41.074231,21.183661,230400,1,230400,8000000000,3,false,diane
1750345655.316537,31.834629,12.313828,230400,1,230400,8000000000,3,false,diane
1750345655.386882,40.695757,16.515954,230400,1,230400,8000000000,3,false,diane
1750345655.484269,37.687358,15.891745,230400,1,230400,8000000000,3,false,diane
1750345655.584860,39.772437,19.928299,230400,1,230400,8000000000,3,false,diane
1750345655.655420,33.462703,9.700222,230400,1,230400,8000000000,3,false,diane
1750345655.753514,38.902206,19.596803,230400,1,230400,8000000000,3,false,diane
1750345655.850504,43.044011,18.571015,230400,1,230400,8000000000,3,false,diane
1750345655.894843,44.441455,19.282874,230400,1,230400,8000000000,3,false,diane
1750345656.251151,47.237721,21.167436,230400,1,230400,8000000000,3,false,diane
1750345656.319908,63.187131,19.629508,230400,1,230400,8000000000,3,false,diane
1750345656.480308,33.488592,10.193484,230400,1,230400,8000000000,3,false,diane
1750345656.579258,42.242486,23.524426,230400,1,230400,8000000000,3,false,diane
1750345656.751733,43.296113,25.012977,230400,1,230400,8000000000,3,false,diane
1750345656.852517,38.421521,13.475970,230400,1,230400,8000000000,3,false,diane
1750345657.016219,48.068398,20.259828,230400,1,230400,8000000000,3,false,diane
1750345657.053034,45.268133,12.994421,230400,1,230400,8000000000,3,false,diane
1750345657.224205,34.847411,10.599062,230400,1,230400,8000000000,3,false,diane
1750345657.317796,48.140016,20.707392,230400,1,230400,8000000000,3,false,diane
1750345657.450459,42.972904,22.830071,230400,1,230400,8000000000,3,false,diane
1750345657.615150,42.516349,18.961170,230400,1,230400,8000000000,3,false,diane
1750345657.748816,48.080718,24.582309,230400,1,230400,8000000000,3,false,diane
1750345657.816207,40.315843,18.799309,230400,1,230400,8000000000,3,false,diane
1750345657.917443,43.376307,23.862738,230400,1,230400,8000000000,3,false,diane
1750345658.016914,45.761713,25.678658,230400,1,230400,8000000000,3,false,diane
1750345658.156713,45.558924,19.173047,230400,1,230400,8000000000,3,false,diane
1750345658.253193,43.684155,17.410217,230400,1,230400,8000000000,3,false,diane
1750345658.550967,38.776122,17.587790,230400,1,230400,8000000000,3,false,diane
1750345658.622161,35.657192,16.954877,230400,1,230400,8000000000,3,false,diane
1750345658.752708,40.646795,16.030597,230400,1,230400,8000000000,3,false,diane
1750345658.983289,45.431784,24.074712,230400,1,230400,8000000000,3,false,diane
1750345659.417159,44.402158,26.647132,230400,1,230400,8000000000,3,false,diane
1750345659.518315,47.373115,24.596902,230400,1,230400,8000000000,3,false,diane
1750345659.556902,37.306195,16.149928,230400,1,230400,8000000000,3,false,diane
1750345659.760654,44.993277,22.231400,230400,1,230400,8000000000,3,false,diane
1750345659.800494,41.980366,16.793912,230400,1,230400,8000000000,3,false,diane
1750345659.918294,40.916145,12.338852,230400,1,230400,8000000000,3,false,diane
1750345660.056686,32.098442,14.937288,230400,1,230400,8000000000,3,false,diane
1750345660.286175,37.012108,18.222143,230400,1,230400,8000000000,3,false,diane
1750345660.320378,49.950463,21.243341,230400,1,230400,8000000000,3,false,diane
1750345660.551963,41.692070,23.560490,230400,1,230400,8000000000,3,false,diane
1750345660.691333,34.160960,16.316844,230400,1,230400,8000000000,3,false,diane
1750345660.767418,35.309471,16.647989,230400,1,230400,8000000000,3,false,diane
1750345660.885007,44.197959,21.261166,230400,1,230400,8000000000,3,false,diane
1750345661.222991,37.836417,18.340321,230400,1,230400,8000000000,3,false,diane
1750345661.349100,38.256172,19.006451,230400,1,230400,8000000000,3,false,diane
1750345661.392344,39.175299,16.214410,230400,1,230400,8000000000,3,false,diane
1750345661.416996,44.952475,18.875055,230400,1,230400,8000000000,3,false,diane
1750345661.555789,37.290994,13.986127,230400,1,230400,8000000000,3,false,diane
1750345661.718558,37.767199,19.692677,230400,1,230400,8000000000,3,false,diane
1750345661.820649,34.327813,16.205481,230400,1,230400,8000000000,3,false,diane
1750345662.090020,29.842927,12.136607,230400,1,230400,8000000000,3,false,diane
1750345662.117325,34.445384,10.738330,230400,1,230400,8000000000,3,false,diane
1750345662.253028,32.757372,12.304035,230400,1,230400,8000000000,3,false,diane
1750345662.383149,44.029219,22.281576,230400,1,230400,8000000000,3,false,diane
1750345662.518954,38.361006,19.594242,230400,1,230400,8000000000,3,false,diane
1750345662.654104,36.437340,13.590629,230400,1,230400,8000000000,3,false,diane
1750345662.750700,40.460901,23.086750,230400,1,230400,8000000000,3,false,diane
1750345662.853767,35.700520,15.812415,230400,1,230400,8000000000,3,false,diane
1750345662.922432,33.268137,15.049195,230400,1,230400,8000000000,3,false,diane
1750345662.994924,35.518724,17.414953,230400,1,230400,8000000000,3,false,diane
1750345663.154803,33.920345,13.943886,230400,1,230400,8000000000,3,false,diane
1750345663.350562,43.863711,20.937893,230400,1,230400,8000000000,3,false,diane
1750345663.389687,32.709881,12.682829,230400,1,230400,8000000000,3,false,diane
1750345663.452433,33.858360,12.422790,230400,1,230400,8000000000,3,false,diane
1750345663.593056,26.561368,9.299060,230400,1,230400,8000000000,3,false,diane
1750345663.615509,38.824954,10.101289,230400,1,230400,8000000000,3,false,diane
1750345663.794449,32.150795,13.441024,230400,1,230400,8000000000,3,false,diane
1750345663.958571,26.970627,9.878755,230400,1,230400,8000000000,3,false,diane
1750345664.184339,46.580774,20.971878,230400,1,230400,8000000000,3,false,diane
1750345664.350020,34.320708,14.883494,230400,1,230400,8000000000,3,false,diane
1750345664.586403,31.725728,14.245045,230400,1,230400,8000000000,3,false,diane
1750345664.818609,39.106273,18.549447,230400,1,230400,8000000000,3,false,diane
1750345665.150450,42.675135,21.257069,230400,1,230400,8000000000,3,false,diane
1750345665.292676,35.487331,14.488571,230400,1,230400,8000000000,3,false,diane
1750345665.416338,42.703327,22.453933,230400,1,230400,8000000000,3,false,diane
1750345665.454202,41.227448,17.600077,230400,1,230400,8000000000,3,false,diane
1750345665.652407,55.235208,16.432559,230400,1,230400,8000000000,3,false,diane
1750345665.787981,34.425606,16.446703,230400,1,230400,8000000000,3,false,diane
1750345665.818478,39.217412,18.985234,230400,1,230400,8000000000,3,false,diane
1750345666.019132,35.587077,14.563966,230400,1,230400,8000000000,3,false,diane
1750345666.086444,35.353151,12.533929,230400,1,230400,8000000000,3,false,diane
1750345666.285761,42.637149,21.664536,230400,1,230400,8000000000,3,false,diane
1750345666.350837,37.018603,16.553938,230400,1,230400,8000000000,3,false,diane
1750345666.416345,42.197010,17.885108,230400,1,230400,8000000000,3,false,diane
1750345666.452113,50.707601,18.735083,230400,1,230400,8000000000,3,false,diane
1750345666.550750,28.269541,10.173163,230400,1,230400,8000000000,3,false,diane
1750345666.656540,37.026443,18.574663,230400,1,230400,8000000000,3,false,diane
1750345666.723433,36.879494,16.769528,230400,1,230400,8000000000,3,false,diane
1750345666.834082,40.266239,18.842510,230400,1,230400,8000000000,3,false,diane
1750345666.879025,59.242065,29.943697,230400,1,230400,8000000000,3,false,diane
1750345667.010920,38.564403,18.626856,230400,1,230400,8000000000,3,false,diane
1750345667.150006,45.086365,22.845943,230400,1,230400,8000000000,3,false,diane
1750345667.194357,42.781537,15.292529,230400,1,230400,8000000000,3,false,diane
1750345667.386964,38.021797,15.661370,230400,1,230400,8000000000,3,false,diane
1750345667.474801,34.775055,11.408043,230400,1,230400,8000000000,3,false,diane
1750345667.507421,42.714175,17.467146,230400,1,230400,8000000000,3,false,diane
1750345667.563014,34.108894,13.690087,230400,1,230400,8000000000,3,false,diane
1750345667.595391,35.772585,16.354668,230400,1,230400,8000000000,3,false,diane
1750345667.849872,42.397879,20.328692,230400,1,230400,8000000000,3,false,diane
1750345667.955673,39.738641,21.038279,230400,1,230400,8000000000,3,false,diane
1750345668.016790,60.077446,31.647133,230400,1,230400,8000000000,3,false,diane
1750345668.316652,45.782800,26.670107,230400,1,230400,8000000000,3,false,diane
1750345668.417686,41.630339,19.721413,230400,1,230400,8000000000,3,false,diane
1750345668.686407,52.054260,12.125053,230400,1,230400,8000000000,3,false,diane
1750345668.752842,95.734572,42.269428,230400,1,230400,8000000000,3,false,diane
1750345668.817995,52.875818,29.685385,230400,1,230400,8000000000,3,false,diane
1750345668.923262,41.808488,15.220175,230400,1,230400,8000000000,3,false,diane
1750345668.972773,41.901385,18.265119,230400,1,230400,8000000000,3,false,diane
1750345669.112792,43.019783,21.886909,230400,1,230400,8000000000,3,false,diane
1750345669.279114,49.299755,22.780885,230400,1,230400,8000000000,3,false,diane
1750345669.416597,43.006535,24.610629,230400,1,230400,8000000000,3,false,diane
1750345669.545836,45.736046,23.372452,230400,1,230400,8000000000,3,false,diane
1750345669.584064,33.464013,11.110819,230400,1,230400,8000000000,3,false,diane
1750345669.619905,55.910841,28.010302,230400,1,230400,8000000000,3,false,diane
1750345669.676193,48.736796,20.434519,230400,1,230400,8000000000,3,false,diane
1750345669.715073,52.205495,21.394641,230400,1,230400,8000000000,3,false,diane
1750345669.783914,62.109691,25.002991,230400,1,230400,8000000000,3,false,diane
1750345669.943359,45.265889,21.839613,230400,1,230400,8000000000,3,false,diane
1750345670.095421,70.547351,32.998752,230400,1,230400,8000000000,3,false,diane
1750345670.327275,39.875701,15.204079,230400,1,230400,8000000000,3,false,diane
1750345670.351679,46.426176,19.565760,230400,1,230400,8000000000,3,false,diane
1750345670.437332,50.832404,19.627906,230400,1,230400,8000000000,3,false,diane
1750345670.477973,62.031417,23.389797,230400,1,230400,8000000000,3,false,diane
1750345670.540365,68.141400,31.036429,230400,1,230400,8000000000,3,false,diane
1750345670.797222,48.343698,29.493637,230400,1,230400,8000000000,3,false,diane
1750345670.984629,29.180764,9.455832,230400,1,230400,8000000000,3,false,diane
1750345671.011081,35.534274,15.842783,230400,1,230400,8000000000,3,false,diane
1750345671.083607,34.799312,12.556009,230400,1,230400,8000000000,3,false,diane
1750345671.311820,39.703727,21.500723,230400,1,230400,8000000000,3,false,diane
1750345671.378637,37.562263,18.242653,230400,1,230400,8000000000,3,false,diane
1750345671.479251,52.549568,19.986347,230400,1,230400,8000000000,3,false,diane
1750345671.517386,41.063412,18.080282,230400,1,230400,8000000000,3,false,diane
