timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254931.938467,30.158805,14.127474,0,1,230400,29260000,30,false,diane
1750254932.004695,22.328233,11.330601,0,1,230400,29260000,30,false,diane
1750254932.206092,28.314245,11.920056,0,1,230400,29260000,30,false,diane
1750254932.338018,23.371779,10.921374,0,1,230400,29260000,30,false,diane
1750254932.405136,30.102996,16.877946,0,1,230400,29260000,30,false,diane
1750254932.537959,30.760965,8.903337,0,1,230400,29260000,30,false,diane
1750254932.671441,23.001210,9.408374,0,1,230400,29260000,30,false,diane
1750254932.738100,22.253350,7.814989,0,1,230400,29260000,30,false,diane
1750254932.938052,19.843111,8.595905,0,1,230400,29260000,30,false,diane
1750254933.071430,18.994768,6.840403,0,1,230400,29260000,30,false,diane
1750254933.147452,17.839571,6.631181,0,1,230400,29260000,30,false,diane
1750254933.211973,23.141597,13.076182,0,1,230400,29260000,30,false,diane
1750254933.404636,20.184432,6.919381,0,1,230400,29260000,30,false,diane
1750254933.472409,28.089470,15.248431,0,1,230400,29260000,30,false,diane
1750254933.539723,30.396475,12.823791,0,1,230400,29260000,30,false,diane
1750254933.605961,25.629758,7.105114,0,1,230400,29260000,30,false,diane
1750254933.674945,23.027227,7.712970,0,1,230400,29260000,30,false,diane
1750254933.741745,21.971295,9.484280,0,1,230400,29260000,30,false,diane
1750254933.810019,32.414607,15.803518,0,1,230400,29260000,30,false,diane
1750254933.871833,27.777815,11.406762,0,1,230400,29260000,30,false,diane
1750254934.004590,30.439388,14.772482,0,1,230400,29260000,30,false,diane
1750254934.137841,22.355497,7.045176,0,1,230400,29260000,30,false,diane
1750254934.271536,42.331539,20.216720,0,1,230400,29260000,30,false,diane
1750254934.338315,31.162638,13.147544,0,1,230400,29260000,30,false,diane
1750254934.471991,34.620456,16.674004,0,1,230400,29260000,30,false,diane
1750254934.805737,19.149812,6.885556,0,1,230400,29260000,30,false,diane
1750254934.891465,25.072911,11.499597,0,1,230400,29260000,30,false,diane
1750254935.006703,19.750724,7.229628,0,1,230400,29260000,30,false,diane
1750254935.138182,18.037495,6.886068,0,1,230400,29260000,30,false,diane
1750254935.206601,18.105625,6.875092,0,1,230400,29260000,30,false,diane
1750254935.272486,21.994975,7.317856,0,1,230400,29260000,30,false,diane
1750254935.404444,20.076492,7.075897,0,1,230400,29260000,30,false,diane
1750254935.471467,19.228791,6.975062,0,1,230400,29260000,30,false,diane
1750254935.538714,22.823700,7.123610,0,1,230400,29260000,30,false,diane
