timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254975.674243,32.398333,10.862070,0,1,230400,24610000,3,false,diane
1750254976.142244,19.529139,8.510234,0,1,230400,24610000,3,false,diane
1750254976.276167,21.272607,8.909571,0,1,230400,24610000,3,false,diane
1750254976.415660,24.754809,10.283335,0,1,230400,24610000,3,false,diane
1750254976.482264,28.646748,15.177988,0,1,230400,24610000,3,false,diane
1750254976.606352,32.499006,12.816424,0,1,230400,24610000,3,false,diane
1750254976.675715,30.322791,13.404727,0,1,230400,24610000,3,false,diane
1750254976.810559,30.314087,15.924375,0,1,230400,24610000,3,false,diane
1750254976.875019,24.571860,10.590191,0,1,230400,24610000,3,false,diane
1750254976.943028,30.262950,13.013389,0,1,230400,24610000,3,false,diane
1750254977.077495,25.442697,7.603266,0,1,230400,24610000,3,false,diane
1750254977.146297,24.380975,9.384592,0,1,230400,24610000,3,false,diane
1750254977.271695,24.097575,8.404918,0,1,230400,24610000,3,false,diane
1750254977.608079,22.710116,9.970782,0,1,230400,24610000,3,false,diane
1750254977.804627,25.035136,10.836149,0,1,230400,24610000,3,false,diane
1750254977.875594,24.163177,9.857372,0,1,230400,24610000,3,false,diane
1750254978.405761,33.648123,9.712056,0,1,230400,24610000,3,false,diane
1750254978.493669,33.510263,18.117838,0,1,230400,24610000,3,false,diane
1750254978.610422,34.467344,16.367426,0,1,230400,24610000,3,false,diane
1750254978.740366,28.763231,14.917853,0,1,230400,24610000,3,false,diane
1750254978.943357,34.988925,21.774124,0,1,230400,24610000,3,false,diane
1750254979.078717,23.418229,10.097794,0,1,230400,24610000,3,false,diane
1750254979.212800,24.213674,10.763538,0,1,230400,24610000,3,false,diane
1750254979.282977,21.692330,9.011430,0,1,230400,24610000,3,false,diane
1750254979.404371,19.439056,7.947211,0,1,230400,24610000,3,false,diane
1750254979.539199,20.813459,7.891914,0,1,230400,24610000,3,false,diane
1750254979.806882,25.501066,10.465835,0,1,230400,24610000,3,false,diane
1750254979.873939,22.173430,9.260428,0,1,230400,24610000,3,false,diane
1750254979.939907,27.786565,14.915836,0,1,230400,24610000,3,false,diane
1750254980.006099,25.349478,12.772870,0,1,230400,24610000,3,false,diane
1750254980.071825,23.115853,11.359042,0,1,230400,24610000,3,false,diane
1750254980.139683,20.575020,7.846344,0,1,230400,24610000,3,false,diane
1750254980.270941,22.791398,10.433482,0,1,230400,24610000,3,false,diane
1750254980.671482,23.621595,10.168227,0,1,230400,24610000,3,false,diane
1750254980.871175,29.346669,12.229399,0,1,230400,24610000,3,false,diane
1750254981.205820,45.880817,22.953513,0,1,230400,24610000,3,false,diane
1750254981.539758,19.952701,8.562746,0,1,230400,24610000,3,false,diane
1750254981.740461,20.203043,8.129199,0,1,230400,24610000,3,false,diane
1750254982.004404,20.302277,8.589659,0,1,230400,24610000,3,false,diane
1750254982.138874,20.051903,8.076525,0,1,230400,24610000,3,false,diane
1750254982.471682,26.393313,12.158357,0,1,230400,24610000,3,false,diane
1750254982.604751,27.019216,9.496146,0,1,230400,24610000,3,false,diane
1750254983.072575,20.614573,8.920739,0,1,230400,24610000,3,false,diane
1750254983.139294,21.593606,9.901756,0,1,230400,24610000,3,false,diane
1750254983.207084,26.260444,10.741906,0,1,230400,24610000,3,false,diane
1750254983.272497,26.919373,7.923690,0,1,230400,24610000,3,false,diane
1750254983.542368,20.115808,8.106703,0,1,230400,24610000,3,false,diane
1750254983.672855,28.274480,13.258673,0,1,230400,24610000,3,false,diane
1750254983.741376,24.955675,10.049664,0,1,230400,24610000,3,false,diane
1750254983.806814,28.589400,8.317556,0,1,230400,24610000,3,false,diane
1750254984.076055,20.318149,8.664125,0,1,230400,24610000,3,false,diane
1750254984.208601,20.134721,9.372398,0,1,230400,24610000,3,false,diane
1750254984.273548,27.149651,13.348532,0,1,230400,24610000,3,false,diane
1750254984.741853,21.736489,8.473143,0,1,230400,24610000,3,false,diane
1750254984.805671,20.931989,8.715294,0,1,230400,24610000,3,false,diane
1750254984.881756,29.031363,15.469578,0,1,230400,24610000,3,false,diane
1750254985.072209,29.618994,16.852300,0,1,230400,24610000,3,false,diane
1750254985.207042,20.127776,9.352173,0,1,230400,24610000,3,false,diane
1750254985.274852,22.386042,9.034086,0,1,230400,24610000,3,false,diane
1750254985.340105,21.460738,9.484914,0,1,230400,24610000,3,false,diane
1750254985.538875,26.325822,13.630971,0,1,230400,24610000,3,false,diane
1750254985.606107,23.175085,9.306380,0,1,230400,24610000,3,false,diane
1750254985.739108,23.739900,10.043679,0,1,230400,24610000,3,false,diane
1750254985.872060,21.440674,8.283955,0,1,230400,24610000,3,false,diane
1750254986.206490,22.161747,8.314195,0,1,230400,24610000,3,false,diane
1750254986.274481,26.065846,11.650536,0,1,230400,24610000,3,false,diane
1750254986.472208,24.495247,8.449654,0,1,230400,24610000,3,false,diane
1750254986.550800,32.014766,11.982416,0,1,230400,24610000,3,false,diane
1750254986.674775,20.815185,8.291250,0,1,230400,24610000,3,false,diane
1750254986.743214,28.443347,9.513298,0,1,230400,24610000,3,false,diane
1750254986.939072,34.379754,18.376851,0,1,230400,24610000,3,false,diane
1750254987.140343,24.476430,11.842477,0,1,230400,24610000,3,false,diane
1750254987.540656,27.951206,8.797984,0,1,230400,24610000,3,false,diane
1750254987.607432,33.388337,15.750384,0,1,230400,24610000,3,false,diane
1750254987.681591,25.144382,11.544198,0,1,230400,24610000,3,false,diane
1750254987.805917,29.940569,12.997482,0,1,230400,24610000,3,false,diane
1750254987.939296,25.870129,11.328480,0,1,230400,24610000,3,false,diane
1750254988.738979,24.873496,11.447843,0,1,230400,24610000,3,false,diane
1750254988.808158,23.561367,12.184277,0,1,230400,24610000,3,false,diane
1750254988.944910,31.103222,13.361812,0,1,230400,24610000,3,false,diane
1750254989.075934,45.538148,19.369004,0,1,230400,24610000,3,false,diane
1750254989.144189,45.042776,24.531951,0,1,230400,24610000,3,false,diane
1750254989.407029,31.676740,12.353753,0,1,230400,24610000,3,false,diane
1750254989.608996,32.121327,13.980035,0,1,230400,24610000,3,false,diane
1750254989.740569,24.983834,11.240414,0,1,230400,24610000,3,false,diane
1750254989.817088,24.798965,9.061542,0,1,230400,24610000,3,false,diane
1750254990.077151,21.255484,7.632930,0,1,230400,24610000,3,false,diane
1750254990.143658,25.397860,11.875853,0,1,230400,24610000,3,false,diane
1750254990.270938,20.674700,8.194288,0,1,230400,24610000,3,false,diane
1750254990.340672,19.718965,7.920489,0,1,230400,24610000,3,false,diane
1750254990.407602,27.300532,12.851654,0,1,230400,24610000,3,false,diane
1750254990.471188,23.698553,10.643246,0,1,230400,24610000,3,false,diane
1750254990.538310,28.250413,9.790840,0,1,230400,24610000,3,false,diane
