timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255507.813868,25.846690,7.522303,0,1,230400,1860,12,false,diane
1750255507.940039,20.700758,7.737764,0,1,230400,1860,12,false,diane
1750255508.070778,34.446968,19.016946,0,1,230400,1860,12,false,diane
1750255508.153782,38.210728,19.911045,0,1,230400,1860,12,false,diane
1750255508.211457,22.943909,8.072459,0,1,230400,1860,12,false,diane
1750255508.272215,20.256364,8.340784,0,1,230400,1860,12,false,diane
1750255508.404219,24.315554,9.925969,0,1,230400,1860,12,false,diane
1750255508.474822,23.233035,8.728312,0,1,230400,1860,12,false,diane
1750255508.604264,18.324675,7.010196,0,1,230400,1860,12,false,diane
1750255508.805522,27.047995,7.535039,0,1,230400,1860,12,false,diane
1750255509.004222,28.686879,13.276376,0,1,230400,1860,12,false,diane
1750255509.071243,28.943459,11.723864,0,1,230400,1860,12,false,diane
1750255509.137589,22.548893,11.052873,0,1,230400,1860,12,false,diane
1750255509.208051,29.143752,11.753401,0,1,230400,1860,12,false,diane
1750255509.274223,26.792470,9.151137,0,1,230400,1860,12,false,diane
1750255509.404683,31.319254,18.254049,0,1,230400,1860,12,false,diane
1750255509.539045,21.801229,7.840837,0,1,230400,1860,12,false,diane
1750255509.610451,25.877603,13.292441,0,1,230400,1860,12,false,diane
1750255509.674371,58.452499,39.660838,0,1,230400,1860,12,false,diane
1750255509.744396,20.354031,9.503977,0,1,230400,1860,12,false,diane
1750255509.805510,19.027122,7.724836,0,1,230400,1860,12,false,diane
1750255509.937714,19.770690,6.234595,0,1,230400,1860,12,false,diane
1750255510.203412,18.042845,6.470633,0,1,230400,1860,12,false,diane
1750255510.473675,22.326615,7.857830,0,1,230400,1860,12,false,diane
1750255510.542380,30.939758,8.133195,0,1,230400,1860,12,false,diane
1750255510.673405,27.435587,12.258755,0,1,230400,1860,12,false,diane
1750255510.740459,21.831309,9.284644,0,1,230400,1860,12,false,diane
1750255510.805409,22.613982,8.950973,0,1,230400,1860,12,false,diane
1750255510.870672,22.381401,10.270489,0,1,230400,1860,12,false,diane
1750255510.942702,25.116915,10.308282,0,1,230400,1860,12,false,diane
1750255511.072880,18.864239,6.468520,0,1,230400,1860,12,false,diane
1750255511.146829,19.599870,7.882246,0,1,230400,1860,12,false,diane
1750255511.211664,18.290499,7.665185,0,1,230400,1860,12,false,diane
1750255511.337386,18.715628,6.854768,0,1,230400,1860,12,false,diane
1750255511.409410,19.261239,6.925106,0,1,230400,1860,12,false,diane
1750255511.536716,17.651925,6.549066,0,1,230400,1860,12,false,diane
1750255511.605407,18.694027,7.538559,0,1,230400,1860,12,false,diane
1750255511.671952,21.266338,7.636961,0,1,230400,1860,12,false,diane
1750255511.745927,25.136691,14.598068,0,1,230400,1860,12,false,diane
1750255511.812006,23.320941,11.227629,0,1,230400,1860,12,false,diane
1750255511.875883,24.693770,13.375547,0,1,230400,1860,12,false,diane
1750255511.941587,21.335939,9.210915,0,1,230400,1860,12,false,diane
1750255512.012890,29.818614,8.700120,0,1,230400,1860,12,false,diane
1750255512.076723,22.459258,11.741336,0,1,230400,1860,12,false,diane
1750255512.146117,17.038824,6.793008,0,1,230400,1860,12,false,diane
1750255512.278256,23.350093,10.457213,0,1,230400,1860,12,false,diane
1750255512.347992,21.218336,8.355440,0,1,230400,1860,12,false,diane
1750255512.407131,23.054631,11.926108,0,1,230400,1860,12,false,diane
1750255512.475919,22.623774,7.057045,0,1,230400,1860,12,false,diane
1750255512.672775,21.658121,7.330298,0,1,230400,1860,12,false,diane
1750255512.749866,22.199989,10.763139,0,1,230400,1860,12,false,diane
1750255512.806835,19.265463,9.106272,0,1,230400,1860,12,false,diane
1750255513.235745,35.529102,20.876824,0,1,230400,1860,12,false,diane
1750255513.342127,22.529468,8.365360,0,1,230400,1860,12,false,diane
1750255513.471945,17.713621,7.168952,0,1,230400,1860,12,false,diane
1750255513.539202,21.237697,7.784996,0,1,230400,1860,12,false,diane
1750255513.606837,36.153084,16.867941,0,1,230400,1860,12,false,diane
1750255513.739465,22.288950,8.820826,0,1,230400,1860,12,false,diane
1750255513.809048,23.647411,8.709879,0,1,230400,1860,12,false,diane
1750255513.956412,26.491504,11.662038,0,1,230400,1860,12,false,diane
1750255514.140758,16.952838,6.647021,0,1,230400,1860,12,false,diane
1750255514.218996,22.361336,7.558047,0,1,230400,1860,12,false,diane
1750255514.287473,18.629929,8.448275,0,1,230400,1860,12,false,diane
1750255514.339346,19.367449,6.324357,0,1,230400,1860,12,false,diane
1750255514.406499,24.325729,8.805338,0,1,230400,1860,12,false,diane
1750255514.672976,22.845090,10.312921,0,1,230400,1860,12,false,diane
1750255514.939208,20.604979,8.398417,0,1,230400,1860,12,false,diane
1750255515.071964,19.380697,6.740047,0,1,230400,1860,12,false,diane
1750255515.140844,28.023535,16.694784,0,1,230400,1860,12,false,diane
1750255515.342408,19.822915,8.160684,0,1,230400,1860,12,false,diane
1750255515.539156,25.098034,11.032553,0,1,230400,1860,12,false,diane
1750255515.739836,33.723432,17.992476,0,1,230400,1860,12,false,diane
1750255516.207230,28.239156,10.535326,0,1,230400,1860,12,false,diane
1750255516.282080,28.715870,15.922192,0,1,230400,1860,12,false,diane
1750255516.474448,20.329293,7.145367,0,1,230400,1860,12,false,diane
1750255516.560407,48.710691,28.888642,0,1,230400,1860,12,false,diane
1750255517.272150,21.513670,9.719213,0,1,230400,1860,12,false,diane
1750255517.405857,27.028346,12.611786,0,1,230400,1860,12,false,diane
1750255517.673908,18.848398,6.386695,0,1,230400,1860,12,false,diane
1750255517.748933,19.964902,8.864987,0,1,230400,1860,12,false,diane
1750255517.807527,22.157779,7.347323,0,1,230400,1860,12,false,diane
1750255517.940488,17.979068,6.688461,0,1,230400,1860,12,false,diane
1750255518.009087,22.446393,9.153697,0,1,230400,1860,12,false,diane
1750255518.080187,29.821941,15.071806,0,1,230400,1860,12,false,diane
1750255518.139868,30.118811,16.569885,0,1,230400,1860,12,false,diane
1750255518.210907,19.887620,7.934983,0,1,230400,1860,12,false,diane
1750255518.277330,27.875852,16.745281,0,1,230400,1860,12,false,diane
1750255518.407923,19.170836,7.241241,0,1,230400,1860,12,false,diane
1750255518.476030,17.133161,6.441896,0,1,230400,1860,12,false,diane
1750255518.607085,20.001958,7.346619,0,1,230400,1860,12,false,diane
1750255518.674803,21.783276,10.000979,0,1,230400,1860,12,false,diane
1750255518.807558,22.683422,10.363642,0,1,230400,1860,12,false,diane
1750255518.881694,20.574290,9.018142,0,1,230400,1860,12,false,diane
1750255519.006943,21.459461,10.904038,0,1,230400,1860,12,false,diane
1750255519.075315,27.067291,13.842724,0,1,230400,1860,12,false,diane
1750255519.206082,18.566248,6.732430,0,1,230400,1860,12,false,diane
1750255519.340134,23.770486,8.201005,0,1,230400,1860,12,false,diane
1750255519.418383,18.939279,7.912710,0,1,230400,1860,12,false,diane
1750255519.606773,26.128135,6.992083,0,1,230400,1860,12,false,diane
1750255519.685495,24.534501,11.419504,0,1,230400,1860,12,false,diane
1750255519.746623,24.461028,10.729059,0,1,230400,1860,12,false,diane
1750255519.807450,22.223989,11.911547,0,1,230400,1860,12,false,diane
1750255519.876057,25.030352,14.766935,0,1,230400,1860,12,false,diane
1750255519.950504,30.734344,9.942897,0,1,230400,1860,12,false,diane
1750255520.006999,26.894007,14.832473,0,1,230400,1860,12,false,diane
1750255520.139565,19.529020,9.424679,0,1,230400,1860,12,false,diane
1750255520.213174,18.232160,8.082250,0,1,230400,1860,12,false,diane
1750255520.341554,29.610001,16.215126,0,1,230400,1860,12,false,diane
1750255520.406662,25.201652,13.714241,0,1,230400,1860,12,false,diane
1750255520.477734,20.041959,9.641003,0,1,230400,1860,12,false,diane
1750255520.540226,20.802774,8.986749,0,1,230400,1860,12,false,diane
1750255520.606230,25.860610,7.596129,0,1,230400,1860,12,false,diane
