timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255020.145363,21.118863,9.725043,0,1,230400,2960000,2,false,diane
1750255020.212310,23.032383,8.112266,0,1,230400,2960000,2,false,diane
1750255020.339815,17.770620,7.162547,0,1,230400,2960000,2,false,diane
1750255020.405954,17.807037,7.174260,0,1,230400,2960000,2,false,diane
1750255020.538915,32.434379,17.609336,0,1,230400,2960000,2,false,diane
1750255020.806494,22.655287,7.271830,0,1,230400,2960000,2,false,diane
1750255021.205650,19.633098,8.688153,0,1,230400,2960000,2,false,diane
1750255021.404546,19.614922,7.431737,0,1,230400,2960000,2,false,diane
1750255021.538948,21.368853,8.758939,0,1,230400,2960000,2,false,diane
1750255021.607075,21.877315,7.952071,0,1,230400,2960000,2,false,diane
1750255022.071241,32.227909,17.860350,0,1,230400,2960000,2,false,diane
1750255022.204475,25.567230,9.345226,0,1,230400,2960000,2,false,diane
1750255022.339312,38.643269,15.125913,0,1,230400,2960000,2,false,diane
1750255022.406972,26.955137,11.314394,0,1,230400,2960000,2,false,diane
1750255022.538670,25.976617,14.931253,0,1,230400,2960000,2,false,diane
1750255022.605218,40.766074,25.340121,0,1,230400,2960000,2,false,diane
1750255022.937749,17.065994,6.820331,0,1,230400,2960000,2,false,diane
1750255023.009455,18.077123,6.682567,0,1,230400,2960000,2,false,diane
1750255023.079950,20.711397,6.773321,0,1,230400,2960000,2,false,diane
1750255023.140197,35.247887,14.743696,0,1,230400,2960000,2,false,diane
1750255023.272189,31.274252,16.919206,0,1,230400,2960000,2,false,diane
1750255023.339840,21.120239,8.133099,0,1,230400,2960000,2,false,diane
1750255023.405473,19.120093,7.318647,0,1,230400,2960000,2,false,diane
1750255023.473526,18.329898,6.866828,0,1,230400,2960000,2,false,diane
1750255023.539330,18.257384,6.867659,0,1,230400,2960000,2,false,diane
1750255023.606386,17.846973,7.418937,0,1,230400,2960000,2,false,diane
1750255023.674425,21.466168,8.871550,0,1,230400,2960000,2,false,diane
1750255023.738851,18.288904,8.313199,0,1,230400,2960000,2,false,diane
1750255023.808812,17.478804,6.838346,0,1,230400,2960000,2,false,diane
1750255023.938820,17.448756,7.405849,0,1,230400,2960000,2,false,diane
1750255024.006574,17.336528,7.112817,0,1,230400,2960000,2,false,diane
1750255024.138291,17.981761,6.890540,0,1,230400,2960000,2,false,diane
1750255024.208240,25.605342,10.452261,0,1,230400,2960000,2,false,diane
1750255024.272042,22.835545,12.218417,0,1,230400,2960000,2,false,diane
1750255024.339861,23.118465,9.547022,0,1,230400,2960000,2,false,diane
1750255024.409205,21.868514,9.158533,0,1,230400,2960000,2,false,diane
1750255024.472656,23.101537,12.681116,0,1,230400,2960000,2,false,diane
1750255024.543277,18.878839,7.622430,0,1,230400,2960000,2,false,diane
1750255024.610100,17.746458,7.503675,0,1,230400,2960000,2,false,diane
1750255024.677158,22.679222,9.766932,0,1,230400,2960000,2,false,diane
1750255024.740037,24.302398,14.327813,0,1,230400,2960000,2,false,diane
