timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750254884.737760,32.306117,17.680315,0,1,230400,8000000000,30,false,diane
1750254884.807061,24.235468,10.425817,0,1,230400,8000000000,30,false,diane
1750254885.004630,37.660180,21.807690,0,1,230400,8000000000,30,false,diane
1750254885.138074,22.832645,9.832296,0,1,230400,8000000000,30,false,diane
1750254885.405442,28.122900,11.654937,0,1,230400,8000000000,30,false,diane
1750254885.872526,28.219255,14.643881,0,1,230400,8000000000,30,false,diane
1750254886.005880,24.044966,10.578620,0,1,230400,8000000000,30,false,diane
1750254886.137971,23.517880,10.541563,0,1,230400,8000000000,30,false,diane
1750254886.205812,24.095047,10.342901,0,1,230400,8000000000,30,false,diane
1750254886.607153,28.298616,13.457545,0,1,230400,8000000000,30,false,diane
1750254887.005496,33.584806,15.735975,0,1,230400,8000000000,30,false,diane
1750254887.142568,24.896797,11.932897,0,1,230400,8000000000,30,false,diane
1750254887.271897,27.738857,12.897306,0,1,230400,8000000000,30,false,diane
1750254887.346659,23.374003,11.212109,0,1,230400,8000000000,30,false,diane
1750254887.405825,25.810453,10.526683,0,1,230400,8000000000,30,false,diane
1750254887.474065,23.901218,10.899300,0,1,230400,8000000000,30,false,diane
1750254887.539976,24.240075,10.538267,0,1,230400,8000000000,30,false,diane
1750254887.609153,25.259302,11.079690,0,1,230400,8000000000,30,false,diane
1750254887.675619,25.855991,10.804195,0,1,230400,8000000000,30,false,diane
1750254888.138350,31.964250,16.265908,0,1,230400,8000000000,30,false,diane
1750254888.405432,31.173572,18.150375,0,1,230400,8000000000,30,false,diane
1750254888.806533,29.908707,14.649674,0,1,230400,8000000000,30,false,diane
1750254888.941796,22.989321,10.812770,0,1,230400,8000000000,30,false,diane
1750254889.071428,23.860640,10.219122,0,1,230400,8000000000,30,false,diane
1750254889.139388,32.463303,17.369970,0,1,230400,8000000000,30,false,diane
1750254889.339186,21.967981,9.613826,0,1,230400,8000000000,30,false,diane
1750254889.411092,24.064485,10.750432,0,1,230400,8000000000,30,false,diane
1750254889.540664,27.866059,14.644808,0,1,230400,8000000000,30,false,diane
1750254889.673414,33.401088,14.778508,0,1,230400,8000000000,30,false,diane
1750254889.747251,25.105473,10.501338,0,1,230400,8000000000,30,false,diane
1750254889.874558,23.278896,10.057198,0,1,230400,8000000000,30,false,diane
1750254890.013521,27.913420,14.230430,0,1,230400,8000000000,30,false,diane
1750254890.139906,31.580398,15.505183,0,1,230400,8000000000,30,false,diane
1750254890.270797,25.882677,9.423388,0,1,230400,8000000000,30,false,diane
1750254890.602665,24.579571,12.318058,0,1,230400,8000000000,30,false,diane
1750254890.670795,27.680134,9.281560,0,1,230400,8000000000,30,false,diane
1750254890.735876,24.127206,11.866494,0,1,230400,8000000000,30,false,diane
1750254890.869823,26.024602,12.768662,0,1,230400,8000000000,30,false,diane
1750254890.937046,26.292960,11.647480,0,1,230400,8000000000,30,false,diane
1750254891.203767,23.327825,7.983094,0,1,230400,8000000000,30,false,diane
1750254891.270433,24.419150,12.063331,0,1,230400,8000000000,30,false,diane
1750254891.403734,33.229530,17.767132,0,1,230400,8000000000,30,false,diane
1750254892.009956,33.399678,10.950854,0,1,230400,8000000000,30,false,diane
1750254892.137477,32.347874,13.536298,0,1,230400,8000000000,30,false,diane
1750254892.208864,29.831710,16.646206,0,1,230400,8000000000,30,false,diane
1750254892.270237,32.191230,15.905257,0,1,230400,8000000000,30,false,diane
1750254892.669839,27.392989,12.406028,0,1,230400,8000000000,30,false,diane
1750254892.802429,22.091887,8.530468,0,1,230400,8000000000,30,false,diane
1750254893.336924,22.068046,9.907049,0,1,230400,8000000000,30,false,diane
1750254893.537189,27.594914,13.105535,0,1,230400,8000000000,30,false,diane
1750254893.803944,24.669717,8.734025,0,1,230400,8000000000,30,false,diane
1750254894.403341,33.390205,15.439453,0,1,230400,8000000000,30,false,diane
1750254894.603333,23.945921,8.628999,0,1,230400,8000000000,30,false,diane
1750254894.803934,25.078015,10.916068,0,1,230400,8000000000,30,false,diane
1750254894.872960,40.175443,18.128804,0,1,230400,8000000000,30,false,diane
1750254894.943103,22.651613,9.363355,0,1,230400,8000000000,30,false,diane
1750254895.070272,20.947696,8.715273,0,1,230400,8000000000,30,false,diane
1750254895.139081,28.493785,9.108819,0,1,230400,8000000000,30,false,diane
1750254895.204559,31.940662,11.513043,0,1,230400,8000000000,30,false,diane
1750254895.668759,30.665811,11.138282,0,1,230400,8000000000,30,false,diane
1750254896.202557,31.273412,14.585446,0,1,230400,8000000000,30,false,diane
1750254896.404097,27.204823,9.528287,0,1,230400,8000000000,30,false,diane
1750254897.204233,23.686520,9.644769,0,1,230400,8000000000,30,false,diane
1750254897.403967,23.478995,10.824833,0,1,230400,8000000000,30,false,diane
1750254897.473768,24.765045,9.444988,0,1,230400,8000000000,30,false,diane
1750254897.538109,27.420316,12.210054,0,1,230400,8000000000,30,false,diane
1750254897.672100,23.620151,10.092846,0,1,230400,8000000000,30,false,diane
1750254898.738408,30.899001,14.201947,0,1,230400,8000000000,30,false,diane
1750254899.139912,35.363215,16.139406,0,1,230400,8000000000,30,false,diane
1750254899.337454,22.653340,9.117939,0,1,230400,8000000000,30,false,diane
1750254899.403729,23.453553,10.441878,0,1,230400,8000000000,30,false,diane
1750254899.470444,24.176901,10.486520,0,1,230400,8000000000,30,false,diane
1750254899.541533,24.847542,10.147567,0,1,230400,8000000000,30,false,diane
1750254899.604057,24.597456,11.165770,0,1,230400,8000000000,30,false,diane
1750254900.212194,23.389935,9.508990,0,1,230400,8000000000,30,false,diane
1750254900.275612,31.270817,16.451031,0,1,230400,8000000000,30,false,diane
1750254900.342320,34.340403,17.003077,0,1,230400,8000000000,30,false,diane
1750254900.470323,26.428736,10.286066,0,1,230400,8000000000,30,false,diane
1750254900.670427,27.739811,9.331832,0,1,230400,8000000000,30,false,diane
1750254900.740274,27.043312,12.689875,0,1,230400,8000000000,30,false,diane
1750254900.806704,27.089938,13.953940,0,1,230400,8000000000,30,false,diane
1750254901.071261,33.228373,17.894716,0,1,230400,8000000000,30,false,diane
1750254901.136873,26.038261,12.580175,0,1,230400,8000000000,30,false,diane
1750254901.537967,26.091894,13.848241,0,1,230400,8000000000,30,false,diane
1750254901.670726,22.718909,9.380410,0,1,230400,8000000000,30,false,diane
1750254901.806170,24.733874,12.468716,0,1,230400,8000000000,30,false,diane
