timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255404.811399,20.080564,6.903701,0,1,230400,2840,9,false,diane
1750255404.882511,18.087688,6.614288,0,1,230400,2840,9,false,diane
1750255404.944512,32.052951,13.107420,0,1,230400,2840,9,false,diane
1750255405.072883,20.315737,8.231890,0,1,230400,2840,9,false,diane
1750255405.146766,17.824002,6.717490,0,1,230400,2840,9,false,diane
1750255405.214849,17.210901,6.673681,0,1,230400,2840,9,false,diane
1750255405.281945,17.775585,6.591215,0,1,230400,2840,9,false,diane
1750255405.346302,17.801921,6.272072,0,1,230400,2840,9,false,diane
1750255405.413608,20.014610,6.328265,0,1,230400,2840,9,false,diane
1750255405.478619,18.245707,7.205372,0,1,230400,2840,9,false,diane
1750255405.548450,20.515165,6.627856,0,1,230400,2840,9,false,diane
1750255405.672386,21.783416,9.294377,0,1,230400,2840,9,false,diane
1750255405.744342,19.361156,8.887584,0,1,230400,2840,9,false,diane
1750255405.806803,17.054290,6.762642,0,1,230400,2840,9,false,diane
1750255405.877703,16.627816,6.581486,0,1,230400,2840,9,false,diane
1750255405.946018,18.682741,6.241224,0,1,230400,2840,9,false,diane
1750255406.012417,16.915022,6.962455,0,1,230400,2840,9,false,diane
1750255406.079640,17.621854,6.761490,0,1,230400,2840,9,false,diane
1750255406.146075,18.260556,6.714577,0,1,230400,2840,9,false,diane
1750255406.211150,18.095080,6.782131,0,1,230400,2840,9,false,diane
1750255406.279496,20.476475,6.887541,0,1,230400,2840,9,false,diane
1750255406.341461,19.612777,8.900609,0,1,230400,2840,9,false,diane
1750255406.406536,18.139338,6.691345,0,1,230400,2840,9,false,diane
1750255406.479074,19.615945,9.321482,0,1,230400,2840,9,false,diane
1750255406.545823,17.082322,6.654257,0,1,230400,2840,9,false,diane
1750255406.610548,18.096488,6.747090,0,1,230400,2840,9,false,diane
1750255406.739193,17.529308,6.995288,0,1,230400,2840,9,false,diane
1750255406.813876,20.493180,9.177639,0,1,230400,2840,9,false,diane
1750255406.877998,17.570941,6.528462,0,1,230400,2840,9,false,diane
1750255406.944086,16.867150,6.578254,0,1,230400,2840,9,false,diane
1750255407.010808,17.610142,6.671025,0,1,230400,2840,9,false,diane
1750255407.078633,17.597117,6.720337,0,1,230400,2840,9,false,diane
1750255407.145552,16.970671,6.361482,0,1,230400,2840,9,false,diane
1750255407.212539,17.023121,6.319785,0,1,230400,2840,9,false,diane
1750255407.279186,19.776429,6.393130,0,1,230400,2840,9,false,diane
1750255407.345366,17.422426,6.383018,0,1,230400,2840,9,false,diane
1750255407.413877,16.552871,6.362986,0,1,230400,2840,9,false,diane
1750255407.479030,23.644064,10.389249,0,1,230400,2840,9,false,diane
1750255407.546273,19.192704,8.402518,0,1,230400,2840,9,false,diane
1750255407.606982,17.634974,7.709735,0,1,230400,2840,9,false,diane
1750255407.679675,17.623134,6.628400,0,1,230400,2840,9,false,diane
1750255407.746290,17.826882,6.495405,0,1,230400,2840,9,false,diane
1750255407.810600,17.557180,6.669009,0,1,230400,2840,9,false,diane
1750255407.880462,19.977073,7.079226,0,1,230400,2840,9,false,diane
1750255407.949459,21.695126,7.793640,0,1,230400,2840,9,false,diane
1750255408.009604,19.847886,9.700146,0,1,230400,2840,9,false,diane
1750255408.078553,24.826554,13.674024,0,1,230400,2840,9,false,diane
1750255408.146383,24.000296,12.657618,0,1,230400,2840,9,false,diane
1750255408.213201,21.944059,9.609040,0,1,230400,2840,9,false,diane
1750255408.279454,25.027070,14.433752,0,1,230400,2840,9,false,diane
1750255408.348086,17.006736,6.688849,0,1,230400,2840,9,false,diane
1750255408.412932,25.174049,12.596241,0,1,230400,2840,9,false,diane
1750255408.471518,23.769251,13.209982,0,1,230400,2840,9,false,diane
1750255408.541560,18.980667,7.024472,0,1,230400,2840,9,false,diane
1750255408.608624,20.523229,8.180401,0,1,230400,2840,9,false,diane
1750255408.678842,16.998512,6.512749,0,1,230400,2840,9,false,diane
1750255408.805217,19.029788,8.917121,0,1,230400,2840,9,false,diane
1750255408.878586,17.985957,6.549102,0,1,230400,2840,9,false,diane
1750255409.205193,25.015646,12.246409,0,1,230400,2840,9,false,diane
1750255409.338851,18.579666,6.942262,0,1,230400,2840,9,false,diane
1750255409.415225,20.921509,7.438817,0,1,230400,2840,9,false,diane
1750255409.479654,16.846573,6.866325,0,1,230400,2840,9,false,diane
1750255409.544521,16.530694,6.387786,0,1,230400,2840,9,false,diane
1750255409.608796,21.668725,9.991577,0,1,230400,2840,9,false,diane
1750255409.678236,22.498215,8.924481,0,1,230400,2840,9,false,diane
1750255409.744083,17.964645,6.823219,0,1,230400,2840,9,false,diane
1750255409.812270,18.188458,6.688849,0,1,230400,2840,9,false,diane
1750255409.879118,17.321367,6.925654,0,1,230400,2840,9,false,diane
1750255409.944988,18.542161,7.393472,0,1,230400,2840,9,false,diane
1750255410.073019,18.367309,7.392928,0,1,230400,2840,9,false,diane
1750255410.147119,16.642985,6.339113,0,1,230400,2840,9,false,diane
1750255410.212724,18.740214,6.639792,0,1,230400,2840,9,false,diane
1750255410.345220,17.801953,7.326975,0,1,230400,2840,9,false,diane
1750255410.471948,17.448889,6.913046,0,1,230400,2840,9,false,diane
1750255410.545179,18.805623,6.889621,0,1,230400,2840,9,false,diane
1750255410.609327,22.688395,10.919821,0,1,230400,2840,9,false,diane
1750255410.673605,21.762423,7.846666,0,1,230400,2840,9,false,diane
1750255410.740158,19.128734,7.986253,0,1,230400,2840,9,false,diane
1750255411.006023,18.079495,6.768306,0,1,230400,2840,9,false,diane
1750255411.078610,18.220011,6.537869,0,1,230400,2840,9,false,diane
1750255411.146455,18.478991,7.163867,0,1,230400,2840,9,false,diane
1750255411.215323,19.290369,6.449419,0,1,230400,2840,9,false,diane
1750255411.338352,22.786093,7.166555,0,1,230400,2840,9,false,diane
1750255411.411440,25.986131,13.815083,0,1,230400,2840,9,false,diane
1750255411.481884,21.074760,10.267582,0,1,230400,2840,9,false,diane
1750255411.604884,25.077406,7.278909,0,1,230400,2840,9,false,diane
1750255411.738344,26.127254,8.119824,0,1,230400,2840,9,false,diane
1750255411.872140,17.728512,6.692400,0,1,230400,2840,9,false,diane
1750255411.950442,18.621555,6.816916,0,1,230400,2840,9,false,diane
1750255412.011166,21.972987,7.587172,0,1,230400,2840,9,false,diane
1750255412.073326,40.983543,20.422778,0,1,230400,2840,9,false,diane
1750255412.141202,27.503155,14.706686,0,1,230400,2840,9,false,diane
1750255412.211353,17.278550,6.519021,0,1,230400,2840,9,false,diane
1750255412.281720,24.557331,9.279784,0,1,230400,2840,9,false,diane
1750255412.338576,24.243821,11.504152,0,1,230400,2840,9,false,diane
1750255412.410444,19.423364,8.066831,0,1,230400,2840,9,false,diane
1750255412.475809,22.628234,6.511020,0,1,230400,2840,9,false,diane
1750255412.541705,21.721174,8.311764,0,1,230400,2840,9,false,diane
1750255412.611944,17.799297,6.568526,0,1,230400,2840,9,false,diane
1750255412.678747,18.506000,6.636879,0,1,230400,2840,9,false,diane
1750255412.745671,16.654344,6.591662,0,1,230400,2840,9,false,diane
1750255412.812413,16.804267,6.705041,0,1,230400,2840,9,false,diane
1750255412.878266,20.656703,8.680251,0,1,230400,2840,9,false,diane
1750255412.946920,18.379277,6.637903,0,1,230400,2840,9,false,diane
1750255413.074014,27.331919,10.631366,0,1,230400,2840,9,false,diane
1750255413.150252,29.484413,15.880248,0,1,230400,2840,9,false,diane
1750255413.271718,19.091740,7.558019,0,1,230400,2840,9,false,diane
1750255413.406975,40.190629,21.726486,0,1,230400,2840,9,false,diane
1750255413.474670,24.780664,10.526532,0,1,230400,2840,9,false,diane
1750255413.606467,19.373987,8.600570,0,1,230400,2840,9,false,diane
1750255413.674938,17.912835,7.041784,0,1,230400,2840,9,false,diane
1750255413.746218,31.168194,16.219583,0,1,230400,2840,9,false,diane
1750255413.806201,29.465821,11.659772,0,1,230400,2840,9,false,diane
1750255413.878731,21.027207,8.102319,0,1,230400,2840,9,false,diane
1750255413.943986,24.084361,10.707623,0,1,230400,2840,9,false,diane
1750255414.014052,26.302137,13.924013,0,1,230400,2840,9,false,diane
1750255414.140361,16.794283,6.672081,0,1,230400,2840,9,false,diane
1750255414.214121,18.173705,7.718311,0,1,230400,2840,9,false,diane
1750255414.275241,19.201151,7.279902,0,1,230400,2840,9,false,diane
1750255414.405645,19.704554,8.602874,0,1,230400,2840,9,false,diane
1750255414.479182,17.926660,6.974263,0,1,230400,2840,9,false,diane
1750255414.547066,18.306124,6.546765,0,1,230400,2840,9,false,diane
1750255414.612982,17.647709,6.834836,0,1,230400,2840,9,false,diane
