timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255058.081503,23.896139,7.150255,0,1,230400,610630,10,false,diane
1750255058.143766,24.219570,11.651742,0,1,230400,610630,10,false,diane
1750255058.212427,18.924784,7.914370,0,1,230400,610630,10,false,diane
1750255058.338664,18.210687,6.718405,0,1,230400,610630,10,false,diane
1750255058.471419,25.467345,11.219379,0,1,230400,610630,10,false,diane
1750255058.607362,21.585586,9.050878,0,1,230400,610630,10,false,diane
1750255059.071196,23.569410,10.397503,0,1,230400,610630,10,false,diane
1750255059.144159,22.283298,8.423438,0,1,230400,610630,10,false,diane
1750255059.404816,18.132861,7.280690,0,1,230400,610630,10,false,diane
1750255059.474733,25.036742,12.445202,0,1,230400,610630,10,false,diane
1750255059.604990,34.512719,14.814699,0,1,230400,610630,10,false,diane
1750255059.737809,33.199790,12.139210,0,1,230400,610630,10,false,diane
1750255059.806420,21.718037,6.827432,0,1,230400,610630,10,false,diane
1750255059.938573,24.399094,11.744352,0,1,230400,610630,10,false,diane
1750255060.071345,20.736989,7.372213,0,1,230400,610630,10,false,diane
1750255060.139539,17.712531,6.785606,0,1,230400,610630,10,false,diane
1750255060.216403,19.895335,6.748742,0,1,230400,610630,10,false,diane
1750255060.277870,26.694991,13.866484,0,1,230400,610630,10,false,diane
1750255060.348052,21.285674,8.831481,0,1,230400,610630,10,false,diane
1750255060.413924,22.382981,10.983406,0,1,230400,610630,10,false,diane
1750255060.480869,40.565507,17.407626,0,1,230400,610630,10,false,diane
1750255060.542464,53.598818,25.035814,0,1,230400,610630,10,false,diane
1750255060.672535,24.695646,9.649485,0,1,230400,610630,10,false,diane
1750255060.872666,28.441465,8.579346,0,1,230400,610630,10,false,diane
1750255061.006627,19.587712,8.620723,0,1,230400,610630,10,false,diane
1750255061.073738,31.411362,18.436260,0,1,230400,610630,10,false,diane
1750255061.206334,22.439718,7.687836,0,1,230400,610630,10,false,diane
1750255061.339422,18.153533,6.952746,0,1,230400,610630,10,false,diane
1750255061.406487,18.239231,8.272395,0,1,230400,610630,10,false,diane
1750255061.472428,17.232134,6.607778,0,1,230400,610630,10,false,diane
1750255061.538957,16.832156,6.652515,0,1,230400,610630,10,false,diane
1750255061.606302,17.979992,6.641474,0,1,230400,610630,10,false,diane
1750255061.674447,20.429524,8.633492,0,1,230400,610630,10,false,diane
1750255061.740389,19.667170,8.411790,0,1,230400,610630,10,false,diane
1750255061.871383,23.887561,10.222074,0,1,230400,610630,10,false,diane
