timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255576.875477,22.883197,8.716502,0,1,230400,1590,7,false,diane
1750255576.942131,32.102077,15.727176,0,1,230400,1590,7,false,diane
1750255577.072210,16.684412,5.793208,0,1,230400,1590,7,false,diane
1750255577.146385,19.667962,7.764994,0,1,230400,1590,7,false,diane
1750255577.207662,27.740578,11.964761,0,1,230400,1590,7,false,diane
1750255577.279289,24.956232,10.373432,0,1,230400,1590,7,false,diane
1750255577.348667,33.018704,13.840992,0,1,230400,1590,7,false,diane
1750255577.409893,32.840076,9.865102,0,1,230400,1590,7,false,diane
1750255577.474183,22.512245,7.831395,0,1,230400,1590,7,false,diane
1750255577.603786,21.002966,10.192404,0,1,230400,1590,7,false,diane
1750255577.676123,21.314556,9.548039,0,1,230400,1590,7,false,diane
1750255577.805150,17.433356,6.722700,0,1,230400,1590,7,false,diane
1750255578.071176,17.908437,6.136448,0,1,230400,1590,7,false,diane
1750255578.141514,17.721361,6.905584,0,1,230400,1590,7,false,diane
1750255578.270238,32.351873,12.631335,0,1,230400,1590,7,false,diane
1750255578.341131,25.094026,8.776503,0,1,230400,1590,7,false,diane
1750255578.412727,25.951068,11.226698,0,1,230400,1590,7,false,diane
1750255578.538778,24.091061,7.932997,0,1,230400,1590,7,false,diane
1750255578.610958,22.843260,7.729185,0,1,230400,1590,7,false,diane
1750255578.741071,29.587944,13.037359,0,1,230400,1590,7,false,diane
1750255578.871271,27.533597,13.455032,0,1,230400,1590,7,false,diane
1750255578.940879,19.937535,8.089353,0,1,230400,1590,7,false,diane
1750255579.007179,19.995040,7.157397,0,1,230400,1590,7,false,diane
1750255579.079055,27.036435,10.062961,0,1,230400,1590,7,false,diane
1750255579.204297,25.162892,11.856183,0,1,230400,1590,7,false,diane
1750255579.271150,18.452768,7.405946,0,1,230400,1590,7,false,diane
1750255579.404173,18.478529,8.266028,0,1,230400,1590,7,false,diane
1750255579.480196,45.570069,17.674032,0,1,230400,1590,7,false,diane
1750255579.544821,22.398163,12.524869,0,1,230400,1590,7,false,diane
1750255579.670838,20.240517,9.072797,0,1,230400,1590,7,false,diane
1750255579.803422,16.590905,6.708331,0,1,230400,1590,7,false,diane
1750255579.874672,17.762386,5.992668,0,1,230400,1590,7,false,diane
1750255580.003356,19.019851,7.354297,0,1,230400,1590,7,false,diane
1750255580.072881,31.113864,15.456482,0,1,230400,1590,7,false,diane
1750255580.135985,19.169935,6.321348,0,1,230400,1590,7,false,diane
1750255580.203767,25.680022,9.255552,0,1,230400,1590,7,false,diane
1750255580.271213,33.407063,11.299116,0,1,230400,1590,7,false,diane
1750255580.480021,39.126159,25.404273,0,1,230400,1590,7,false,diane
1750255580.671213,16.611738,6.304035,0,1,230400,1590,7,false,diane
1750255580.804623,17.662256,6.849710,0,1,230400,1590,7,false,diane
1750255580.942451,18.911178,8.350062,0,1,230400,1590,7,false,diane
1750255581.072939,17.788627,6.287298,0,1,230400,1590,7,false,diane
1750255581.271563,19.688986,9.056477,0,1,230400,1590,7,false,diane
1750255581.345140,22.420307,7.519932,0,1,230400,1590,7,false,diane
1750255581.413112,20.206565,8.273100,0,1,230400,1590,7,false,diane
1750255581.541039,18.826408,6.599113,0,1,230400,1590,7,false,diane
1750255581.611116,23.621356,9.237568,0,1,230400,1590,7,false,diane
1750255581.738322,17.683792,6.831374,0,1,230400,1590,7,false,diane
1750255581.805867,18.615076,7.528412,0,1,230400,1590,7,false,diane
1750255581.876522,17.705904,6.957489,0,1,230400,1590,7,false,diane
1750255581.945992,24.557663,13.504249,0,1,230400,1590,7,false,diane
1750255582.072892,20.107043,8.599123,0,1,230400,1590,7,false,diane
1750255582.143346,17.240167,6.551432,0,1,230400,1590,7,false,diane
1750255582.272899,18.058456,6.598985,0,1,230400,1590,7,false,diane
1750255582.346522,18.728454,7.609342,0,1,230400,1590,7,false,diane
1750255582.473795,17.802290,6.592425,0,1,230400,1590,7,false,diane
1750255582.546475,17.235175,6.534216,0,1,230400,1590,7,false,diane
1750255582.612412,16.773053,6.971153,0,1,230400,1590,7,false,diane
1750255582.740725,16.644347,6.535912,0,1,230400,1590,7,false,diane
1750255582.812165,17.523757,6.282979,0,1,230400,1590,7,false,diane
1750255582.878937,16.639482,6.297699,0,1,230400,1590,7,false,diane
1750255582.946343,17.330601,6.150208,0,1,230400,1590,7,false,diane
1750255583.013795,17.163557,6.128576,0,1,230400,1590,7,false,diane
1750255583.079521,20.091522,9.297858,0,1,230400,1590,7,false,diane
1750255583.140785,21.538561,7.654656,0,1,230400,1590,7,false,diane
1750255583.210489,28.325614,12.841131,0,1,230400,1590,7,false,diane
1750255583.342391,20.165284,7.808323,0,1,230400,1590,7,false,diane
1750255583.474184,19.037452,9.060797,0,1,230400,1590,7,false,diane
1750255583.545897,20.187844,8.640244,0,1,230400,1590,7,false,diane
1750255583.609850,23.731566,11.002373,0,1,230400,1590,7,false,diane
1750255583.679618,26.127903,13.702269,0,1,230400,1590,7,false,diane
1750255583.803850,24.050900,9.525286,0,1,230400,1590,7,false,diane
1750255583.874104,19.662297,6.793422,0,1,230400,1590,7,false,diane
1750255583.940138,19.361747,8.455920,0,1,230400,1590,7,false,diane
1750255584.070496,18.212219,6.849679,0,1,230400,1590,7,false,diane
1750255584.139975,17.135557,6.878959,0,1,230400,1590,7,false,diane
1750255584.208607,16.788957,6.167489,0,1,230400,1590,7,false,diane
1750255584.277050,28.672180,16.846494,0,1,230400,1590,7,false,diane
1750255584.347906,26.333860,12.277855,0,1,230400,1590,7,false,diane
1750255584.472725,20.840530,8.213195,0,1,230400,1590,7,false,diane
1750255584.604816,20.181316,9.283489,0,1,230400,1590,7,false,diane
1750255584.740235,22.047947,10.340279,0,1,230400,1590,7,false,diane
1750255584.873333,17.723889,6.844175,0,1,230400,1590,7,false,diane
1750255585.006606,17.234663,6.986033,0,1,230400,1590,7,false,diane
1750255585.138529,22.972190,11.416238,0,1,230400,1590,7,false,diane
1750255585.271742,22.779834,7.950853,0,1,230400,1590,7,false,diane
1750255585.341050,17.854356,6.929168,0,1,230400,1590,7,false,diane
1750255585.413788,22.325361,7.974470,0,1,230400,1590,7,false,diane
1750255585.537497,17.165733,6.721484,0,1,230400,1590,7,false,diane
1750255585.606798,36.165424,15.949355,0,1,230400,1590,7,false,diane
1750255585.675203,18.162490,8.055943,0,1,230400,1590,7,false,diane
1750255585.739437,22.915453,8.711285,0,1,230400,1590,7,false,diane
1750255585.814776,19.797052,9.840589,0,1,230400,1590,7,false,diane
1750255585.876243,21.765829,11.306315,0,1,230400,1590,7,false,diane
1750255586.006572,21.109623,9.599495,0,1,230400,1590,7,false,diane
1750255586.084077,19.201167,7.970534,0,1,230400,1590,7,false,diane
1750255586.203744,18.092697,7.984359,0,1,230400,1590,7,false,diane
1750255586.280000,16.868191,6.850990,0,1,230400,1590,7,false,diane
1750255586.404140,22.825370,10.692927,0,1,230400,1590,7,false,diane
1750255586.477330,18.953707,7.405562,0,1,230400,1590,7,false,diane
1750255586.547148,17.792210,7.090356,0,1,230400,1590,7,false,diane
1750255586.613153,19.364595,7.115380,0,1,230400,1590,7,false,diane
1750255586.738888,21.271579,8.738198,0,1,230400,1590,7,false,diane
1750255586.870542,22.066667,11.083846,0,1,230400,1590,7,false,diane
1750255586.946107,19.036556,6.846638,0,1,230400,1590,7,false,diane
1750255587.071750,19.645848,8.757014,0,1,230400,1590,7,false,diane
1750255587.146121,21.290811,10.091249,0,1,230400,1590,7,false,diane
1750255587.218294,27.568957,16.759165,0,1,230400,1590,7,false,diane
1750255587.406826,34.227239,20.191524,0,1,230400,1590,7,false,diane
1750255587.474225,33.703805,8.041063,0,1,230400,1590,7,false,diane
1750255587.673971,23.012575,10.204980,0,1,230400,1590,7,false,diane
1750255587.752367,26.421061,12.159389,0,1,230400,1590,7,false,diane
1750255587.809330,31.769044,19.926942,0,1,230400,1590,7,false,diane
1750255587.879297,31.116327,18.964554,0,1,230400,1590,7,false,diane
1750255588.005439,18.456128,7.308600,0,1,230400,1590,7,false,diane
1750255588.077198,24.091061,7.503260,0,1,230400,1590,7,false,diane
1750255588.140555,24.709698,14.357227,0,1,230400,1590,7,false,diane
1750255588.274373,29.764811,11.518767,0,1,230400,1590,7,false,diane
1750255588.349078,21.029749,9.924047,0,1,230400,1590,7,false,diane
1750255588.538322,29.184703,11.029221,0,1,230400,1590,7,false,diane
1750255588.737174,20.131171,7.459035,0,1,230400,1590,7,false,diane
1750255589.142487,19.220175,9.052092,0,1,230400,1590,7,false,diane
1750255589.221453,22.578965,6.756877,0,1,230400,1590,7,false,diane
1750255589.472068,34.145766,9.697930,0,1,230400,1590,7,false,diane
1750255589.542684,54.811187,34.019587,0,1,230400,1590,7,false,diane
1750255589.738747,22.317839,8.734390,0,1,230400,1590,7,false,diane
1750255589.875574,28.292044,7.869572,0,1,230400,1590,7,false,diane
1750255589.948927,32.487555,12.208318,0,1,230400,1590,7,false,diane
1750255590.018182,49.803819,32.623878,0,1,230400,1590,7,false,diane
1750255590.204812,28.893657,11.114343,0,1,230400,1590,7,false,diane
1750255590.274973,27.167828,9.594855,0,1,230400,1590,7,false,diane
1750255590.345132,18.644995,7.256919,0,1,230400,1590,7,false,diane
1750255590.410045,63.786542,21.920584,0,1,230400,1590,7,false,diane
1750255590.745343,22.115276,9.319265,0,1,230400,1590,7,false,diane
1750255590.882473,21.157975,9.841068,0,1,230400,1590,7,false,diane
1750255590.939842,34.516525,21.276346,0,1,230400,1590,7,false,diane
1750255591.206298,41.892231,24.965927,0,1,230400,1590,7,false,diane
1750255591.270931,27.247446,13.719133,0,1,230400,1590,7,false,diane
1750255591.404089,18.885320,7.055955,0,1,230400,1590,7,false,diane
1750255591.737013,19.559126,8.175114,0,1,230400,1590,7,false,diane
1750255591.870355,19.445844,6.769293,0,1,230400,1590,7,false,diane
1750255591.945899,18.845064,7.750849,0,1,230400,1590,7,false,diane
1750255592.069717,19.542166,8.559314,0,1,230400,1590,7,false,diane
1750255592.205100,18.988651,8.615283,0,1,230400,1590,7,false,diane
1750255592.274317,17.132420,6.761164,0,1,230400,1590,7,false,diane
1750255592.346485,17.539148,6.878511,0,1,230400,1590,7,false,diane
1750255592.410356,23.840239,12.601702,0,1,230400,1590,7,false,diane
1750255592.476890,17.756561,7.674111,0,1,230400,1590,7,false,diane
1750255592.603836,16.916735,6.541736,0,1,230400,1590,7,false,diane
1750255592.870077,18.761925,6.300803,0,1,230400,1590,7,false,diane
1750255593.006498,31.726035,20.087905,0,1,230400,1590,7,false,diane
1750255593.138162,18.885737,7.118612,0,1,230400,1590,7,false,diane
1750255593.207447,27.938596,13.939297,0,1,230400,1590,7,false,diane
1750255593.272402,23.656395,9.469892,0,1,230400,1590,7,false,diane
1750255593.340035,22.650007,10.884546,0,1,230400,1590,7,false,diane
1750255593.407042,18.416926,6.949809,0,1,230400,1590,7,false,diane
1750255593.478335,16.380148,6.525608,0,1,230400,1590,7,false,diane
1750255593.543202,20.365543,8.484496,0,1,230400,1590,7,false,diane
1750255593.807163,21.817125,7.546301,0,1,230400,1590,7,false,diane
1750255593.940131,26.739435,15.846857,0,1,230400,1590,7,false,diane
1750255594.074059,19.309008,7.389978,0,1,230400,1590,7,false,diane
1750255594.205738,21.142423,9.477637,0,1,230400,1590,7,false,diane
1750255594.607398,20.920114,9.979215,0,1,230400,1590,7,false,diane
1750255594.680586,27.165012,15.942891,0,1,230400,1590,7,false,diane
1750255594.805732,21.749155,11.013125,0,1,230400,1590,7,false,diane
1750255594.940133,27.786241,15.039128,0,1,230400,1590,7,false,diane
1750255595.011477,19.951134,7.640382,0,1,230400,1590,7,false,diane
1750255595.136771,27.879618,10.346198,0,1,230400,1590,7,false,diane
1750255595.206999,17.125156,6.847022,0,1,230400,1590,7,false,diane
1750255595.272412,21.442397,8.128905,0,1,230400,1590,7,false,diane
1750255595.344489,27.761441,14.677009,0,1,230400,1590,7,false,diane
1750255595.472507,27.213973,17.196069,0,1,230400,1590,7,false,diane
1750255595.605681,24.943910,14.097925,0,1,230400,1590,7,false,diane
1750255595.736825,31.116390,18.692644,0,1,230400,1590,7,false,diane
1750255595.805540,20.496298,7.315640,0,1,230400,1590,7,false,diane
1750255595.875355,24.350042,13.761502,0,1,230400,1590,7,false,diane
1750255596.005009,18.351549,8.017062,0,1,230400,1590,7,false,diane
1750255596.080225,17.835026,7.745025,0,1,230400,1590,7,false,diane
1750255596.141063,26.061501,15.123450,0,1,230400,1590,7,false,diane
1750255596.338688,20.894321,6.900015,0,1,230400,1590,7,false,diane
1750255596.413708,19.918493,8.176938,0,1,230400,1590,7,false,diane
1750255596.481671,18.375773,6.568809,0,1,230400,1590,7,false,diane
1750255596.540315,21.208505,7.597277,0,1,230400,1590,7,false,diane
1750255596.671443,18.002742,7.220246,0,1,230400,1590,7,false,diane
1750255597.005621,23.386021,9.625992,0,1,230400,1590,7,false,diane
1750255597.081462,19.528117,8.448399,0,1,230400,1590,7,false,diane
1750255597.139785,19.163054,8.112744,0,1,230400,1590,7,false,diane
1750255597.215623,18.793318,7.502652,0,1,230400,1590,7,false,diane
1750255597.279458,17.078338,6.365156,0,1,230400,1590,7,false,diane
1750255597.404235,18.709285,8.236362,0,1,230400,1590,7,false,diane
1750255597.475553,16.191536,6.115487,0,1,230400,1590,7,false,diane
1750255597.547632,16.328659,6.372388,0,1,230400,1590,7,false,diane
1750255597.605644,18.450367,7.750273,0,1,230400,1590,7,false,diane
1750255597.736096,16.515351,6.734668,0,1,230400,1590,7,false,diane
1750255597.873436,21.771620,7.443962,0,1,230400,1590,7,false,diane
1750255597.943749,17.825298,7.989382,0,1,230400,1590,7,false,diane
1750255598.012498,18.745445,7.261143,0,1,230400,1590,7,false,diane
1750255598.082546,23.372197,8.669876,0,1,230400,1590,7,false,diane
1750255598.141486,19.725785,7.318264,0,1,230400,1590,7,false,diane
1750255598.206609,22.335664,11.235401,0,1,230400,1590,7,false,diane
1750255598.275722,16.486422,6.292227,0,1,230400,1590,7,false,diane
1750255598.349005,20.125249,8.924441,0,1,230400,1590,7,false,diane
1750255598.606834,18.070263,7.982021,0,1,230400,1590,7,false,diane
1750255598.740976,27.897987,9.167902,0,1,230400,1590,7,false,diane
1750255598.819674,23.415846,11.105286,0,1,230400,1590,7,false,diane
1750255598.938915,29.025499,16.772092,0,1,230400,1590,7,false,diane
1750255599.012991,23.456007,11.264585,0,1,230400,1590,7,false,diane
1750255599.079546,23.537544,8.026311,0,1,230400,1590,7,false,diane
1750255599.140631,34.618735,11.986297,0,1,230400,1590,7,false,diane
1750255599.336114,24.384922,8.098472,0,1,230400,1590,7,false,diane
1750255599.417030,25.303245,9.978863,0,1,230400,1590,7,false,diane
1750255599.540238,18.726085,8.038343,0,1,230400,1590,7,false,diane
1750255599.619389,18.189529,6.531304,0,1,230400,1590,7,false,diane
1750255599.674342,21.594848,10.632156,0,1,230400,1590,7,false,diane
1750255599.805115,18.177497,7.497435,0,1,230400,1590,7,false,diane
1750255599.939194,19.765274,7.368408,0,1,230400,1590,7,false,diane
1750255600.070534,18.035382,7.076147,0,1,230400,1590,7,false,diane
