timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750256662.832220,26.881342,13.282908,0,1,230400,23810000,30,false,diane
1750256662.897146,39.575439,20.126973,0,1,230400,23810000,30,false,diane
1750256662.935364,31.867036,16.716221,0,1,230400,23810000,30,false,diane
1750256662.998952,23.151671,8.922217,0,1,230400,23810000,30,false,diane
1750256663.065113,30.250462,19.004616,0,1,230400,23810000,30,false,diane
1750256663.132517,25.657895,13.587810,0,1,230400,23810000,30,false,diane
1750256663.199015,25.377409,9.585366,0,1,230400,23810000,30,false,diane
1750256663.236136,58.999487,41.594389,0,1,230400,23810000,30,false,diane
1750256663.333163,35.803623,17.426186,0,1,230400,23810000,30,false,diane
1750256663.401523,25.723304,14.693399,0,1,230400,23810000,30,false,diane
1750256663.438082,29.539281,8.972715,0,1,230400,23810000,30,false,diane
1750256663.500996,21.683004,10.659082,0,1,230400,23810000,30,false,diane
1750256663.535923,26.799133,14.692823,0,1,230400,23810000,30,false,diane
1750256663.574407,29.421614,10.326084,0,1,230400,23810000,30,false,diane
1750256663.600037,33.197494,15.603656,0,1,230400,23810000,30,false,diane
1750256663.669522,33.742816,14.340752,0,1,230400,23810000,30,false,diane
1750256663.706281,30.791945,12.734354,0,1,230400,23810000,30,false,diane
1750256663.737640,23.192056,9.150446,0,1,230400,23810000,30,false,diane
1750256663.774431,27.589580,12.510701,0,1,230400,23810000,30,false,diane
1750256663.806828,31.987775,10.745548,0,1,230400,23810000,30,false,diane
1750256663.902676,32.105441,18.684643,0,1,230400,23810000,30,false,diane
1750256663.936516,34.078375,15.946799,0,1,230400,23810000,30,false,diane
1750256663.971728,30.145532,17.148517,0,1,230400,23810000,30,false,diane
1750256664.033943,30.053114,19.128971,0,1,230400,23810000,30,false,diane
1750256664.130313,18.555968,6.266295,0,1,230400,23810000,30,false,diane
1750256664.198499,23.413309,12.111878,0,1,230400,23810000,30,false,diane
1750256664.267525,36.949949,22.627374,0,1,230400,23810000,30,false,diane
1750256664.303893,32.170978,19.305134,0,1,230400,23810000,30,false,diane
1750256664.398607,18.623330,6.995269,0,1,230400,23810000,30,false,diane
1750256664.434459,19.865337,8.439296,0,1,230400,23810000,30,false,diane
1750256664.469988,37.225827,20.143774,0,1,230400,23810000,30,false,diane
1750256664.502751,37.925903,20.673736,0,1,230400,23810000,30,false,diane
1750256664.565428,20.922349,6.056179,0,1,230400,23810000,30,false,diane
1750256664.600347,20.101789,8.221916,0,1,230400,23810000,30,false,diane
1750256664.635384,26.815517,15.428645,0,1,230400,23810000,30,false,diane
1750256664.668722,28.582687,16.804351,0,1,230400,23810000,30,false,diane
1750256664.704256,27.584524,14.989756,0,1,230400,23810000,30,false,diane
1750256664.764552,26.164912,13.201595,0,1,230400,23810000,30,false,diane
1750256664.800830,30.093275,16.463609,0,1,230400,23810000,30,false,diane
1750256664.835460,23.549535,12.626863,0,1,230400,23810000,30,false,diane
1750256664.871060,28.847748,6.419578,0,1,230400,23810000,30,false,diane
