timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750256700.005861,36.106572,20.697065,0,1,230400,26500000,8,false,diane
1750256700.040345,35.155675,18.273722,0,1,230400,26500000,8,false,diane
1750256700.083570,37.266722,18.820965,0,1,230400,26500000,8,false,diane
1750256700.125727,42.468134,24.292621,0,1,230400,26500000,8,false,diane
1750256700.148511,45.160088,18.800548,0,1,230400,26500000,8,false,diane
1750256700.207905,31.947934,8.536193,0,1,230400,26500000,8,false,diane
1750256700.241639,46.808471,32.989617,0,1,230400,26500000,8,false,diane
1750256700.317330,34.563663,12.302761,0,1,230400,26500000,8,false,diane
1750256700.344260,40.229179,21.526232,0,1,230400,26500000,8,false,diane
1750256700.399422,28.458299,8.822759,0,1,230400,26500000,8,false,diane
1750256700.423752,34.354092,13.568161,0,1,230400,26500000,8,false,diane
1750256700.570041,38.962722,19.615988,0,1,230400,26500000,8,false,diane
1750256700.664912,30.589028,12.030884,0,1,230400,26500000,8,false,diane
1750256700.739178,23.729570,9.311856,0,1,230400,26500000,8,false,diane
1750256700.805433,33.544732,9.984382,0,1,230400,26500000,8,false,diane
1750256700.869741,40.974217,16.133586,0,1,230400,26500000,8,false,diane
1750256700.905581,40.456639,24.328141,0,1,230400,26500000,8,false,diane
1750256700.994104,31.711065,14.601429,0,1,230400,26500000,8,false,diane
1750256701.234862,22.792464,7.165160,0,1,230400,26500000,8,false,diane
1750256701.292371,52.334688,16.018320,0,1,230400,26500000,8,false,diane
1750256701.372917,29.771412,9.165966,0,1,230400,26500000,8,false,diane
1750256701.404070,23.542942,11.571675,0,1,230400,26500000,8,false,diane
1750256701.544170,33.982309,15.671305,0,1,230400,26500000,8,false,diane
1750256701.570923,27.822959,11.683582,0,1,230400,26500000,8,false,diane
1750256701.602623,35.166971,11.963010,0,1,230400,26500000,8,false,diane
1750256701.643232,34.142407,15.548615,0,1,230400,26500000,8,false,diane
1750256701.707565,35.050776,13.555937,0,1,230400,26500000,8,false,diane
1750256701.835356,45.432733,29.794837,0,1,230400,26500000,8,false,diane
1750256701.902250,37.773740,15.895405,0,1,230400,26500000,8,false,diane
1750256701.972574,37.080159,21.994177,0,1,230400,26500000,8,false,diane
1750256702.049807,28.940773,14.745879,0,1,230400,26500000,8,false,diane
1750256702.075220,33.398585,20.996878,0,1,230400,26500000,8,false,diane
1750256702.201948,37.143264,24.400270,0,1,230400,26500000,8,false,diane
1750256702.306633,37.130560,23.144663,0,1,230400,26500000,8,false,diane
1750256702.346130,41.406449,21.941120,0,1,230400,26500000,8,false,diane
1750256702.435277,39.559022,26.191056,0,1,230400,26500000,8,false,diane
1750256702.505041,35.991178,22.638189,0,1,230400,26500000,8,false,diane
1750256702.576871,36.679031,24.657460,0,1,230400,26500000,8,false,diane
1750256702.615446,31.151759,18.444798,0,1,230400,26500000,8,false,diane
1750256702.668944,36.652855,22.579308,0,1,230400,26500000,8,false,diane
1750256702.714678,27.880688,12.882644,0,1,230400,26500000,8,false,diane
1750256702.771461,31.874045,18.534528,0,1,230400,26500000,8,false,diane
1750256702.902476,40.145369,27.274309,0,1,230400,26500000,8,false,diane
1750256703.004133,51.382830,30.384096,0,1,230400,26500000,8,false,diane
1750256703.045910,26.887805,8.315133,0,1,230400,26500000,8,false,diane
1750256703.073825,29.995353,17.620654,0,1,230400,26500000,8,false,diane
1750256703.143408,35.713445,23.972294,0,1,230400,26500000,8,false,diane
1750256703.178601,38.391831,23.300634,0,1,230400,26500000,8,false,diane
1750256703.249100,29.799669,15.447397,0,1,230400,26500000,8,false,diane
1750256703.275369,30.405664,17.351913,0,1,230400,26500000,8,false,diane
1750256703.309452,30.522658,14.977020,0,1,230400,26500000,8,false,diane
1750256703.435966,20.668968,9.525973,0,1,230400,26500000,8,false,diane
1750256703.485376,44.962932,28.888196,0,1,230400,26500000,8,false,diane
1750256703.521480,51.923864,29.386125,0,1,230400,26500000,8,false,diane
1750256703.555072,48.955136,28.370074,0,1,230400,26500000,8,false,diane
1750256703.631055,32.433447,15.037373,0,1,230400,26500000,8,false,diane
1750256703.653135,43.308245,23.451964,0,1,230400,26500000,8,false,diane
1750256703.747870,33.567068,19.465041,0,1,230400,26500000,8,false,diane
1750256703.776262,33.042546,17.993781,0,1,230400,26500000,8,false,diane
1750256703.874815,42.073086,17.259527,0,1,230400,26500000,8,false,diane
1750256703.977373,54.259461,33.081299,0,1,230400,26500000,8,false,diane
1750256704.033967,48.376149,17.088516,0,1,230400,26500000,8,false,diane
1750256704.169945,35.245180,21.402294,0,1,230400,26500000,8,false,diane
1750256704.238208,44.806673,23.752386,0,1,230400,26500000,8,false,diane
1750256704.312491,35.670276,21.375765,0,1,230400,26500000,8,false,diane
1750256704.407623,34.598160,23.133783,0,1,230400,26500000,8,false,diane
1750256704.503650,25.615205,10.580489,0,1,230400,26500000,8,false,diane
1750256704.600058,37.642378,23.037973,0,1,230400,26500000,8,false,diane
1750256704.700961,43.681404,25.948684,0,1,230400,26500000,8,false,diane
1750256704.740917,28.320089,12.178119,0,1,230400,26500000,8,false,diane
1750256704.802746,46.175211,30.493890,0,1,230400,26500000,8,false,diane
1750256704.871924,32.412550,14.644118,0,1,230400,26500000,8,false,diane
1750256704.905595,33.860865,18.623873,0,1,230400,26500000,8,false,diane
1750256704.945565,35.752133,21.502519,0,1,230400,26500000,8,false,diane
1750256705.025837,31.043596,11.970723,0,1,230400,26500000,8,false,diane
1750256705.201141,28.539581,15.857260,0,1,230400,26500000,8,false,diane
1750256705.246363,32.547016,13.438367,0,1,230400,26500000,8,false,diane
1750256705.270957,31.164430,19.368687,0,1,230400,26500000,8,false,diane
1750256705.500854,21.601914,10.390245,0,1,230400,26500000,8,false,diane
1750256705.568071,24.477728,12.547446,0,1,230400,26500000,8,false,diane
1750256705.703602,31.168803,11.887145,0,1,230400,26500000,8,false,diane
1750256705.747628,30.735547,17.109200,0,1,230400,26500000,8,false,diane
1750256705.936009,36.953845,25.299633,0,1,230400,26500000,8,false,diane
1750256705.977906,25.579778,8.352609,0,1,230400,26500000,8,false,diane
1750256706.037747,27.806446,14.989298,0,1,230400,26500000,8,false,diane
1750256706.083360,36.734474,21.437841,0,1,230400,26500000,8,false,diane
1750256706.234813,27.354339,11.929607,0,1,230400,26500000,8,false,diane
1750256706.279266,27.110621,8.929277,0,1,230400,26500000,8,false,diane
1750256706.344680,26.954778,9.421160,0,1,230400,26500000,8,false,diane
1750256706.414048,42.172785,13.553071,0,1,230400,26500000,8,false,diane
1750256706.481318,37.444668,17.932155,0,1,230400,26500000,8,false,diane
1750256706.703008,38.239504,24.912070,0,1,230400,26500000,8,false,diane
1750256706.805703,34.091561,22.700496,0,1,230400,26500000,8,false,diane
1750256706.904578,33.843683,20.247124,0,1,230400,26500000,8,false,diane
1750256706.970744,38.570104,22.889877,0,1,230400,26500000,8,false,diane
1750256707.078272,31.708910,19.462208,0,1,230400,26500000,8,false,diane
1750256707.146050,25.085003,12.001000,0,1,230400,26500000,8,false,diane
1750256707.370416,34.404752,20.491130,0,1,230400,26500000,8,false,diane
1750256707.419005,23.217725,9.818834,0,1,230400,26500000,8,false,diane
1750256707.457158,19.412255,6.422462,0,1,230400,26500000,8,false,diane
1750256707.477669,28.114134,16.097229,0,1,230400,26500000,8,false,diane
1750256707.574566,30.380846,16.474422,0,1,230400,26500000,8,false,diane
1750256707.643507,27.889584,16.233809,0,1,230400,26500000,8,false,diane
1750256707.736280,35.912630,22.140866,0,1,230400,26500000,8,false,diane
1750256707.838371,43.548242,29.282738,0,1,230400,26500000,8,false,diane
1750256707.936957,29.482039,14.605896,0,1,230400,26500000,8,false,diane
1750256708.040805,41.976876,26.183526,0,1,230400,26500000,8,false,diane
1750256708.087106,46.092849,22.072256,0,1,230400,26500000,8,false,diane
1750256708.168478,28.491679,10.422945,0,1,230400,26500000,8,false,diane
1750256708.293171,40.767085,15.534719,0,1,230400,26500000,8,false,diane
1750256708.339613,42.550457,24.466715,0,1,230400,26500000,8,false,diane
1750256708.440248,53.412325,35.244229,0,1,230400,26500000,8,false,diane
1750256708.477448,41.981483,25.978113,0,1,230400,26500000,8,false,diane
1750256708.507857,43.220553,10.775529,0,1,230400,26500000,8,false,diane
1750256708.579419,37.432571,13.524526,0,1,230400,26500000,8,false,diane
1750256708.616791,39.723571,20.376919,0,1,230400,26500000,8,false,diane
1750256708.683656,31.804912,16.020715,0,1,230400,26500000,8,false,diane
1750256708.748253,21.495602,9.203747,0,1,230400,26500000,8,false,diane
1750256708.814084,40.347523,21.769177,0,1,230400,26500000,8,false,diane
1750256708.843108,36.214045,14.103420,0,1,230400,26500000,8,false,diane
1750256708.878891,49.974384,30.212777,0,1,230400,26500000,8,false,diane
1750256708.983456,41.925130,15.512094,0,1,230400,26500000,8,false,diane
1750256709.005718,27.103388,8.053414,0,1,230400,26500000,8,false,diane
1750256709.088015,38.920512,19.774216,0,1,230400,26500000,8,false,diane
1750256709.119515,35.145282,13.545262,0,1,230400,26500000,8,false,diane
1750256709.172709,27.693675,15.620001,0,1,230400,26500000,8,false,diane
1750256709.211900,35.388040,23.280157,0,1,230400,26500000,8,false,diane
1750256709.254848,38.390162,20.122448,0,1,230400,26500000,8,false,diane
1750256709.302156,41.241400,24.414458,0,1,230400,26500000,8,false,diane
1750256709.334053,44.556298,25.341681,0,1,230400,26500000,8,false,diane
1750256709.411164,41.831847,15.212566,0,1,230400,26500000,8,false,diane
1750256709.475278,31.499337,8.040390,0,1,230400,26500000,8,false,diane
1750256709.507159,41.673635,25.982465,0,1,230400,26500000,8,false,diane
1750256709.605194,27.966577,6.635268,0,1,230400,26500000,8,false,diane
1750256709.674294,69.788696,29.926274,0,1,230400,26500000,8,false,diane
1750256709.902323,23.698440,7.868962,0,1,230400,26500000,8,false,diane
1750256709.948253,39.564559,18.246594,0,1,230400,26500000,8,false,diane
1750256710.011817,40.441893,26.390346,0,1,230400,26500000,8,false,diane
1750256710.073494,65.045411,29.856096,0,1,230400,26500000,8,false,diane
1750256710.204566,23.307390,8.666229,0,1,230400,26500000,8,false,diane
1750256710.307566,39.719410,17.867128,0,1,230400,26500000,8,false,diane
1750256710.338325,41.820487,20.132624,0,1,230400,26500000,8,false,diane
1750256710.420535,34.020199,14.868718,0,1,230400,26500000,8,false,diane
1750256710.458711,34.874011,14.065306,0,1,230400,26500000,8,false,diane
1750256710.605667,23.589701,9.710543,0,1,230400,26500000,8,false,diane
1750256710.736056,40.053051,27.582151,0,1,230400,26500000,8,false,diane
1750256710.787677,32.772200,20.199634,0,1,230400,26500000,8,false,diane
1750256710.831099,26.596303,12.894974,0,1,230400,26500000,8,false,diane
1750256710.962950,22.323878,8.498738,0,1,230400,26500000,8,false,diane
1750256711.012239,35.856051,17.690387,0,1,230400,26500000,8,false,diane
1750256711.079686,34.598068,14.773195,0,1,230400,26500000,8,false,diane
1750256711.151869,26.449292,14.056218,0,1,230400,26500000,8,false,diane
1750256711.212119,35.237092,19.527137,0,1,230400,26500000,8,false,diane
1750256711.246177,56.631411,34.738775,0,1,230400,26500000,8,false,diane
1750256711.356375,44.947251,17.270473,0,1,230400,26500000,8,false,diane
1750256711.395115,71.235738,13.825972,0,1,230400,26500000,8,false,diane
1750256711.514184,33.867042,18.074109,0,1,230400,26500000,8,false,diane
1750256711.582592,37.129139,19.082166,0,1,230400,26500000,8,false,diane
1750256711.616298,37.382585,19.825448,0,1,230400,26500000,8,false,diane
1750256711.771829,29.567320,15.471357,0,1,230400,26500000,8,false,diane
1750256711.968374,30.196967,14.569607,0,1,230400,26500000,8,false,diane
1750256712.017025,43.003715,28.045586,0,1,230400,26500000,8,false,diane
1750256712.161151,37.410841,24.187572,0,1,230400,26500000,8,false,diane
1750256712.262249,24.068369,11.562908,0,1,230400,26500000,8,false,diane
1750256712.303076,32.559682,19.974060,0,1,230400,26500000,8,false,diane
1750256712.480302,43.231560,26.484236,0,1,230400,26500000,8,false,diane
1750256712.540733,32.864873,17.729781,0,1,230400,26500000,8,false,diane
1750256712.585997,33.637405,14.523909,0,1,230400,26500000,8,false,diane
1750256712.608222,21.730135,7.619836,0,1,230400,26500000,8,false,diane
1750256712.637737,32.949067,18.070109,0,1,230400,26500000,8,false,diane
1750256712.711274,34.542643,19.591938,0,1,230400,26500000,8,false,diane
1750256712.768902,35.116928,20.363285,0,1,230400,26500000,8,false,diane
1750256712.848824,34.164202,15.679138,0,1,230400,26500000,8,false,diane
1750256712.971148,35.992918,21.399055,0,1,230400,26500000,8,false,diane
1750256713.144264,37.377144,23.358046,0,1,230400,26500000,8,false,diane
1750256713.209031,40.308960,16.036042,0,1,230400,26500000,8,false,diane
1750256713.277991,38.727353,21.897659,0,1,230400,26500000,8,false,diane
1750256713.352625,36.217724,19.905290,0,1,230400,26500000,8,false,diane
1750256713.385617,36.504995,23.028247,0,1,230400,26500000,8,false,diane
1750256713.443847,34.581587,19.914826,0,1,230400,26500000,8,false,diane
1750256713.537147,33.860513,19.728165,0,1,230400,26500000,8,false,diane
1750256713.638158,46.370197,22.577676,0,1,230400,26500000,8,false,diane
1750256713.674303,26.877782,14.050265,0,1,230400,26500000,8,false,diane
1750256713.740879,38.907678,27.255806,0,1,230400,26500000,8,false,diane
1750256713.780155,38.546868,20.155824,0,1,230400,26500000,8,false,diane
1750256713.857365,32.477439,15.753284,0,1,230400,26500000,8,false,diane
1750256713.916003,26.917462,12.208525,0,1,230400,26500000,8,false,diane
1750256713.980370,40.106747,26.581294,0,1,230400,26500000,8,false,diane
1750256714.076942,27.581639,13.221637,0,1,230400,26500000,8,false,diane
1750256714.146020,36.107352,20.496856,0,1,230400,26500000,8,false,diane
1750256714.207857,33.391957,14.683497,0,1,230400,26500000,8,false,diane
1750256714.370257,44.794670,27.276319,0,1,230400,26500000,8,false,diane
1750256714.580052,33.843008,19.617698,0,1,230400,26500000,8,false,diane
1750256714.619613,29.415379,13.056929,0,1,230400,26500000,8,false,diane
1750256714.769487,23.791721,9.538411,0,1,230400,26500000,8,false,diane
1750256714.813120,40.921230,15.273048,0,1,230400,26500000,8,false,diane
1750256714.840095,39.445258,23.146873,0,1,230400,26500000,8,false,diane
1750256714.876900,26.203748,11.460282,0,1,230400,26500000,8,false,diane
1750256714.907537,31.236320,13.567982,0,1,230400,26500000,8,false,diane
1750256714.939525,48.644300,30.023683,0,1,230400,26500000,8,false,diane
1750256714.972247,24.121105,7.929442,0,1,230400,26500000,8,false,diane
1750256715.006684,41.273431,27.458883,0,1,230400,26500000,8,false,diane
1750256715.084974,31.262945,7.886146,0,1,230400,26500000,8,false,diane
1750256715.171427,30.960954,15.683906,0,1,230400,26500000,8,false,diane
1750256715.221222,37.026734,21.040101,0,1,230400,26500000,8,false,diane
1750256715.469499,24.287797,10.915725,0,1,230400,26500000,8,false,diane
1750256715.570199,44.192638,24.162418,0,1,230400,26500000,8,false,diane
1750256715.616938,35.593867,22.172642,0,1,230400,26500000,8,false,diane
1750256715.645383,37.267061,12.739674,0,1,230400,26500000,8,false,diane
1750256715.684374,43.222535,21.347149,0,1,230400,26500000,8,false,diane
1750256715.779433,36.952205,18.103325,0,1,230400,26500000,8,false,diane
1750256715.844190,30.702643,14.345377,0,1,230400,26500000,8,false,diane
1750256715.936337,24.776865,9.247235,0,1,230400,26500000,8,false,diane
1750256715.984618,24.261013,10.209787,0,1,230400,26500000,8,false,diane
1750256716.007150,30.079683,15.925927,0,1,230400,26500000,8,false,diane
1750256716.079342,41.201909,19.575841,0,1,230400,26500000,8,false,diane
1750256716.112567,45.035154,23.489729,0,1,230400,26500000,8,false,diane
1750256716.153484,31.896464,16.498805,0,1,230400,26500000,8,false,diane
1750256716.244190,25.756377,11.437529,0,1,230400,26500000,8,false,diane
1750256716.281900,27.403393,11.720864,0,1,230400,26500000,8,false,diane
1750256716.309341,39.727665,21.709302,0,1,230400,26500000,8,false,diane
1750256716.349420,33.231889,17.781109,0,1,230400,26500000,8,false,diane
1750256716.411318,32.207895,17.408556,0,1,230400,26500000,8,false,diane
1750256716.479934,33.961827,17.551023,0,1,230400,26500000,8,false,diane
1750256716.517661,32.884040,17.561039,0,1,230400,26500000,8,false,diane
1750256716.619681,19.304826,6.680996,0,1,230400,26500000,8,false,diane
1750256716.704272,37.455512,23.400799,0,1,230400,26500000,8,false,diane
1750256716.771661,38.029511,19.924938,0,1,230400,26500000,8,false,diane
1750256716.809640,28.632896,11.322422,0,1,230400,26500000,8,false,diane
1750256716.846752,25.436017,10.487426,0,1,230400,26500000,8,false,diane
1750256717.001351,20.151055,8.474672,0,1,230400,26500000,8,false,diane
1750256717.046107,31.292705,17.637297,0,1,230400,26500000,8,false,diane
1750256717.145958,31.689035,19.438045,0,1,230400,26500000,8,false,diane
1750256717.202206,40.950382,26.533515,0,1,230400,26500000,8,false,diane
1750256717.249732,30.733651,12.378864,0,1,230400,26500000,8,false,diane
1750256717.270719,32.137078,10.721735,0,1,230400,26500000,8,false,diane
1750256717.309610,28.103666,12.312430,0,1,230400,26500000,8,false,diane
1750256717.341822,25.597557,13.324359,0,1,230400,26500000,8,false,diane
1750256717.410279,30.672881,17.550447,0,1,230400,26500000,8,false,diane
1750256717.439531,19.387773,7.087214,0,1,230400,26500000,8,false,diane
1750256717.478192,26.967063,15.474684,0,1,230400,26500000,8,false,diane
1750256717.547150,36.706662,21.330252,0,1,230400,26500000,8,false,diane
1750256717.573190,24.734784,7.880738,0,1,230400,26500000,8,false,diane
1750256717.645361,21.022564,8.511057,0,1,230400,26500000,8,false,diane
1750256717.714322,22.611915,11.005583,0,1,230400,26500000,8,false,diane
1750256717.783079,29.031241,17.642930,0,1,230400,26500000,8,false,diane
1750256717.841097,30.831958,13.637231,0,1,230400,26500000,8,false,diane
1750256717.874174,42.629079,15.335737,0,1,230400,26500000,8,false,diane
1750256717.946955,42.061705,22.375557,0,1,230400,26500000,8,false,diane
1750256718.337363,47.188231,27.247613,0,1,230400,26500000,8,false,diane
1750256718.443573,38.738551,21.121542,0,1,230400,26500000,8,false,diane
1750256718.504204,48.637450,25.413297,0,1,230400,26500000,8,false,diane
1750256718.546478,35.574378,21.312587,0,1,230400,26500000,8,false,diane
1750256718.583385,31.764620,20.501400,0,1,230400,26500000,8,false,diane
1750256718.630733,34.115078,20.957635,0,1,230400,26500000,8,false,diane
1750256718.704771,38.940604,26.261701,0,1,230400,26500000,8,false,diane
1750256718.748471,33.727132,19.024563,0,1,230400,26500000,8,false,diane
1750256718.804581,35.925427,20.372981,0,1,230400,26500000,8,false,diane
1750256718.881443,52.458696,30.110403,0,1,230400,26500000,8,false,diane
1750256718.923100,37.351190,18.394980,0,1,230400,26500000,8,false,diane
1750256719.000119,58.387353,20.576441,0,1,230400,26500000,8,false,diane
1750256719.145792,30.242790,9.010301,0,1,230400,26500000,8,false,diane
1750256719.195939,101.462650,58.562781,0,1,230400,26500000,8,false,diane
1750256719.267013,36.679269,17.953081,0,1,230400,26500000,8,false,diane
1750256719.364311,32.456893,16.254351,0,1,230400,26500000,8,false,diane
1750256719.399057,25.049991,7.191889,0,1,230400,26500000,8,false,diane
1750256719.526260,29.083562,11.780833,0,1,230400,26500000,8,false,diane
1750256719.595790,47.854967,22.170528,0,1,230400,26500000,8,false,diane
1750256719.696091,47.196742,28.977479,0,1,230400,26500000,8,false,diane
1750256719.803157,33.102156,13.823092,0,1,230400,26500000,8,false,diane
1750256719.828289,41.541308,20.179951,0,1,230400,26500000,8,false,diane
1750256719.929365,35.495751,20.098925,0,1,230400,26500000,8,false,diane
1750256719.999562,36.223321,11.252852,0,1,230400,26500000,8,false,diane
1750256720.034691,45.226902,22.207201,0,1,230400,26500000,8,false,diane
1750256720.084776,31.308385,13.790675,0,1,230400,26500000,8,false,diane
1750256720.131169,31.792812,13.540332,0,1,230400,26500000,8,false,diane
1750256720.200264,35.571337,14.415329,0,1,230400,26500000,8,false,diane
1750256720.299154,32.105044,18.561191,0,1,230400,26500000,8,false,diane
1750256720.350773,32.651681,14.030105,0,1,230400,26500000,8,false,diane
1750256720.394203,36.097270,17.896343,0,1,230400,26500000,8,false,diane
1750256720.423430,32.254135,12.568469,0,1,230400,26500000,8,false,diane
1750256720.507141,31.762379,7.908226,0,1,230400,26500000,8,false,diane
1750256720.530702,54.029998,36.240505,0,1,230400,26500000,8,false,diane
1750256720.576224,27.928237,8.488016,0,1,230400,26500000,8,false,diane
1750256720.697761,46.572119,25.078407,0,1,230400,26500000,8,false,diane
1750256720.738696,41.376375,24.025229,0,1,230400,26500000,8,false,diane
1750256720.764615,42.580597,10.170745,0,1,230400,26500000,8,false,diane
1750256720.806381,43.062048,18.190974,0,1,230400,26500000,8,false,diane
1750256720.875814,34.651346,22.007164,0,1,230400,26500000,8,false,diane
1750256720.980999,30.798900,11.252596,0,1,230400,26500000,8,false,diane
1750256721.045720,29.986432,13.475979,0,1,230400,26500000,8,false,diane
1750256721.103457,66.166487,43.706928,0,1,230400,26500000,8,false,diane
1750256721.179124,85.671254,40.757480,0,1,230400,26500000,8,false,diane
1750256721.246920,46.091210,21.580529,0,1,230400,26500000,8,false,diane
1750256721.314300,21.880504,8.657524,0,1,230400,26500000,8,false,diane
1750256721.380029,39.128544,17.448972,0,1,230400,26500000,8,false,diane
1750256721.439326,36.242457,19.312761,0,1,230400,26500000,8,false,diane
1750256721.504733,46.776476,27.828427,0,1,230400,26500000,8,false,diane
1750256721.577704,27.713896,12.340015,0,1,230400,26500000,8,false,diane
1750256721.653084,29.214509,6.620675,0,1,230400,26500000,8,false,diane
1750256721.675714,37.676572,20.438325,0,1,230400,26500000,8,false,diane
1750256721.727562,28.166611,9.384134,0,1,230400,26500000,8,false,diane
1750256721.769091,29.001959,14.402657,0,1,230400,26500000,8,false,diane
1750256721.817474,27.820682,12.313454,0,1,230400,26500000,8,false,diane
1750256721.881479,37.486327,15.501244,0,1,230400,26500000,8,false,diane
1750256721.916273,42.286829,21.789366,0,1,230400,26500000,8,false,diane
1750256721.944319,61.300095,40.255451,0,1,230400,26500000,8,false,diane
1750256722.038142,39.244290,23.838152,0,1,230400,26500000,8,false,diane
1750256722.082689,31.508645,19.124724,0,1,230400,26500000,8,false,diane
1750256722.156636,29.426930,15.386522,0,1,230400,26500000,8,false,diane
1750256722.180800,32.742723,13.838547,0,1,230400,26500000,8,false,diane
1750256722.206420,23.090038,6.843272,0,1,230400,26500000,8,false,diane
1750256722.236122,32.091666,13.898197,0,1,230400,26500000,8,false,diane
1750256722.311754,31.553126,13.900853,0,1,230400,26500000,8,false,diane
1750256722.342477,34.733364,22.439143,0,1,230400,26500000,8,false,diane
1750256722.440618,41.969125,19.716708,0,1,230400,26500000,8,false,diane
1750256722.541405,36.260665,20.851807,0,1,230400,26500000,8,false,diane
1750256722.640379,35.098940,18.848206,0,1,230400,26500000,8,false,diane
1750256722.707187,30.699920,10.395519,0,1,230400,26500000,8,false,diane
1750256722.744243,24.734463,10.031254,0,1,230400,26500000,8,false,diane
1750256722.779796,26.048638,12.855131,0,1,230400,26500000,8,false,diane
1750256722.823930,31.114971,14.490147,0,1,230400,26500000,8,false,diane
1750256722.886864,34.397931,19.275576,0,1,230400,26500000,8,false,diane
1750256723.002257,33.455188,16.808764,0,1,230400,26500000,8,false,diane
1750256723.043259,57.626980,42.997694,0,1,230400,26500000,8,false,diane
1750256723.141718,27.481730,7.492696,0,1,230400,26500000,8,false,diane
1750256723.170981,27.990190,13.527467,0,1,230400,26500000,8,false,diane
1750256723.263611,31.405633,18.174654,0,1,230400,26500000,8,false,diane
1750256723.331189,31.732234,19.274617,0,1,230400,26500000,8,false,diane
1750256723.365532,30.448331,18.422148,0,1,230400,26500000,8,false,diane
1750256723.432867,36.346555,22.439206,0,1,230400,26500000,8,false,diane
1750256723.466554,30.467243,18.304480,0,1,230400,26500000,8,false,diane
1750256723.500055,27.165146,12.722648,0,1,230400,26500000,8,false,diane
1750256723.559617,32.789188,17.029762,0,1,230400,26500000,8,false,diane
1750256723.658058,20.563704,6.249753,0,1,230400,26500000,8,false,diane
1750256723.699231,30.259462,18.358402,0,1,230400,26500000,8,false,diane
