timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750343056.237500,31.926702,14.210095,20886,1,230400,40101476,30,false,diane
1750343056.275911,34.932049,13.172652,20886,1,230400,40101476,30,false,diane
1750343056.312937,40.955668,20.309173,20886,1,230400,40101476,30,false,diane
1750343056.347046,41.550472,19.005866,20886,1,230400,40101476,30,false,diane
1750343056.408839,33.860014,13.179821,20886,1,230400,40101476,30,false,diane
1750343056.531946,38.867825,20.566077,20886,1,230400,40101476,30,false,diane
1750343056.632504,38.782062,20.129198,20886,1,230400,40101476,30,false,diane
1750343056.798908,38.929523,22.982796,20886,1,230400,40101476,30,false,diane
1750343056.869996,35.239643,16.505497,20886,1,230400,40101476,30,false,diane
1750343057.000473,40.989205,16.147117,20886,1,230400,40101476,30,false,diane
1750343057.099811,39.246556,20.200336,20886,1,230400,40101476,30,false,diane
1750343057.265110,40.508325,19.884806,20886,1,230400,40101476,30,false,diane
1750343057.334491,26.401083,9.940195,20886,1,230400,40101476,30,false,diane
1750343057.464571,40.239388,11.819616,20886,1,230400,40101476,30,false,diane
1750343057.564846,38.589798,20.956009,20886,1,230400,40101476,30,false,diane
1750343057.631959,40.309343,19.089773,20886,1,230400,40101476,30,false,diane
1750343057.669751,29.944590,9.961700,20886,1,230400,40101476,30,false,diane
1750343057.798659,38.841167,23.095279,20886,1,230400,40101476,30,false,diane
1750343057.848094,31.197110,9.695963,20886,1,230400,40101476,30,false,diane
1750343057.933003,39.010740,19.739714,20886,1,230400,40101476,30,false,diane
1750343057.978796,37.623239,10.144074,20886,1,230400,40101476,30,false,diane
1750343058.099289,42.933171,13.669660,20886,1,230400,40101476,30,false,diane
1750343058.183242,59.295943,7.910145,20886,1,230400,40101476,30,false,diane
1750343058.235938,28.284887,11.573496,20886,1,230400,40101476,30,false,diane
1750343058.270346,34.696551,7.785661,20886,1,230400,40101476,30,false,diane
1750343058.368162,38.614695,15.789633,20886,1,230400,40101476,30,false,diane
1750343058.498770,53.125854,30.087825,20886,1,230400,40101476,30,false,diane
1750343058.543289,52.566476,19.718561,20886,1,230400,40101476,30,false,diane
1750343058.568650,53.136254,11.463092,20886,1,230400,40101476,30,false,diane
1750343058.831016,39.507171,20.569852,20886,1,230400,40101476,30,false,diane
1750343058.872928,24.416250,8.105127,20886,1,230400,40101476,30,false,diane
1750343058.932015,38.368287,21.564925,20886,1,230400,40101476,30,false,diane
1750343058.973074,29.949997,11.348881,20886,1,230400,40101476,30,false,diane
1750343058.998579,38.484034,18.227504,20886,1,230400,40101476,30,false,diane
1750343059.099240,36.197207,18.545914,20886,1,230400,40101476,30,false,diane
1750343059.201064,38.627814,22.554365,20886,1,230400,40101476,30,false,diane
1750343059.240066,31.289528,10.822976,20886,1,230400,40101476,30,false,diane
1750343059.265834,30.836042,11.460948,20886,1,230400,40101476,30,false,diane
1750343059.300699,36.329627,17.114764,20886,1,230400,40101476,30,false,diane
1750343059.340365,26.613153,9.903361,20886,1,230400,40101476,30,false,diane
1750343059.398503,40.172728,20.171087,20886,1,230400,40101476,30,false,diane
1750343059.436774,28.674755,8.937474,20886,1,230400,40101476,30,false,diane
1750343059.565745,49.109019,22.161584,20886,1,230400,40101476,30,false,diane
1750343059.636830,41.504324,20.399126,20886,1,230400,40101476,30,false,diane
1750343059.670810,34.881997,14.987367,20886,1,230400,40101476,30,false,diane
1750343059.708086,23.621439,7.176649,20886,1,230400,40101476,30,false,diane
1750343059.767445,35.695815,18.053131,20886,1,230400,40101476,30,false,diane
1750343059.868228,38.383487,19.827300,20886,1,230400,40101476,30,false,diane
1750343059.933860,25.413785,8.263244,20886,1,230400,40101476,30,false,diane
1750343059.993417,38.092852,14.222061,20886,1,230400,40101476,30,false,diane
1750343060.028586,29.624385,10.336431,20886,1,230400,40101476,30,false,diane
1750343060.090199,32.369819,15.166668,20886,1,230400,40101476,30,false,diane
1750343060.159529,36.178294,13.899363,20886,1,230400,40101476,30,false,diane
1750343060.223647,40.095989,23.744419,20886,1,230400,40101476,30,false,diane
1750343060.265125,36.731048,19.483129,20886,1,230400,40101476,30,false,diane
1750343060.328295,50.569705,25.762884,20886,1,230400,40101476,30,false,diane
1750343060.400585,35.299193,11.144362,20886,1,230400,40101476,30,false,diane
1750343060.497473,35.654437,19.404822,20886,1,230400,40101476,30,false,diane
1750343060.529890,29.228468,7.751516,20886,1,230400,40101476,30,false,diane
1750343060.558879,31.861962,9.601976,20886,1,230400,40101476,30,false,diane
1750343060.626250,45.333151,26.810502,20886,1,230400,40101476,30,false,diane
1750343060.696216,32.253878,15.466998,20886,1,230400,40101476,30,false,diane
1750343060.727273,28.203732,7.075717,20886,1,230400,40101476,30,false,diane
1750343060.795160,34.302105,18.806594,20886,1,230400,40101476,30,false,diane
1750343060.832094,30.312951,10.288974,20886,1,230400,40101476,30,false,diane
1750343060.859065,26.056525,7.705690,20886,1,230400,40101476,30,false,diane
1750343060.891191,26.807302,8.117416,20886,1,230400,40101476,30,false,diane
1750343060.958200,40.952657,19.179630,20886,1,230400,40101476,30,false,diane
1750343060.994335,30.400825,11.701884,20886,1,230400,40101476,30,false,diane
1750343061.030375,30.290614,13.316144,20886,1,230400,40101476,30,false,diane
1750343061.094068,38.339515,18.946087,20886,1,230400,40101476,30,false,diane
1750343061.194243,33.051824,16.161068,20886,1,230400,40101476,30,false,diane
1750343061.263174,28.614944,9.230795,20886,1,230400,40101476,30,false,diane
1750343061.300100,32.643203,9.476499,20886,1,230400,40101476,30,false,diane
1750343061.330655,33.603362,8.329774,20886,1,230400,40101476,30,false,diane
1750343061.362581,29.609857,8.799549,20886,1,230400,40101476,30,false,diane
1750343061.431282,27.510428,6.514931,20886,1,230400,40101476,30,false,diane
1750343061.460396,31.613121,13.465941,20886,1,230400,40101476,30,false,diane
1750343061.529742,37.073266,15.244494,20886,1,230400,40101476,30,false,diane
1750343061.568362,30.281077,10.948995,20886,1,230400,40101476,30,false,diane
1750343061.591492,26.264148,9.653881,20886,1,230400,40101476,30,false,diane
1750343061.657664,36.878380,15.906436,20886,1,230400,40101476,30,false,diane
1750343061.722559,34.911340,13.676315,20886,1,230400,40101476,30,false,diane
1750343061.957134,35.870156,19.259185,20886,1,230400,40101476,30,false,diane
1750343062.023821,35.065777,16.507543,20886,1,230400,40101476,30,false,diane
1750343062.061177,27.921257,10.861728,20886,1,230400,40101476,30,false,diane
1750343062.094110,26.881159,7.521780,20886,1,230400,40101476,30,false,diane
1750343062.124368,32.945036,11.532405,20886,1,230400,40101476,30,false,diane
1750343062.190375,30.278453,10.375440,20886,1,230400,40101476,30,false,diane
1750343062.226298,40.154550,18.251247,20886,1,230400,40101476,30,false,diane
1750343062.290577,36.652868,18.209966,20886,1,230400,40101476,30,false,diane
1750343062.390680,34.014318,18.644380,20886,1,230400,40101476,30,false,diane
1750343062.431788,41.417630,16.072265,20886,1,230400,40101476,30,false,diane
1750343062.461185,33.369850,13.515414,20886,1,230400,40101476,30,false,diane
1750343062.496153,30.601407,12.157706,20886,1,230400,40101476,30,false,diane
1750343062.535294,28.585951,13.078312,20886,1,230400,40101476,30,false,diane
1750343062.561735,25.280468,8.414449,20886,1,230400,40101476,30,false,diane
1750343062.596025,23.787235,7.831102,20886,1,230400,40101476,30,false,diane
1750343062.657150,37.511071,20.647549,20886,1,230400,40101476,30,false,diane
1750343062.696455,28.762660,8.579575,20886,1,230400,40101476,30,false,diane
1750343062.725021,24.563196,6.691513,20886,1,230400,40101476,30,false,diane
1750343062.790916,33.817096,15.204365,20886,1,230400,40101476,30,false,diane
1750343062.861337,28.820838,11.020517,20886,1,230400,40101476,30,false,diane
1750343062.924500,38.024240,17.255407,20886,1,230400,40101476,30,false,diane
1750343062.991570,37.965070,10.845567,20886,1,230400,40101476,30,false,diane
1750343063.024939,37.828041,15.328272,20886,1,230400,40101476,30,false,diane
1750343063.091416,37.909228,16.989991,20886,1,230400,40101476,30,false,diane
1750343063.126452,25.981961,8.001635,20886,1,230400,40101476,30,false,diane
1750343063.190693,38.758536,18.359506,20886,1,230400,40101476,30,false,diane
1750343063.230002,31.087151,15.423956,20886,1,230400,40101476,30,false,diane
1750343063.258937,27.139279,11.457011,20886,1,230400,40101476,30,false,diane
1750343063.291396,33.936555,17.134699,20886,1,230400,40101476,30,false,diane
1750343063.357060,32.663266,15.951557,20886,1,230400,40101476,30,false,diane
1750343063.424705,35.454396,17.735967,20886,1,230400,40101476,30,false,diane
1750343063.463715,30.183890,11.411121,20886,1,230400,40101476,30,false,diane
1750343063.491061,28.988491,9.093286,20886,1,230400,40101476,30,false,diane
1750343063.558107,37.291192,20.690750,20886,1,230400,40101476,30,false,diane
1750343063.625767,33.299190,13.135561,20886,1,230400,40101476,30,false,diane
1750343063.690220,38.092498,18.592442,20886,1,230400,40101476,30,false,diane
1750343063.756237,38.184916,18.862306,20886,1,230400,40101476,30,false,diane
1750343063.823215,34.194995,18.985351,20886,1,230400,40101476,30,false,diane
1750343063.922622,40.094642,22.418230,20886,1,230400,40101476,30,false,diane
1750343064.023807,39.080209,20.184557,20886,1,230400,40101476,30,false,diane
1750343064.089329,41.149267,17.557720,20886,1,230400,40101476,30,false,diane
1750343064.126120,32.217715,12.336496,20886,1,230400,40101476,30,false,diane
1750343064.160551,33.902314,10.436722,20886,1,230400,40101476,30,false,diane
1750343064.256056,40.608642,19.663036,20886,1,230400,40101476,30,false,diane
1750343064.299950,37.750342,13.386161,20886,1,230400,40101476,30,false,diane
1750343064.324590,32.916809,11.824831,20886,1,230400,40101476,30,false,diane
1750343064.360651,29.563389,8.555189,20886,1,230400,40101476,30,false,diane
1750343064.394461,29.253810,8.945473,20886,1,230400,40101476,30,false,diane
1750343064.458305,40.528576,16.900963,20886,1,230400,40101476,30,false,diane
1750343064.526035,36.762374,14.759774,20886,1,230400,40101476,30,false,diane
1750343064.590700,39.755143,18.007302,20886,1,230400,40101476,30,false,diane
1750343064.690111,39.334169,22.693822,20886,1,230400,40101476,30,false,diane
1750343064.823413,45.071379,24.595260,20886,1,230400,40101476,30,false,diane
1750343064.868469,31.239859,12.232620,20886,1,230400,40101476,30,false,diane
1750343064.894480,30.600767,12.614073,20886,1,230400,40101476,30,false,diane
1750343064.931346,38.102642,17.851394,20886,1,230400,40101476,30,false,diane
1750343064.971607,29.077548,10.050277,20886,1,230400,40101476,30,false,diane
1750343064.994287,28.533563,12.409170,20886,1,230400,40101476,30,false,diane
1750343065.028895,27.664127,11.910369,20886,1,230400,40101476,30,false,diane
1750343065.062425,33.943306,11.554198,20886,1,230400,40101476,30,false,diane
1750343065.126126,36.009645,17.111113,20886,1,230400,40101476,30,false,diane
1750343065.191824,34.578623,17.327921,20886,1,230400,40101476,30,false,diane
1750343065.230644,28.217744,9.006595,20886,1,230400,40101476,30,false,diane
1750343065.294963,36.208691,19.890499,20886,1,230400,40101476,30,false,diane
1750343065.359397,41.734150,20.099690,20886,1,230400,40101476,30,false,diane
1750343065.425565,43.440893,23.453719,20886,1,230400,40101476,30,false,diane
1750343065.492018,29.802436,13.916482,20886,1,230400,40101476,30,false,diane
1750343065.557583,37.437371,17.992966,20886,1,230400,40101476,30,false,diane
1750343065.623906,37.744613,20.488503,20886,1,230400,40101476,30,false,diane
1750343065.691401,34.072878,17.634426,20886,1,230400,40101476,30,false,diane
1750343065.757479,41.047632,14.160010,20886,1,230400,40101476,30,false,diane
1750343065.857170,38.789703,21.452150,20886,1,230400,40101476,30,false,diane
1750343066.122978,42.579648,22.099466,20886,1,230400,40101476,30,false,diane
1750343066.164063,35.336790,14.142922,20886,1,230400,40101476,30,false,diane
1750343066.289589,37.952106,21.140652,20886,1,230400,40101476,30,false,diane
1750343066.391253,33.990571,15.571479,20886,1,230400,40101476,30,false,diane
1750343066.434278,25.641789,8.405584,20886,1,230400,40101476,30,false,diane
1750343066.523114,37.470043,19.395827,20886,1,230400,40101476,30,false,diane
1750343066.590089,39.374808,19.097098,20886,1,230400,40101476,30,false,diane
1750343066.656163,39.933162,22.768416,20886,1,230400,40101476,30,false,diane
1750343066.723671,32.551548,15.949411,20886,1,230400,40101476,30,false,diane
1750343066.856133,34.509723,18.650267,20886,1,230400,40101476,30,false,diane
1750343066.899746,30.994026,11.683097,20886,1,230400,40101476,30,false,diane
1750343066.956399,38.313399,17.474421,20886,1,230400,40101476,30,false,diane
1750343067.059587,32.757731,16.714300,20886,1,230400,40101476,30,false,diane
1750343067.104152,34.635103,16.429459,20886,1,230400,40101476,30,false,diane
1750343067.127670,30.873445,10.480531,20886,1,230400,40101476,30,false,diane
1750343067.296985,41.447963,22.634491,20886,1,230400,40101476,30,false,diane
1750343067.364075,37.505851,18.061255,20886,1,230400,40101476,30,false,diane
1750343067.465132,43.581632,25.389940,20886,1,230400,40101476,30,false,diane
1750343067.504963,46.461309,14.385873,20886,1,230400,40101476,30,false,diane
1750343067.532066,45.690564,13.609944,20886,1,230400,40101476,30,false,diane
1750343067.733323,39.148464,20.407955,20886,1,230400,40101476,30,false,diane
1750343067.832501,38.436442,20.578168,20886,1,230400,40101476,30,false,diane
1750343067.873889,36.934985,9.550517,20886,1,230400,40101476,30,false,diane
1750343067.900473,36.217618,13.046629,20886,1,230400,40101476,30,false,diane
1750343067.936212,33.962889,12.941859,20886,1,230400,40101476,30,false,diane
1750343067.971291,39.478619,14.424178,20886,1,230400,40101476,30,false,diane
1750343068.007539,38.908040,13.283629,20886,1,230400,40101476,30,false,diane
1750343068.131777,36.454361,17.605112,20886,1,230400,40101476,30,false,diane
1750343068.200767,32.509786,13.344751,20886,1,230400,40101476,30,false,diane
1750343068.324224,39.045356,21.633914,20886,1,230400,40101476,30,false,diane
1750343068.365730,36.568093,17.984484,20886,1,230400,40101476,30,false,diane
1750343068.401613,36.499194,11.403312,20886,1,230400,40101476,30,false,diane
1750343068.491276,43.082863,24.003015,20886,1,230400,40101476,30,false,diane
1750343068.557359,36.190353,18.514102,20886,1,230400,40101476,30,false,diane
1750343068.625625,35.621758,9.672056,20886,1,230400,40101476,30,false,diane
1750343068.724213,37.347349,19.733501,20886,1,230400,40101476,30,false,diane
1750343068.792402,33.373813,8.940768,20886,1,230400,40101476,30,false,diane
1750343068.957346,39.400408,20.755102,20886,1,230400,40101476,30,false,diane
1750343068.999638,32.379797,13.601495,20886,1,230400,40101476,30,false,diane
1750343069.028559,28.907269,9.872063,20886,1,230400,40101476,30,false,diane
1750343069.066546,31.319347,14.707578,20886,1,230400,40101476,30,false,diane
1750343069.102768,39.660064,14.501555,20886,1,230400,40101476,30,false,diane
1750343069.131203,41.285012,16.807518,20886,1,230400,40101476,30,false,diane
1750343069.258615,41.043469,19.628953,20886,1,230400,40101476,30,false,diane
1750343069.356730,34.204879,12.584054,20886,1,230400,40101476,30,false,diane
1750343069.429027,60.448286,9.342317,20886,1,230400,40101476,30,false,diane
1750343069.493892,36.751938,11.657592,20886,1,230400,40101476,30,false,diane
1750343069.557797,35.963272,18.614553,20886,1,230400,40101476,30,false,diane
1750343069.625019,36.518906,15.181738,20886,1,230400,40101476,30,false,diane
1750343069.693149,38.489817,19.076839,20886,1,230400,40101476,30,false,diane
1750343069.790110,35.688415,18.874273,20886,1,230400,40101476,30,false,diane
1750343069.856600,38.642142,19.396946,20886,1,230400,40101476,30,false,diane
1750343069.923088,37.461433,18.354000,20886,1,230400,40101476,30,false,diane
1750343070.023473,47.954538,27.104521,20886,1,230400,40101476,30,false,diane
1750343070.092261,40.207056,21.816031,20886,1,230400,40101476,30,false,diane
1750343070.132175,29.372147,8.347021,20886,1,230400,40101476,30,false,diane
1750343070.293508,36.490520,19.357361,20886,1,230400,40101476,30,false,diane
1750343070.357450,40.158799,18.956419,20886,1,230400,40101476,30,false,diane
1750343070.428412,29.569562,12.290252,20886,1,230400,40101476,30,false,diane
1750343070.492422,37.245105,18.656025,20886,1,230400,40101476,30,false,diane
1750343070.590440,44.136783,22.636249,20886,1,230400,40101476,30,false,diane
1750343070.724723,42.224434,22.603192,20886,1,230400,40101476,30,false,diane
1750343070.767390,29.724287,11.330157,20886,1,230400,40101476,30,false,diane
1750343070.791858,29.257520,9.907840,20886,1,230400,40101476,30,false,diane
1750343070.823764,29.834594,10.158152,20886,1,230400,40101476,30,false,diane
1750343070.889843,28.384947,12.169641,20886,1,230400,40101476,30,false,diane
1750343070.929128,33.753728,17.949539,20886,1,230400,40101476,30,false,diane
1750343070.990857,32.081001,14.389776,20886,1,230400,40101476,30,false,diane
1750343071.089890,36.784993,19.756733,20886,1,230400,40101476,30,false,diane
1750343071.156879,32.432789,15.014180,20886,1,230400,40101476,30,false,diane
1750343071.196785,32.035432,11.856318,20886,1,230400,40101476,30,false,diane
1750343071.225375,31.688925,11.739066,20886,1,230400,40101476,30,false,diane
1750343071.264553,36.037961,18.242476,20886,1,230400,40101476,30,false,diane
1750343071.327197,31.159084,14.772476,20886,1,230400,40101476,30,false,diane
1750343071.395756,31.686173,14.860287,20886,1,230400,40101476,30,false,diane
1750343071.460954,35.832482,19.944099,20886,1,230400,40101476,30,false,diane
1750343071.499469,26.447348,10.383183,20886,1,230400,40101476,30,false,diane
1750343071.563796,32.393556,10.674904,20886,1,230400,40101476,30,false,diane
1750343071.627902,36.626620,17.551702,20886,1,230400,40101476,30,false,diane
1750343071.666169,32.838978,9.431472,20886,1,230400,40101476,30,false,diane
1750343071.694757,29.993383,9.195560,20886,1,230400,40101476,30,false,diane
1750343071.762707,34.783105,15.230123,20886,1,230400,40101476,30,false,diane
1750343071.828277,36.896773,14.223050,20886,1,230400,40101476,30,false,diane
1750343071.863681,33.391444,13.145639,20886,1,230400,40101476,30,false,diane
1750343071.898283,31.095402,10.336429,20886,1,230400,40101476,30,false,diane
1750343071.930483,31.281296,14.062693,20886,1,230400,40101476,30,false,diane
1750343071.994678,35.817537,19.204043,20886,1,230400,40101476,30,false,diane
1750343072.033068,26.109929,8.797180,20886,1,230400,40101476,30,false,diane
1750343072.063690,31.638523,15.695961,20886,1,230400,40101476,30,false,diane
1750343072.128723,35.767712,19.100103,20886,1,230400,40101476,30,false,diane
1750343072.196601,41.518393,21.587991,20886,1,230400,40101476,30,false,diane
1750343072.261408,36.897252,17.252587,20886,1,230400,40101476,30,false,diane
1750343072.328052,36.430549,19.704602,20886,1,230400,40101476,30,false,diane
1750343072.424661,42.556122,21.395857,20886,1,230400,40101476,30,false,diane
1750343072.490256,37.686078,19.326862,20886,1,230400,40101476,30,false,diane
1750343072.623793,34.000391,17.747067,20886,1,230400,40101476,30,false,diane
1750343072.664563,26.571031,8.537267,20886,1,230400,40101476,30,false,diane
1750343072.724397,36.717918,19.761724,20886,1,230400,40101476,30,false,diane
1750343072.790683,37.865604,19.002019,20886,1,230400,40101476,30,false,diane
1750343072.857660,41.147661,22.916962,20886,1,230400,40101476,30,false,diane
1750343072.896763,32.197325,13.890815,20886,1,230400,40101476,30,false,diane
1750343072.961635,35.065097,14.632375,20886,1,230400,40101476,30,false,diane
1750343073.157135,40.662108,19.651193,20886,1,230400,40101476,30,false,diane
1750343073.198565,27.663418,9.615446,20886,1,230400,40101476,30,false,diane
1750343073.225637,34.607194,14.820157,20886,1,230400,40101476,30,false,diane
1750343073.324654,39.054345,17.646072,20886,1,230400,40101476,30,false,diane
1750343073.370737,30.109673,7.803643,20886,1,230400,40101476,30,false,diane
1750343073.393821,36.012167,16.854110,20886,1,230400,40101476,30,false,diane
1750343073.490129,37.827041,21.685274,20886,1,230400,40101476,30,false,diane
1750343073.531692,27.168778,9.755610,20886,1,230400,40101476,30,false,diane
1750343073.590847,24.198891,7.908798,20886,1,230400,40101476,30,false,diane
1750343073.630724,33.344977,13.810300,20886,1,230400,40101476,30,false,diane
1750343073.659475,34.173388,17.198634,20886,1,230400,40101476,30,false,diane
1750343073.725198,35.563096,16.629623,20886,1,230400,40101476,30,false,diane
1750343073.790436,39.381972,21.660089,20886,1,230400,40101476,30,false,diane
1750343073.829720,24.288877,8.607669,20886,1,230400,40101476,30,false,diane
1750343073.923731,34.272207,19.095911,20886,1,230400,40101476,30,false,diane
1750343073.965153,26.605848,10.718265,20886,1,230400,40101476,30,false,diane
1750343074.023890,33.445587,18.232651,20886,1,230400,40101476,30,false,diane
1750343074.065147,35.941604,16.217450,20886,1,230400,40101476,30,false,diane
1750343074.124716,38.526999,18.711258,20886,1,230400,40101476,30,false,diane
1750343074.191061,36.181099,18.452530,20886,1,230400,40101476,30,false,diane
1750343074.259204,33.658778,14.961985,20886,1,230400,40101476,30,false,diane
1750343074.356915,38.090217,19.169833,20886,1,230400,40101476,30,false,diane
1750343074.400654,30.524502,11.754138,20886,1,230400,40101476,30,false,diane
1750343074.456888,39.199916,19.577398,20886,1,230400,40101476,30,false,diane
1750343074.558036,34.083752,18.373167,20886,1,230400,40101476,30,false,diane
1750343074.624096,39.746718,22.349295,20886,1,230400,40101476,30,false,diane
1750343074.690736,35.398451,16.763195,20886,1,230400,40101476,30,false,diane
1750343074.757026,27.489685,12.111270,20886,1,230400,40101476,30,false,diane
1750343074.823555,25.160457,9.349389,20886,1,230400,40101476,30,false,diane
1750343074.890831,24.134985,7.432239,20886,1,230400,40101476,30,false,diane
1750343074.958868,28.820286,12.890463,20886,1,230400,40101476,30,false,diane
1750343075.001790,29.224427,12.251690,20886,1,230400,40101476,30,false,diane
1750343075.027763,32.379249,14.540148,20886,1,230400,40101476,30,false,diane
1750343075.062129,31.732252,12.451088,20886,1,230400,40101476,30,false,diane
1750343075.158210,40.666619,22.406512,20886,1,230400,40101476,30,false,diane
1750343075.200692,29.326255,10.086884,20886,1,230400,40101476,30,false,diane
1750343075.224922,33.314766,15.748250,20886,1,230400,40101476,30,false,diane
1750343075.324936,41.938244,18.830814,20886,1,230400,40101476,30,false,diane
1750343075.391089,42.086665,19.688889,20886,1,230400,40101476,30,false,diane
1750343075.458143,42.993861,23.560597,20886,1,230400,40101476,30,false,diane
1750343075.558260,29.627672,14.093029,20886,1,230400,40101476,30,false,diane
1750343075.602507,34.275182,17.518227,20886,1,230400,40101476,30,false,diane
1750343075.638728,29.071526,11.494961,20886,1,230400,40101476,30,false,diane
1750343075.672062,30.015269,12.360237,20886,1,230400,40101476,30,false,diane
