timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750343084.263777,33.811641,14.959294,1656,1,230400,3180005,30,false,diane
1750343084.305890,22.494287,6.665685,1656,1,230400,3180005,30,false,diane
1750343084.361033,34.202053,18.527472,1656,1,230400,3180005,30,false,diane
1750343084.398467,26.472462,8.137764,1656,1,230400,3180005,30,false,diane
1750343084.432298,26.181732,7.966878,1656,1,230400,3180005,30,false,diane
1750343084.468712,23.287656,7.064194,1656,1,230400,3180005,30,false,diane
1750343084.527952,34.139716,14.870236,1656,1,230400,3180005,30,false,diane
1750343084.570207,44.664916,15.343179,1656,1,230400,3180005,30,false,diane
1750343084.608010,35.339497,10.837082,1656,1,230400,3180005,30,false,diane
1750343084.671808,34.088354,10.364268,1656,1,230400,3180005,30,false,diane
1750343084.732236,35.618258,18.805049,1656,1,230400,3180005,30,false,diane
1750343084.833572,31.942909,16.245511,1656,1,230400,3180005,30,false,diane
1750343084.900905,34.287336,17.609970,1656,1,230400,3180005,30,false,diane
1750343084.965760,36.792216,19.880891,1656,1,230400,3180005,30,false,diane
1750343085.004245,35.169379,15.289160,1656,1,230400,3180005,30,false,diane
1750343085.039357,29.998943,12.695093,1656,1,230400,3180005,30,false,diane
1750343085.100184,35.273511,19.460814,1656,1,230400,3180005,30,false,diane
1750343085.230980,45.344488,29.646291,1656,1,230400,3180005,30,false,diane
1750343085.299888,34.384203,16.236582,1656,1,230400,3180005,30,false,diane
1750343085.339294,25.917596,9.988191,1656,1,230400,3180005,30,false,diane
1750343085.430619,38.688660,20.347497,1656,1,230400,3180005,30,false,diane
1750343085.532598,40.836152,22.430797,1656,1,230400,3180005,30,false,diane
1750343085.633594,40.428139,16.186501,1656,1,230400,3180005,30,false,diane
1750343085.700360,35.542352,17.384843,1656,1,230400,3180005,30,false,diane
1750343085.765316,41.891098,20.776664,1656,1,230400,3180005,30,false,diane
1750343085.833813,32.393450,15.029440,1656,1,230400,3180005,30,false,diane
1750343085.878474,29.758359,10.926845,1656,1,230400,3180005,30,false,diane
1750343085.902935,30.177572,13.289992,1656,1,230400,3180005,30,false,diane
1750343085.941963,32.594769,11.578610,1656,1,230400,3180005,30,false,diane
1750343086.001998,35.738485,18.152483,1656,1,230400,3180005,30,false,diane
1750343086.098346,36.833431,21.201093,1656,1,230400,3180005,30,false,diane
1750343086.144255,28.542832,10.085698,1656,1,230400,3180005,30,false,diane
1750343086.232091,42.691219,24.395722,1656,1,230400,3180005,30,false,diane
1750343086.273158,31.316903,9.985567,1656,1,230400,3180005,30,false,diane
1750343086.365535,40.999005,23.729558,1656,1,230400,3180005,30,false,diane
1750343086.407461,28.596145,10.021824,1656,1,230400,3180005,30,false,diane
1750343086.499946,43.557615,23.320169,1656,1,230400,3180005,30,false,diane
1750343086.567009,38.618705,17.469901,1656,1,230400,3180005,30,false,diane
1750343086.633713,35.218820,16.222118,1656,1,230400,3180005,30,false,diane
1750343086.736083,33.754070,16.710518,1656,1,230400,3180005,30,false,diane
1750343086.799001,39.807639,18.105089,1656,1,230400,3180005,30,false,diane
1750343086.867718,38.520846,14.831577,1656,1,230400,3180005,30,false,diane
1750343086.932272,40.060671,19.974398,1656,1,230400,3180005,30,false,diane
1750343086.998421,36.444843,12.158660,1656,1,230400,3180005,30,false,diane
1750343087.098494,38.172257,19.202629,1656,1,230400,3180005,30,false,diane
1750343087.140527,31.270918,9.786008,1656,1,230400,3180005,30,false,diane
1750343087.201883,32.124225,13.163044,1656,1,230400,3180005,30,false,diane
1750343087.266347,35.562543,16.664340,1656,1,230400,3180005,30,false,diane
1750343087.333750,39.812182,17.411083,1656,1,230400,3180005,30,false,diane
1750343087.402004,37.152225,16.067777,1656,1,230400,3180005,30,false,diane
1750343087.668285,34.858520,15.319561,1656,1,230400,3180005,30,false,diane
1750343087.703864,27.829624,9.795609,1656,1,230400,3180005,30,false,diane
1750343087.770391,29.136034,10.690901,1656,1,230400,3180005,30,false,diane
1750343087.866263,38.118560,21.854873,1656,1,230400,3180005,30,false,diane
1750343087.907952,28.532654,9.397164,1656,1,230400,3180005,30,false,diane
1750343088.001060,34.633009,16.388011,1656,1,230400,3180005,30,false,diane
1750343088.173031,39.046013,19.243686,1656,1,230400,3180005,30,false,diane
1750343088.206311,31.922617,11.537264,1656,1,230400,3180005,30,false,diane
1750343088.232090,35.860407,17.550576,1656,1,230400,3180005,30,false,diane
1750343088.306188,31.923289,9.864795,1656,1,230400,3180005,30,false,diane
1750343088.367587,38.375271,15.581649,1656,1,230400,3180005,30,false,diane
1750343088.401785,41.133087,15.529423,1656,1,230400,3180005,30,false,diane
1750343088.434441,37.979995,21.564688,1656,1,230400,3180005,30,false,diane
1750343088.507137,45.913015,16.050208,1656,1,230400,3180005,30,false,diane
1750343088.538586,34.891960,10.577873,1656,1,230400,3180005,30,false,diane
1750343088.569426,31.491980,15.044672,1656,1,230400,3180005,30,false,diane
1750343088.608107,33.051102,15.315112,1656,1,230400,3180005,30,false,diane
1750343088.657796,39.026685,18.749494,1656,1,230400,3180005,30,false,diane
1750343088.804448,41.108831,17.590673,1656,1,230400,3180005,30,false,diane
1750343088.868933,38.225027,14.775383,1656,1,230400,3180005,30,false,diane
1750343088.933563,35.756788,13.318153,1656,1,230400,3180005,30,false,diane
1750343089.031815,41.268131,21.721012,1656,1,230400,3180005,30,false,diane
1750343089.097881,39.849493,20.721012,1656,1,230400,3180005,30,false,diane
1750343089.166511,39.619951,19.012222,1656,1,230400,3180005,30,false,diane
1750343089.232399,39.722866,20.581871,1656,1,230400,3180005,30,false,diane
1750343089.272465,32.713618,9.057761,1656,1,230400,3180005,30,false,diane
1750343089.332244,36.479530,16.251302,1656,1,230400,3180005,30,false,diane
1750343089.370112,31.295077,13.526703,1656,1,230400,3180005,30,false,diane
1750343089.400730,32.370919,13.736726,1656,1,230400,3180005,30,false,diane
1750343089.434270,35.871959,16.590672,1656,1,230400,3180005,30,false,diane
1750343089.501343,34.342407,17.825815,1656,1,230400,3180005,30,false,diane
1750343089.566772,33.504171,16.034911,1656,1,230400,3180005,30,false,diane
1750343089.666135,40.259779,24.348391,1656,1,230400,3180005,30,false,diane
1750343089.739037,36.042588,13.624434,1656,1,230400,3180005,30,false,diane
1750343089.770512,33.535757,12.279047,1656,1,230400,3180005,30,false,diane
1750343089.805091,33.974107,11.906491,1656,1,230400,3180005,30,false,diane
1750343089.836319,30.784181,10.607474,1656,1,230400,3180005,30,false,diane
1750343089.932040,39.138015,20.311303,1656,1,230400,3180005,30,false,diane
1750343089.997871,39.628302,19.585679,1656,1,230400,3180005,30,false,diane
1750343090.099166,38.293700,20.109728,1656,1,230400,3180005,30,false,diane
1750343090.164869,37.636079,20.125696,1656,1,230400,3180005,30,false,diane
1750343090.265756,41.071100,22.216899,1656,1,230400,3180005,30,false,diane
1750343090.365207,37.172576,21.233380,1656,1,230400,3180005,30,false,diane
1750343090.465203,36.941240,20.497613,1656,1,230400,3180005,30,false,diane
1750343090.565863,37.717073,21.457131,1656,1,230400,3180005,30,false,diane
1750343090.631701,31.336614,13.468077,1656,1,230400,3180005,30,false,diane
1750343090.678719,32.495499,10.819929,1656,1,230400,3180005,30,false,diane
1750343090.733097,33.754451,12.413419,1656,1,230400,3180005,30,false,diane
1750343090.799208,37.485513,15.000318,1656,1,230400,3180005,30,false,diane
1750343090.836617,24.815030,8.552720,1656,1,230400,3180005,30,false,diane
1750343090.933168,34.804949,15.932955,1656,1,230400,3180005,30,false,diane
1750343090.999979,36.003321,11.066560,1656,1,230400,3180005,30,false,diane
1750343091.070110,32.854741,16.026910,1656,1,230400,3180005,30,false,diane
1750343091.133974,31.210785,9.605874,1656,1,230400,3180005,30,false,diane
1750343091.201752,36.323171,17.893337,1656,1,230400,3180005,30,false,diane
1750343091.265488,40.002841,23.631984,1656,1,230400,3180005,30,false,diane
1750343091.332721,32.280515,12.881050,1656,1,230400,3180005,30,false,diane
1750343091.368431,28.849046,9.221318,1656,1,230400,3180005,30,false,diane
1750343091.401132,31.934520,11.155203,1656,1,230400,3180005,30,false,diane
1750343091.434752,31.349510,12.581392,1656,1,230400,3180005,30,false,diane
1750343091.467358,24.395592,7.244358,1656,1,230400,3180005,30,false,diane
1750343091.562229,39.050971,21.716691,1656,1,230400,3180005,30,false,diane
1750343091.603193,22.824982,6.992286,1656,1,230400,3180005,30,false,diane
1750343091.726575,40.353092,19.201187,1656,1,230400,3180005,30,false,diane
1750343091.794589,39.528234,23.716787,1656,1,230400,3180005,30,false,diane
1750343091.860312,37.033690,20.673042,1656,1,230400,3180005,30,false,diane
1750343091.901608,24.262852,8.419340,1656,1,230400,3180005,30,false,diane
1750343091.992825,35.741681,20.514444,1656,1,230400,3180005,30,false,diane
1750343092.034807,27.404776,8.807448,1656,1,230400,3180005,30,false,diane
1750343092.129556,34.693551,18.520173,1656,1,230400,3180005,30,false,diane
1750343092.193578,41.800338,19.042845,1656,1,230400,3180005,30,false,diane
1750343092.259165,36.407302,19.062270,1656,1,230400,3180005,30,false,diane
1750343092.326135,38.321090,16.391081,1656,1,230400,3180005,30,false,diane
1750343092.363082,30.880950,13.137282,1656,1,230400,3180005,30,false,diane
1750343092.426961,37.864436,19.840567,1656,1,230400,3180005,30,false,diane
1750343092.526483,36.427463,20.854103,1656,1,230400,3180005,30,false,diane
1750343092.571262,30.520587,10.652435,1656,1,230400,3180005,30,false,diane
1750343092.592639,26.626478,10.854585,1656,1,230400,3180005,30,false,diane
1750343092.629116,31.839477,11.599953,1656,1,230400,3180005,30,false,diane
1750343092.662745,33.233280,16.857240,1656,1,230400,3180005,30,false,diane
1750343092.763682,32.341668,15.427083,1656,1,230400,3180005,30,false,diane
1750343092.828032,34.125406,16.432138,1656,1,230400,3180005,30,false,diane
1750343092.894783,34.920022,17.003900,1656,1,230400,3180005,30,false,diane
1750343092.962637,33.673807,15.383850,1656,1,230400,3180005,30,false,diane
1750343093.028030,39.339906,21.218402,1656,1,230400,3180005,30,false,diane
1750343093.095406,35.824947,20.477291,1656,1,230400,3180005,30,false,diane
1750343093.134227,25.140447,9.550096,1656,1,230400,3180005,30,false,diane
1750343093.226149,37.362212,21.160449,1656,1,230400,3180005,30,false,diane
1750343093.292902,35.523785,19.768724,1656,1,230400,3180005,30,false,diane
1750343093.361437,37.709263,19.927258,1656,1,230400,3180005,30,false,diane
1750343093.405689,25.797556,8.172292,1656,1,230400,3180005,30,false,diane
1750343093.462368,33.034394,12.122529,1656,1,230400,3180005,30,false,diane
1750343093.493833,29.767186,13.757973,1656,1,230400,3180005,30,false,diane
1750343093.528685,25.357926,9.882746,1656,1,230400,3180005,30,false,diane
1750343093.562268,31.033178,13.947515,1656,1,230400,3180005,30,false,diane
1750343093.626390,34.787026,18.018300,1656,1,230400,3180005,30,false,diane
1750343093.759343,42.924692,23.381447,1656,1,230400,3180005,30,false,diane
1750343093.802166,30.154238,12.072064,1656,1,230400,3180005,30,false,diane
1750343093.827191,32.105948,11.086752,1656,1,230400,3180005,30,false,diane
1750343093.860566,42.687021,19.214050,1656,1,230400,3180005,30,false,diane
1750343093.901639,33.713520,14.321831,1656,1,230400,3180005,30,false,diane
1750343093.935171,29.651919,10.096001,1656,1,230400,3180005,30,false,diane
1750343093.996555,37.121595,14.712563,1656,1,230400,3180005,30,false,diane
1750343094.097151,38.479046,20.801589,1656,1,230400,3180005,30,false,diane
1750343094.160126,37.889812,18.631440,1656,1,230400,3180005,30,false,diane
1750343094.228920,35.023353,18.104255,1656,1,230400,3180005,30,false,diane
1750343094.294726,38.395747,23.101342,1656,1,230400,3180005,30,false,diane
1750343094.363678,36.717679,19.865014,1656,1,230400,3180005,30,false,diane
1750343094.431216,34.697870,14.442059,1656,1,230400,3180005,30,false,diane
1750343094.496823,38.441188,20.200450,1656,1,230400,3180005,30,false,diane
1750343094.561993,38.854834,16.719219,1656,1,230400,3180005,30,false,diane
1750343094.628100,33.980791,16.463818,1656,1,230400,3180005,30,false,diane
1750343094.666547,24.270339,8.829368,1656,1,230400,3180005,30,false,diane
1750343094.761661,36.397156,20.854518,1656,1,230400,3180005,30,false,diane
1750343094.827013,36.055450,18.042333,1656,1,230400,3180005,30,false,diane
1750343094.895060,35.494471,20.084894,1656,1,230400,3180005,30,false,diane
1750343094.962431,32.954135,15.574894,1656,1,230400,3180005,30,false,diane
1750343094.999346,27.659630,10.516301,1656,1,230400,3180005,30,false,diane
1750343095.094237,36.944660,21.226401,1656,1,230400,3180005,30,false,diane
1750343095.194189,41.853296,23.483626,1656,1,230400,3180005,30,false,diane
1750343095.259925,36.989910,21.002330,1656,1,230400,3180005,30,false,diane
1750343095.302260,26.792594,11.494125,1656,1,230400,3180005,30,false,diane
1750343095.360207,37.308288,21.444008,1656,1,230400,3180005,30,false,diane
1750343095.426657,42.296094,24.094077,1656,1,230400,3180005,30,false,diane
1750343095.493646,42.301727,24.133566,1656,1,230400,3180005,30,false,diane
1750343095.560607,34.361922,17.077758,1656,1,230400,3180005,30,false,diane
1750343095.597647,29.794770,13.575279,1656,1,230400,3180005,30,false,diane
1750343095.693964,40.166139,24.191936,1656,1,230400,3180005,30,false,diane
1750343095.736050,24.332421,8.348233,1656,1,230400,3180005,30,false,diane
1750343095.795022,36.200157,19.297509,1656,1,230400,3180005,30,false,diane
1750343095.862584,33.156701,14.032285,1656,1,230400,3180005,30,false,diane
1750343095.900455,26.743921,8.638163,1656,1,230400,3180005,30,false,diane
1750343095.929011,27.875125,9.390538,1656,1,230400,3180005,30,false,diane
1750343095.962336,31.729967,13.313575,1656,1,230400,3180005,30,false,diane
1750343096.030400,38.360321,17.415656,1656,1,230400,3180005,30,false,diane
1750343096.097124,39.016150,20.317348,1656,1,230400,3180005,30,false,diane
1750343096.132633,36.289215,13.348263,1656,1,230400,3180005,30,false,diane
1750343096.229976,45.580998,23.398183,1656,1,230400,3180005,30,false,diane
1750343096.329521,37.284159,16.902520,1656,1,230400,3180005,30,false,diane
1750343096.431727,42.809102,23.026810,1656,1,230400,3180005,30,false,diane
1750343096.494535,33.869971,9.403850,1656,1,230400,3180005,30,false,diane
1750343096.529648,27.411558,8.943196,1656,1,230400,3180005,30,false,diane
1750343096.563103,33.879379,9.654418,1656,1,230400,3180005,30,false,diane
1750343096.599849,37.374018,11.309958,1656,1,230400,3180005,30,false,diane
1750343096.726433,43.422754,18.965690,1656,1,230400,3180005,30,false,diane
1750343096.828865,38.555719,17.348742,1656,1,230400,3180005,30,false,diane
1750343096.993936,38.558822,13.990043,1656,1,230400,3180005,30,false,diane
1750343097.033593,35.909170,11.824342,1656,1,230400,3180005,30,false,diane
1750343097.061095,32.462437,13.383208,1656,1,230400,3180005,30,false,diane
1750343097.162591,38.097335,17.300676,1656,1,230400,3180005,30,false,diane
1750343097.292848,43.308413,19.694481,1656,1,230400,3180005,30,false,diane
1750343097.394077,40.225467,21.215872,1656,1,230400,3180005,30,false,diane
1750343097.462017,39.640649,18.184608,1656,1,230400,3180005,30,false,diane
1750343097.500707,25.040121,7.799672,1656,1,230400,3180005,30,false,diane
1750343097.565041,29.076890,9.728468,1656,1,230400,3180005,30,false,diane
1750343097.606785,24.126653,7.653107,1656,1,230400,3180005,30,false,diane
1750343097.663920,41.074998,18.606606,1656,1,230400,3180005,30,false,diane
1750343097.702767,37.032950,10.204259,1656,1,230400,3180005,30,false,diane
1750343097.730565,47.825708,22.140446,1656,1,230400,3180005,30,false,diane
1750343097.769019,50.719432,22.659438,1656,1,230400,3180005,30,false,diane
1750343097.838455,35.764525,11.975036,1656,1,230400,3180005,30,false,diane
1750343097.901104,38.919890,23.395270,1656,1,230400,3180005,30,false,diane
1750343097.942387,25.258145,9.719605,1656,1,230400,3180005,30,false,diane
1750343098.130931,40.868431,21.748497,1656,1,230400,3180005,30,false,diane
1750343098.175217,26.145468,9.043326,1656,1,230400,3180005,30,false,diane
1750343098.232556,32.819664,16.111070,1656,1,230400,3180005,30,false,diane
1750343098.397893,44.562628,25.888948,1656,1,230400,3180005,30,false,diane
1750343098.440937,31.153851,13.876759,1656,1,230400,3180005,30,false,diane
1750343098.698628,46.641158,25.720015,1656,1,230400,3180005,30,false,diane
1750343098.799319,40.141207,21.948695,1656,1,230400,3180005,30,false,diane
1750343098.864911,37.739404,18.727602,1656,1,230400,3180005,30,false,diane
1750343098.933718,38.485988,15.230307,1656,1,230400,3180005,30,false,diane
1750343098.999610,57.428411,24.191454,1656,1,230400,3180005,30,false,diane
1750343099.132587,39.192313,20.370117,1656,1,230400,3180005,30,false,diane
1750343099.234734,35.075926,17.197601,1656,1,230400,3180005,30,false,diane
1750343099.298298,40.699241,16.155199,1656,1,230400,3180005,30,false,diane
1750343099.340159,24.642636,8.974620,1656,1,230400,3180005,30,false,diane
1750343099.369458,35.491876,19.445032,1656,1,230400,3180005,30,false,diane
1750343099.435045,35.922673,13.838870,1656,1,230400,3180005,30,false,diane
1750343099.468208,36.392448,13.699442,1656,1,230400,3180005,30,false,diane
1750343099.505776,36.406529,13.657808,1656,1,230400,3180005,30,false,diane
1750343099.601860,45.407326,23.474183,1656,1,230400,3180005,30,false,diane
1750343099.641967,37.332670,15.708817,1656,1,230400,3180005,30,false,diane
1750343099.705426,37.405633,15.243171,1656,1,230400,3180005,30,false,diane
1750343099.769680,39.261403,21.405542,1656,1,230400,3180005,30,false,diane
1750343099.806619,27.968374,9.224580,1656,1,230400,3180005,30,false,diane
1750343099.901889,38.867278,20.052027,1656,1,230400,3180005,30,false,diane
1750343099.942152,32.112761,11.135777,1656,1,230400,3180005,30,false,diane
1750343100.035426,39.273243,21.717039,1656,1,230400,3180005,30,false,diane
1750343100.098855,37.606758,22.025561,1656,1,230400,3180005,30,false,diane
1750343100.140912,23.770416,8.072639,1656,1,230400,3180005,30,false,diane
1750343100.231531,44.581027,21.044826,1656,1,230400,3180005,30,false,diane
1750343100.308370,27.643499,11.017213,1656,1,230400,3180005,30,false,diane
1750343100.431669,37.533124,20.626733,1656,1,230400,3180005,30,false,diane
1750343100.497910,36.857486,17.326820,1656,1,230400,3180005,30,false,diane
1750343100.564694,27.429828,6.896731,1656,1,230400,3180005,30,false,diane
1750343100.600748,24.657964,7.649042,1656,1,230400,3180005,30,false,diane
1750343100.666645,36.934993,20.550698,1656,1,230400,3180005,30,false,diane
1750343100.704825,25.021016,7.668883,1656,1,230400,3180005,30,false,diane
1750343100.798074,35.844302,19.823892,1656,1,230400,3180005,30,false,diane
1750343100.840201,24.890868,9.359688,1656,1,230400,3180005,30,false,diane
1750343100.864824,33.437858,14.609583,1656,1,230400,3180005,30,false,diane
1750343100.932078,35.404449,14.513612,1656,1,230400,3180005,30,false,diane
1750343100.968357,37.228410,16.314341,1656,1,230400,3180005,30,false,diane
1750343101.005094,29.557735,10.914809,1656,1,230400,3180005,30,false,diane
1750343101.064375,34.826253,12.704050,1656,1,230400,3180005,30,false,diane
1750343101.132596,32.519653,14.833077,1656,1,230400,3180005,30,false,diane
1750343101.198540,33.932370,18.343492,1656,1,230400,3180005,30,false,diane
1750343101.265169,48.999054,18.544138,1656,1,230400,3180005,30,false,diane
1750343101.304430,33.113271,14.720306,1656,1,230400,3180005,30,false,diane
1750343101.372767,35.125399,18.517994,1656,1,230400,3180005,30,false,diane
1750343101.405428,46.728550,17.500874,1656,1,230400,3180005,30,false,diane
1750343101.498666,36.061013,12.939674,1656,1,230400,3180005,30,false,diane
1750343101.597150,38.183288,16.174784,1656,1,230400,3180005,30,false,diane
1750343101.668901,38.244569,12.354246,1656,1,230400,3180005,30,false,diane
1750343101.701863,34.955313,10.166050,1656,1,230400,3180005,30,false,diane
1750343101.732105,32.753164,7.939323,1656,1,230400,3180005,30,false,diane
1750343101.800107,30.426050,14.149952,1656,1,230400,3180005,30,false,diane
1750343101.898736,31.498372,15.433193,1656,1,230400,3180005,30,false,diane
1750343101.942236,25.029303,8.260230,1656,1,230400,3180005,30,false,diane
1750343101.965538,37.504098,14.306373,1656,1,230400,3180005,30,false,diane
1750343102.039835,34.457761,13.545037,1656,1,230400,3180005,30,false,diane
1750343102.131459,36.342621,19.826835,1656,1,230400,3180005,30,false,diane
1750343102.173442,29.918098,8.102561,1656,1,230400,3180005,30,false,diane
1750343102.197555,35.072660,17.359205,1656,1,230400,3180005,30,false,diane
1750343102.298743,40.852011,17.859573,1656,1,230400,3180005,30,false,diane
1750343102.363652,35.243354,16.852949,1656,1,230400,3180005,30,false,diane
1750343102.432074,35.343165,16.939832,1656,1,230400,3180005,30,false,diane
1750343102.532713,38.510529,21.362532,1656,1,230400,3180005,30,false,diane
1750343102.572938,23.408579,7.799702,1656,1,230400,3180005,30,false,diane
1750343102.597711,27.691179,9.578606,1656,1,230400,3180005,30,false,diane
1750343102.633497,34.315293,16.328036,1656,1,230400,3180005,30,false,diane
1750343102.700000,43.886987,22.404036,1656,1,230400,3180005,30,false,diane
1750343102.741369,24.927188,8.388009,1656,1,230400,3180005,30,false,diane
1750343102.798068,35.031571,17.905173,1656,1,230400,3180005,30,false,diane
1750343102.865438,37.337468,19.952599,1656,1,230400,3180005,30,false,diane
1750343102.934214,29.120728,7.489549,1656,1,230400,3180005,30,false,diane
1750343102.966329,33.006963,11.257315,1656,1,230400,3180005,30,false,diane
1750343103.004894,31.701322,12.578349,1656,1,230400,3180005,30,false,diane
1750343103.068782,34.895310,18.740048,1656,1,230400,3180005,30,false,diane
1750343103.138416,34.816460,17.570155,1656,1,230400,3180005,30,false,diane
1750343103.201845,35.952016,15.801427,1656,1,230400,3180005,30,false,diane
1750343103.238952,31.279836,11.519436,1656,1,230400,3180005,30,false,diane
1750343103.273003,32.754763,13.917943,1656,1,230400,3180005,30,false,diane
1750343103.334823,37.567778,19.118332,1656,1,230400,3180005,30,false,diane
1750343103.372431,32.090230,11.924633,1656,1,230400,3180005,30,false,diane
1750343103.402068,32.523044,14.530155,1656,1,230400,3180005,30,false,diane
1750343103.471530,26.870193,9.302982,1656,1,230400,3180005,30,false,diane
1750343103.502526,33.484865,14.354021,1656,1,230400,3180005,30,false,diane
1750343103.533653,32.237306,8.801942,1656,1,230400,3180005,30,false,diane
1750343103.665624,37.566051,19.193247,1656,1,230400,3180005,30,false,diane
1750343103.731109,32.171160,16.216448,1656,1,230400,3180005,30,false,diane
1750343103.770251,27.965171,9.228228,1656,1,230400,3180005,30,false,diane
1750343103.800699,29.128440,13.673967,1656,1,230400,3180005,30,false,diane
1750343103.865030,35.907503,19.395941,1656,1,230400,3180005,30,false,diane
1750343103.904874,22.102106,6.835832,1656,1,230400,3180005,30,false,diane
1750343103.965334,35.158198,16.536746,1656,1,230400,3180005,30,false,diane
1750343104.064819,37.029169,18.917109,1656,1,230400,3180005,30,false,diane
1750343104.166094,35.491200,19.591723,1656,1,230400,3180005,30,false,diane
1750343104.265653,37.494656,18.326947,1656,1,230400,3180005,30,false,diane
1750343104.306427,24.206396,8.124160,1656,1,230400,3180005,30,false,diane
1750343104.332913,24.003190,6.804183,1656,1,230400,3180005,30,false,diane
1750343104.398190,33.705800,16.457832,1656,1,230400,3180005,30,false,diane
1750343104.466702,37.566658,19.902900,1656,1,230400,3180005,30,false,diane
1750343104.503310,27.218043,8.315431,1656,1,230400,3180005,30,false,diane
1750343104.631160,32.436960,15.237313,1656,1,230400,3180005,30,false,diane
1750343104.764208,35.085492,10.905753,1656,1,230400,3180005,30,false,diane
1750343104.803642,26.136825,10.535245,1656,1,230400,3180005,30,false,diane
1750343104.866426,31.907599,16.416231,1656,1,230400,3180005,30,false,diane
1750343104.932758,39.293720,22.596681,1656,1,230400,3180005,30,false,diane
1750343104.971436,33.343100,12.199649,1656,1,230400,3180005,30,false,diane
1750343105.033438,35.110099,16.034170,1656,1,230400,3180005,30,false,diane
1750343105.070293,30.618886,8.474668,1656,1,230400,3180005,30,false,diane
1750343105.131896,33.911277,17.941462,1656,1,230400,3180005,30,false,diane
1750343105.232651,43.668449,24.102648,1656,1,230400,3180005,30,false,diane
1750343105.275049,34.724680,10.158400,1656,1,230400,3180005,30,false,diane
1750343105.300134,31.243354,12.317124,1656,1,230400,3180005,30,false,diane
1750343105.364614,39.116786,19.007800,1656,1,230400,3180005,30,false,diane
1750343105.498736,40.464093,21.993142,1656,1,230400,3180005,30,false,diane
1750343105.564397,33.233401,17.379236,1656,1,230400,3180005,30,false,diane
1750343105.606408,29.675209,11.297541,1656,1,230400,3180005,30,false,diane
1750343105.633196,30.558757,10.525580,1656,1,230400,3180005,30,false,diane
1750343105.765791,37.975950,21.826992,1656,1,230400,3180005,30,false,diane
1750343105.832668,38.595778,20.050872,1656,1,230400,3180005,30,false,diane
1750343105.933726,39.091441,23.955475,1656,1,230400,3180005,30,false,diane
1750343105.973190,26.528261,7.683730,1656,1,230400,3180005,30,false,diane
1750343105.998699,32.482529,11.599502,1656,1,230400,3180005,30,false,diane
1750343106.065528,42.049902,18.954870,1656,1,230400,3180005,30,false,diane
