timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750342796.482528,41.922366,21.301228,230400,1,230400,8000000000,30,false,diane
1750342796.682837,36.860502,17.647100,230400,1,230400,8000000000,30,false,diane
1750342796.749177,45.636946,22.877420,230400,1,230400,8000000000,30,false,diane
1750342796.914663,43.164431,21.268588,230400,1,230400,8000000000,30,false,diane
1750342797.015772,41.441418,22.238321,230400,1,230400,8000000000,30,false,diane
1750342797.148401,41.713205,21.990695,230400,1,230400,8000000000,30,false,diane
1750342797.218451,37.359240,18.389529,230400,1,230400,8000000000,30,false,diane
1750342797.286639,44.248986,18.043915,230400,1,230400,8000000000,30,false,diane
1750342797.319967,37.756920,17.280428,230400,1,230400,8000000000,30,false,diane
1750342797.416931,41.045402,18.182480,230400,1,230400,8000000000,30,false,diane
1750342797.459479,52.595972,22.635521,230400,1,230400,8000000000,30,false,diane
1750342797.553939,33.943009,14.339992,230400,1,230400,8000000000,30,false,diane
1750342797.606876,40.144631,18.461596,230400,1,230400,8000000000,30,false,diane
1750342797.678012,36.200987,13.784674,230400,1,230400,8000000000,30,false,diane
1750342797.768893,31.388956,11.532105,230400,1,230400,8000000000,30,false,diane
1750342797.802297,33.408300,9.824133,230400,1,230400,8000000000,30,false,diane
1750342797.900407,38.370929,16.433035,230400,1,230400,8000000000,30,false,diane
1750342797.997623,37.610321,17.502933,230400,1,230400,8000000000,30,false,diane
1750342798.268030,34.709374,16.752695,230400,1,230400,8000000000,30,false,diane
1750342798.335205,39.439769,12.565010,230400,1,230400,8000000000,30,false,diane
1750342798.367892,38.718717,14.829579,230400,1,230400,8000000000,30,false,diane
1750342798.401496,40.976950,19.116533,230400,1,230400,8000000000,30,false,diane
1750342798.473620,42.148708,12.471310,230400,1,230400,8000000000,30,false,diane
1750342798.502896,36.407777,10.943409,230400,1,230400,8000000000,30,false,diane
1750342798.539612,40.094835,16.563792,230400,1,230400,8000000000,30,false,diane
1750342798.608731,46.073664,21.721468,230400,1,230400,8000000000,30,false,diane
1750342798.730999,44.013358,22.265426,230400,1,230400,8000000000,30,false,diane
1750342798.864407,48.623877,17.679804,230400,1,230400,8000000000,30,false,diane
1750342798.899172,46.163620,15.437187,230400,1,230400,8000000000,30,false,diane
1750342798.936064,40.599367,18.554751,230400,1,230400,8000000000,30,false,diane
1750342798.975340,38.681050,9.044294,230400,1,230400,8000000000,30,false,diane
1750342799.232812,45.986363,18.388504,230400,1,230400,8000000000,30,false,diane
1750342799.306003,51.539223,14.797353,230400,1,230400,8000000000,30,false,diane
1750342799.370466,38.896035,14.261588,230400,1,230400,8000000000,30,false,diane
1750342799.400298,46.398859,16.930590,230400,1,230400,8000000000,30,false,diane
1750342799.440393,39.679202,17.530229,230400,1,230400,8000000000,30,false,diane
1750342799.548187,57.919058,25.973763,230400,1,230400,8000000000,30,false,diane
1750342799.737338,39.203311,18.165807,230400,1,230400,8000000000,30,false,diane
1750342800.165592,42.417580,12.177954,230400,1,230400,8000000000,30,false,diane
1750342800.201069,40.238711,10.593603,230400,1,230400,8000000000,30,false,diane
1750342800.272811,37.106970,14.059884,230400,1,230400,8000000000,30,false,diane
1750342800.304795,42.357770,12.176897,230400,1,230400,8000000000,30,false,diane
1750342800.773552,45.322047,10.353625,230400,1,230400,8000000000,30,false,diane
1750342800.944269,46.373096,18.593470,230400,1,230400,8000000000,30,false,diane
1750342801.432055,42.749879,21.382252,230400,1,230400,8000000000,30,false,diane
1750342801.532967,38.212036,19.677033,230400,1,230400,8000000000,30,false,diane
1750342801.635383,29.677108,11.518183,230400,1,230400,8000000000,30,false,diane
1750342801.703908,31.840169,14.155599,230400,1,230400,8000000000,30,false,diane
1750342801.865775,48.645281,22.192109,230400,1,230400,8000000000,30,false,diane
1750342802.199490,38.481358,17.195238,230400,1,230400,8000000000,30,false,diane
1750342802.235100,34.654839,17.397230,230400,1,230400,8000000000,30,false,diane
1750342802.304718,38.357449,17.785789,230400,1,230400,8000000000,30,false,diane
1750342802.403295,43.261771,23.819852,230400,1,230400,8000000000,30,false,diane
1750342802.533494,36.897967,17.996518,230400,1,230400,8000000000,30,false,diane
1750342802.665189,38.829435,21.342890,230400,1,230400,8000000000,30,false,diane
1750342802.732327,38.022428,17.819263,230400,1,230400,8000000000,30,false,diane
1750342802.866077,37.339009,16.361702,230400,1,230400,8000000000,30,false,diane
1750342802.933508,37.244157,18.394805,230400,1,230400,8000000000,30,false,diane
1750342803.097941,35.186666,15.322844,230400,1,230400,8000000000,30,false,diane
1750342803.335054,49.460414,22.291343,230400,1,230400,8000000000,30,false,diane
1750342803.404543,40.631041,16.321763,230400,1,230400,8000000000,30,false,diane
1750342803.599716,41.134006,22.058949,230400,1,230400,8000000000,30,false,diane
1750342803.668429,29.685266,9.258445,230400,1,230400,8000000000,30,false,diane
1750342803.832125,37.704270,18.789444,230400,1,230400,8000000000,30,false,diane
1750342803.931930,40.940782,22.215372,230400,1,230400,8000000000,30,false,diane
1750342804.078270,36.828426,14.703331,230400,1,230400,8000000000,30,false,diane
1750342804.099072,48.445236,17.687448,230400,1,230400,8000000000,30,false,diane
1750342804.600846,40.735268,20.300959,230400,1,230400,8000000000,30,false,diane
1750342804.731560,40.492731,18.698144,230400,1,230400,8000000000,30,false,diane
1750342804.837411,29.539980,10.758983,230400,1,230400,8000000000,30,false,diane
1750342804.966194,32.021228,13.833121,230400,1,230400,8000000000,30,false,diane
1750342805.000139,37.629769,15.598502,230400,1,230400,8000000000,30,false,diane
1750342805.035714,56.677462,18.794372,230400,1,230400,8000000000,30,false,diane
1750342805.231286,31.487831,12.514860,230400,1,230400,8000000000,30,false,diane
1750342805.300116,40.999309,18.393556,230400,1,230400,8000000000,30,false,diane
1750342805.434255,40.977292,22.669628,230400,1,230400,8000000000,30,false,diane
1750342805.471586,31.365490,10.633827,230400,1,230400,8000000000,30,false,diane
1750342805.565831,41.222677,22.871812,230400,1,230400,8000000000,30,false,diane
1750342805.731389,44.248333,21.726679,230400,1,230400,8000000000,30,false,diane
1750342805.867571,37.561190,17.674136,230400,1,230400,8000000000,30,false,diane
1750342806.002292,34.586480,14.119531,230400,1,230400,8000000000,30,false,diane
1750342806.099445,43.650100,19.562145,230400,1,230400,8000000000,30,false,diane
1750342806.267684,39.305129,20.507046,230400,1,230400,8000000000,30,false,diane
1750342806.304978,39.701176,20.641707,230400,1,230400,8000000000,30,false,diane
1750342806.337366,34.741365,12.338693,230400,1,230400,8000000000,30,false,diane
1750342806.705332,40.200140,17.533713,230400,1,230400,8000000000,30,false,diane
1750342807.067557,38.526697,18.711039,230400,1,230400,8000000000,30,false,diane
1750342807.134283,37.714345,19.844268,230400,1,230400,8000000000,30,false,diane
1750342807.374582,31.703069,13.419920,230400,1,230400,8000000000,30,false,diane
1750342807.400437,31.380368,12.879034,230400,1,230400,8000000000,30,false,diane
1750342807.499641,36.291218,18.598363,230400,1,230400,8000000000,30,false,diane
1750342807.599604,47.318242,22.682843,230400,1,230400,8000000000,30,false,diane
1750342807.699492,39.055358,21.315941,230400,1,230400,8000000000,30,false,diane
1750342807.744794,40.184042,11.706828,230400,1,230400,8000000000,30,false,diane
1750342807.907546,33.929908,13.510482,230400,1,230400,8000000000,30,false,diane
1750342807.999108,40.439090,20.526086,230400,1,230400,8000000000,30,false,diane
1750342808.102196,32.089291,13.240392,230400,1,230400,8000000000,30,false,diane
1750342808.167694,37.361754,17.027452,230400,1,230400,8000000000,30,false,diane
1750342808.202165,39.889373,15.082288,230400,1,230400,8000000000,30,false,diane
1750342808.234244,40.718174,15.836109,230400,1,230400,8000000000,30,false,diane
1750342808.369514,32.500124,12.123516,230400,1,230400,8000000000,30,false,diane
1750342808.469011,58.024741,25.138907,230400,1,230400,8000000000,30,false,diane
1750342808.631921,42.794959,22.925572,230400,1,230400,8000000000,30,false,diane
1750342808.875557,41.533662,13.078241,230400,1,230400,8000000000,30,false,diane
1750342809.268740,54.174220,20.968950,230400,1,230400,8000000000,30,false,diane
1750342809.599719,48.970592,19.769863,230400,1,230400,8000000000,30,false,diane
1750342809.693916,52.055641,11.379934,230400,1,230400,8000000000,30,false,diane
1750342809.734877,69.369888,20.242394,230400,1,230400,8000000000,30,false,diane
1750342810.030998,81.898312,23.458135,230400,1,230400,8000000000,30,false,diane
1750342810.174478,50.438296,17.243492,230400,1,230400,8000000000,30,false,diane
1750342810.499145,35.867549,18.178472,230400,1,230400,8000000000,30,false,diane
1750342810.539725,46.305078,20.561862,230400,1,230400,8000000000,30,false,diane
1750342810.574486,37.762664,16.172889,230400,1,230400,8000000000,30,false,diane
1750342810.667453,41.210350,15.913935,230400,1,230400,8000000000,30,false,diane
1750342810.734129,35.238884,10.753445,230400,1,230400,8000000000,30,false,diane
1750342810.868443,39.613200,18.670715,230400,1,230400,8000000000,30,false,diane
1750342810.900430,48.658290,21.225312,230400,1,230400,8000000000,30,false,diane
1750342810.977696,48.909850,23.994027,230400,1,230400,8000000000,30,false,diane
1750342811.110615,40.687288,16.857300,230400,1,230400,8000000000,30,false,diane
1750342811.206603,37.698275,9.867650,230400,1,230400,8000000000,30,false,diane
1750342811.235660,51.119889,20.788750,230400,1,230400,8000000000,30,false,diane
1750342811.305714,51.642021,16.815954,230400,1,230400,8000000000,30,false,diane
1750342811.438470,53.873564,17.930525,230400,1,230400,8000000000,30,false,diane
1750342811.534309,50.225774,21.140540,230400,1,230400,8000000000,30,false,diane
1750342811.700425,42.248086,21.286946,230400,1,230400,8000000000,30,false,diane
1750342811.747806,42.410940,20.596102,230400,1,230400,8000000000,30,false,diane
1750342811.886972,43.487206,22.119458,230400,1,230400,8000000000,30,false,diane
1750342811.982728,47.043504,22.494832,230400,1,230400,8000000000,30,false,diane
1750342812.353522,62.706356,25.462532,230400,1,230400,8000000000,30,false,diane
1750342812.581818,45.159750,16.203514,230400,1,230400,8000000000,30,false,diane
1750342812.653102,47.700073,17.755190,230400,1,230400,8000000000,30,false,diane
1750342812.719177,45.578838,10.656896,230400,1,230400,8000000000,30,false,diane
1750342812.919400,47.542243,17.687731,230400,1,230400,8000000000,30,false,diane
1750342813.266747,43.350173,23.347888,230400,1,230400,8000000000,30,false,diane
1750342813.631746,59.610489,29.017325,230400,1,230400,8000000000,30,false,diane
1750342813.828581,52.177143,18.916963,230400,1,230400,8000000000,30,false,diane
1750342813.921687,42.657538,15.620674,230400,1,230400,8000000000,30,false,diane
1750342814.514555,40.341895,18.827455,230400,1,230400,8000000000,30,false,diane
1750342814.583055,40.639378,13.842364,230400,1,230400,8000000000,30,false,diane
1750342814.654372,34.455713,12.827316,230400,1,230400,8000000000,30,false,diane
1750342814.849364,42.837160,22.951104,230400,1,230400,8000000000,30,false,diane
1750342814.949765,33.153454,11.404221,230400,1,230400,8000000000,30,false,diane
1750342815.481930,35.420325,17.027832,230400,1,230400,8000000000,30,false,diane
1750342815.882615,45.520751,22.173697,230400,1,230400,8000000000,30,false,diane
1750342816.015951,40.634160,21.339967,230400,1,230400,8000000000,30,false,diane
1750342816.216510,44.519079,20.708135,230400,1,230400,8000000000,30,false,diane
1750342816.259158,42.164299,14.651034,230400,1,230400,8000000000,30,false,diane
1750342816.320050,38.730598,15.150958,230400,1,230400,8000000000,30,false,diane
1750342816.682899,47.315251,22.134334,230400,1,230400,8000000000,30,false,diane
1750342816.751770,43.032845,16.783790,230400,1,230400,8000000000,30,false,diane
1750342817.149333,38.552637,19.716543,230400,1,230400,8000000000,30,false,diane
1750342817.214993,43.195250,17.289825,230400,1,230400,8000000000,30,false,diane
1750342817.258118,43.430779,13.447532,230400,1,230400,8000000000,30,false,diane
1750342817.485659,54.797173,11.562243,230400,1,230400,8000000000,30,false,diane
1750342817.883951,39.157652,17.859767,230400,1,230400,8000000000,30,false,diane
1750342817.921883,39.816654,12.312895,230400,1,230400,8000000000,30,false,diane
1750342818.116163,47.054919,24.196814,230400,1,230400,8000000000,30,false,diane
1750342818.189988,38.439127,14.468883,230400,1,230400,8000000000,30,false,diane
1750342818.354027,49.070228,20.024876,230400,1,230400,8000000000,30,false,diane
1750342818.393645,45.811767,19.830787,230400,1,230400,8000000000,30,false,diane
1750342818.424848,47.156266,22.937660,230400,1,230400,8000000000,30,false,diane
1750342818.528494,48.420604,22.930172,230400,1,230400,8000000000,30,false,diane
1750342818.569568,47.602460,12.358721,230400,1,230400,8000000000,30,false,diane
1750342818.706152,49.742639,19.396499,230400,1,230400,8000000000,30,false,diane
1750342818.747143,49.472324,16.459936,230400,1,230400,8000000000,30,false,diane
1750342818.941895,44.265178,15.026633,230400,1,230400,8000000000,30,false,diane
1750342819.012289,41.838074,11.380634,230400,1,230400,8000000000,30,false,diane
1750342819.199954,48.346391,21.943861,230400,1,230400,8000000000,30,false,diane
1750342819.436696,59.980060,28.615032,230400,1,230400,8000000000,30,false,diane
1750342819.538820,68.934935,11.955440,230400,1,230400,8000000000,30,false,diane
1750342819.649742,67.257302,20.166896,230400,1,230400,8000000000,30,false,diane
1750342819.687083,72.477058,28.774527,230400,1,230400,8000000000,30,false,diane
1750342819.794821,90.069965,58.838127,230400,1,230400,8000000000,30,false,diane
1750342819.876524,65.657368,12.730127,230400,1,230400,8000000000,30,false,diane
1750342819.957164,64.882425,24.540217,230400,1,230400,8000000000,30,false,diane
1750342820.192613,50.179581,9.526066,230400,1,230400,8000000000,30,false,diane
1750342820.348699,45.445445,17.033429,230400,1,230400,8000000000,30,false,diane
1750342820.711546,41.344613,11.513919,230400,1,230400,8000000000,30,false,diane
1750342821.000772,49.412285,22.026294,230400,1,230400,8000000000,30,false,diane
1750342821.252378,41.329955,23.202276,230400,1,230400,8000000000,30,false,diane
1750342821.435472,44.755081,24.527480,230400,1,230400,8000000000,30,false,diane
1750342821.668238,50.805652,27.421064,230400,1,230400,8000000000,30,false,diane
1750342821.759641,40.287804,14.759420,230400,1,230400,8000000000,30,false,diane
1750342821.946112,36.096089,13.221153,230400,1,230400,8000000000,30,false,diane
1750342822.134067,48.432566,22.367620,230400,1,230400,8000000000,30,false,diane
1750342822.176550,37.823898,15.819814,230400,1,230400,8000000000,30,false,diane
1750342822.240341,41.779220,16.450206,230400,1,230400,8000000000,30,false,diane
1750342822.366511,46.543245,18.572624,230400,1,230400,8000000000,30,false,diane
1750342822.501562,44.572000,24.161289,230400,1,230400,8000000000,30,false,diane
1750342822.667445,47.670873,20.326612,230400,1,230400,8000000000,30,false,diane
1750342822.736084,41.483496,12.059315,230400,1,230400,8000000000,30,false,diane
1750342822.768577,38.677564,13.755957,230400,1,230400,8000000000,30,false,diane
1750342822.854313,59.464545,12.381056,230400,1,230400,8000000000,30,false,diane
1750342822.967993,47.671736,26.279163,230400,1,230400,8000000000,30,false,diane
1750342823.400897,41.736368,23.596146,230400,1,230400,8000000000,30,false,diane
1750342823.603879,33.519762,14.748988,230400,1,230400,8000000000,30,false,diane
1750342823.734018,55.063029,23.329096,230400,1,230400,8000000000,30,false,diane
1750342823.868078,53.065415,21.447199,230400,1,230400,8000000000,30,false,diane
1750342823.940268,31.969334,11.178801,230400,1,230400,8000000000,30,false,diane
1750342823.968202,37.745909,14.972707,230400,1,230400,8000000000,30,false,diane
1750342824.167295,44.641696,24.717405,230400,1,230400,8000000000,30,false,diane
1750342824.367547,43.879971,23.797881,230400,1,230400,8000000000,30,false,diane
1750342824.578496,69.428159,8.456007,230400,1,230400,8000000000,30,false,diane
1750342824.634141,55.122518,35.276278,230400,1,230400,8000000000,30,false,diane
1750342824.741715,28.678486,9.809691,230400,1,230400,8000000000,30,false,diane
1750342824.838318,36.553735,16.936879,230400,1,230400,8000000000,30,false,diane
1750342824.906738,36.569256,16.571073,230400,1,230400,8000000000,30,false,diane
1750342824.941494,28.889054,11.241556,230400,1,230400,8000000000,30,false,diane
1750342825.074906,35.574624,17.020402,230400,1,230400,8000000000,30,false,diane
1750342825.140479,46.299743,20.257903,230400,1,230400,8000000000,30,false,diane
1750342825.375289,31.889041,11.740166,230400,1,230400,8000000000,30,false,diane
1750342825.439520,35.344727,13.948348,230400,1,230400,8000000000,30,false,diane
1750342825.768054,41.765904,22.934423,230400,1,230400,8000000000,30,false,diane
1750342825.867357,45.594083,24.088484,230400,1,230400,8000000000,30,false,diane
1750342825.940628,38.359723,14.918977,230400,1,230400,8000000000,30,false,diane
1750342825.970815,43.460176,18.249154,230400,1,230400,8000000000,30,false,diane
1750342826.104838,39.376274,15.789090,230400,1,230400,8000000000,30,false,diane
1750342826.204169,48.166149,22.814993,230400,1,230400,8000000000,30,false,diane
1750342826.242334,40.325526,18.276930,230400,1,230400,8000000000,30,false,diane
1750342826.643807,36.954899,16.933614,230400,1,230400,8000000000,30,false,diane
1750342826.712140,31.583620,11.201521,230400,1,230400,8000000000,30,false,diane
1750342826.782029,29.700060,9.598515,230400,1,230400,8000000000,30,false,diane
1750342826.844069,33.876476,12.862449,230400,1,230400,8000000000,30,false,diane
1750342826.938252,42.610638,24.168901,230400,1,230400,8000000000,30,false,diane
1750342827.004570,29.644152,10.614393,230400,1,230400,8000000000,30,false,diane
1750342827.075108,40.523132,10.409489,230400,1,230400,8000000000,30,false,diane
1750342827.102164,42.091033,21.280054,230400,1,230400,8000000000,30,false,diane
1750342827.181909,32.176122,13.831446,230400,1,230400,8000000000,30,false,diane
1750342827.207700,32.169242,12.649865,230400,1,230400,8000000000,30,false,diane
1750342827.240098,36.637799,15.001571,230400,1,230400,8000000000,30,false,diane
1750342827.403083,45.740806,16.148431,230400,1,230400,8000000000,30,false,diane
1750342827.474847,38.133408,13.181469,230400,1,230400,8000000000,30,false,diane
1750342827.645000,34.174759,15.717854,230400,1,230400,8000000000,30,false,diane
1750342827.734963,44.596634,25.730145,230400,1,230400,8000000000,30,false,diane
1750342827.776396,37.831125,15.416627,230400,1,230400,8000000000,30,false,diane
1750342827.808176,32.881749,12.240697,230400,1,230400,8000000000,30,false,diane
1750342827.907156,33.658707,14.404268,230400,1,230400,8000000000,30,false,diane
1750342827.970422,41.625511,19.360075,230400,1,230400,8000000000,30,false,diane
1750342828.135468,43.522575,21.967823,230400,1,230400,8000000000,30,false,diane
1750342828.401069,41.677543,21.765223,230400,1,230400,8000000000,30,false,diane
1750342828.472704,37.186907,18.911929,230400,1,230400,8000000000,30,false,diane
1750342828.504969,53.772058,21.700133,230400,1,230400,8000000000,30,false,diane
1750342828.574225,34.584918,12.916979,230400,1,230400,8000000000,30,false,diane
1750342828.668937,44.082724,23.696050,230400,1,230400,8000000000,30,false,diane
1750342828.742662,31.226068,10.760479,230400,1,230400,8000000000,30,false,diane
1750342829.168119,91.324000,34.568245,230400,1,230400,8000000000,30,false,diane
1750342829.270669,48.242211,27.056019,230400,1,230400,8000000000,30,false,diane
1750342829.535028,55.208591,20.229803,230400,1,230400,8000000000,30,false,diane
1750342829.916376,53.494222,23.898105,230400,1,230400,8000000000,30,false,diane
1750342829.978479,53.913148,9.500206,230400,1,230400,8000000000,30,false,diane
1750342830.281852,40.376243,22.194999,230400,1,230400,8000000000,30,false,diane
1750342830.551104,36.458268,12.639558,230400,1,230400,8000000000,30,false,diane
1750342830.628262,33.482762,14.212579,230400,1,230400,8000000000,30,false,diane
1750342830.712482,56.602948,11.015944,230400,1,230400,8000000000,30,false,diane
1750342831.002877,47.239226,24.134753,230400,1,230400,8000000000,30,false,diane
1750342831.119976,36.252915,12.102450,230400,1,230400,8000000000,30,false,diane
1750342831.177922,34.277191,13.700527,230400,1,230400,8000000000,30,false,diane
1750342831.237193,34.032926,11.995149,230400,1,230400,8000000000,30,false,diane
1750342831.277144,60.922696,21.104716,230400,1,230400,8000000000,30,false,diane
1750342831.400797,44.403021,18.130714,230400,1,230400,8000000000,30,false,diane
1750342831.498976,44.516721,15.761790,230400,1,230400,8000000000,30,false,diane
1750342831.563123,33.102842,11.273778,230400,1,230400,8000000000,30,false,diane
1750342831.620839,44.273639,16.119148,230400,1,230400,8000000000,30,false,diane
1750342831.749098,43.420774,22.322427,230400,1,230400,8000000000,30,false,diane
1750342831.888157,66.134192,23.830293,230400,1,230400,8000000000,30,false,diane
1750342831.989586,39.033789,13.174939,230400,1,230400,8000000000,30,false,diane
1750342832.173025,38.932313,20.298028,230400,1,230400,8000000000,30,false,diane
1750342832.205424,37.556451,12.079952,230400,1,230400,8000000000,30,false,diane
1750342832.241094,36.038505,12.941937,230400,1,230400,8000000000,30,false,diane
1750342832.274663,33.252062,12.178164,230400,1,230400,8000000000,30,false,diane
1750342832.345753,35.891204,12.976339,230400,1,230400,8000000000,30,false,diane
1750342832.372957,37.787789,15.436914,230400,1,230400,8000000000,30,false,diane
1750342832.534749,39.500910,20.721180,230400,1,230400,8000000000,30,false,diane
1750342832.867282,45.295245,20.325966,230400,1,230400,8000000000,30,false,diane
1750342832.968920,43.838869,20.467891,230400,1,230400,8000000000,30,false,diane
1750342833.101613,43.930743,19.580528,230400,1,230400,8000000000,30,false,diane
1750342833.138425,38.297087,15.850177,230400,1,230400,8000000000,30,false,diane
1750342833.217974,31.557884,12.968594,230400,1,230400,8000000000,30,false,diane
1750342833.334120,36.245968,16.793829,230400,1,230400,8000000000,30,false,diane
1750342833.601371,39.896604,20.856865,230400,1,230400,8000000000,30,false,diane
1750342833.671306,42.389852,18.459653,230400,1,230400,8000000000,30,false,diane
1750342833.706266,38.384706,19.792184,230400,1,230400,8000000000,30,false,diane
1750342833.803280,39.093630,18.603370,230400,1,230400,8000000000,30,false,diane
1750342833.968525,40.638136,18.470533,230400,1,230400,8000000000,30,false,diane
1750342834.038433,39.574927,20.131332,230400,1,230400,8000000000,30,false,diane
1750342834.272250,37.882766,14.022427,230400,1,230400,8000000000,30,false,diane
1750342834.307827,43.040660,20.227432,230400,1,230400,8000000000,30,false,diane
1750342834.344022,47.658340,14.800600,230400,1,230400,8000000000,30,false,diane
1750342834.385345,43.543399,17.617924,230400,1,230400,8000000000,30,false,diane
1750342834.411980,40.510387,19.734294,230400,1,230400,8000000000,30,false,diane
1750342834.541523,30.059906,9.396553,230400,1,230400,8000000000,30,false,diane
1750342834.606845,36.082249,16.184717,230400,1,230400,8000000000,30,false,diane
1750342834.868215,40.837663,23.064405,230400,1,230400,8000000000,30,false,diane
1750342834.970566,43.029842,19.735413,230400,1,230400,8000000000,30,false,diane
1750342835.069345,45.708185,25.113059,230400,1,230400,8000000000,30,false,diane
1750342835.170514,41.178955,16.555547,230400,1,230400,8000000000,30,false,diane
1750342835.268276,42.281717,20.710939,230400,1,230400,8000000000,30,false,diane
1750342835.307642,34.819415,13.958167,230400,1,230400,8000000000,30,false,diane
1750342835.338364,33.770927,10.349324,230400,1,230400,8000000000,30,false,diane
1750342835.569662,34.043769,14.819032,230400,1,230400,8000000000,30,false,diane
1750342835.611995,40.112514,19.980254,230400,1,230400,8000000000,30,false,diane
1750342835.706854,44.120700,19.601647,230400,1,230400,8000000000,30,false,diane
1750342835.968709,43.170294,21.695872,230400,1,230400,8000000000,30,false,diane
1750342836.007974,37.402585,14.432873,230400,1,230400,8000000000,30,false,diane
1750342836.101578,40.909408,22.261205,230400,1,230400,8000000000,30,false,diane
1750342836.171764,44.994012,15.126308,230400,1,230400,8000000000,30,false,diane
1750342836.243497,36.750720,14.512844,230400,1,230400,8000000000,30,false,diane
1750342836.275306,37.970894,14.794519,230400,1,230400,8000000000,30,false,diane
1750342836.341541,34.423943,11.842214,230400,1,230400,8000000000,30,false,diane
1750342836.503029,39.060377,11.649343,230400,1,230400,8000000000,30,false,diane
1750342836.606061,36.208491,11.456663,230400,1,230400,8000000000,30,false,diane
1750342836.638040,43.373470,18.283485,230400,1,230400,8000000000,30,false,diane
1750342836.737444,45.301000,17.861677,230400,1,230400,8000000000,30,false,diane
1750342836.869404,48.640807,22.884876,230400,1,230400,8000000000,30,false,diane
1750342836.939844,40.931648,16.600124,230400,1,230400,8000000000,30,false,diane
1750342837.003925,48.491072,20.915905,230400,1,230400,8000000000,30,false,diane
1750342837.084410,32.163472,9.495851,230400,1,230400,8000000000,30,false,diane
1750342837.104996,38.176149,10.249480,230400,1,230400,8000000000,30,false,diane
1750342837.207630,38.596581,20.081665,230400,1,230400,8000000000,30,false,diane
1750342837.244440,56.081603,12.766344,230400,1,230400,8000000000,30,false,diane
1750342837.314812,55.947646,19.778869,230400,1,230400,8000000000,30,false,diane
1750342837.508281,31.236235,9.062139,230400,1,230400,8000000000,30,false,diane
1750342837.539606,33.465217,10.370092,230400,1,230400,8000000000,30,false,diane
1750342837.607364,47.318355,23.458690,230400,1,230400,8000000000,30,false,diane
1750342837.904637,42.308500,20.617365,230400,1,230400,8000000000,30,false,diane
1750342837.976649,47.883272,17.345560,230400,1,230400,8000000000,30,false,diane
